,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-09-08 12:00:00,"[7.98263565891473, 0.7310000000000159, -57.802374581939816, -41.742954545454545, -54.97105263157894, -77.47800000000001]","[832.2117054263563, 1540.6356190476188, 3155.269264214047, 5821.46590909091, 10749.54947368421, 16546.899999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.160155038759694, 9.429999999999998, 6.8430100334448145, -10.707727272727274, -48.30736842105263, -63.58]","[-2.019856849190746, -0.5986241517251755, 5.610441889306889, 4.50781188504067, 41.175928140280014, 33.00573269063918]","[7.581437285423091, 3.772562807169898, -2.7178481541604134, 1.5582669386409014, -10.162921361270119, -4.984577169035726]"
2014-09-08 15:00:00,"[7.707500000000001, -0.8607142857142858, -52.52070234113711, -45.70318181818182, -57.31339622641509, nan]","[829.3737499999997, 1537.9299999999998, 3150.337023411371, 5821.997215909091, 10761.717018867925, 16553.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.09703125, 9.768571428571429, 6.648026755852845, -10.494659090909092, -47.66150943396226, -64.2]","[0.28948207536202347, -0.41623097263757164, 3.663004254087734, 17.46676562870153, 26.817439767774978, 31.23802611620182]","[7.954734447361778, 6.476638925972112, 0.5820721028176652, 1.5207264104705547, -19.941117818190712, -1.9040326582002074]"
2014-09-08 18:00:00,"[9.4653125, -8.87400000000002, nan, -21.190911680911682, -55.13230188679245, nan]","[824.9793750000001, 1537.3891428571433, 3154.035906040269, 5829.380769230769, 10780.22079245283, 16563.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.4525, 12.691428571428574, 6.609127516778522, -10.62267806267806, -47.65245283018868, -64.2]","[-0.9710711857631302, 3.0149525647548976, 9.119247659271542, 23.89709598534304, 26.614765422022845, 31.05962914730563]","[6.0222106200448176, 4.052666430332403, 3.0567461339311475, -2.5524206253859743, -3.981599679224317, -1.9693453815526467]"
2014-09-08 21:00:00,"[10.351015625, -16.63476439790581, -23.966812080536915, -17.72042857142857, -55.115811320754716, nan]","[807.4500781250001, 1523.3582198952881, 3144.557416107383, 5822.889, 10778.66283018868, 16566.821317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.673593750000002, 14.990261780104717, 6.727919463087248, -11.184285714285714, -47.264150943396224, -63.95379844961241]","[-0.19439055408020045, 3.986978934378, 13.165872144214015, 25.96869554399007, 35.063434879412924, 29.331013980567626]","[9.12793034112796, 4.362863098167832, 3.7888425015130505, 2.533636861026167, -0.7818607635237025, -1.6551051680435933]"
2014-09-09 00:00:00,"[10.893125000000001, -25.70026178010471, -15.444882154882155, -22.367285714285714, -62.1225, nan]","[804.7084375, 1522.3861256544503, 3143.753164983165, 5820.5617142857145, 10774.77, 16579.056899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.49078125, 16.6379057591623, 6.309360269360269, -11.209999999999999, -47.31, -63.01503875968992]","[2.8068279380192105, 8.237596185522941, 13.92588085825194, 23.51113887700464, 43.085157335265194, 26.595054211711023]","[7.918173261886928, 3.271521425626405, 2.109716146346384, -1.2542696924118815, -6.548711124751532, -4.532089470114731]"
2014-09-09 03:00:00,"[7.743798449612413, -18.284166666666668, -14.099026845637583, -16.4472, -63.475735849056605, nan]","[810.9892248062012, 1531.5112500000005, 3154.6522483221474, 5830.885257142857, 10773.208301886792, 16592.145658914727]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.792713178294576, 16.981666666666666, 7.4809395973154365, -11.610285714285714, -48.06452830188679, -62.1568992248062]","[1.9037514898428294, 8.31794475606766, 12.741031852707579, 19.245969166990545, 52.989610706275236, 26.173449281300503]","[9.999143917861769, 5.850830728077647, -3.1370391150020804, -8.745985983481189, -16.71101337518026, -12.391764433432964]"
2014-09-09 06:00:00,"[5.043203124999996, 4.223403141361255, -9.451308724832215, -21.943314285714287, -51.638679245283015, -77.47945736434109]","[809.2513281250002, 1531.3579057591628, 3153.6840604026847, 5824.112457142857, 10763.302566037735, 16583.546899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.853281250000002, 15.694450261780103, 7.504429530201342, -11.914285714285715, -47.26377358490566, -63.034418604651165]","[6.102302214324341, 13.982463044339962, 12.971944655547434, 26.939450748030694, 55.403635467359294, 31.97127530116687]","[11.191724112010574, 3.144224241093777, -2.627986423974623, -1.2040101674852801, -26.64487159147793, -11.565172548219715]"
2014-09-09 09:00:00,"[6.101718750000001, 12.100781249999999, -5.184429530201342, -19.46314285714286, -52.6575, -77.47945736434109]","[802.7984375000001, 1526.3465625000001, 3149.5522818791947, 5819.359714285714, 10754.4575, 16579.01410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.64625, 15.1415625, 7.654765100671142, -12.141428571428571, -48.01, -63.145271317829454]","[8.989608952693114, 13.563535759109156, 15.9942232202001, 31.118945174268298, 52.22116466998164, 33.86118760660979]","[11.804755291984513, 0.5764843963358834, 2.526130729041997, -3.727787029705816, -29.964863035906923, -14.234902970044025]"
2014-09-09 12:00:00,"[6.619609374999999, 12.344166666666666, -0.12667785234899226, -19.503199999999996, -52.615, -77.47945736434109]","[800.6859374999999, 1525.0491666666665, 3148.878087248322, 5821.2627999999995, 10771.2825, 16573.481627906975]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.02671875, 15.273333333333335, 7.273892617449666, -12.031999999999998, -46.635000000000005, -65.68558139534883]","[7.8995129235677295, 10.12829517044137, 21.305943757639877, 32.97016094053319, 58.88677601412014, 37.79581388272185]","[11.55153845148001, 3.4274178604911936, -0.5426194304252365, -5.477095174938906, -28.692379400510607, -8.947187358047968]"
2014-09-09 15:00:00,"[8.012093023255817, 12.961875000000001, 1.1293288590604014, -21.52934472934473, -50.358452830188675, -77.47945736434109]","[806.7910077519382, 1531.898697916667, 3157.6043624161075, 5830.607777777777, 10800.032867924529, 16593.078217054262]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.391162790697674, 15.534791666666663, 7.588657718120804, -11.980227920227922, -45.840377358490564, -65.80341085271317]","[9.32699553722407, 12.638322323908648, 23.765874812148, 32.38088899858952, 80.68421009469621, 31.309209537248517]","[15.698240482570089, 10.564525620619616, -1.7868531202185094, -6.748203562063967, -47.49364032364756, -5.3440646535314364]"
2014-09-09 18:00:00,"[12.399375, 13.841623036649214, 0.4130303030302993, -20.997564469914042, -48.90479245283019, -77.47945736434109]","[803.2598437500001, 1528.3985340314139, 3157.4173400673403, 5834.140343839542, 10837.78437735849, 16595.262325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.85953125, 15.949424083769632, 7.07299663299663, -9.835358166189113, -44.41660377358491, -64.73906976744186]","[4.92335288379604, 16.883697733072882, 21.642227231461263, 35.90993909826681, 65.77829526189275, 28.893122862020988]","[15.628477309777887, 12.529224590758806, -1.0880856046362541, -11.181844017821327, -26.77320219146118, -0.8745870677632905]"
2014-09-09 21:00:00,"[14.4471875, 13.02664921465969, -1.5660135135135174, -18.107765042979942, -49.038333333333334, nan]","[791.0334375, 1517.9850785340311, 3148.886182432433, 5828.641375358166, 10837.364545454544, 16594.75085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.255625, 16.97403141361257, 7.351824324324323, -9.23650429799427, -44.591818181818184, -64.69100775193799]","[1.4874440735920869, 14.068416746434245, 17.05896678726937, 30.793673081612663, 50.57861397843345, 31.79135579998993]","[13.456949601385334, 7.680726101406877, -0.14236294669831198, -3.726287646619076, -13.349281420680725, 0.46839918082073956]"
2014-09-10 00:00:00,"[14.476535433070865, 12.687999999999995, -1.2416891891891928, -14.816217765042978, -49.52688212927757, nan]","[785.1285039370074, 1514.6860000000004, 3149.8773648648653, 5834.287048710601, 10854.893422053232, 16606.408837209303]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.028188976377955, 17.54, 8.07108108108108, -9.19266475644699, -43.782813688212926, -66.00961240310077]","[4.127828051944095, 8.544058414517753, 13.684746118654449, 16.121339607877843, 61.06089309214046, 26.11299002465252]","[16.09712363657219, 7.216711287650929, 1.0902641404153322, 0.8449482826031988, -43.98173563865495, -14.917164351460523]"
2014-09-10 03:00:00,"[14.2175, 12.851151832460737, -0.3011824324324352, -10.899570200573066, -46.8480303030303, nan]","[792.10234375, 1522.6813089005232, 3155.2943918918922, 5837.269455587392, 10875.698181818183, 16611.078217054262]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.0853125, 17.64104712041885, 7.333918918918918, -9.02676217765043, -42.597878787878784, -65.74527131782946]","[6.376102095257904, 10.569522126681653, 9.807761001770217, 12.692888271237788, 51.885344024849005, 27.253294303745133]","[17.98591370007406, 10.194333332946433, 5.528355214495137, 4.877638771408258, -18.101933751465367, -5.792596760522304]"
2014-09-10 06:00:00,"[12.395789473684209, 13.376492146596862, -1.950540540540543, -9.300086206896552, -47.08897338403042, nan]","[774.8336842105261, 1504.9394240837692, 3134.067297297298, 5822.143189655173, 10880.567186311788, 16610.871860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.271578947368422, 17.36146596858639, 6.972432432432431, -7.585000000000001, -42.68585551330798, -65.7475968992248]","[6.1150472759367025, 9.00189302774643, 9.534654197342167, 19.49066634564424, 51.97662371860361, 17.649248659494827]","[20.804663148544762, 12.11599301591595, 20.318118311458022, 7.405890220116303, -22.620014893035684, 4.1460437094434175]"
