,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-08 12:00:00,"[5.335813953488372, 2.608125000000002, -30.826845637583894, -23.597600000000003, -58.8866037735849, nan]","[810.489069767442, 1518.7331770833332, 3109.6961744966443, 5755.862, 10645.187547169811, 16426.987441860467]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.795813953488372, 8.948333333333334, 2.9514093959731547, -13.242000000000003, -51.66188679245283, -60.73751937984496]","[-0.6134346911324715, -3.107010365015768, -10.681724761228919, -4.544927794410218, -1.3395390415992137, 6.151050413341841]","[-5.498913004321243, -10.690083405146128, -14.721851398226176, -25.921576347583446, -37.423014724391834, -10.986977389631903]"
2017-06-08 15:00:00,"[6.990624999999999, 1.762708333333331, -28.11411371237459, -24.617142857142856, -58.61924528301887, nan]","[810.7951562500002, 1519.5587500000004, 3110.6681939799328, 5758.06, 10649.327924528301, 16426.39426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.9775, 9.271249999999998, 2.9647491638796013, -13.102857142857143, -51.786415094339624, -60.59875968992248]","[-1.1032323987525536, -4.456461115548806, -8.072941384448733, 1.0059799640828142, 1.6473713012326596, 6.529710380147927]","[-4.607414135662952, -8.938359585367866, -12.867235503974916, -27.084181169420397, -33.513309141041084, -11.033095477885455]"
2017-06-08 18:00:00,"[6.705116279069767, 5.035729166666666, -25.68252525252525, -30.72442857142857, -58.597500000000004, nan]","[804.3649612403103, 1516.5393750000003, 3107.811212121212, 5758.061857142857, 10650.2625, 16432.382790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.95162790697674, 9.971249999999998, 3.389494949494949, -12.847142857142858, -51.61, -60.298759689922484]","[-0.19414792030246888, 5.21227537149601e-16, -3.717142978804277, 5.119738092834598, 5.6273638925877165, 8.938784571538287]","[-3.3424281360564962, -4.256145833333333, -11.063135499639808, -27.089154457607666, -25.744650548616892, -9.913275387648715]"
2017-06-08 21:00:00,"[7.3774999999999995, 5.896544502617801, -24.584175084175087, -28.045300859598854, -57.016969696969696, nan]","[789.5437500000004, 1505.6173298429317, 3100.3291245791243, 5751.409025787966, 10645.239696969697, 16431.042790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.427499999999995, 11.43214659685864, 3.6076767676767707, -12.967163323782238, -51.020606060606056, -60.298759689922484]","[4.276387675875067, 3.919332936773448, 1.4853423705018294, 10.582141832408476, 11.640986438868254, 10.98193894324884]","[-2.156529929365426, -2.884714048846389, -9.99021712367683, -23.695417783933063, -22.221905301435186, -11.323189731700193]"
2017-06-09 00:00:00,"[8.76, 7.212000000000001, -21.14689189189189, -24.0428653295129, -56.79625, nan]","[778.98, 1495.437842105263, 3095.0375675675677, 5745.955902578797, 10641.184090909092, 16432.347906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.34, 11.428421052631581, 3.9859459459459456, -13.188080229226362, -51.27022727272727, -60.07782945736434]","[8.34675199585567, 7.42010939320232, 3.990442195972627, 13.760415321396534, 19.290317694632865, 11.615935930784545]","[-1.5530071215803927, -1.5535564337708216, -11.585978592766352, -22.317689583476856, -23.150530839647924, -14.118946171831574]"
2017-06-09 03:00:00,"[8.378046875, 5.480471204188483, -7.619324324324324, -27.332607449856734, -54.54159090909091, nan]","[777.8608593750001, 1494.3927748691096, 3097.469054054054, 5745.639426934097, 10644.609204545453, 16432.597906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.231406249999996, 11.961989528795813, 3.7467567567567563, -12.945673352435533, -50.54863636363636, -60.09720930232558]","[7.77644679456904, 9.389550869155494, 3.8095297339284895, 17.770812815953718, 20.855714345306104, 10.555334231523965]","[-1.3648570342322193, -8.359784056826754, -15.311030339053676, -18.482158420673443, -29.852540374345892, -14.864635529702044]"
2017-06-09 06:00:00,"[9.147652173913043, 7.624397905759162, 0.6304729729729698, -22.322758620689655, -54.88920454545455, nan]","[772.5602608695655, 1489.8169109947644, 3093.103682432433, 5737.6543678160915, 10631.248636363636, 16426.328759689924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.267826086956518, 12.093403141361255, 2.729527027027025, -13.276091954022988, -50.70090909090909, -59.99720930232558]","[12.61279890619152, 12.734943262683691, 10.062060882622662, 22.794528080984836, 21.228545467060364, 11.62632260711471]","[3.1620728732816605, -5.539926335553794, -12.559277360755651, -16.192690567861874, -30.776054270435214, -12.94174705781542]"
2017-06-09 09:00:00,"[9.085350877192981, 7.080578947368418, 0.3481016949152508, -18.297931034482758, -62.433181818181815, nan]","[762.4755263157899, 1480.614315789474, 3083.8288135593225, 5728.339655172414, 10624.41840909091, 16411.263643410854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.331228070175435, 12.87473684210526, 2.7376271186440664, -13.715172413793105, -49.88727272727272, -60.23751937984496]","[17.33419554078054, 12.460049179905894, 15.119682962248945, 20.985500029208623, 14.005961216984646, 15.734920764466231]","[1.2316210613449456, -6.235505593371199, -10.540164789256446, -17.71313301344256, -45.18735572403491, -11.85400944845373]"
2017-06-09 12:00:00,"[9.010347826086957, 8.876649214659686, -1.8128378378378422, -21.275100286532954, -56.79625, nan]","[769.2768695652177, 1487.4726178010471, 3089.7121959459464, 5733.735042979943, 10641.087045454546, 16417.578759689924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.86086956521739, 12.869842931937171, 3.0592567567567555, -13.507564469914042, -50.84863636363636, -60.035968992248065]","[23.72819717719965, 16.496772611010265, 18.116660668218586, 15.501899754054232, 17.73033619175067, 15.890784997941035]","[0.6285880941810177, -6.112163011243631, -11.815415647768228, -18.070276406741264, -38.251752874876686, -14.229022459478264]"
2017-06-09 15:00:00,"[10.133749999999997, 8.838848167539266, -1.863141891891896, -27.373448275862067, -56.31943181818182, nan]","[776.7453125000004, 1494.6180104712041, 3097.4911824324327, 5745.012586206896, 10663.357386363636, 16425.257674418604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.5415625, 13.033193717277486, 2.9589189189189176, -12.834137931034483, -50.36568181818182, -60.57782945736434]","[21.408028754220307, 17.999072906749237, 19.85727772020934, 14.849661827822226, 17.579188419663915, 15.297581770104248]","[4.030941751790576, -4.940522133862812, -12.043797334762965, -16.755004022687395, -41.65355910120138, -15.72761255538234]"
