,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-12-14 12:00:00,"[-30.420461538461538, -25.31710900473933, -22.7398738170347, -40.810423728813554, -62.27996254681648, nan]","[812.8853846153849, 1467.897535545024, 2947.7581703470028, 5409.934830508474, 10141.54468164794, 15888.351999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.256923076923076, -9.62445497630332, -16.233817034700312, -30.65830508474576, -57.134157303370785, -60.559999999999995]","[12.506376975371428, 19.3282165823238, 41.14529797720357, 94.36520228651554, 142.60841064287527, 86.63610397074376]","[-2.6303868441542035, -4.4246492965860735, -2.6132519350471277, -8.624215990270327, 1.7153391992076363, -6.818409255132594]"
2016-12-14 15:00:00,"[-26.86860465116279, -21.918113207547172, -22.21205047318612, -38.93313559322034, -62.60258426966292, nan]","[813.0555038759687, 1467.3486792452827, 2947.7308832807576, 5406.454067796611, 10109.868651685394, 15888.331999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.199534883720931, -9.65811320754717, -16.98870662460568, -30.371581920903953, -57.743520599250935, -60.4]","[18.838680994970105, 23.610591364421946, 42.52530735848634, 97.75727046514301, 126.77815045898369, 82.96321042499281]","[-2.4742216967543276, 5.072082724255655, -5.290149684708836, -5.762242751697942, 1.3015585698862353, -5.917769172447213]"
2016-12-14 18:00:00,"[-19.04031007751938, -17.197772511848342, -18.2293670886076, -42.97059490084986, nan, nan]","[805.916356589147, 1456.3598578199053, 2933.6932594936716, 5389.552946175638, 10054.905639097746, 15868.724]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.943720930232557, -11.147203791469195, -16.508734177215192, -30.569631728045326, -54.58932330827068, -59.879999999999995]","[20.119535859455585, 32.2443472494791, 54.16486616565219, 92.50195318461977, 114.83683687720523, 80.7513853446537]","[-2.864322710603298, 1.282885096923065, -2.9275535294541157, -5.3657968912940515, -20.2026870824755, -5.343683085592502]"
2016-12-14 21:00:00,"[-15.49, -17.44132701421801, -20.0154, -55.459801699716714, nan, nan]","[799.976666666667, 1448.1336018957347, 2920.8097999999995, 5375.501444759207, 10040.598646616541, 15852.702000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.526666666666669, -13.855260663507108, -16.35133333333333, -30.907592067988666, -53.83894736842105, -59.8]","[23.309740510730684, 30.461335216283835, 65.60885487175355, 88.66047254815356, 117.64976688544982, 82.47165613923964]","[-7.704446594168912, -10.381638574871436, -4.885942969542723, -13.88237742540715, -30.292421961423674, -9.64733588360114]"
2016-12-15 00:00:00,"[-18.525581395348837, -27.241800947867294, -43.27670886075949, -49.77798866855524, nan, nan]","[806.995581395349, 1446.8126066350708, 2908.348860759494, 5366.259235127479, 10049.891797752809, 15850.432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.373953488372095, -16.35952606635071, -17.409367088607596, -30.2900283286119, -53.377977528089886, -59.8]","[25.26627260071965, 35.98471064036713, 62.94892499617385, 95.01516208328802, 122.13108378348015, 80.53144567781978]","[-19.198195616908514, -19.67603022728258, -15.40645195906841, -24.72421378056266, -38.63605556638947, -13.898616515335663]"
2016-12-15 03:00:00,"[-20.82846153846154, -28.931933962264154, -45.008044164037855, -51.02076056338028, nan, nan]","[815.8138461538462, 1447.3693396226415, 2899.9394952681387, 5362.131154929578, 10056.041348314606, 15848.512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.721538461538461, -19.524622641509435, -17.41520504731861, -29.258591549295772, -53.0038202247191, -60.82]","[22.294970180536055, 30.815073828382488, 59.22770730816461, 94.195996151781, 125.90004201342151, 79.75395872306397]","[-21.53636639681825, -25.12269975722532, -25.32919304271555, -32.49505762976081, -49.33930718744796, -19.952919886568196]"
2016-12-15 06:00:00,"[-21.591805555555553, -30.102300469483577, -43.89593059936908, -48.81574647887324, -62.635955056179775, nan]","[821.588125, 1450.26661971831, 2898.8041009463727, 5362.166225352113, 10084.616853932584, 15846.996]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.898194444444442, -20.671737089201876, -17.72056782334385, -28.385070422535215, -54.999325842696635, -60.98]","[20.039402733726558, 28.664900876638995, 57.625647017683306, 99.32712592295437, 143.05370253607504, 80.4404923524437]","[-18.669615762040976, -23.356315654747075, -33.29789714947203, -41.08915974418396, -85.8988371937171, -25.705872755003828]"
2016-12-15 09:00:00,"[-22.59375, -34.74093896713615, -41.632987421383646, -52.39670422535211, -60.61208955223881, nan]","[829.3862499999996, 1456.9885446009391, 2904.5927672955977, 5375.853464788733, 10135.541791044776, 15853.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.097499999999997, -19.300845070422536, -18.050251572327046, -26.910422535211268, -56.13164179104478, -61.54]","[18.77255709080156, 30.218110644816992, 54.47068255916954, 99.21969489308422, 139.27520467035592, 81.52364100611321]","[-16.97421358517372, -23.767322503549423, -39.14374011217901, -47.76154844455515, -91.64155625612001, -32.82519479159838]"
2016-12-15 12:00:00,"[-24.315241379310347, -36.20643192488263, -39.78094339622642, -34.670533707865175, -60.370522388059705, nan]","[836.4967586206898, 1465.5742723004694, 2913.7854088050317, 5399.412415730337, 10183.153843283582, 15867.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.573793103448278, -18.80647887323944, -17.75433962264151, -23.85494382022472, -55.49283582089552, -62.08]","[15.988974447852048, 22.59638023767231, 48.847034736461296, 103.77070740099526, 132.70917282949094, 80.98574140354961]","[-15.210872012263895, -25.84016205706238, -42.4999369341579, -51.659296571265536, -81.36435394298054, -36.68223719073568]"
2016-12-15 15:00:00,"[-30.287724137931004, -39.65840375586855, -38.274169278996865, -27.585505617977528, -62.403880597014926, nan]","[849.88724137931, 1482.3136150234743, 2937.749811912226, 5431.397191011236, 10227.24630597015, 15891.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.764137931034487, -18.11586854460094, -16.776614420062696, -22.781348314606742, -54.910746268656716, -62.9]","[10.309998723275227, 15.211556909710726, 44.84347322334927, 97.37122187618125, 125.01335050961191, 81.13517927870204]","[-15.974961864387385, -22.19043856883357, -37.85607319783799, -51.67869074560159, -77.59104599991495, -35.89318993086125]"
