,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-13 12:00:00,"[14.561718749999997, 14.398219895287959, 7.2245454545454555, -7.669485714285716, -51.409584905660374, -77.47945736434109]","[809.4730468749997, 1535.865340314136, 3174.1860269360263, 5880.611085714287, 10969.76554716981, 16687.282325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.5853125, 17.068795811518324, 8.214074074074077, -6.81257142857143, -41.46566037735849, -68.4615503875969]","[-9.599443425219166, 11.36103285443892, 23.695631406646363, 14.997499769010966, 27.02530943546087, 16.38308967612553]","[-9.351159686825838, -9.057857890218129, -3.762969026289777, -3.399688909079184, -13.944001457726642, -8.063269229820019]"
2011-07-13 15:00:00,"[13.644218749999999, 13.6671875, 6.224545454545456, -7.9316571428571425, -50.7875, -77.47945736434109]","[803.2845312500001, 1527.0178125000004, 3164.432121212121, 5872.998457142857, 10965.395, 16678.456356589148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.1196875, 16.468125, 8.079393939393944, -6.236571428571429, -41.71, -68.86]","[-15.542280917617227, 5.996678172257432, 19.684738794068263, 17.3193466412047, 25.801922318871387, 17.230412392770155]","[-4.04054127861113, -5.431677505824289, -3.5020896516727045, -4.373325985991744, -16.17924070069194, -10.505876803073471]"
2011-07-13 18:00:00,"[15.902578125, 11.735416666666666, 5.754865771812081, -8.77, -50.7693962264151, -77.47945736434109]","[816.1933593750002, 1537.3620833333337, 3171.6586912751677, 5882.2196, 10974.107773584905, 16690.028527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.32203125, 15.744166666666667, 8.374899328859062, -6.244000000000001, -41.41509433962264, -68.01968992248062]","[-12.68388040326508, -4.623863233452469, 16.676859008147144, 14.250931781348235, 25.29751656849083, 19.73466209133834]","[-5.383069325390222, -5.410979121039594, -5.351412466888558, -7.127004581318457, -15.762480347447573, -10.927935130296266]"
2011-07-13 21:00:00,"[16.218593749999997, 9.249999999999998, 4.758888888888888, -15.244571428571428, -51.003509433962265, nan]","[810.010546875, 1530.8556250000001, 3163.5562626262627, 5882.2594285714285, 10980.028188679245, 16691.871472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.37359375, 15.803541666666668, 8.85010101010101, -5.388571428571429, -41.24, -68.5615503875969]","[-11.84664839166383, -6.600788899120461, 11.148840304807917, 10.797089841991777, 23.42990805771883, 20.60107102362435]","[-7.672123358108426, -2.566795893908234, -8.516459851123287, -10.04537208934272, -18.672718156831863, -13.42212420011995]"
2011-07-14 00:00:00,"[14.7834375, 7.56578125, 1.5681879194630877, -24.645, -53.2075, nan]","[806.6295312500001, 1528.43046875, 3162.0008724832214, 5881.162857142857, 10986.445, 16693.052868217055]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.5525, 16.7103125, 9.068187919463087, -4.92, -40.91, -70.00341085271317]","[-14.11260423900719, -5.06159836817716, 6.19410029586111, 8.009746773633406, 16.413735691192336, 18.367714571159688]","[-7.68989890520401, 0.3728524264672935, -7.75796660378997, -9.817520909371302, -19.180701386020242, -17.48162642198469]"
2011-07-14 03:00:00,"[12.181640624999996, 7.5775916230366525, -0.7492281879194628, -30.455485714285714, -53.722415094339624, nan]","[808.1788281250002, 1531.735130890053, 3167.3122818791944, 5883.1131428571425, 10984.682679245283, 16685.187209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.3821875, 17.302827225130883, 9.17489932885906, -5.599428571428572, -40.69056603773585, -68.50806201550387]","[-17.20156605039123, -2.44324961789265, 6.747423432641937, 3.921521481375042, 14.789256577240034, 13.93412074230116]","[-3.227003250800678, 1.5848466773982257, -2.7431595746613993, -7.198966986048494, -20.41920088499662, -20.987565944780254]"
2011-07-14 06:00:00,"[13.136171874999999, 7.296458333333334, 0.20288590604026974, -34.3202, -51.52192452830189, nan]","[806.0525000000001, 1527.7657291666667, 3160.834563758389, 5882.104657142857, 10979.40362264151, 16695.144031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.3759375, 16.797291666666666, 8.85744966442953, -4.220857142857143, -41.265660377358486, -68.28093023255813]","[-19.985961027682276, -1.748465642993906, 7.919371279677177, 1.1819111137840406, 13.75527827937376, 10.618594440386595]","[0.39397328510859114, 1.2661237924349673, -3.035343501473581, -3.136044733634816, -14.388402698116337, -19.277201097432503]"
2011-07-14 09:00:00,"[12.312499999999996, 7.254947916666672, -1.2718855218855247, -33.371428571428574, -49.79320754716981, nan]","[801.9950000000003, 1522.8692187500003, 3156.9981481481486, 5876.548057142858, 10970.631924528303, 16682.852325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.115, 16.694166666666664, 9.270303030303028, -4.358857142857144, -41.86566037735849, -68.53906976744186]","[-20.546424593956132, -2.415952595722778, 7.475702940670932, 4.97480165457347, 18.54791917518975, 12.167585445429305]","[6.133941852909463, 2.1252811516651353, -4.277566661415731, 1.0264914308717124, -0.6161661370982892, -15.982868034232183]"
2011-07-14 12:00:00,"[10.38, 7.077812499999996, -0.6088590604026854, -34.010000000000005, -48.77022727272727, nan]","[807.2023255813951, 1527.2076041666662, 3157.8912080536916, 5872.697407407407, 10959.25178030303, 16670.277364341087]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.749302325581397, 16.269166666666667, 8.645369127516776, -4.874814814814815, -42.15810606060606, -69.87782945736434]","[-16.03323744019868, -1.647245183110395, 6.278379938559871, 5.311258750370387, 24.602615149435753, 10.190215210830111]","[9.077613544139007, 3.020379408778639, -3.8966814514958577, -1.557146595830831, -3.045358477300335, -17.25233484250902]"
2011-07-14 15:00:00,"[6.674186046511627, 6.259374999999998, 0.06429530201342228, -35.37551428571428, -47.37301886792453, nan]","[810.561550387597, 1530.7331249999997, 3159.635, 5874.3186, 10958.300566037735, 16673.28891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.27798449612403, 16.165000000000003, 8.350402684563756, -4.466571428571427, -42.46377358490566, -68.65689922480621]","[-12.656970713126976, -2.424154882277351, 5.288961609130913, 6.800157003094207, 25.977878946714632, 8.06863599919111]","[4.256376871315512, 0.622529932523046, -2.5651468405651032, 1.563829893733363, -3.1053967397913387, -14.494631725629002]"
