,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-08 12:00:00,"[18.685390625000004, 13.263125000000004, 6.160067114093956, -20.91371428571429, -48.44505660377358, nan]","[815.6682031249996, 1559.1093749999995, 3213.9479194630876, 5922.141028571429, 10983.008566037735, 16680.07085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.972031249999997, 23.027500000000003, 10.133288590604023, -7.181714285714288, -42.11547169811321, -67.56077519379845]","[-2.8396358520395757, 9.871475309836963, 3.857390923720094, 16.091098559006248, 28.955421943058706, -7.883529624209555]","[-3.6150306030874555, -1.964230181847123, -8.746208952670512, 5.932217731724961, 22.538608358284414, 12.714409126968398]"
2012-07-08 15:00:00,"[19.506406249999998, 13.794791666666665, 6.094747474747474, -15.039571428571428, -45.907500000000006, nan]","[814.5191406250001, 1554.2576041666669, 3205.5392929292934, 5908.320142857143, 10966.385, 16672.501317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.430625000000003, 22.0275, 9.728888888888887, -8.004285714285714, -41.809999999999995, -67.01736434108527]","[-7.603620647589772, 7.6632014461646545, 3.988484384728261, 14.385099228272741, 33.99328204924799, -5.419779586109983]","[-10.69087245861874, -3.636809407825859, -4.226367072380427, 2.3468859890945217, 18.228947632002075, -6.358260814929555]"
2012-07-08 18:00:00,"[21.56125, 14.138750000000002, 5.47781879194631, -13.926114285714286, -47.897132075471696, nan]","[822.0151562499999, 1558.99015625, 3212.1698993288587, 5912.667685714286, 10975.812075471698, 16695.53511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.954062500000003, 21.880104166666666, 9.850402684563761, -8.051142857142857, -41.74037735849056, -71.49178294573643]","[-9.128667887863978, 4.281278510736304, 4.873533152206795, 13.289495883235944, 35.368162032617484, 10.664603060104897]","[-12.573039761453115, -6.902277172250791, -3.853553791317201, -3.3161888018408856, 18.730683271803116, -4.18946897396555]"
2012-07-08 21:00:00,"[20.50890625, 15.656874999999994, 4.61868686868687, -14.900914285714286, -45.5425, nan]","[813.2162500000001, 1545.1328125000005, 3195.7497979797977, 5898.8363714285715, 10966.9875, 16682.893100775193]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.7571875, 19.083750000000002, 10.107676767676772, -7.736571428571429, -41.260000000000005, -69.49488372093023]","[-10.340996640377488, -1.930899824777986, 8.57487352609789, 13.701011424555707, 30.23242131007089, -12.430870656092399]","[-10.527323342156022, -4.799254955959023, -6.297590815719502, -1.8961657375329868, 10.068710281380218, 7.546252330032861]"
2012-07-09 00:00:00,"[15.631250000000001, 11.266858638743456, 2.7877852348993275, -18.16303724928367, -46.72309433962265, nan]","[807.1574999999999, 1537.1325130890054, 3187.5417449664433, 5890.277220630373, 10966.709132075472, 16696.036279069765]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.74625, 19.630052356020943, 10.323892617449662, -7.635358166189113, -41.19471698113208, -69.74992248062016]","[-10.893308414019701, 6.889134771008678, 12.036320485317681, 14.798809317098867, 24.61870864701066, 6.708704074171024]","[-13.609845261686395, -6.596625148949157, -10.096092767735545, -5.414420327921214, -2.862498599561563, -8.01485606473783]"
2012-07-09 03:00:00,"[10.848750000000003, 2.1002604166666647, 0.17043624161074317, -17.893076923076922, -52.42898113207547, nan]","[811.63421875, 1541.1967708333332, 3189.883959731543, 5892.776153846155, 10958.985547169812, 16676.033333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.9134375, 19.785833333333333, 10.537986577181211, -8.367692307692309, -41.46566037735849, -68.99488372093023]","[-12.458705664119853, -1.1485039081095896, 12.032154309637, 11.673043357790648, 25.966655612148752, 12.194836472351831]","[-13.236180679504644, -10.369140839265311, -4.831444122652785, -6.8805929081104376, -21.43638475603354, -16.696659893835715]"
2012-07-09 06:00:00,"[15.994883720930234, -0.43057291666664976, 2.870268456375838, -20.15703703703704, -52.52587121212121, nan]","[814.1216279069765, 1538.4003124999995, 3174.7265771812085, 5873.825925925926, 10940.337613636364, 16664.63496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.59813953488372, 17.23270833333333, 9.191006711409393, -8.06, -40.97969696969697, -66.47705426356589]","[-18.041906117011802, -10.56781951061739, 13.280303636904028, 14.421989176154577, 33.656824999904565, 10.879154294207432]","[-2.3687808335406833, -4.019747329522883, -6.442130196178105, -7.830621933326127, -14.08068043516452, -22.189408675228794]"
2012-07-09 09:00:00,"[14.875078125000002, -3.082499999999994, 2.7041275167785237, -20.547599999999996, -50.77, nan]","[804.8521874999999, 1530.4166666666663, 3166.729630872483, 5865.2804, 10919.932499999999, 16649.23457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.62671875, 18.056666666666665, 8.870201342281879, -7.895999999999997, -41.81, -65.975503875969]","[-11.350022567783386, -6.089304968460477, 10.236181754001658, 15.956003982203034, 38.02619557109945, 5.898750133520792]","[-6.916235556522631, -2.5864291398619446, -6.2996552277706614, -7.057671341166353, -14.84873585994769, -20.624349286284986]"
2012-07-09 12:00:00,"[13.244062499999998, -2.5339062500000047, 0.9550335570469793, -19.3211396011396, -57.423811320754716, nan]","[809.3887500000001, 1532.5184375000003, 3165.0335570469797, 5860.312222222222, 10904.49645283019, 16645.196666666667]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.8275, 17.0540625, 8.51785234899329, -8.137207977207977, -41.589056603773585, -66.83054263565892]","[-14.348232183033966, -6.3276320239574435, 7.892343865035818, 18.630622452170826, 41.8396213159759, 4.3565384332485015]","[-8.825689006780404, -7.42066263918152, -7.671839867941445, -6.210941367898005, -17.004846739381716, -13.565686273730241]"
2012-07-09 15:00:00,"[14.860312499999996, -2.111041666666672, -3.154414715719066, -20.327142857142857, -66.48358490566038, nan]","[818.5500000000002, 1540.4906250000004, 3168.8429765886285, 5858.944285714286, 10900.082264150944, 16646.162480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.04, 16.350416666666668, 8.164749163879602, -8.402857142857142, -41.33358490566038, -65.54682170542635]","[-11.84170039546519, -9.360440993451645, 5.9279456426239765, 18.667051148159565, 45.19030125901409, 10.04610159416825]","[-5.2054242110221765, -6.978010750553919, -5.949111813638438, -9.762454599092468, -16.580007132679174, -5.42447885209798]"
