,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-01-09 12:00:00,"[1.0933333333333328, -1.2257894736842125, -9.440101694915258, -29.474741379310345, -65.08836501901142, nan]","[727.8716666666668, 1411.0335789473688, 2959.5402033898313, 5503.699568965517, 10190.001178707224, 16101.957751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9899999999999987, 1.414736842105261, -5.890847457627122, -24.205689655172414, -54.66570342205323, -55.2568992248062]","[7.450868453813567, 11.77598636970589, 32.34162490907097, 24.755970292811032, 79.0209134763876, 39.42442602638605]","[-2.0957479056331665, 11.531050248083453, 23.064351383845114, 22.387484028167556, 41.12155491073057, 17.524706990327353]"
2016-01-09 15:00:00,"[1.04140350877193, 1.5307329842931936, -7.820915254237289, -28.222766570605188, -63.48022727272727, nan]","[726.6259649122807, 1410.8616230366492, 2958.2132203389833, 5503.2570028818445, 10186.564128787879, 16101.792015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2101754385964916, 1.9227225130890049, -6.757966101694917, -23.646743515850144, -54.339166666666664, -55.09720930232558]","[0.28183643321992813, 9.605087290512662, 14.51400439580731, 12.903821381570156, 58.41844205156583, 41.50240572999198]","[-1.3503761958577447, 18.17477455553693, 28.015726599384283, 29.70110259704138, 48.90783805927223, 18.836618432382146]"
2016-01-09 18:00:00,"[1.4382456140350872, 1.864157894736843, -6.919999999999999, -26.25346820809249, -68.57007604562737, nan]","[705.9852631578948, 1389.6326315789472, 2934.672244897959, 5484.451213872833, 10169.930950570342, 16100.296744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5943859649122802, 2.0810526315789484, -6.508979591836734, -23.56173410404625, -52.85315589353612, -54.27782945736434]","[-9.5022671525236, -5.122997334335632, 1.9383473659771335, 18.448701726399587, 45.06161946372933, 43.63717346062326]","[-7.654113127654648, 14.82956959342517, 33.64625335270108, 48.852881078447865, 49.08024598059676, 21.450668451305287]"
2016-01-09 21:00:00,"[1.1271681415929204, 0.5846031746031743, -6.262653061224492, -25.875289017341043, -64.9881679389313, nan]","[682.5395575221238, 1363.7851322751324, 2908.9146938775516, 5463.767485549133, 10148.904923664122, 16095.828062015506]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.301061946902655, 0.8601058201058199, -5.898775510204084, -23.01664739884393, -54.00427480916031, -53.5568992248062]","[-8.6657761700787, -11.294201516042605, 9.879084565354924, 17.681425380449067, 34.56886816071569, 42.818028213452166]","[-19.146500524052616, 9.978068925644651, 29.32020906509343, 24.480797411639006, 43.66929308588121, 22.923035966637553]"
2016-01-10 00:00:00,"[-0.5406140350877198, -0.3859574468085101, -8.026245733788398, -25.95389534883721, -67.96356321839082, nan]","[673.6299122807019, 1351.8643617021276, 2889.6188395904437, 5441.540203488372, 10128.532413793104, 16087.692480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.457368421052632, -0.1259574468085101, -7.488668941979524, -23.188488372093026, -52.32206896551724, -54.4568992248062]","[1.846197786146017, -3.941445322670819, 8.403252182451018, -1.053757685599481, 30.911142981403344, 41.036881509796736]","[-29.73528582952493, -4.615846011531079, 16.10610185591193, 20.581995982555345, 35.6469227850531, 18.344825108827827]"
2016-01-10 03:00:00,"[-4.366842105263158, -2.0873015873015874, -8.159215017064847, -26.120289855072464, -68.47835877862596, nan]","[671.5031578947369, 1341.8311640211637, 2874.1529692832764, 5422.076956521739, 10114.335190839694, 16089.442093023257]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.107368421052632, -1.8721693121693126, -7.5903754266211605, -23.341159420289856, -49.97526717557252, -53.91658914728682]","[7.3478171161111545, -3.4581559990959274, 6.951907230901124, 0.6680490467477255, 31.56493354894938, 37.878933091244825]","[-35.329248517378616, -19.062623177700267, 2.3638269065957114, 21.64302554902119, 33.32784548568039, 19.07822418378108]"
2016-01-10 06:00:00,"[-8.100973451327434, -4.73, -9.471296928327646, -26.97159420289855, nan, nan]","[662.5506194690263, 1328.1585185185186, 2854.565529010239, 5396.501623188406, 10095.988778625953, 16080.365891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.960884955752212, -3.7060317460317456, -8.215972696245734, -24.14782608695652, -48.93175572519084, -54.41658914728682]","[15.359131210548359, 5.17449181507541, 9.675193680262387, 9.967983987366871, 33.55251076980145, 39.12745176343685]","[-37.76338858774955, -31.110706930297855, -5.641796056705361, 9.371431528424774, 20.430719436763372, 21.525736378913518]"
2016-01-10 09:00:00,"[-12.085398230088497, -7.387037037037037, -14.388571428571428, -36.624450867052026, nan, nan]","[682.6769911504427, 1337.4255026455025, 2846.6508163265307, 5375.650924855492, 10078.117908745247, 16065.527364341084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.831681415929205, -6.967407407407406, -9.69265306122449, -24.310289017341045, -48.44326996197719, -54.67782945736434]","[18.80531279510818, 11.898102702485392, 21.71718496507725, 27.11982353249704, 36.8516347371759, 41.880866750459745]","[-31.462066911791773, -29.604332600247286, -13.750806262219465, 4.672320134442665, 13.681676696183038, 21.875743979459283]"
2016-01-10 12:00:00,"[-14.941052631578948, -11.623507853403142, -43.540168918918916, -55.775747126436784, -71.39174242424242, nan]","[707.0263157894739, 1355.2793193717278, 2843.5897635135134, 5356.160028735632, 10061.32015151515, 16048.415891472869]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.412631578947371, -10.572041884816754, -12.833648648648648, -24.686724137931034, -50.54560606060606, -54.37782945736434]","[19.815259034275172, 14.275437227559813, 32.94235166016323, 32.30415190867745, 39.10169412121472, 42.90484403889109]","[-26.877280429954105, -27.010530815834507, -19.378425727704318, 9.078137381666956, 7.90182584302724, 21.091687303390447]"
2016-01-10 15:00:00,"[-19.1503125, -36.76666666666666, -39.94496644295302, -56.1548, -71.3925, nan]","[733.2853124999997, 1376.6174999999998, 2853.0621140939597, 5343.038799999999, 10053.1125, 16046.933798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.134999999999998, -11.276666666666667, -16.181140939597313, -25.427999999999997, -50.435, -53.69720930232558]","[20.320763032606738, 20.003994732700082, 34.627659605564105, 49.20933910293282, 47.16926597113139, 41.83227350323978]","[-22.756745909763758, -28.92088207047128, -22.106897530742167, 6.311194721490224, 17.15655571478922, 18.010053324241383]"
