,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-05-15 12:00:00,"[1.8464843749999977, -1.3315183246073294, -6.561212121212122, -38.950888252149, -66.48424242424242, -77.47945736434109]","[759.2994531250001, 1439.4643979057587, 2977.430808080808, 5535.875128939828, 10429.871363636363, 16322.480310077519]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2540624999999985, -0.9427225130890038, -7.296026936026939, -21.26429799426934, -44.70696969696969, -59.310387596899226]","[19.956352017903072, 11.743715338871224, 11.29135105444528, 9.763474535604528, 6.906514232165964, 11.288138109881304]","[-29.18963753520432, -35.81133272363696, -2.8055611206313116, 49.70707928649629, 122.97773052825791, 47.998094232882714]"
2014-05-15 15:00:00,"[2.4081249999999996, -1.622812500000001, -8.49090909090909, -33.1278, -71.3925, -77.47945736434109]","[773.0701562500001, 1453.8200000000002, 2980.725454545454, 5519.807057142857, 10373.68, 16313.448217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3571874999999993, -0.7568750000000022, -9.005454545454542, -23.441142857142857, -45.185, -58.41658914728682]","[10.332830668328562, 13.254234056234578, 12.355521253180392, 19.291339316636805, 15.126118044256843, 6.205514610878465]","[-20.587467920549354, -27.88704701826563, -7.503416600316838, 24.238293520668, 120.19948963769025, 48.750352770854406]"
2014-05-15 18:00:00,"[2.631162790697674, -0.6454166666666667, -12.438926174496643, -32.42145714285714, -71.39067924528301, -77.47945736434109]","[785.9332558139537, 1470.0373958333334, 3000.501140939597, 5530.776657142857, 10334.824150943397, 16303.802558139534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.433023255813951, -0.09750000000000016, -8.930469798657718, -23.99657142857143, -45.18641509433962, -57.0568992248062]","[5.599796457027698, 10.382682422701698, 20.985275485527907, 18.65266435121442, 13.758031800287009, 2.417239408716341]","[-9.770162078412717, -12.544608591385279, -10.99651547398014, 17.971352622168496, 108.13729480819963, 48.448650773736794]"
2014-05-15 21:00:00,"[3.26296875, 0.5885340314136125, -11.811818181818182, -36.879599999999996, -70.1575, nan]","[783.3989062499999, 1471.215497382199, 3005.1352861952864, 5529.0364, 10300.61, 16291.455968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.090781250000001, 0.8578010471204187, -8.377171717171718, -25.996, -44.809999999999995, -56.57937984496124]","[5.525048223688063, 9.218186692766357, 14.763201116540467, 25.439629347201823, 14.481889826204293, 9.242372558562847]","[-3.84247824006011, -2.935124678150159, 0.6455053465703381, 17.720013163566996, 84.34578393175133, 45.682965653325]"
2014-05-16 00:00:00,"[3.620312500000001, 0.07750000000000128, -10.051174496644295, -30.138799999999996, -71.3925, nan]","[782.5756249999997, 1471.1499999999999, 3005.973154362416, 5530.5048, 10284.8075, 16280.94984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.1212500000000025, 1.6400000000000012, -8.698590604026846, -26.519999999999996, -44.585, -55.86]","[-1.577023146038166, 3.3608457000866268, 14.936605925588324, 16.979981037617158, 16.51419126166129, 14.428232044948441]","[1.05072498631178, 1.3848975341913274, 6.413303755166968, 17.470168222491782, 65.40743907976575, 40.50028182768044]"
2014-05-16 03:00:00,"[3.4468749999999995, 0.3726562499999998, -10.436375838926173, -29.791857142857143, -71.3925, nan]","[781.4510937500002, 1469.56578125, 3004.7250335570466, 5524.540857142857, 10266.1775, 16272.033953488371]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.629062499999999, 1.5415624999999997, -8.851275167785234, -26.694285714285716, -44.46, -54.73751937984496]","[-8.27257145661733, 1.4108882095452666, 11.776196774598937, 12.841969919867182, 11.074799455771334, 15.59079139651956]","[7.366020619151275, 7.178921125257343, 9.087893567956394, 21.052803753983863, 52.79339090515447, 28.90959240758865]"
2014-05-16 06:00:00,"[4.4775, 1.0637499999999993, -10.251649831649827, -29.636475644699143, -71.3898106060606, nan]","[768.5453125, 1454.8450000000003, 2989.4927609427605, 5508.656504297995, 10231.862689393938, 16250.488682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.14625, 1.1774999999999993, -9.011851851851848, -26.734498567335244, -44.66, -53.91813953488372]","[-8.853701901004246, 0.37598779172728203, 6.350351489012203, 5.398390002540409, 7.1047327838790215, 8.767476646445722]","[16.137332670381436, 10.753428903399696, 10.579360887411783, 29.04959035748738, 43.02618337738403, 19.81047387757064]"
2014-05-16 09:00:00,"[4.291875000000001, 0.5448167539266999, -15.82464646464647, -33.45120343839542, -71.3890114068441, nan]","[753.6218749999998, 1439.5862303664924, 2972.535420875421, 5487.014785100286, 10199.386121673004, 16230.196124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.924375000000001, 0.8588481675392654, -9.210841750841753, -27.160286532951286, -45.08927756653993, -53.91658914728682]","[1.9616014131209794, 2.36902742419209, 1.6275691732818878, 1.2109405179625696, 6.631272524203792, 8.627028854808852]","[9.718063343585904, 9.129575449855167, 11.432573876950102, 25.83719706074573, 31.940177943546576, 17.620334510717942]"
2014-05-16 12:00:00,"[3.727734375, -1.2842931937172746, -17.727272727272723, -44.587421203438396, -71.3871212121212, nan]","[753.10421875, 1436.966178010471, 2962.613434343434, 5470.262091690544, 10182.929242424243, 16222.57527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.02046875, 0.1724607329842958, -10.180202020202017, -27.752263610315186, -44.78575757575757, -53.99720930232558]","[10.691341171524385, 8.974596493693763, -1.1256663282043093, -3.4222474807080356, 13.72302482473826, 8.293362417202331]","[-0.9697840173199501, 2.709402517371868, 7.1319136653549275, 16.21356564084768, 18.806738885104235, 15.730122594027216]"
2014-05-16 15:00:00,"[2.6287499999999993, -1.3274345549738196, -15.875690235690236, -44.60648571428571, -62.92117424242424, nan]","[762.6500000000001, 1443.8282198952875, 2965.7870707070706, 5467.3381714285715, 10184.655946969697, 16223.227054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2649999999999992, -0.9045026178010447, -11.414545454545456, -28.015142857142855, -44.436136363636365, -52.63596899224806]","[5.19957170380369, 8.543371991099612, 2.966547203675958, -6.963090189260548, 15.53947157447175, 9.60795958132927]","[-6.038661330088317, -6.04715774627867, 1.6565816339897503, 10.333361854943584, 9.178969793009333, 14.15184678994449]"
