,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-10-10 12:00:00,"[-4.747499999999998, -10.662285714285716, -35.906488294314386, -37.68219373219373, -62.947886792452834, nan]","[791.0307812499998, 1467.2794285714288, 2997.058026755853, 5600.266353276353, 10455.235018867925, 16274.592]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8329687500000011, -2.3828571428571435, -5.811839464882944, -15.561994301994298, -51.942264150943394, -59.160000000000004]","[17.97925826036839, 22.98447484351658, 38.178437863675974, 66.00487821166608, 92.84728461213004, 45.25706063617856]","[-16.928036774759207, -13.41597914780298, -11.53163787743541, -18.545804096205682, -9.064183111754696, 5.991958492284255]"
2012-10-10 15:00:00,"[-3.2193023255813955, -13.21028571428571, -30.57692307692308, -35.16156695156695, -58.64815789473684, nan]","[802.8766666666667, 1474.700238095238, 3003.4293979933113, 5614.478376068376, 10468.554736842105, 16268.351999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.22062015503875987, -3.7961904761904757, -4.76, -15.504159544159545, -52.95210526315789, -58.6]","[14.581926143680391, 18.871848547954997, 39.00937327023699, 66.81194643561408, 93.01336750693055, 43.05371488882715]","[-15.362480373009024, -21.35930829548342, -24.42486519837548, -15.120724015544612, -20.16789522941513, 5.127747875196612]"
2012-10-10 18:00:00,"[-5.880000000000001, -9.162843601895737, -28.361666666666665, -35.01781869688386, -60.550413533834586, nan]","[823.606666666667, 1498.0545497630333, 3025.440533333333, 5632.084560906515, 10486.465789473685, 16277.220000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1066666666666634, -4.198862559241707, -4.76, -16.12345609065156, -52.20511278195489, -58.64]","[14.89442438253888, 17.337676354071466, 35.145324497032206, 57.665448462322246, 90.1827730770123, 45.3299813106877]","[-11.914200214755324, -15.57192759112196, -25.051551981519058, -20.672152296039133, -21.356482474822478, 5.803687997532582]"
2012-10-10 21:00:00,"[-5.3571317829457366, -7.7781428571428615, -32.16106666666667, -31.52461756373938, -60.53766917293233, nan]","[818.6033333333332, 1496.9107142857147, 3037.625066666667, 5644.606203966006, 10500.345488721805, 16275.614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.683410852713179, -2.7528571428571462, -1.36, -16.466515580736548, -53.171278195488725, -59.48]","[13.248610428782351, 16.122314013281535, 29.25372067035634, 55.34899101238628, 82.50891356194285, 48.7678884007895]","[-7.304040005198762, -10.24247416797504, -27.504143000862218, -23.025178278627234, -32.870913147775845, 2.166775698622472]"
2012-10-11 00:00:00,"[-5.617441860465116, -10.023886255924165, -23.064899999999994, -30.45728045325779, -60.53766917293233, nan]","[824.3881395348836, 1504.5295260663506, 3058.2756000000004, 5665.715609065156, 10531.266165413534, 16293.084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.123720930232559, -1.2566824644549754, -1.0450000000000024, -15.45773371104816, -52.80135338345865, -60.199999999999996]","[13.973526920583728, 16.721000898132054, 24.448546248154692, 53.11949601096915, 67.28041650694362, 51.162354028650576]","[-4.188982616562579, -12.244062081664373, -19.791684504150762, -23.40167055920147, -33.805011785088254, -0.61080786424399]"
2012-10-11 03:00:00,"[-6.523953488372092, -12.453222748815175, -19.02504761904762, -35.71028328611898, -61.286541353383456, nan]","[832.175813953488, 1515.0759241706166, 3076.9895238095232, 5687.955325779037, 10548.476879699248, 16303.614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.6911627906976765, 0.5200947867298576, -1.1790476190476165, -15.288045325779036, -52.41338345864662, -62.36]","[12.799982129703737, 13.091543324185908, 24.51655822377292, 50.43533597592551, 62.774796394980655, 53.672415941552835]","[-0.42321484542385607, -10.447420309453005, -9.71315655849014, -21.08662996348614, -10.215745161696525, -6.4114493678844]"
2012-10-11 06:00:00,"[-6.758372093023256, -12.328672985781989, -18.38968253968254, -43.44014164305949, -62.583082706766916, nan]","[834.1079069767445, 1518.8950236966825, 3081.845238095238, 5694.859915014165, 10549.006240601504, 16302.232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.119069767441858, 1.4760189573459717, -1.3885714285714288, -15.488895184135979, -51.825413533834585, -63.4]","[12.116417426384437, 11.669031000904882, 25.509210036350414, 48.84634251025444, 71.62417734824629, 51.862472272930184]","[4.948921623363388, -3.2657215834090842, -3.325644548202883, -9.965091519492084, -19.498822243233285, -10.395152992599433]"
2012-10-11 09:00:00,"[-6.495348837209303, -11.810805687203787, -18.46409523809524, -40.04545454545454, -60.88522556390978, nan]","[828.5267441860467, 1514.8354028436017, 3079.6612380952383, 5693.284062499999, 10550.772255639098, 16302.960000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.421395348837208, 2.3845497630331756, -1.0653968253968267, -15.40460227272727, -50.68857142857143, -63.72]","[12.579154242945485, 13.22952171599498, 27.987809266776413, 51.025964034835695, 65.35234022880496, 51.44712685048586]","[9.397515660969564, 2.3922646325691503, -1.365723378938458, -8.15715498351951, -20.32220505457037, -11.05748718425744]"
2012-10-11 12:00:00,"[-6.75968992248062, -10.649763033175358, -15.206677215189874, -34.166345609065154, -58.925075187969924, nan]","[829.4969767441859, 1517.2138862559243, 3083.9466455696197, 5701.644447592068, 10571.940827067669, 16312.256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.58341085271318, 3.220568720379147, -0.7780379746835417, -14.861416430594899, -51.18857142857143, -64.8]","[14.030203232954184, 17.036460227464456, 30.11980221784093, 52.88117924781418, 65.10765720034941, 50.609365064056455]","[14.678468603116253, 4.239240553841318, -2.924588041309944, -13.24420500698074, -27.77854525580692, -13.841358019105735]"
2012-10-11 15:00:00,"[-7.206153846153845, -9.773364928909954, -6.771047619047614, -30.65328611898017, -57.33830827067669, nan]","[832.6147692307688, 1523.9807582938392, 3094.6108571428567, 5716.538895184136, 10589.4834962406, 16330.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.396923076923078, 5.060379146919431, -0.5790476190476164, -14.679546742209633, -52.20511278195489, -64.58]","[15.6511231047221, 20.827046451680474, 31.29027830427806, 53.297972683338436, 66.00968385351625, 47.2798401920277]","[17.327426228292786, 2.2782128633465155, -3.5129270381719295, -13.23500466497911, -17.200108653443863, -9.706877325706861]"
