,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-02-24 12:00:00,"[-12.15234375, -15.840523560209428, -38.54117845117846, -52.39862464183381, nan, nan]","[731.667421875, 1376.8707329842935, 2831.359898989899, 5271.182148997134, 9938.962415094338, 15983.088139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.19515625, -14.713403141361258, -18.7589898989899, -33.48320916905444, -45.18830188679245, -52.531317829457365]","[14.830476418953328, 11.53322468339398, 18.735189323517808, 27.497208954198154, 35.24375248391145, 28.04795746241768]","[-8.440805472524765, -15.998820298644981, -8.159478518622718, 1.283215841664238, -2.5374795480781573, 4.12303526304385]"
2010-02-24 15:00:00,"[-12.32, -14.752500000000001, -24.649326599326596, -54.977392550143264, nan, nan]","[737.2853125, 1382.6250000000002, 2834.5125925925922, 5263.2103724928365, 9931.290113636363, 15987.107286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.385, -13.860000000000001, -21.285925925925927, -34.368309455587394, -45.285378787878784, -52.213488372093025]","[18.88187800694948, 10.828945082590012, 4.364611671132031, 15.33330790625635, 31.916080201742805, 28.09946751336042]","[-10.116552500391501, -18.469489662636853, -19.283438326765882, -7.647653323316799, -8.847635898355135, 2.0558515154514225]"
2010-02-24 18:00:00,"[-10.7003125, -13.771256544502618, -25.19234899328859, -53.67329512893983, nan, nan]","[740.756875, 1388.5179581151835, 2843.4540604026843, 5265.651088825215, 9937.530075757575, 15993.643875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.800625, -12.723874345549739, -22.20765100671141, -34.551404011461315, -44.18537878787878, -52.49720930232558]","[17.455572302407965, 8.281016512864959, 18.780971059649254, 12.6394245595211, 28.37027419716361, 27.56816537970808]","[-15.6604426892829, -20.840755535129077, -10.76927499859897, -16.19339400576644, -13.607681637929709, 1.8636337805217804]"
2010-02-24 21:00:00,"[-9.26359375, -13.291099476439793, -25.697373737373738, -53.930372492836675, nan, nan]","[739.1304687499999, 1390.1448691099479, 2850.4442424242425, 5267.524154727794, 9942.435924528301, 15999.10984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.169374999999999, -11.644816753926701, -21.83070707070707, -34.60068767908309, -43.71396226415094, -52.11813953488372]","[17.307221124589546, 9.375319500406725, -3.2014617638260763, 11.725829949711818, 29.13065441778443, 26.662547803288472]","[-17.952499721792712, -23.084875651989687, -19.68111241901522, -20.11618195364646, -18.285016437511356, 1.6501961324096537]"
2010-02-25 00:00:00,"[-9.736250000000002, -14.200261780104709, -25.175369127516777, -55.20245714285714, nan, nan]","[744.2685937500003, 1394.449842931937, 2858.5404026845636, 5269.354257142857, 9943.875946969698, 16009.927286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.814687500000003, -10.74062827225131, -21.258657718120805, -34.50485714285715, -44.09143939393939, -52.07782945736434]","[17.291532003394142, 7.96402999864309, -12.595363529573335, 11.200243697353761, 29.79989834903793, 24.02305206893523]","[-21.730405745549746, -24.616113264589682, -8.524926825464465, -22.373085194489548, -27.057716772689005, 1.7051045310967867]"
2010-02-25 03:00:00,"[-10.350468750000001, -12.433298429319374, -26.631241610738257, -54.856428571428566, nan, nan]","[750.445234375, 1401.5736125654453, 2869.401275167785, 5278.419714285714, 9951.082150943395, 16014.318759689922]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.629531250000001, -10.205549738219897, -20.806644295302014, -34.35142857142857, -45.13358490566038, -52.28093023255814]","[15.362291380187708, 1.9440740775034449, -1.254319971830454, 14.091394117887779, 26.290421084611815, 23.201335264862674]","[-23.730661921367386, -25.387716575646216, -19.283275005537547, -28.46119236781957, -33.4875179559581, -0.9211091562193124]"
2010-02-25 06:00:00,"[-9.48734375, -10.684687499999999, -25.395771812080532, -56.680769230769236, nan, nan]","[753.0973437499998, 1408.1479687499998, 2878.101140939597, 5285.863076923078, 9955.776075471698, 16015.706434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.8865625, -9.696979166666665, -20.524765100671136, -34.39076923076923, -46.55924528301887, -52.061550387596895]","[13.736812170590616, -6.792565728745401, -4.247937615146229, 14.192595231070053, 24.559060605323168, 18.21716795919347]","[-26.27906544285907, -24.63864506432588, -20.728296679046583, -36.646136493455195, -41.82253584491833, -0.7279246526770954]"
2010-02-25 09:00:00,"[-7.4359375, -11.266041666666663, -26.80107382550336, -59.96302857142857, -71.3851893939394, nan]","[760.7026562499997, 1416.9198437499997, 2884.7576510067115, 5295.696114285714, 9964.217462121213, 16011.784108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.9896875, -10.412604166666664, -20.563355704697987, -33.96285714285714, -48.080075757575756, -51.90031007751938]","[4.340168937355481, -9.946941434384762, 4.0328859636446035, 16.916170235409467, 27.7756945965667, 17.056121750572306]","[-26.72312652435744, -20.894165824921622, -18.126452157816146, -43.84019112760124, -50.83198811252321, 2.646571138419367]"
2010-02-25 12:00:00,"[-8.029069767441857, -14.000430622009572, -28.07725752508362, -65.01017094017094, -70.17415094339623, nan]","[768.8065116279066, 1420.9734449760767, 2887.147257525084, 5313.222905982906, 9987.226037735849, 16013.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.59488372093023, -11.161913875598087, -20.64461538461539, -31.66854700854701, -50.35433962264151, -51.480000000000004]","[-3.220454474630498, 2.5338313329380284, 9.12832113377918, 23.162603264583424, 34.22958933238423, 17.956700554995056]","[-21.910402749364344, -16.909149575682974, -22.93974431537832, -56.205730803232925, -57.55460646817317, 1.4605345522240585]"
2010-02-25 15:00:00,"[-9.456821705426357, -15.381047619047617, -31.981638795986623, -54.007578347578345, -70.22184210526316, nan]","[783.1670542635659, 1433.5888095238092, 2899.0384615384614, 5344.242877492878, 10017.132894736842, 16023.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.97937984496124, -10.459523809523809, -20.085083612040133, -29.643475783475782, -52.34157894736842, -51.74]","[3.396958613870539, 5.847787900853722, 9.329804311887091, 28.887505536238073, 41.219461302233704, 17.981164568996476]","[-14.66973873986623, -20.54793830745647, -22.63959032267192, -63.71153928059879, -58.19706039147085, -3.4118799425926056]"
2010-02-25 18:00:00,"[-9.49387596899225, -16.42, -40.283466666666676, -50.053333333333335, -70.22184210526316, nan]","[785.548062015504, 1436.469, 2904.133833333334, 5368.2844444444445, 10044.107105263158, 16033.288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.60263565891473, -10.870000000000001, -18.025333333333332, -29.07111111111111, -53.29421052631579, -52.64]","[11.764973858750928, 12.51227095368176, 11.39219429639155, 24.15157215849073, 40.01666790530697, 16.65874424062942]","[-11.377525784164218, -17.956616373405428, -25.497530612850806, -59.680583949428815, -52.37202573224863, -6.202613668873485]"
2010-02-25 21:00:00,"[-9.355116279069767, -22.501666666666676, -37.50254180602007, -48.89136752136752, -71.3885283018868, nan]","[773.7069767441859, 1425.0833333333337, 2901.542040133779, 5380.251225071225, 10056.073471698113, 16034.274]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.87860465116279, -10.690000000000001, -15.687759197324414, -28.506153846153843, -53.36679245283019, -52.879999999999995]","[11.703244897617292, 15.94080786608013, 11.144881681202884, 27.42540387551086, 41.55808358778117, 9.559110254035385]","[-14.651495820208451, -19.837471605217967, -27.820288573013933, -53.37477023617526, -46.17082494438827, -6.211554648491437]"
2010-02-26 00:00:00,"[-10.939689922480618, -29.67530805687204, -33.64732441471572, -45.09903133903134, -71.38917293233082, nan]","[774.6111627906973, 1426.0772511848343, 2912.0030434782607, 5400.369230769231, 10079.134586466165, 16044.176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.164651162790696, -9.980853080568721, -13.982742474916387, -27.80900284900285, -53.47127819548872, -52.58]","[8.114552701959495, 9.326459966306944, 8.951595192066062, 29.652759297537095, 41.95052467609682, 8.818627621941296]","[-18.242386516117087, -23.740785977187265, -29.472817679743358, -53.460445291831356, -44.55979211584999, 1.6299787929706373]"
2010-02-26 03:00:00,"[-13.382945736434102, -20.5921327014218, -28.750733333333333, -45.00568181818182, -71.38947368421053, nan]","[779.2523255813951, 1431.2917535545023, 2920.9579333333336, 5409.76840909091, 10091.96947368421, 16048.958]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.365426356589147, -9.688436018957345, -13.013333333333335, -28.43045454545455, -53.67578947368421, -52.64]","[11.274156972507644, 8.96813853690327, 3.504632244482154, 21.928848402923503, 38.94058440233693, 11.359429169868037]","[-18.67372838696429, -22.435238445355573, -29.14094782893504, -51.62867091659596, -42.22790677798815, 4.1565111493596625]"
2010-02-26 06:00:00,"[-14.56558139534884, -17.25395238095238, -29.482207357859537, -47.95548295454545, -71.38917293233082, nan]","[771.2499224806204, 1425.4593809523806, 2921.007056856188, 5417.453409090909, 10094.657443609023, 16045.662]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.370852713178294, -8.97857142857143, -11.702809364548495, -28.369090909090907, -53.643458646616544, -52.62]","[7.759081632566351, 9.846839574633325, 8.664579429045846, 15.005353564219936, 33.45117275786, 15.508822469623954]","[-22.54332255329805, -23.861792413169905, -26.23676500227275, -42.06388224405596, -38.44518955386495, 3.5502852851126097]"
2010-02-26 09:00:00,"[-14.20441860465116, -17.03483253588517, -30.062876254180605, -45.34094017094017, -71.38584905660377, nan]","[761.1237209302323, 1421.2785167464117, 2922.1608026755857, 5419.799743589743, 10096.793584905661, 16042.939999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.399534883720932, -6.7623923444976075, -12.047625418060203, -28.454017094017093, -53.116603773584906, -53.559999999999995]","[10.726792125841254, 9.907108705435427, 11.3901091808914, 11.909546528594342, 28.2933550246545, 17.867930459741757]","[-25.987118182579216, -26.406637324520453, -27.428301217959813, -34.28681808622114, -35.538383223888715, 0.27195787510718183]"
2010-02-26 12:00:00,"[-14.556562500000002, -16.154619047619047, -29.56825503355705, -41.89102564102564, -71.38584905660377, nan]","[758.5359375000002, 1417.258761904762, 2920.4744966442954, 5422.021965811966, 10094.65679245283, 16036.617999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.882656249999998, -6.860952380952382, -11.456644295302015, -28.44034188034188, -53.79207547169811, -53.28]","[10.171709414841162, 8.359196118400249, 7.90379417886178, 12.347305584436427, 23.343660048274348, 13.409269803052366]","[-27.6854969973881, -29.524943510367695, -30.09242821209177, -32.39049322531485, -34.33747626228867, -2.8365329804090074]"
2010-02-26 15:00:00,"[-14.988750000000001, -14.573095238095238, -24.591103678929766, -41.74014245014245, -70.19547169811321, nan]","[764.4465625000001, 1424.7380952380952, 2932.486688963211, 5439.696353276353, 10104.571924528302, 16051.164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.006874999999997, -5.964761904761905, -11.051304347826086, -27.70131054131054, -53.73924528301887, -53.199999999999996]","[12.734206766744643, 5.834366026400352, 4.327424554122729, 6.292942945667789, 14.059748756030586, 9.6182385184694]","[-24.074222339349852, -29.682511396789735, -29.43412537310407, -29.027320462939485, -29.072014554969023, 0.731302811311144]"
2010-02-26 18:00:00,"[-12.086666666666668, -13.69125, -22.731879194630874, -37.833914285714286, -70.17136363636364, nan]","[761.1623255813954, 1422.3793749999998, 2934.573825503356, 5449.114514285714, 10114.3175, 16045.499147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.746046511627907, -5.36, -10.293892617449668, -26.10828571428571, -54.658484848484854, -53.29720930232558]","[17.37149989922585, 8.959635177598749, 4.359670409124802, -15.46940110546325, 9.07346775146281, 11.329003758870623]","[-17.363886566433653, -26.24366270384607, -24.213023377448298, -11.611510344443088, -21.520578181332596, 0.9591648990879449]"
2010-02-26 21:00:00,"[-10.147578124999997, -14.669062499999999, -26.32592592592593, -37.92097142857143, -70.14150943396226, nan]","[751.8971874999997, 1415.0575, 2926.6644444444446, 5447.315428571428, 10117.130150943396, 16034.454496124032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.703749999999998, -5.227187499999999, -10.152592592592592, -24.962857142857143, -55.58641509433962, -52.479379844961244]","[16.00283594641822, 12.106652837550692, 10.963168052052962, 6.461804162940548, 3.1632421420155206, 11.69537058537317]","[-18.69655962127858, -26.874207040277152, -22.53140145081728, -16.29183200156297, -18.580508959969226, -1.8239571806086528]"
2010-02-27 00:00:00,"[-9.905624999999999, -16.482513089005234, -31.312592592592594, -40.862228571428574, -66.48037735849057, nan]","[749.7312499999999, 1414.2697905759164, 2926.9270370370373, 5454.143028571429, 10123.940075471699, 16039.902170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.1975, -4.607643979057592, -9.782222222222224, -24.59657142857143, -57.30830188679246, -52.37627906976744]","[15.965802452848793, 9.599651309735272, 11.956696560464026, 9.730995965925732, 11.762092079321773, 7.261982050963634]","[-24.405275374375666, -29.52476695571641, -28.0054918768127, -20.13245264925271, 1.1352893722975719, -1.8883734910279846]"
2010-02-27 03:00:00,"[-10.031249999999996, -14.804345549738217, -33.55579124579124, -46.385999999999996, -65.7275, nan]","[749.9399999999997, 1411.008848167539, 2925.63037037037, 5455.028399999999, 10123.9125, 16040.63511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.572500000000002, -5.476753926701571, -9.266734006734007, -24.499999999999996, -57.91, -53.034418604651165]","[6.844810415681616, 8.99773708383704, 10.161227543530586, 7.288049878672637, 5.744223841289027, 11.76226106496537]","[-25.565816228625998, -26.562845807507966, -29.038556909510906, -21.554406491619755, -11.753965233535734, -1.3886860243846328]"
2010-02-27 06:00:00,"[-9.10109375, -14.218010471204192, -35.21989898989899, -46.412492836676215, -69.36965909090908, nan]","[737.4629687500001, 1400.6232984293197, 2917.7776094276096, 5446.449914040114, 10116.318636363636, 16025.438527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.613125, -4.803979057591622, -9.024309764309765, -24.765730659025785, -58.00469696969697, -52.839069767441856]","[5.5166738501488535, 10.958948809537658, 10.391293868820142, 6.70416268579548, 13.863477828922479, 9.333949509910058]","[-18.38402422661787, -24.70966668240474, -26.386793445445797, -19.656865277993422, 4.786971234307352, -6.9104341268036436]"
2010-02-27 09:00:00,"[-9.354296875, -13.995549738219891, -36.735959595959585, -41.67174785100286, -65.70636363636365, nan]","[727.057890625, 1388.742356020942, 2905.371515151515, 5437.223638968481, 10106.561818181819, 16016.43007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.6365625, -5.218115183246074, -8.81050505050505, -24.58951289398281, -58.693333333333335, -51.63751937984496]","[12.820524407046776, 13.64091659789471, 13.288761684564356, 9.628805043853166, 4.746201147868171, 6.651246114435242]","[-18.43789346452112, -25.25890205908811, -24.992950972846632, -17.558635296193774, -15.716721778590717, -6.017532711037554]"
2010-02-27 12:00:00,"[-10.313437500000001, -13.069057591623038, -38.97717171717173, -43.48094555873926, -68.75950570342205, nan]","[724.8618749999998, 1385.633193717278, 2900.431346801347, 5430.907335243553, 10100.306653992395, 16014.304496124032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.431875000000002, -5.59979057591623, -9.006127946127947, -24.579197707736387, -58.79117870722433, -52.69255813953488]","[12.255745853644486, 13.483841777150829, 16.0376221574638, 13.66631009975117, 0.723087247450833, 9.680389947638757]","[-20.83522137681469, -27.07897124777726, -25.826099783618123, -18.94762788388796, -16.84486765367787, -8.568829438048622]"
2010-02-27 15:00:00,"[-10.656140350877193, -12.823821989528797, -35.89804713804713, -43.236361031518626, -70.10329545454546, nan]","[721.9347368421049, 1385.6687434554976, 2903.85037037037, 5436.167106017192, 10117.456136363637, 16020.124263565891]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.374035087719301, -4.56, -8.867744107744105, -24.37805157593123, -57.263409090909086, -52.94062015503876]","[13.801325702494703, 13.254750931723006, 16.550952709734492, 11.762196895779764, -3.579797468717478, 3.685036379949721]","[-18.750897919326977, -28.903144320175123, -27.445068309116547, -21.436755664569105, -15.75769467989537, -11.820136145338408]"
