,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-09-15 12:00:00,"[1.88, -1.0936320754716975, -31.38696202531645, -37.10884507042253, -61.58970149253731, -77.47800000000001]","[887.54, 1595.425754716981, 3184.5024050632906, 5850.822450704225, 10773.643432835821, 16508.65]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.04, 8.709339622641512, 4.4893670886075965, -11.07070422535211, -48.364477611940295, -64.46]","[-3.3041568518297875, -2.233136949122512, 3.968496722481872, 15.255766433364917, 50.00163638155059, 32.56114884240778]","[-8.55403106719319, -8.956120519427328, -1.2735743240485666, -0.4987050298240093, -0.4892448073510859, -2.4871513951841417]"
2012-09-15 15:00:00,"[2.36325581395349, -0.800943396226415, -27.320886075949367, -36.10639436619718, -53.979101123595505, -77.47800000000001]","[876.295348837209, 1584.5683018867924, 3174.099493670886, 5839.693830985915, 10763.724119850187, 16500.446]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.00511627906977, 9.087169811320754, 4.73873417721519, -11.229295774647886, -49.13303370786517, -64.48]","[-3.8282677290012117, -3.4174963983024704, 5.044928050489384, 16.87029306513967, 66.1116978192557, 28.36543674304052]","[-3.0499141300200914, -7.841619015490869, -2.4313651458626393, 1.5778099152920524, 4.404286508358606, -8.102592077635835]"
2012-09-15 18:00:00,"[5.382713178294574, 2.769716981132073, -24.177341772151895, -33.58101694915254, -53.4872932330827, -77.47800000000001]","[874.3702325581395, 1583.2393396226419, 3171.1941139240503, 5836.228135593221, 10773.455639097743, 16505.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.426046511627908, 8.856037735849053, 4.277974683544304, -11.382033898305087, -49.06263157894737, -64.18]","[0.1936293694253625, -0.8248852759364619, 3.7962890310513266, 14.97031840143151, 73.04411209744454, 24.200677098983356]","[2.353054455809978, 0.024051779797027075, -2.3255441229052547, -0.3195646128372723, 9.006930263125268, -8.023293834251783]"
2012-09-15 21:00:00,"[6.300697674418606, 4.042843601895734, -23.296366666666664, -31.66257790368272, -51.08417293233083, -77.47800000000001]","[855.5913953488371, 1566.4391943127964, 3159.5886666666665, 5826.805807365439, 10766.296315789474, 16504.010000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.330697674418605, 9.532890995260662, 4.744333333333334, -11.839320113314447, -46.9006015037594, -63.980000000000004]","[3.0497827771919126, 3.060196440538681, 4.459357857222706, 13.405264531823402, 63.26675317106753, 23.60661551356242]","[0.8440202114914049, -0.37181420264423937, 0.7732388448766047, 0.9112956973144948, 20.689054934506146, -6.827091620509722]"
2012-09-16 00:00:00,"[6.652713178294572, 3.3369523809523782, -24.299300000000006, -30.587528409090908, -52.42383458646617, -77.47800000000001]","[845.8134108527136, 1556.6976190476191, 3151.7833000000005, 5820.1115625, 10753.806240601503, 16501.536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.33302325581395, 9.74190476190476, 4.878999999999999, -11.876477272727273, -47.798345864661655, -64.22]","[2.726999634260543, 1.869581585067886, 4.812389287611087, 12.369484139392194, 52.593818942655716, 22.797923701152477]","[-0.8928933645817709, -4.215752999149297, 3.464768874612861, -1.6618852294758606, 22.904972106214327, -7.544989789020939]"
2012-09-16 03:00:00,"[6.586899224806202, 3.1475355450236973, -21.622999999999998, -33.72473087818697, -54.6693984962406, nan]","[847.1485271317829, 1557.736587677725, 3150.3903999999998, 5816.760594900849, 10736.477669172933, 16503.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.066356589147286, 9.626729857819905, 4.264000000000001, -11.731671388101981, -49.924661654135335, -63.980000000000004]","[1.4475656828337156, -1.29202878127044, 7.3410221565384, 10.87747042404016, 35.356576558954664, 21.174345912855525]","[1.577382596126764, -2.020119746684286, 1.3658267449469133, -1.9217182000699091, 6.650521167123657, -5.775965647641836]"
2012-09-16 06:00:00,"[6.527209302325582, 2.7105714285714315, -18.920602006688963, -38.737897727272724, -53.93143396226415, nan]","[840.0806201550384, 1549.853714285714, 3141.9526755852844, 5806.841306818182, 10716.641773584906, 16493.739999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.717519379844964, 9.480000000000002, 4.076789297658863, -11.649772727272726, -49.37735849056604, -64.08]","[1.1332557168353037, -2.339416237296386, 6.9652302650471, 12.977590381564058, 25.672416131963722, 22.738017796907638]","[2.781906238058578, 0.43295773854718855, 0.23708867553212995, -1.6403792455558195, -2.1975811403934933, -3.3122546199698415]"
2012-09-16 09:00:00,"[6.466201550387597, 2.073904761904758, -16.3138127090301, -41.92784090909091, -57.54637735849056, nan]","[829.2520155038758, 1537.9132380952383, 3129.4380267558527, 5791.828920454545, 10695.604943396227, 16473.558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.14387596899225, 9.248571428571427, 3.7042140468227434, -11.818522727272729, -50.09018867924528, -64.2]","[1.1617653535611951, -0.8820818978259205, 7.400102466030628, 15.181351712564284, 20.770284721172498, 25.026391757226587]","[3.7922362797644626, 2.3549859793997805, 0.7570826049068753, -2.3831976950730795, -4.724302246890619, -5.621584795573308]"
2012-09-16 12:00:00,"[6.270852713178294, 1.5176190476190397, -14.157199999999996, -42.03369318181818, -61.28052631578947, nan]","[834.19519379845, 1542.034952380953, 3133.3159999999993, 5793.883068181818, 10697.962894736842, 16474.816]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.644651162790696, 9.124761904761902, 3.588000000000002, -11.861136363636366, -50.49947368421052, -63.72]","[-0.19391619989677594, -0.42560067192271284, 8.521951822299043, 15.246456390784587, 22.203109652187223, 23.088111553759227]","[5.131763865511357, 3.4129947210650804, 0.9024307720894548, -4.09173400979148, -6.568985718187269, -9.377926470236895]"
2012-09-16 15:00:00,"[5.937984496124031, -1.2616113744075914, -12.625986622073574, -37.98544159544159, -57.805509433962264, nan]","[829.1720155038761, 1537.3090995260668, 3130.9317725752503, 5791.302051282051, 10699.234301886792, 16476.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.586511627906976, 9.783601895734595, 3.504214046822743, -11.816125356125355, -50.42377358490565, -63.08]","[-2.0366582929937906, 0.3024905116736646, 9.81339264113994, 14.3655420385234, 29.630834196028484, 19.831850727446923]","[6.502622395396314, 4.217269871547837, 1.7394100121826763, -3.7241758662460045, -3.379921367665037, -9.486514255734978]"
