,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-11-23 12:00:00,"[-3.568837209302326, -8.341249999999999, -19.92120805369128, -43.29722857142857, -62.93628787878788, nan]","[770.8675968992248, 1448.8640624999998, 2972.7906040268463, 5522.478085714286, 10336.670454545454, 16156.667674418606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3640310077519382, -0.7349999999999991, -10.48315436241611, -18.993714285714283, -51.67666666666666, -56.855348837209306]","[27.310449758017548, 22.672106393320178, 31.60332890612176, 69.12519454807797, 86.36379222162537, 35.27738440265599]","[-2.4503543344622254, -6.601877062811023, -15.99906350122061, -60.24865619356478, -59.73205320498695, -3.3397028937375675]"
2015-11-23 15:00:00,"[-5.085271317829456, -8.475333333333339, -21.937651006711405, -39.14034188034188, -62.51172932330827, nan]","[781.8993023255813, 1461.0872380952385, 2983.7958389261744, 5547.8938461538455, 10354.12030075188, 16153.91]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.402015503875969, -0.8704761904761928, -10.296912751677851, -19.08136752136752, -53.084812030075184, -57.98]","[19.829512249189865, 20.58961690558092, 36.032270921740725, 66.5874164429467, 85.62899292586125, 38.006873502778454]","[-8.997944932681555, -13.990237807906599, -17.423991821262515, -57.769951135823064, -43.51994739103344, -2.60437757320188]"
2015-11-23 18:00:00,"[-2.692015503875969, -5.267014218009482, -31.261806020066892, -34.66, -62.17827067669173, nan]","[794.78992248062, 1475.3027014218014, 2997.990234113712, 5574.52625, 10361.426165413533, 16148.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.365581395348838, -0.9282464454976327, -8.919866220735786, -19.310000000000002, -54.82165413533834, -58.28]","[21.253829639737834, 24.707385682467013, 37.76498995344526, 62.458760848364435, 80.98220713332441, 38.42879434507163]","[-9.633399057586495, -14.215346105504294, -27.90854598025901, -50.13293621250223, -31.960030566899725, -5.071529274705078]"
2015-11-23 21:00:00,"[-1.000625, -2.7395714285714314, -42.04214046822742, -29.257954545454545, -62.53550943396226, nan]","[803.2346093750002, 1485.564666666667, 3013.537525083612, 5593.639460227273, 10369.118528301886, 16149.864000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.1860937499999995, -0.7976190476190514, -4.408160535117058, -19.398920454545454, -55.88528301886792, -58.82]","[23.2356023280451, 25.684491104250636, 43.761390684327594, 57.01424084544886, 66.52387653611487, 40.56413274654036]","[-6.51250332414036, -13.04342597480104, -35.194988178197974, -42.57701885396015, -35.20418202149391, -7.686672265750148]"
2015-11-24 00:00:00,"[-1.6915503875969005, -4.926095238095241, -41.102, -27.10650568181818, -62.21721804511278, nan]","[812.6543410852717, 1494.6442857142858, 3034.9469, 5614.2423011363635, 10391.812180451128, 16159.21]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.645426356589146, -0.4333333333333347, -3.127000000000001, -19.423636363636366, -55.66451127819549, -59.14]","[22.788168291132656, 27.38779536728875, 37.47037245446435, 50.773421077995216, 65.94434683304797, 42.30892139424226]","[-6.830527740582503, -10.30052679073659, -33.56432947525869, -33.490534831648105, -47.793138883597365, -13.359438403459539]"
2015-11-24 03:00:00,"[-3.1930232558139515, -16.6234597156398, -36.99, -25.443597733711048, -61.953834586466165, nan]","[822.3071317829455, 1505.0644075829382, 3054.73, 5635.1400849858355, 10415.485263157894, 16172.29]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9989147286821716, 0.6319431279620862, -3.06, -19.84271954674221, -54.55097744360902, -60.02]","[17.30314258071613, 23.890227165677874, 32.63191647794918, 45.46662334971941, 72.74122451791378, 42.59951613882274]","[-7.45493572974705, -11.592608595617767, -27.771937760555144, -26.080702117572848, -40.02283630376689, -19.57557531052871]"
2015-11-24 06:00:00,"[-6.1041538461538485, -23.659715639810422, -32.60838607594937, -24.366118980169972, -65.79736842105264, nan]","[829.5740000000002, 1513.0690047393362, 3066.9726265822783, 5645.465240793202, 10430.62015037594, 16171.490000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5292307692307685, 1.9632227488151657, -3.6169620253164547, -19.90759206798867, -53.90962406015038, -59.839999999999996]","[13.508013691573279, 22.09994412274568, 28.805584180256066, 44.832021708752926, 73.48181979663539, 38.63358862480276]","[-6.191516555432759, -11.573503711715203, -21.912462032969067, -23.129960420719378, -33.68460373124162, -21.694347051006417]"
2015-11-24 09:00:00,"[-9.274153846153856, -26.848066037735848, -14.130759493670883, -24.482457627118645, -59.2261797752809, nan]","[837.158461538462, 1522.9822641509434, 3077.346329113924, 5652.903163841808, 10438.900486891385, 16172.104]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4676923076923067, 4.112169811320754, -3.966329113924052, -20.23909604519774, -54.15513108614232, -59.42]","[11.243181690124517, 24.073644286620798, 26.771137822511854, 43.50845299173979, 72.76045231336484, 36.061894790123674]","[-5.477800093244304, -12.039223197111683, -17.738403213233266, -18.625254088076634, -28.212234921495615, -17.260942736306486]"
2015-11-24 12:00:00,"[-13.633923076923061, -22.21952830188679, -10.246214511041007, -27.837118644067797, -58.718576779026215, nan]","[847.0246923076919, 1535.4727830188679, 3090.9617350157723, 5663.6016949152545, 10447.58052434457, 16179.754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.6076923076923055, 4.514528301886792, -4.0189905362776015, -21.07186440677966, -54.76524344569288, -59.64]","[8.79571223113351, 21.119636248376967, 24.907070015454018, 39.30909404790677, 62.538072249395334, 36.07120578453024]","[-4.187065709111044, -8.21900291763939, -11.480138395124756, -17.855658092281544, -19.806574183661972, -12.963680544122965]"
2015-11-24 15:00:00,"[-14.867379310344827, -10.089952830188679, -14.800725552050471, -26.652084507042254, -60.107313432835824, nan]","[861.4382758620688, 1551.2568867924526, 3106.74905362776, 5678.498450704226, 10460.195186567165, 16189.276]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.321379310344828, 4.1484905660377365, -4.074511041009463, -21.04169014084507, -55.33276119402986, -59.7]","[5.836772665864028, 16.82527734439254, 18.59655529182053, 37.78042059999876, 56.30937455456552, 35.931324839167964]","[2.100137432892038, -0.5830721113617856, -7.853948132627445, -14.70979586731196, -15.893950864278866, -10.26921590493603]"
2015-11-24 18:00:00,"[-6.68937984496124, -8.596603773584906, -14.537563291139243, -29.388140845070417, -60.31737827715356, nan]","[856.4005426356587, 1548.6582075471697, 3106.412436708861, 5680.756450704224, 10460.868239700374, 16185.26]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.436899224806202, 4.725849056603773, -3.939430379746838, -20.30676056338028, -55.808689138576774, -59.4]","[3.8656121125501373, 13.689580808091026, 14.110457037646674, 34.47060737827218, 49.52115718980866, 36.43569722593058]","[9.526435613878423, 6.9975492946509865, 2.4655361023289304, -6.647308270122179, -10.884640816030174, -7.841738816124571]"
2015-11-24 21:00:00,"[-3.236046511627902, -10.216981132075471, -12.219400630914826, -29.692450704225347, -60.29988764044944, nan]","[850.3158139534881, 1544.6356603773584, 3103.0051104100944, 5682.420112676056, 10463.18756554307, 16186.470000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.965581395348834, 5.3079245283018865, -3.7798738170347, -19.65295774647887, -55.88883895131086, -59.12]","[5.383948373637354, 11.694510925615239, 15.249250423688741, 30.05989200400913, 44.00772858462195, 37.53657716281907]","[15.128432714057903, 10.121680200494497, 10.483239255667327, 2.5933144072147916, -5.573118127724938, -9.201808458109173]"
2015-11-25 00:00:00,"[-4.363720930232546, -11.134716981132074, -14.971012658227849, -32.57887323943662, -60.29988764044944, nan]","[853.8911627906973, 1549.1669811320755, 3108.165063291139, 5689.296450704225, 10471.302359550562, 16195.874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.30976744186046, 5.577735849056604, -3.4929113924050634, -19.447042253521126, -56.08883895131086, -59.32]","[5.922720271505159, 9.693691143369156, 16.232406061188225, 23.364924749301064, 39.80952167481009, 35.73760118491755]","[20.254123766006632, 14.707049750331471, 15.3401046651628, 6.535072015019145, -3.8881988106948087, -12.874783786447825]"
2015-11-25 03:00:00,"[-5.760232558139542, -12.884716981132078, -18.104637223974766, -32.1664406779661, -60.31737827715356, nan]","[857.5200000000002, 1552.414952830189, 3112.0933753943223, 5693.10209039548, 10475.958426966292, 16206.366]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.491162790697675, 5.423962264150942, -3.5126813880126213, -19.16677966101695, -56.25213483146067, -59.8]","[6.333633605804346, 8.853598958319662, 15.993193727394596, 21.411228248495235, 33.003371458233666, 30.979185296127604]","[24.739563903271655, 22.27843050093342, 17.771703572196078, 8.073117213712097, -3.193998298826588, -14.573735773239187]"
2015-11-25 06:00:00,"[-8.31627906976743, -18.184150943396226, -19.3828164556962, -29.093267605633805, -60.31737827715356, nan]","[859.5871317829453, 1553.7769811320752, 3113.188481012658, 5693.590901408451, 10475.851086142322, 16209.544]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.323720930232557, 5.419245283018869, -3.6128481012658202, -19.367323943661972, -56.03902621722846, -60.519999999999996]","[9.28776753504781, 11.647596834520993, 17.17773931525762, 24.293010537472316, 28.76380817304601, 30.382560260379982]","[29.32568923008978, 29.20834548563517, 20.441646199104966, 8.919961836750627, -2.4262523961043825, -14.140515408724646]"
