,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-05-18 12:00:00,"[6.7003508771929825, 5.868947368421053, -5.92691525423729, -21.65959654178674, -66.47752851711027, nan]","[731.7301754385968, 1431.0032631578945, 3010.6400338983053, 5627.282997118155, 10471.543840304183, 16349.291860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.38736842105263, 7.666315789473684, -1.0172881355932222, -15.72829971181556, -51.66114068441065, -57.87627906976744]","[-2.9577115914791716, -3.800846216993053, -2.9891004102331653, 11.171328112072613, 35.147473919584776, -1.684378214336678]","[-5.721216773205369, -7.184325282397884, -13.007063818885635, -17.702977605674377, -25.480155687866247, -4.326224232518419]"
2011-05-18 15:00:00,"[7.710526315789474, 5.7632631578947375, -4.083525423728815, -25.888760806916423, -66.47752851711027, nan]","[736.6484210526314, 1435.928842105263, 3013.421457627119, 5627.656945244957, 10477.310874524715, 16357.870155038761]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.329473684210528, 7.309473684210527, -1.0976271186440694, -15.750778097982707, -51.36114068441064, -58.11503875968992]","[-0.9249749487910219, -2.1366387573592025, 1.3248505838010323, 11.475967786779945, 35.10752647563121, -1.524070167718769]","[-6.325624432453489, -9.38123289746642, -11.551255593886587, -12.834924632387184, -25.175844336841266, 3.005245060057543]"
2011-05-18 18:00:00,"[9.131666666666666, 6.040842105263157, -2.842500000000003, -25.537758620689655, -62.42840304182509, nan]","[747.3733333333334, 1447.8798947368423, 3023.3700000000003, 5633.380948275862, 10486.893422053232, 16365.661007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.189999999999998, 6.35736842105263, -0.9850000000000019, -16.705689655172414, -50.855817490494296, -57.99565891472868]","[-1.0669744343683194, 1.8836495513416027, 6.354649433627008, 6.965020927182145, 47.93688516545558, -2.314910173373444]","[-6.9890246498638415, -7.526447478743146, -9.632758201870526, -8.378142121627741, -24.11193379366725, 3.734978166009759]"
2011-05-18 21:00:00,"[9.563684210526317, 5.982526315789475, -3.490677966101695, -30.699770114942527, -62.02526515151515, nan]","[745.5363157894734, 1447.4339999999997, 3027.069152542373, 5637.433103448276, 10489.306212121213, 16378.209534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.532982456140353, 7.128947368421054, -0.2023728813559323, -17.073793103448274, -50.34977272727273, -57.73441860465116]","[-1.979278072898534, 3.2407546150654394, 7.731971224794177, 11.354805562122724, 50.795872398067466, -1.1809805052778222]","[-5.244368424241056, -5.776436268615387, -9.000495733542085, -5.6050653452428225, -28.12382760714845, 2.401701404926482]"
2011-05-19 00:00:00,"[9.631052631578946, 6.186000000000003, -5.172432432432435, -38.40281609195402, -62.894182509505704, nan]","[750.2000000000004, 1452.7809999999995, 3033.5093918918924, 5643.084942528735, 10495.25494296578, 16387.47992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.782105263157892, 7.210000000000003, -0.16675675675675833, -17.1732183908046, -49.57520912547529, -58.255348837209304]","[-1.4493825050461744, 4.31016252680594, 10.63560789796781, 12.243542936656997, 45.42826603130813, 2.9036879717791737]","[-3.925724492592316, -3.587779674466899, -10.297954272086802, -8.507025438856173, -31.426104168412312, -5.728686517715098]"
2011-05-19 03:00:00,"[9.326491228070175, 5.696052631578947, -4.953581081081085, -37.16756446991404, -62.90113636363636, nan]","[760.6943859649124, 1462.9252631578947, 3041.366587837838, 5652.25770773639, 10508.641818181817, 16391.512480620157]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.568070175438594, 7.0005263157894735, -0.8343243243243261, -16.748252148997135, -49.86681818181818, -58.2568992248062]","[0.6520229304121069, 6.262550655391829, 4.986014968035372, 4.825605646314073, 42.51384682801351, 0.5291855351928798]","[-3.0527235745921284, -2.9128898289649374, -10.518717215757798, -10.976611422500973, -35.447637227680175, -5.2534922937035935]"
2011-05-19 06:00:00,"[9.060157480314961, 5.2885263157894755, -5.580371621621618, -35.82847701149425, -58.320151515151515, nan]","[767.7574803149605, 1469.9597894736837, 3050.2826689189183, 5666.409568965517, 10530.724848484848, 16397.483488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.4148031496063, 7.154210526315793, -0.594121621621619, -15.987586206896552, -49.95848484848485, -59.255348837209304]","[0.8127092903683388, 7.187680687681104, 3.461814254051368, 4.241971632528535, 46.7907315056843, 3.9575055340876184]","[-2.3353021160898466, -3.2648323216007236, -6.1012391447999486, -12.436783493544022, -37.615417488818274, -5.0783645954846595]"
2011-05-19 09:00:00,"[8.782421874999999, 5.287329842931939, -7.2364646464646505, -37.34753581661891, -56.10378787878788, nan]","[771.9210937500001, 1474.1309947643974, 3055.477542087542, 5677.901318051576, 10553.15090909091, 16389.099844961238]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.1884375, 7.474031413612567, -0.07447811447811625, -15.192091690544412, -50.17818181818182, -59.77627906976744]","[3.404679987288227, 8.123507309796453, 4.575508764187029, 3.886615881909823, 61.573970036255695, 4.498899904411126]","[-2.1577723432244764, -3.6227794986355897, -3.4257493957353295, -17.195665471599693, -40.852638850502466, -7.931509971896728]"
2011-05-19 12:00:00,"[8.576640625, 5.082513089005238, -10.716644295302011, -36.25314285714286, -55.542196969696974, nan]","[781.6142187500001, 1484.0567015706802, 3067.0187919463087, 5699.706742857143, 10587.504810606062, 16397.112635658912]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.1415625, 7.90910994764398, 0.7561073825503362, -14.136285714285716, -49.443333333333335, -59.355348837209306]","[4.203696590940067, 6.25835089433359, 2.4153404168737125, 7.848455591902399, 69.09083105337533, 1.6156183387133567]","[-2.199552025286936, -4.399493616701127, -4.945152385113409, -12.014765330187979, -46.04104162878546, -8.386731581554207]"
2011-05-19 15:00:00,"[9.40511627906977, 4.227225130890055, -14.105436241610745, -37.85594285714286, -54.600264150943396, nan]","[795.732790697674, 1499.024031413612, 3084.9669798657724, 5721.252114285714, 10619.19441509434, 16413.901085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.335348837209304, 8.671413612565447, 1.418523489932884, -13.620000000000003, -50.44, -60.23596899224806]","[0.8004668194413705, 3.682432689022689, 5.3884961725120855, 10.620397644396906, 62.28405128505538, 2.539031981574902]","[-0.8805412375200891, -2.3213396046729384, -3.612029660298156, -11.293222514979853, -41.297986130127214, -5.66934653375198]"
