,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-03-14 12:00:00,"[-10.312615384615384, -23.410188679245284, -21.2792429022082, -22.314056338028166, -62.62201492537313, nan]","[843.7691538461537, 1518.1609433962265, 3064.023943217665, 5618.374366197183, 10363.974029850746, 16116.904]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.76, 0.1749056603773585, -5.686813880126179, -19.929295774647883, -58.90477611940298, -60.26]","[-24.679080186181405, -17.51668477930974, -21.5632320594426, 25.64966671896835, 73.05296217238678, 40.54658209442028]","[-7.193152102105752, -5.627937532799415, -5.42299928718683, 17.107458412191775, 44.76128507654484, -3.061523225526292]"
2011-03-14 15:00:00,"[-8.111388888888891, -22.141509433962266, -16.02205047318612, -23.78901408450704, -62.635955056179775, nan]","[846.634027777778, 1520.9509433962264, 3067.256056782334, 5627.732112676056, 10379.971348314608, 16122.338000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.658611111111111, 0.31924528301886806, -6.3161514195583575, -20.595211267605634, -58.164494382022475, -59.76]","[-23.894582155506168, -20.441369753354444, -22.064915078527957, 12.34573445819778, 59.33213267835677, 34.376680563371416]","[-2.90584437029776, -1.973511472899617, 4.750795138238909, -6.698550792744533, 45.15779819711466, -9.36700237236663]"
2011-03-14 18:00:00,"[-3.866976744186045, -22.790377358490566, -15.212744479495269, -25.283464788732392, -62.27996254681648, nan]","[840.5886046511625, 1516.3130188679245, 3062.9207570977915, 5629.8525915492955, 10394.708913857678, 16128.662]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.276279069767439, 1.160754716981132, -6.698801261829653, -20.12338028169014, -57.62367041198502, -59.72]","[-21.639011700148675, -24.39700490697129, -23.901956816271433, -3.553683884913727, 49.17032517037864, 33.97813233259784]","[-2.38879133034939, 6.0031287635036925, 8.442214174975708, -0.9475081039572164, 47.24033824747456, -6.17119754897458]"
2011-03-14 21:00:00,"[-2.0355813953488378, -18.613349056603774, -12.213746031746034, -22.488215297450427, -62.25375939849624, nan]","[831.1033333333335, 1506.4393396226415, 3049.0507936507934, 5618.761699716713, 10382.253984962405, 16131.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.13519379844961377, 0.9555660377358488, -6.8980952380952365, -19.861699716713883, -56.132180451127816, -58.54]","[-16.336149412454528, -24.549101267488798, -28.480713921893145, -13.112976743613304, 24.235130120041177, 34.843467120323204]","[-0.8671345488950905, 7.522367130442301, 1.9144328948954938, 8.299438122032164, 49.30110985730063, -6.068626124169791]"
2011-03-15 00:00:00,"[-1.7070542635658914, -9.038436018957347, -7.2326984126984115, -23.138696883852692, -70.25917602996255, nan]","[825.5746511627907, 1503.3108530805684, 3046.935968253968, 5617.395977337111, 10367.118089887641, 16137.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4113178294573648, 2.04, -5.979047619047618, -20.513541076487254, -54.2289138576779, -59.08]","[-22.668616515656655, -24.94687606285776, -29.64371419245297, -9.45406289067986, 9.599663821876932, 33.49213084135042]","[-4.318802923910723, 8.898322801811164, 8.02721645324665, 17.449294806792008, 27.184717689685257, -5.190841521936886]"
2011-03-15 03:00:00,"[-2.7100000000000013, -1.3527488151658762, -5.137266666666664, -56.8599150141643, -67.61086466165413, nan]","[817.6233333333337, 1497.2598104265403, 3048.847666666666, 5616.487053824363, 10364.802932330827, 16140.768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6399999999999973, 2.0229383886255925, -4.844666666666663, -20.651501416430595, -54.5490977443609, -58.519999999999996]","[-29.925901037370256, -28.109964839961748, -14.396281219039476, -17.110344750338818, 2.430818487744116, 30.657605559662176]","[-4.205811111013168, 11.200133071731932, 17.281815379567117, 16.89528271877986, 26.329833787783265, -1.5348085705295087]"
2011-03-15 06:00:00,"[-2.4734374999999997, 2.5595238095238093, -6.117533333333336, -40.31386363636364, -69.50421052631579, nan]","[801.8378124999998, 1486.7995238095239, 3042.570466666667, 5603.415681818182, 10345.028157894736, 16144.465999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5275000000000007, 3.6923809523809528, -5.7246666666666695, -22.405454545454546, -54.315263157894734, -57.62]","[-31.087547929722472, -23.537400043874392, -14.73181637220318, -15.719594004403014, -4.046383322319788, 32.29817276204195]","[3.185340651306296, 12.070379642227556, 4.949161064948018, 20.247330057582992, 37.27469835810241, 2.5918410895136716]"
2011-03-15 09:00:00,"[-1.2149612403100782, 4.261809523809522, -7.086086956521739, -29.12, -68.52120300751879, nan]","[792.3589147286821, 1479.1042380952383, 3037.0209030100336, 5588.97, 10322.69007518797, 16135.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5686821705426353, 4.508571428571428, -5.55933110367893, -23.5975, -54.12315789473684, -59.08]","[-27.611701692990312, -15.661961413971447, -13.343681303833163, -19.15076295843111, -4.715437398184217, 32.156183685293215]","[2.7933341428803753, 7.35516291962992, 8.163300112588182, 13.485613977864816, 38.0658900648848, -3.626217147066984]"
2011-03-15 12:00:00,"[-0.08156250000000054, 3.7028125000000007, -5.203355704697986, -24.904387464387465, nan, nan]","[777.4696875, 1462.8257291666662, 3021.1488590604026, 5581.321680911681, 10314.097924528302, 16132.12069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1118749999999997, 3.8420833333333335, -4.548590604026845, -22.175669515669515, -54.33735849056604, -59.57937984496124]","[-21.689169810701536, -8.57936922014725, -6.005986510301403, -24.25888471086275, -1.0207141964163813, 29.800497427470656]","[-4.886498192234336, -5.435229707411094, -4.508795193427304, 9.606446381900051, 33.22187057338383, -4.548233804337324]"
2011-03-15 15:00:00,"[0.08554687500000013, 1.2097916666666666, -5.632013422818789, -23.4817094017094, nan, nan]","[773.73921875, 1456.9772395833334, 3012.8820805369123, 5581.898376068376, 10321.297169811322, 16140.72046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.36031250000000015, 2.5452083333333335, -4.613020134228186, -20.836923076923075, -53.50905660377359, -60.13751937984496]","[-14.024998983878143, -4.896701466729143, 3.8838830006886416, -16.791993200594405, 21.417403383888107, 31.078215086378098]","[-8.485923546096535, -11.79504770304138, -14.177639184185841, -9.517092619726935, 0.11933646459675415, 0.7412758128462643]"
