,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-07-16 12:00:00,"[18.99299212598425, 14.397643979057595, 6.106195286195284, -19.943839541547277, -43.957121212121216, nan]","[789.2574015748031, 1516.8766492146594, 3153.656868686869, 5866.387851002865, 10956.066666666666, 16737.35449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.224251968503935, 16.97403141361257, 9.007676767676767, -6.546246418338108, -40.943333333333335, -67.67937984496125]","[4.158409140445618, -1.014479634578309, 9.490152903762752, 10.330121650436938, 9.255227255418363, 1.140627802631112]","[21.65729951363826, 17.789159451361606, 13.414068009470551, 11.972196300469705, 24.99514152501481, -4.630658124132345]"
2019-07-16 15:00:00,"[18.515984251968508, 15.343089005235601, 6.307777777777778, -20.601833810888255, -53.92848484848485, nan]","[788.4704724409445, 1513.6688481675394, 3146.6062962962965, 5859.747679083095, 10946.771363636362, 16730.490077519382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.008503937007873, 15.518010471204187, 7.947407407407407, -5.664871060171921, -40.197878787878786, -66.68248062015503]","[6.058512877512092, 7.8930222844207245, 6.420550047876242, 5.569247373392016, 7.91183815082901, -1.106172974794876]","[19.403548038859537, 18.062230036154684, 16.016177847968308, 12.780259957649209, 26.069177742809565, 2.6969205368982454]"
2019-07-16 18:00:00,"[19.255999999999997, 15.21324607329843, 6.274797297297296, -14.642758620689655, -50.72204545454545, nan]","[780.2544347826089, 1507.966387434555, 3144.4944256756758, 5860.362758620689, 10949.599090909092, 16741.519457364342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.767826086956518, 16.904921465968584, 8.501824324324323, -5.6933333333333325, -41.33954545454545, -66.34062015503876]","[5.419965021008588, 9.622122252728273, 9.177138110634917, 2.802365150211615, 8.127262616420762, 1.3509015061790097]","[12.220529966439527, 13.807718480264702, 18.237304124843956, 14.64708569114802, 16.866397170498697, 4.050838083119103]"
2019-07-16 21:00:00,"[19.614561403508773, 15.080000000000002, 6.7872972972973, -11.159310344827588, -46.99916349809886, nan]","[769.3145614035085, 1499.735789473684, 3141.2324324324322, 5864.326551724138, 10955.661711026616, 16747.4196124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.744385964912283, 17.80526315789474, 9.453513513513515, -5.815747126436783, -40.275969581749045, -67.49720930232557]","[4.242169079444065, 5.698785968363571, 8.272549577391503, 10.123834206211662, 10.488838760960412, 7.108623315496057]","[11.815760806671182, 6.301825861635944, 7.376664995461566, 6.954644586545011, 17.940694404847232, 4.541209592585896]"
2019-07-17 00:00:00,"[18.374736842105264, 14.503052631578948, 6.284644067796613, -11.954121037463977, -44.97912547528517, nan]","[762.9524561403508, 1495.2316842105265, 3136.7552881355923, 5857.5660230547555, 10955.746730038023, 16744.152945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.37157894736842, 18.11052631578947, 9.509830508474579, -5.827723342939482, -40.02121673003803, -65.17782945736434]","[9.595606107545247, 5.639243076504072, 5.234083484332843, 6.737960958817077, 11.547427694930956, 9.801361452194154]","[7.210674413156669, -1.0444968174500144, -2.0571435698763376, -1.6120865641483806, 4.198919706967866, -1.039014333191923]"
2019-07-17 03:00:00,"[18.85026315789474, 14.032631578947369, 5.395945945945946, -9.573948126801152, -43.60670454545455, nan]","[765.3584210526313, 1497.56, 3141.905337837838, 5863.458213256485, 10959.908484848485, 16756.71550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.932105263157897, 18.45578947368421, 9.946756756756756, -5.811585014409223, -40.13462121212122, -64.83906976744186]","[5.796546628074645, 5.091118791105649, 6.156885845949414, 6.591596354591736, 11.027928863898508, 6.987253677797603]","[-1.3668726665704418, -4.5671555405809485, -11.022569147924658, -12.521730993204915, -11.042154840723487, -2.0749539526972627]"
2019-07-17 06:00:00,"[19.535789473684208, 14.399368421052628, 1.8194256756756715, -17.244293948126803, -51.627300380228135, nan]","[766.8078947368425, 1498.8768421052634, 3144.0979391891897, 5866.40121037464, 10965.59205323194, 16747.681782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.518947368421053, 18.51473684210526, 10.58527027027027, -5.162881844380404, -40.522737642585554, -66.99720930232557]","[7.381682070395029, 8.763512117802405, 7.872967450357978, 12.806715120704618, 16.741045449965707, 6.377730671090753]","[-4.242941279117018, -6.62500856830431, -11.615337370789309, -8.494043110835714, -15.133194611141988, 0.3118192743857816]"
2019-07-17 09:00:00,"[18.522631578947365, 13.765968586387434, 2.6721621621621603, -12.73132183908046, -57.19178707224334, nan]","[766.8710526315793, 1498.8205759162306, 3144.914391891892, 5861.970574712644, 10957.765893536121, 16721.59023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.687368421052632, 18.51329842931937, 10.157905405405405, -5.7008045977011506, -40.33642585551331, -67.78093023255813]","[5.765352351980822, 10.519411476972897, 14.954659146501626, 21.119042481663197, 21.543899376428016, 7.885939971333047]","[-10.295664731211348, -10.031843649911307, -12.537468664203809, -8.350301450617247, -16.887496340702242, 5.972698183289924]"
2019-07-17 12:00:00,"[18.256666666666664, 14.186230366492147, 3.8297635135135115, -18.235530085959887, -60.12045454545455, nan]","[779.6764912280703, 1510.8914659685863, 3153.783074324325, 5870.710114613181, 10966.96590909091, 16724.64069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.550526315789472, 18.052041884816752, 9.465675675675673, -5.866876790830947, -40.84409090909091, -67.21813953488372]","[4.454974209480371, 9.287749118856707, 16.006976186118926, 19.663990257426523, 28.91824065396131, 12.430989061854499]","[-8.520944219300619, -11.33889015986753, -11.105287335911301, -12.19951623033808, -16.43330972232899, 0.24928706951269222]"
2019-07-17 15:00:00,"[19.796640625000006, 13.08806282722513, 1.507601351351353, -16.65590257879656, -50.91590909090909, nan]","[797.4536718749997, 1527.4451832460734, 3167.8046283783783, 5884.380802292264, 10977.771363636364, 16729.599224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.62984375, 18.087120418848166, 9.898445945945948, -6.1204584527220645, -40.769090909090906, -66.78248062015504]","[8.374014207833511, 9.404666467738624, 13.086870488850458, 13.792766230051628, 28.403170060312632, 12.358499583400219]","[-4.368513596980382, -7.654001860317651, -16.228994109675742, -11.047269808609295, -13.513335410718291, 2.8023845190038283]"
2019-07-17 18:00:00,"[20.62795275590551, 12.200785340314134, 0.0025925925925917026, -36.51899713467049, -55.77363636363636, nan]","[797.8699212598422, 1530.5701047120422, 3173.3455555555556, 5895.455157593124, 10987.624545454546, 16736.833488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.37070866141733, 19.271413612565443, 10.462222222222222, -5.373180515759314, -41.38878787878788, -66.50651162790697]","[8.16839833602439, 10.130650364903452, 14.590165426582235, 18.11290696495101, 18.796871398789673, 11.26837143333078]","[-2.7220155444144636, -8.261247013767669, -13.128678317382738, -11.645926869512621, -15.422949726216428, 4.368433263374453]"
2019-07-17 21:00:00,"[20.35748031496063, 14.31523560209424, -6.131520270270275, -33.2901724137931, -51.38590909090909, nan]","[793.2437795275592, 1527.6135602094241, 3177.1765202702704, 5899.403965517241, 10998.970681818182, 16735.852170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.831338582677162, 18.877172774869113, 11.938648648648646, -5.534137931034482, -41.19181818181818, -67.30496124031008]","[5.237851481488855, 7.82901100346316, 17.595155224317384, 14.121316647435414, 28.441731436001724, 13.030165449693305]","[-2.327006441323112, -6.034496988959228, -17.242545907646345, -13.402325210490101, -9.277775799315918, 2.2759627689405884]"
2019-07-18 00:00:00,"[20.762812500000003, 14.710837696335073, -5.6297643097643135, -17.94974212034384, -54.24992395437262, nan]","[795.9862499999997, 1531.742146596859, 3183.5640740740746, 5904.00676217765, 11003.29969581749, 16742.577131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.905625000000004, 20.020104712041885, 11.608686868686867, -5.692664756446989, -41.4896577946768, -65.9662015503876]","[5.244827121703038, 10.70993548825105, 13.754165858300912, 12.787895164061247, 27.255652350489605, 10.467393423722264]","[-0.8009026807754025, -6.411944245275323, -18.86499917365018, -14.84075271219116, -15.964427319632824, 3.2310610351687687]"
2019-07-18 03:00:00,"[20.351732283464568, 14.871884816753923, 3.891148648648644, -17.853667621776506, -50.739696969696965, nan]","[798.9021259842516, 1536.4353926701574, 3191.6227702702704, 5910.399856733525, 11013.145454545454, 16762.24480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.983307086614175, 20.893403141361254, 10.577837837837835, -5.8465329512894, -41.31757575757575, -65.90186046511629]","[1.6687891652746436, 7.327617337239618, 16.367279574111855, 2.9341864676052003, 26.45760871017464, 11.980654443491694]","[2.334089867063286, -2.325230977637556, -15.270206598686348, -13.245604207878564, -5.083323715701323, 0.48685912048245417]"
2019-07-18 06:00:00,"[20.6325, 14.09801047120419, 6.560202020202023, -20.214785100286534, -59.17181818181818, nan]","[794.069296875, 1534.3629842931932, 3190.7848484848478, 5909.427449856734, 11005.183181818182, 16740.3392248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.224375, 21.772460732984296, 10.777373737373741, -5.513008595988539, -41.269090909090906, -66.84062015503876]","[2.0284624441904993, 16.37837395610358, 15.581453919533619, 3.2269537134126662, 25.20053848849673, 9.576968917059414]","[9.0906551488526, 0.45569205557384224, -13.321411748233732, -0.2668165328223719, -3.016675790282991, 0.8981526763056383]"
2019-07-18 09:00:00,"[20.690701754385966, 17.331105263157895, 5.886397306397305, -21.075243553008594, -62.44375, nan]","[787.7343859649119, 1528.7501578947372, 3187.1211447811443, 5907.140716332377, 10997.28159090909, 16736.437286821707]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.94526315789474, 21.41157894736842, 11.245387205387209, -4.548252148997134, -41.34863636363636, -67.27782945736435]","[9.879750674824319, 20.283994048247784, 15.243754093387466, 9.699033398364117, 25.91952867717175, 6.949839266112658]","[15.962112934971005, 2.036279833098028, -9.000011608991604, 1.056886480892726, 0.6519775166344889, 1.3029921446054007]"
2019-07-18 12:00:00,"[19.95964912280702, 14.322789473684205, 2.847037037037037, -31.080659025787963, -60.00568181818182, nan]","[787.8501754385961, 1529.2182631578953, 3189.896329966329, 5908.817421203438, 11000.37659090909, 16734.702790697676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.648771929824562, 21.743684210526315, 11.94538720538721, -3.8092836676217763, -41.57022727272727, -67.93751937984496]","[17.467176062425146, 19.846236734931665, 15.445507682974958, 13.23753193304195, 25.567052149996712, 9.336491279991945]","[14.03859933211167, 6.498536211577315, -5.661260457672483, 2.5403600909392074, 0.7428256391057527, 3.6897708363981057]"
2019-07-18 15:00:00,"[20.25, 16.357643979057595, 1.6393939393939396, -29.95652298850575, -54.70625, nan]","[790.55, 1531.4321465968583, 3192.5564646464645, 5911.73341954023, 11005.577159090908, 16736.167441860463]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.94, 21.337905759162307, 12.035622895622897, -3.1674712643678165, -41.37022727272727, -68.12434108527131]","[19.42237012306892, 22.68979641170343, 15.337427023430816, 16.76995808578845, 21.08265781113997, 9.812857705867899]","[9.127055319352454, 12.067091608710351, 1.1462750469064953, 3.7640133487931764, 6.580188522553568, 9.471472328186076]"
