,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-11-20 12:00:00,"[2.7774418604651148, -2.6408571428571457, -28.224166666666665, -40.35181303116147, -57.11992481203008, nan]","[820.4411627906981, 1510.4300000000003, 3079.0829999999996, 5713.58716713881, 10580.61052631579, 16175.54]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.551627906976743, 2.7661904761904754, 2.7433333333333336, -15.533654390934844, -51.69157894736842, -67.28]","[0.602256858295698, 14.308904072213677, 40.3511416123947, 54.39909127187427, 71.95285257546031, 65.35386857170018]","[0.5875651535622999, 3.8732421618101496, 7.595741171049745, -1.1077203094755255, -12.171856546686165, -5.513189522675543]"
2010-11-20 15:00:00,"[2.9355813953488354, -2.229622641509433, -21.64190476190476, -41.099631728045324, -56.805789473684214, -77.47800000000001]","[831.8574418604654, 1521.5254245283018, 3091.144285714286, 5721.628725212465, 10584.084962406014, 16192.708]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.16325581395349, 2.833867924528302, 1.8146031746031746, -15.147818696883856, -51.896842105263154, -67.34]","[-1.3625875015321678, 9.626515677245083, 39.511894801837755, 48.54723537629367, 71.24391137996622, 64.59981234946498]","[5.260102513099502, 5.357229868550613, 4.4829626197176875, 7.6104834287113245, -5.261999454757337, -8.277718792874731]"
2010-11-20 18:00:00,"[2.864418604651162, -3.441848341232227, -16.515904761904764, -39.46203966005666, -55.827706766917295, -77.47800000000001]","[831.9941860465117, 1522.619952606635, 3092.800031746032, 5723.86135977337, 10593.06864661654, 16208.980000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.946976744186048, 3.6589573459715643, 0.9349206349206337, -14.517507082152973, -51.42165413533834, -67.96]","[-0.5362970725446506, 10.978624495765603, 39.442272699626116, 41.10417640914574, 71.79982902343265, 62.89146048418629]","[9.622508563977764, 10.243846764747978, 10.878320405751206, 10.296313978880107, -11.271500802177579, -8.029807106402629]"
2010-11-20 21:00:00,"[2.574186046511627, -8.639194312796212, -12.77361204013378, -36.38755681818182, -55.810641509433964, -77.47800000000001]","[822.5867441860466, 1514.685497630332, 3088.3894983277596, 5718.840710227272, 10596.719245283019, 16218.619999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.333023255813953, 5.215355450236967, 0.4911705685618717, -14.28159090909091, -51.32, -68.44]","[-1.0475274895246611, 12.53147704596068, 33.9564718434388, 38.03788800527138, 72.88111868334087, 61.709662586922825]","[10.518198633408824, 11.512498858945548, 9.31607553012913, 7.838763232078658, -3.929625203339796, -3.981932622249823]"
2010-11-21 00:00:00,"[1.5223255813953507, -13.671333333333326, -11.846020066889627, -36.230568181818185, -55.81533834586466, -77.47800000000001]","[823.281395348837, 1516.9166666666663, 3092.9499665551834, 5721.406022727272, 10603.645263157894, 16235.438000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.256279069767444, 6.373333333333335, 0.18448160535117333, -14.522499999999997, -51.74796992481203, -68.4]","[-1.424251249682313, 9.459201432777771, 27.950079583937846, 38.85510004685294, 79.74008038893614, 60.523325148760776]","[13.379991743817937, 12.82827359254728, 7.583375414581707, 7.3195614488923235, -5.559986603774066, -6.179753792618388]"
2010-11-21 03:00:00,"[1.9085271317829469, -15.830758293838862, -16.258394648829434, -38.77028409090909, -56.926, nan]","[818.4382170542635, 1514.41336492891, 3095.747391304348, 5724.892727272727, 10605.450905660377, 16248.416]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.153178294573644, 7.557061611374407, 0.8035451505016723, -13.657727272727273, -52.50301886792453, -68.8]","[2.7667821686177536, 11.097660390666258, 25.61294499602044, 43.26292244627907, 76.9552893172118, 65.88519104039283]","[20.4523083875248, 17.923512301845403, 6.481325982780174, 5.055739168367948, -1.3629817018352888, -8.187750947051395]"
2010-11-21 06:00:00,"[3.8976744186046486, -15.481428571428573, -18.53274247491639, -33.78099431818182, -58.644037735849054, -77.47800000000001]","[813.4600000000003, 1510.6108571428567, 3095.5879264214045, 5728.257102272727, 10614.186603773584, 16258.898]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.233023255813952, 7.9142857142857155, 1.5303010033444817, -12.81056818181818, -51.55735849056604, -68.82000000000001]","[11.07733615495214, 18.676921098936383, 25.183288596535224, 45.383029631775095, 74.51146921111798, 67.56313091309461]","[26.365121009824804, 21.77139516820701, 10.218424993566579, 3.894891669955922, -5.157832312618233, -4.174949726648383]"
2010-11-21 09:00:00,"[6.746046511627904, -1.7528571428571427, -19.994013377926414, -30.37102564102564, -55.77275471698113, -77.47800000000001]","[803.4408527131785, 1501.3009999999997, 3090.102742474916, 5727.171025641026, 10612.775735849056, 16260.47]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.379534883720929, 8.235714285714286, 1.7797993311036813, -12.972820512820514, -51.60754716981132, -69.92]","[13.210744375936848, 22.93661200287551, 27.32099762831518, 42.471865113356415, 74.76331790892529, 67.67809401287657]","[27.500537651258533, 22.124223236749962, 16.891157499333058, 6.345908254193086, 0.8231329176124319, -0.5079279321325215]"
2010-11-21 12:00:00,"[4.477209302325584, 2.041291866028706, -16.575953177257517, -36.70598290598291, -55.76511278195489, -77.47800000000001]","[797.3131007751937, 1497.2500478468903, 3088.95016722408, 5728.643333333333, 10617.082105263158, 16271.418000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.215968992248062, 8.441913875598086, 2.1115719063545173, -13.18136752136752, -51.41375939849624, -69.74]","[14.001624706894795, 22.145361559252134, 33.207416577052044, 41.03662237123799, 77.09171771640581, 70.68386143696011]","[26.826735032350534, 23.5075979240761, 23.105695321032336, 11.881161020674117, 6.463282733013205, 0.7649028439106543]"
2010-11-21 15:00:00,"[3.6875000000000018, 3.5053125000000014, -20.861342281879196, -30.497999999999998, -57.96433962264151, -77.47945736434109]","[792.9968749999999, 1494.9584374999997, 3089.6302684563757, 5732.684, 10628.12075471698, 16289.527364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.830624999999999, 9.145208333333334, 2.741342281879195, -12.900000000000004, -50.205283018867924, -69.89720930232558]","[12.553891114509875, 24.26635280011756, 36.83651765185377, 47.495220301922785, 80.05619025154644, 71.46690847563248]","[31.20370169588305, 28.75032090311277, 21.898369440926242, 16.326474741101418, 9.976880079527083, 1.491988118723508]"
