,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-25 12:00:00,"[3.196279069767441, 2.5727488151658764, -16.637290969899674, -43.82306818181818, -65.25856603773585, nan]","[835.1432558139536, 1541.4697156398106, 3112.595317725753, 5714.89340909091, 10598.353094339624, 16498.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.874883720930232, 8.642843601895732, -2.908829431438128, -17.57107954545455, -47.02830188679245, -60.74]","[16.384829914607725, 25.887919120654203, 42.57356000450171, 50.580952000235456, 102.08647640970332, 44.886531038452674]","[-11.458020130257902, -6.425659250561477, -13.375648982291908, -7.786411138673595, 9.739293313741342, -1.1785310068152575]"
2017-06-25 15:00:00,"[4.346511627906974, -0.12976190476190597, -30.9655, -33.55818181818182, -65.77894736842106, nan]","[841.3772093023259, 1543.915666666667, 3113.8411666666666, 5707.034176136363, 10574.826090225564, 16496.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.512093023255812, 7.362857142857141, -1.1366666666666665, -19.092102272727274, -45.60360902255639, -60.28]","[15.75910900487126, 25.50564237104569, 37.6893229386847, 49.85555834621316, 99.18148014737739, 43.283634165534146]","[-9.68933817588143, -9.923580537754447, -12.794045719317232, -7.765642435346161, 6.198156901231761, -1.9155389383160402]"
2017-06-25 18:00:00,"[5.7483720930232565, 3.5552132701421812, -26.476133333333337, -40.26625, -65.77894736842106, nan]","[846.0485271317826, 1549.9119905213267, 3118.5769333333337, 5713.9866477272735, 10560.256090225565, 16494.878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.532248062015507, 6.842843601895737, -1.2346666666666681, -18.773636363636367, -45.92390977443609, -59.44]","[17.731463163635873, 20.554981665750347, 35.323166410278354, 41.972018158272476, 92.35467025516785, 42.7619997655311]","[-6.146787116404945, -6.219943054490565, -12.414401805636201, -14.098089636684138, -4.97780504755812, -0.004478026160209102]"
2017-06-25 21:00:00,"[7.276744186046511, 4.869238095238097, -38.91886287625417, -46.943569405099154, -65.76473684210526, nan]","[838.8323255813953, 1545.4238571428568, 3116.340802675585, 5728.073569405099, 10566.701052631579, 16495.548]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.526046511627907, 7.842857142857146, -0.5121739130434773, -17.67388101983003, -47.58631578947369, -58.559999999999995]","[18.19073654992382, 20.70214297414803, 32.5226265990916, 48.99564709035608, 89.40799378440175, 42.61754523295305]","[-3.4964754928929973, -3.3034177531201614, -13.119284708939857, -18.417911862321013, -18.094061699298344, -1.99041059010473]"
2017-06-26 00:00:00,"[7.515, 3.525523809523807, -13.493745819397994, -46.23892045454545, -65.7637358490566, nan]","[830.845, 1536.375523809524, 3109.9869899665546, 5724.729886363637, 10572.80079245283, 16491.398]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.04, 7.833333333333332, -1.0583277591973228, -17.670795454545456, -47.82716981132075, -58.22]","[22.922206115668995, 23.834652949599892, 24.80933543408331, 45.4526101963135, 89.35244978193012, 42.14788485264729]","[-7.86814411349886, -5.620093949091855, -11.649526708964748, -14.711909297675035, -17.402132226508556, -5.333484644018918]"
2017-06-26 03:00:00,"[7.203488372093021, 1.2210426540284316, -14.188528428093658, -39.24514204545454, -65.77894736842106, nan]","[836.5550387596902, 1540.916966824645, 3116.427157190636, 5722.336392045455, 10577.945488721805, 16488.744000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.809767441860462, 8.186445497630329, -0.43324414715719217, -18.171079545454546, -48.447218045112784, -58.22]","[20.847637680979446, 21.18665704680797, 29.36251435960975, 49.39453323585097, 92.66221667098854, 39.77154573069353]","[-18.256906111380626, -16.69096372952493, -7.621445188006605, -16.158204171440858, -13.590364282270217, -8.059810803694688]"
2017-06-26 06:00:00,"[5.975271317829456, -0.4141232227488172, -23.793110367892975, -45.85451704545455, -62.96308270676692, nan]","[838.082093023256, 1540.5215639810428, 3116.155117056856, 5715.999403409091, 10565.156766917293, 16473.234]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.981860465116277, 7.678388625592416, -0.03324414715719061, -17.511420454545455, -49.317142857142855, -58.0]","[15.243579632167815, 18.20319134361496, 30.265234134253145, 55.901407061258126, 93.53954631409671, 38.63464733423765]","[-21.102207163451, -16.856172194901244, -11.453705398186731, -15.988203074497655, -15.581486279817419, -7.330825421402667]"
2017-06-26 09:00:00,"[4.782635658914727, -0.9553554502369683, -13.1056, -48.31363636363637, -62.96308270676692, nan]","[834.6846511627908, 1535.2354976303318, 3107.8776, 5703.692443181818, 10539.056766917292, 16449.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.443875968992247, 6.663696682464454, -1.2119999999999982, -17.58159090909091, -49.21037593984963, -58.559999999999995]","[11.579831656406325, 15.336101229149298, 30.839992405968996, 54.627447149423055, 93.63923179053118, 41.78880096270113]","[-15.314554904687695, -14.20319993609381, -13.82162970708501, -15.330302067591733, -17.52079913509187, -8.995367146467625]"
2017-06-26 12:00:00,"[4.740155038759689, -1.707535545023696, -13.127866666666662, -49.516875, -62.97432330827068, nan]","[839.8703875968994, 1540.6328436018957, 3110.4261333333325, 5702.566875, 10525.437932330826, 16443.328]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.646976744186045, 6.757535545023697, -1.7473333333333305, -18.813125, -48.47015037593985, -58.120000000000005]","[11.456527054427095, 15.458336749518836, 27.783103666553195, 50.18421116127073, 95.96078731148863, 40.47454500655191]","[-11.255068534672645, -14.681204557454755, -16.521682299740508, -7.685986469648159, -22.291817113661313, -7.165893001755212]"
2017-06-26 15:00:00,"[6.383255813953489, 1.1284834123222733, -5.766013289036546, -29.983636363636364, -65.78545112781956, nan]","[845.3290697674418, 1546.5192417061614, 3116.186710963455, 5702.199090909091, 10521.77977443609, 16442.064000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.433023255813955, 6.729573459715638, -3.250365448504981, -19.97818181818182, -47.709624060150375, -58.18]","[13.541435387525585, 13.739225040079614, 29.126718542724905, 51.024940988160054, 92.7464417421207, 44.30617235956261]","[-5.37784384709515, -12.642844975977466, -12.434079477469547, -11.490460274509193, -24.03982074278846, -7.860222315223048]"
