,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-07-27 12:00:00,"[12.899534883720932, 11.049620853080562, 5.161238095238101, -19.204985835694053, nan, nan]","[866.3534883720927, 1589.7854976303322, 3217.5619999999994, 5900.193682719547, 10867.36498127341, 16641.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.391162790697678, 14.400663507109003, 7.4200000000000035, -9.822039660056657, -46.44614232209738, -59.96]","[18.472794128552376, 13.448147859270327, 2.7570915447260282, 14.824197764278033, 10.786808797475693, -8.279882613591754]","[10.259739825736359, 3.2508943129727084, -5.0553239838161845, -10.009235136973455, -7.782329013195035, 8.995477747465168]"
2019-07-27 15:00:00,"[14.103720930232559, 9.54516587677724, 1.3476000000000041, -18.83484419263456, -68.03447368421052, nan]","[861.1109302325581, 1584.0143127962087, 3213.9876999999997, 5899.574900849859, 10868.37887218045, 16645.276]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.633023255813953, 14.78739336492891, 9.042666666666667, -10.432804532577903, -46.40511278195489, -60.72]","[18.771003916834644, 11.11934747747678, 8.339287497150718, 16.21212593866399, 10.604071429237969, -6.382825230843911]","[7.0675586973237605, 9.288797369092489, 1.1748157476714316, -6.774126934668361, -8.515735985327154, 9.32467383196337]"
2019-07-27 18:00:00,"[16.459922480620154, 10.415781990521321, 1.0103678929765887, -15.794119318181819, -54.15661654135338, nan]","[860.0756589147288, 1583.1071563981045, 3218.4977257525084, 5905.577272727273, 10873.856691729323, 16660.652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.75782945736434, 14.942843601895735, 9.471772575250835, -10.502045454545454, -46.771278195488726, -61.04]","[12.594413306825352, 14.285827102438093, 9.137286947207977, 16.34683753507258, 13.973159384143743, 4.056576078662499]","[11.458103300050942, 10.400923877311925, -2.274629749831951, -6.924543767377291, -6.1848358777131445, -8.764767796012807]"
2019-07-27 21:00:00,"[17.247519379844963, 7.510619047619057, 2.007056856187289, -25.481136363636367, -56.58052631578947, nan]","[850.0302325581392, 1575.420714285714, 3212.742909698997, 5900.8425, 10869.179736842105, 16664.442000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.70744186046512, 16.558095238095238, 8.943010033444814, -9.673636363636364, -47.146842105263154, -62.28]","[14.580468661417939, 19.383552799698126, 11.428266269232957, 12.580149778491444, 21.507922758572434, 6.129205781916773]","[12.04686862620067, 6.68782829551526, -3.330869383606098, -9.306967905394536, -5.887618254288814, -16.81793199186267]"
2019-07-28 00:00:00,"[17.18813953488372, 3.4799999999999995, 1.2156187290969918, -18.576923076923077, -61.18992452830188, nan]","[845.6972093023253, 1572.587857142857, 3213.3286622073574, 5900.064017094017, 10868.193698113208, 16674.31]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.00279069767442, 18.004285714285714, 9.182140468227427, -10.041196581196584, -47.18528301886792, -62.02]","[16.394182790280468, 21.616860225732832, 8.329056123743714, 14.617460279544385, 19.987027740914176, -10.396822508000934]","[10.89485892302212, 3.899225315721376, -2.9878792828353724, -3.760471533111038, -20.666888472846487, 14.332080021306234]"
2019-07-28 03:00:00,"[17.235116279069768, 6.538909952606643, 0.969431438127089, -13.453447293447294, -55.58105263157894, nan]","[848.0401550387597, 1575.8752606635069, 3217.1588628762543, 5901.279002849003, 10868.78947368421, 16690.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.972558139534883, 17.749004739336492, 9.066421404682272, -10.438347578347578, -46.636315789473684, -61.64]","[15.013077319304111, 22.941798786815035, 6.396177951945893, 18.977622431095988, 18.025126875012575, 0.9662692462457655]","[9.088106735703224, 0.9340590082121608, -0.6122947455222321, -5.220242665844758, -23.87768276823982, -18.400646720801955]"
2019-07-28 06:00:00,"[15.840625, 8.802476190476204, 1.7016053511705682, -16.277920227920227, -53.61932330827067, nan]","[839.4796875000002, 1567.289952380952, 3205.6224414715725, 5889.16658119658, 10861.24060150376, 16670.532]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.218124999999997, 17.32761904761905, 8.61792642140468, -10.78222222222222, -44.84947368421052, -62.58]","[15.68067944043539, 19.73761648144371, 7.160159357168145, 17.235610980873417, 7.272023461282084, -9.290732614312503]","[13.561488708018485, -0.5850599470534885, 6.485417604464865, -1.845752209364294, -27.721527855342295, 12.331905265989922]"
2019-07-28 09:00:00,"[15.0953125, 11.236190476190476, 1.8651170568561877, -23.808205128205138, -57.9342641509434, nan]","[835.8767187500001, 1563.9542857142856, 3198.4360535117053, 5881.895270655271, 10865.356037735848, 16667.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.783749999999998, 16.573333333333334, 8.23665551839465, -9.996752136752137, -44.969811320754715, -62.8]","[17.27230674029328, 17.628069039757182, 12.452487092680315, 16.301817494498877, 36.08741869303007, 1.804937428400163]","[5.774310045054425, 3.2739893044778663, 7.761927014828404, -1.3321092354246649, 1.9752116146490935, -15.851571432497167]"
2019-07-28 12:00:00,"[15.71108527131783, 11.796428571428567, 0.4204347826086957, -27.35, -52.95263157894737, nan]","[836.8496899224806, 1564.6267142857146, 3197.273712374582, 5880.3525, 10879.042631578948, 16666.582000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.328372093023255, 16.47190476190476, 8.30722408026756, -10.047500000000003, -43.44571428571428, -63.559999999999995]","[14.441600441297979, 18.948645926429123, 14.532931419192927, 10.653571961546033, -57.11446844104074, -11.767415831286314]","[1.6399697768958603, 3.185682460399081, 4.68731159639095, -6.708912315730486, -2.3091185115027786, 14.6566551659508]"
2019-07-28 15:00:00,"[15.222890625, 9.039714285714279, 0.1271237458193981, -24.3175, -52.07827067669173, nan]","[839.17390625, 1566.825428571429, 3199.039063545151, 5884.28875, 10890.316541353382, 16672.178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.42515625, 16.788571428571426, 8.300535117056857, -9.510000000000002, -43.99233082706767, -63.76]","[14.441647797497039, 15.839075708944964, 13.848599603774238, 7.5191915049863685, 52.2569461410508, -7.449219449575265]","[6.543686567451787, 4.064594539181256, 2.2633795092647135, -2.2678510034481607, -3.362847339796205, 16.106819847259413]"
2019-07-28 18:00:00,"[16.851875, 10.054641148325356, -0.49645484949832863, -23.216296296296296, -50.216981132075475, nan]","[837.0644531249998, 1564.521244019139, 3197.6887959866226, 5885.855327635327, 10904.143698113206, 16681.586]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.025937500000005, 16.80267942583732, 8.356722408026755, -8.653732193732193, -43.910943396226415, -63.36]","[9.954151544916867, 13.580184142874348, 11.81399805262125, 5.95252796076297, 45.0258777399263, -4.4445244480248665]","[11.544783126411176, 9.50774739891754, 4.709135076790924, -4.111570200781746, -0.08724426602326368, 11.54825001595087]"
2019-07-28 21:00:00,"[18.09658914728682, 9.928272251308888, -1.7965436241610737, -23.202057142857143, -46.95301886792453, nan]","[823.039069767442, 1551.0451832460737, 3186.459865771812, 5876.851142857143, 10912.829018867924, 16685.271085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.824496124031008, 17.131623036649216, 8.757114093959732, -8.099428571428572, -43.564905660377356, -63.842170542635664]","[10.405252559730876, 14.685780819963009, 11.803684085080128, 3.1880302856654983, 8.862614048031878, -4.2767797084966555]","[11.461706647108105, 9.191834214019835, 4.818994366309562, 2.665164105780502, -31.214404059656975, 8.952361654879587]"
2019-07-29 00:00:00,"[17.97140625, 12.202931937172774, -3.118389261744966, -23.864, -45.8425, nan]","[815.5936718749999, 1545.0159162303664, 3179.919261744966, 5876.1568, 10925.0725, 16689.208294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.0134375, 17.11853403141361, 9.17020134228188, -6.911999999999998, -43.11, -64.37937984496124]","[9.977780436995866, 19.617898993140763, 7.204978609076709, 9.948918087539482, 17.80008880432736, -8.558048727882255]","[10.219062605947114, 7.382948275479009, 6.933652138044418, 3.8337022429278176, -28.4032962621957, 8.62964947893925]"
2019-07-29 03:00:00,"[17.023671875, 13.49324607329843, -3.303299663299664, -25.732857142857142, -51.237500000000004, nan]","[813.9749999999999, 1544.2239267015707, 3177.770437710438, 5872.251142857143, 10928.970000000001, 16693.52449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.236093750000002, 17.334240837696335, 8.576700336700336, -7.1571428571428575, -43.21, -63.743720930232556]","[12.295574685027761, 16.027047986747643, 5.155296270842319, 12.91589236156507, 14.51723712086829, -2.5580592961602373]","[20.437825140932205, 8.51420097238807, 9.486776541006371, 4.274559905068129, -20.97337318188192, 5.694371322876777]"
2019-07-29 06:00:00,"[15.93875, 13.746335078534033, -3.4239057239057242, -27.8932, -48.56128787878788, nan]","[798.7812500000001, 1531.1449738219892, 3163.1426936026937, 5858.339371428571, 10921.078863636365, 16681.487441860463]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.24, 17.580314136125658, 8.394545454545455, -6.68942857142857, -42.96265151515152, -64.46]","[20.559984167215752, 19.894634855926046, 9.344000248293936, 17.272869297031324, 13.774314034483993, 2.075570154381811]","[17.61270300930091, 10.832242667553542, 14.615100968699185, 10.069984841704697, -15.633557367753603, -1.7012837992550724]"
2019-07-29 09:00:00,"[15.738828124999998, 13.031052631578946, -4.077441077441075, -21.433218390804598, -46.973181818181814, nan]","[788.6825000000003, 1519.7184210526316, 3146.9322558922554, 5841.08091954023, 10908.863636363636, 16661.79550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.507187499999997, 17.234736842105264, 7.822828282828284, -7.108275862068967, -42.68878787878788, -64.80031007751938]","[27.329931504877965, 19.31497296724039, 19.2783346520282, 27.069135662233183, 20.099849500874775, 4.766104598489621]","[20.28647722008872, 13.931476744221088, 14.186040261280336, 9.058111859367253, -10.1318914125598, -3.0349838469831587]"
2019-07-29 12:00:00,"[16.9425, 13.285863874345548, 1.1445454545454534, -8.741948424068768, -47.775454545454544, nan]","[787.79359375, 1514.670104712042, 3138.8536363636367, 5836.5315759312325, 10902.058787878788, 16662.711705426358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.50875, 16.464607329842927, 6.63090909090909, -6.862865329512894, -42.591818181818184, -64.28093023255813]","[31.32389626804985, 24.856795203808417, 18.922009779374324, 33.01680010662163, 27.655972600929175, 6.163011122080062]","[8.898931644015443, 13.174230532381218, 14.285605960014427, 6.417918623809978, -2.440956867439977, -5.022667565575867]"
2019-07-29 15:00:00,"[16.03515625, 10.047748691099478, 4.235405405405406, -9.071146131805158, -47.834999999999994, nan]","[784.6817187500002, 1512.739005235602, 3138.7740540540535, 5831.86206303725, 10893.900606060606, 16667.926434108525]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.449375, 16.80387434554974, 6.71837837837838, -7.701260744985673, -42.79484848484848, -63.5584496124031]","[23.40742966169343, 25.35892292863862, 18.681603418434868, 33.13289867489057, 30.192872547809724, -4.237592170578178]","[12.886387649659182, 18.294681245391374, 2.030452384696552, -5.9190333888199875, 11.81707837593282, 2.669715362325224]"
2019-07-29 18:00:00,"[17.76570175438597, 9.522041884816753, 4.268952702702704, -19.98842406876791, -52.176249999999996, nan]","[779.3528947368419, 1506.9787434554976, 3137.5318918918915, 5832.439799426934, 10888.9175, 16661.732790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.746140350877194, 17.155183246073296, 7.769729729729731, -8.41702005730659, -43.37022727272727, -63.98248062015504]","[18.82125482047904, 28.98782828455132, 18.949490515166474, 15.281397333934239, 35.90239917182387, 2.241393257071896]","[11.260923170478314, 19.2742467389726, 5.939588367438417, -6.522377266728766, 18.459788967372674, 5.0067713660751405]"
2019-07-29 21:00:00,"[18.67219298245614, 14.761884816753925, 3.4597635135135114, -20.274482758620692, -47.64666666666667, nan]","[771.8235087719303, 1499.9445549738223, 3132.6932432432436, 5827.641724137931, 10870.61803030303, 16666.313488372092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.042631578947365, 16.817486910994763, 7.629527027027025, -8.373793103448278, -42.03424242424242, -62.91968992248062]","[17.22746411895132, 22.256260933608075, 16.855610719628743, 19.945285485530647, 37.110639178267675, 5.765979256539934]","[6.197025538825854, 0.6190684439154206, 0.05769445421899047, -7.954857547501225, 27.76138675881285, 5.090289345927778]"
2019-07-30 00:00:00,"[18.717719298245612, 13.498421052631576, -2.0826351351351358, -20.75514367816092, -50.07623574144487, nan]","[770.9378947368423, 1500.8367368421054, 3133.996216216216, 5827.155344827586, 10861.82053231939, 16676.87968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.313684210526315, 17.39578947368421, 8.112972972972972, -8.904827586206896, -41.42920152091255, -62.477829457364344]","[15.840337678441752, 12.721742731402998, 16.10632352342322, 22.820582971788955, 37.40323137170777, 9.385325138562473]","[4.569083704831837, -5.567124481732785, -0.9362696457468915, -2.818176989533541, 27.237852835235955, 4.091640564514986]"
2019-07-30 03:00:00,"[16.52684210526316, 8.231570680628275, 1.119999999999999, -20.279568965517242, -48.21326996197718, nan]","[779.6368421052629, 1509.1409424083765, 3139.268648648649, 5827.654051724138, 10830.767566539924, 16677.738837209305]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.97684210526316, 17.51068062827225, 7.450810810810809, -9.466034482758623, -41.563041825095056, -62.6553488372093]","[6.686011585229206, 3.7875016682171827, 16.407218996639504, 17.806755894261364, 38.598770466910324, 9.801689275804382]","[0.6905596483195859, -5.051127630401179, -2.2877346612565828, -5.254586461943586, 26.392988613048793, 0.5586557224712835]"
2019-07-30 06:00:00,"[15.101478260869568, 8.174973821989532, -0.9932432432432455, -25.383879310344827, -65.11110266159696, nan]","[777.9713913043477, 1506.8699999999994, 3133.924054054054, 5819.090344827586, 10800.959239543727, 16658.09581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.971304347826088, 17.135287958115185, 7.129189189189187, -9.986724137931036, -43.41551330798479, -63.13906976744186]","[2.790972060500487, 2.1736323299514146, 14.731067515830304, 18.345022061778206, 39.61250971738296, 10.492462961552238]","[-1.1723992885195664, -0.636919210938636, 0.334503258397256, 2.140551079478772, 15.076265652868244, 0.970893693120561]"
2019-07-30 09:00:00,"[14.135789473684207, 8.181727748691097, -12.857094594594585, -27.96626436781609, -63.47798479087452, nan]","[774.0278947368425, 1502.0664397905762, 3127.5156756756755, 5809.294252873563, 10770.543764258555, 16646.652248062015]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.682105263157894, 16.74785340314136, 7.7737837837837835, -10.47551724137931, -43.136806083650185, -62.17782945736434]","[1.3698628770625008, 3.9791281477285847, 17.100975927437386, 19.642770718442595, 28.80004722364902, 11.794314749642327]","[-2.7932282711050163, -1.0506464138046312, -0.5493504198676984, -3.6263898990884242, -1.6464680162122773, -1.1914454046749408]"
2019-07-30 12:00:00,"[14.453700787401573, 8.812984293193718, -18.897811447811442, -37.322378223495704, -63.47909090909091, nan]","[784.7281102362207, 1510.6745549738218, 3131.055488215488, 5813.527306590258, 10770.212424242423, 16642.792093023258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.216377952755902, 16.085026178010473, 7.40969696969697, -9.845386819484242, -43.91606060606061, -61.477829457364344]","[-1.881384734632564, 5.727808011161014, 15.308286208341094, 18.186635767722283, 21.791609914688586, 4.599627626257024]","[-5.060146875583888, -2.008941062862677, -3.8795175060261315, -3.7280811629280985, -14.95829972058393, -5.058635855360605]"
2019-07-30 15:00:00,"[15.500546875000001, 12.340628272251308, -20.490841750841742, -38.8, -62.92117424242424, nan]","[796.7457812499998, 1521.2459162303667, 3140.856767676767, 5822.746857142857, 10786.967878787878, 16646.43480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.084531249999998, 15.11591623036649, 7.609023569023571, -9.942857142857143, -45.39560606060606, -62.29565891472868]","[1.133926730645443, 6.515042776890495, 10.078076566882219, 14.964672788532367, 16.94156191627235, 5.624047952112992]","[-5.148322906406445, -2.0989840423697035, -4.276841311980581, -8.081534194965945, -24.28105418303628, 3.437227583027412]"
2019-07-30 18:00:00,"[18.320312499999996, 10.13973821989529, -16.530202020202026, -34.278424068767904, -60.474848484848486, nan]","[797.4276562500004, 1521.3096858638742, 3142.993838383839, 5828.922693409741, 10804.518901515152, 16651.612868217053]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.633749999999996, 15.476125654450263, 7.2793939393939375, -9.275472779369627, -46.268712121212126, -62.44217054263566]","[3.4652279757012083, 5.414627303258183, 6.773450994726499, 15.143878312811147, 15.45137818604653, 7.5967387929941825]","[-7.151487652854297, -2.4287629918725586, -3.758316950055143, -8.71027298067934, -22.221931648251086, -0.16484624187059324]"
2019-07-30 21:00:00,"[17.289062500000004, 11.180314136125654, -14.167441077441072, -33.39386819484241, -62.45909090909091, nan]","[793.3021093749996, 1516.3671727748692, 3138.915454545454, 5831.994383954155, 10818.60106060606, 16655.829922480618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.848593750000003, 15.012774869109947, 7.490168350168353, -8.338223495702008, -46.29787878787879, -61.80341085271318]","[4.099808629503754, 4.4281061346675346, 6.467034304344117, 15.385749340155032, 21.8738348660276, 11.392521719669537]","[-13.27214051426343, -7.914703443817759, -3.1960135577161446, -10.553885464280025, -20.940084903925275, -5.293441719568673]"
2019-07-31 00:00:00,"[16.729765625, 11.131623036649213, -22.485892255892256, -29.672292263610313, -53.29170454545455, nan]","[795.9767187500001, 1518.8718848167543, 3140.5907744107744, 5833.4931805157585, 10821.173901515152, 16660.27992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.04625, 14.886596858638741, 7.75986531986532, -8.678338108882517, -46.94030303030303, -61.86155038759689]","[0.9023264248273423, 2.2799455343681028, 6.353272856227637, 16.33174152656663, 25.90652325763461, 4.688529868462718]","[-15.112695955740199, -4.942922831655021, -3.9456548442844848, -12.002403093721965, -35.39957415968693, -5.984104444841157]"
