,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-02-27 12:00:00,"[-2.001007751937984, -3.893080568720377, -37.43278481012658, -50.87765536723163, -62.60258426966292, nan]","[853.8674418604649, 1543.1833649289097, 3090.710506329114, 5652.284604519774, 10376.266891385769, 16166.572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.671782945736437, 1.820568720379149, -3.8815189873417735, -21.94559322033898, -56.352883895131086, -60.160000000000004]","[17.365977285500286, 15.321577597814624, 29.583286981079166, 51.49283893336566, 104.81423764073082, 68.14185054792505]","[23.196433703116277, 12.99898182403423, 14.64944476777153, 3.048894720714544, -10.921318790150748, -0.14271616673001752]"
2018-02-27 15:00:00,"[-2.7055384615384623, -4.490471698113208, -48.10037974683544, -47.65395480225989, -64.91067415730338, nan]","[848.1049230769232, 1538.0450943396227, 3088.6486075949374, 5654.278728813559, 10390.97988764045, 16177.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.45076923076923, 2.3324528301886795, -2.9587341772151934, -21.53401129943503, -55.52067415730337, -60.54]","[14.091365784340617, 15.097957318085221, 32.18471130418667, 50.173955203508264, 103.89879712502285, 68.34738838483506]","[25.7873707484671, 15.705756696502807, 13.988054638109624, 6.974692785466746, -9.094483732456176, 3.4814647739871023]"
2018-02-27 18:00:00,"[-1.814615384615383, -7.043649289099527, -39.94, -38.40727272727273, -68.65364661654135, nan]","[836.2749230769227, 1525.8926540284365, 3080.97, 5653.331818181819, 10403.183947368421, 16179.514]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.563076923076927, 2.994502369668244, -1.66, -21.641818181818184, -54.30962406015038, -60.94]","[10.107913036593775, 18.014101049735146, 37.30280641712566, 53.289005198611534, 108.72178781768933, 70.33866036313101]","[23.192433161740862, 20.070997565207517, 14.957831841762642, 6.038114353202778, -6.181399740819973, 5.325829355142838]"
2018-02-27 21:00:00,"[-2.07232558139535, -9.714857142857134, -24.77181208053692, -38.515641025641024, -64.79313207547169, nan]","[810.9799224806204, 1503.492714285714, 3070.0620134228184, 5649.006923076923, 10411.767283018868, 16181.758000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.162480620155035, 3.84, -1.0828187919463055, -21.19846153846154, -54.06301886792453, -60.699999999999996]","[8.410224007722915, 18.18098408988216, 37.41482266671175, 56.43833918193463, 125.03899472073672, 70.12097164322421]","[24.540091299037826, 24.159926930323145, 13.30430322992697, 2.8296700364318883, -4.282275404439659, 2.8286073976687307]"
2018-02-28 00:00:00,"[-2.570781250000001, -9.675520833333334, -8.78020134228188, -34.96042857142857, -64.74479245283018, nan]","[791.1498437500002, 1488.2015625, 3063.0444295302013, 5645.013, 10431.047245283018, 16188.533643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.466562499999998, 8.129583333333334, -1.9821476510067102, -21.154285714285717, -52.53849056603774, -60.19875968992248]","[10.818451651532746, 23.08340774616803, 39.7258603027023, 52.79370878154792, 137.19152366069315, 69.42836729407162]","[35.12621426201905, 19.01256879761962, 12.050276047334178, 2.017847342612855, 5.035018222456816, -2.2183574842345184]"
2018-02-28 03:00:00,"[-1.0181249999999975, -15.226458333333333, -5.61442953020134, -27.53888252148997, -65.15807547169811, nan]","[780.4299999999998, 1481.2849999999999, 3058.9469127516777, 5639.696733524356, 10438.914301886793, 16201.66]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.88375, 9.412916666666666, -1.776107382550337, -21.072034383954158, -51.44754716981132, -60.79720930232558]","[21.890086891801825, 27.17137117477091, 36.80595899901778, 52.59055096477965, 141.12917667536635, 66.20567631735516]","[37.13234762319763, 21.559098260899173, 13.537404033723393, -0.913341236786108, 10.38350380867498, -2.5949482577828946]"
2018-02-28 06:00:00,"[2.2965624999999967, -0.23356020942408265, -3.7263636363636365, -22.4834670487106, -59.4089393939394, nan]","[775.9695312500003, 1472.909581151832, 3045.6672727272726, 5626.060859598853, 10423.002196969697, 16200.816434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.271249999999998, 6.72062827225131, -2.2054545454545464, -20.144813753581662, -52.51795454545454, -59.93286821705426]","[26.654656894955423, 33.95976411505941, 32.204475056210974, 44.67189805915426, 142.81149010022173, 60.45369465826092]","[28.306261081650423, 19.366606119688488, 10.425655200220522, 4.367284497349426, 18.29313436234241, -1.1591337959015284]"
2018-02-28 09:00:00,"[6.209370078740157, 6.164869109947644, -1.7184848484848458, -21.13323782234957, -71.3871212121212, nan]","[759.0185039370078, 1453.8064397905755, 3027.835454545454, 5621.54670487106, 10443.868939393938, 16188.068992248061]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.343937007874016, 6.378743455497382, -1.4953535353535332, -18.901260744985674, -50.555454545454545, -59.72124031007752]","[22.808017914127205, 32.743587986971384, 34.16229848352754, 48.614187847210346, 127.06588275238573, 69.19655351576935]","[21.344306373148882, 4.301095845088552, 6.0102603172296245, 19.099300986400852, 12.538646965343501, -7.705521308256158]"
2018-02-28 12:00:00,"[7.538157894736842, 6.178376963350784, -3.41972972972973, -23.061954022988505, -66.4832319391635, nan]","[748.5259649122803, 1445.894554973822, 3018.0726013513513, 5608.237873563218, 10441.65897338403, 16187.710852713179]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.733859649122807, 6.315916230366491, -2.9231756756756764, -19.91574712643678, -49.984334600760455, -60.50341085271318]","[23.566705684669433, 19.837876127689235, 30.272958310534086, 54.386726348352425, 134.2016762154932, 71.99318407932158]","[14.744379776050854, -1.3086724435374844, 6.065359553170346, 14.42183891898076, -0.9363852839774652, -4.933348528388675]"
2018-02-28 15:00:00,"[8.469739130434784, 5.445263157894734, -23.827457627118644, -24.152758620689653, -61.86254752851711, nan]","[750.1402608695656, 1447.9701052631583, 3019.6613559322036, 5602.045977011494, 10442.690228136882, 16200.688759689921]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.646956521739131, 5.692631578947366, -0.7515254237288136, -20.696206896551722, -49.731863117870724, -59.86155038759689]","[15.143925429957909, 11.569476528552872, 22.553584919453, 49.96497339923765, 145.4889963000539, 69.91908610544031]","[4.098376976122959, 2.028725919207475, -4.0408133169387455, 8.080730748859581, 1.4778433853188842, 0.5777250564378771]"
