,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-09-27 12:00:00,"[15.04798449612403, 11.132333333333332, 2.595016722408029, -18.413076923076922, -55.7928679245283, nan]","[831.7102325581396, 1546.009571428572, 3157.262173913043, 5840.13131054131, 10830.178, 16596.618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.688062015503874, 11.431904761904761, 5.620267558528429, -8.086210826210825, -47.181132075471695, -64.36]","[2.7101383947400595, 1.2183911980968152, -4.735670639982914, 2.6827578245124695, 15.905902961769442, 4.732768134236907]","[7.584445533338125, 2.8903117372157006, 11.868623019424001, 6.653151623577751, 11.51655606477299, -5.56846206663489]"
2015-09-27 15:00:00,"[14.70387596899225, 11.10195238095238, 2.7079264214046823, -19.5425, -53.095789473684206, nan]","[828.0297674418603, 1542.2859523809525, 3154.4091304347826, 5840.07375, 10835.61992481203, 16601.648]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.01984496124031, 11.355714285714287, 5.833645484949833, -7.722500000000002, -46.76075187969925, -64.84]","[-0.9800450518024404, -2.950281259937441, -1.4653758567675745, 4.514836310071103, 29.946779358717205, 4.569160316295095]","[6.070859706193709, 5.354097130151704, 11.73653218693571, 8.132004959157584, 14.701536949558614, -4.538322818398237]"
2015-09-27 18:00:00,"[13.874883720930232, 11.458142857142862, 2.591610738255035, -21.361367521367523, -50.59445283018868, nan]","[822.852558139535, 1538.490428571428, 3151.9823489932883, 5842.739002849003, 10848.359509433963, 16602.636000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.746201550387596, 11.654285714285713, 5.5708724832214775, -7.137777777777779, -46.25584905660377, -65.12]","[-4.305334627991098, -2.5017776999225045, 2.496961446330634, 7.846388965114398, 38.946401902300074, 4.741110719884528]","[7.157556579699155, 11.498704616189357, 12.959015769549795, 7.933335648581081, 19.20566596476226, -4.142642289867183]"
2015-09-27 21:00:00,"[14.5696875, 12.902774869109948, 2.4265319865319883, -24.619999999999997, -49.9775, nan]","[809.5453124999997, 1530.6162303664921, 3146.1708754208753, 5836.7164, 10848.315, 16599.411240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.677500000000006, 13.14890052356021, 5.374680134680135, -6.835999999999998, -45.735, -65.01813953488372]","[-4.428458345899845, -2.398036760296347, 5.43569421543858, 9.519962545562773, 35.798598099242525, 5.561236327748113]","[7.662688041822285, 9.878008306616083, 16.389420325768267, 4.465394066718183, 22.222029590676673, 1.1350746753904895]"
2015-09-28 00:00:00,"[15.351562499999998, 12.41523560209424, 3.028926174496645, -24.426000000000002, -51.635, nan]","[809.0971875000001, 1530.6651832460736, 3147.6989932885904, 5838.604, 10849.542500000001, 16603.999534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.0290625, 13.927958115183245, 5.781610738255034, -7.262857142857143, -45.61, -65.21813953488372]","[-3.5002928984790453, -2.180554594029779, 3.867047069098942, 8.250997639428778, 31.818998255527966, 7.346279195935666]","[11.376996710092637, 11.218528204146999, 15.011940818116333, 3.4449424057058713, 21.060535517044862, 1.5592041688909157]"
2015-09-28 03:00:00,"[15.219302325581394, 11.330209424083767, 2.5730536912751685, -22.307207977207977, -51.77067924528302, nan]","[813.083100775194, 1534.1026178010475, 3151.7368120805368, 5845.057065527065, 10854.243698113207, 16611.12527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.51054263565891, 14.186073298429317, 5.927919463087249, -7.87111111111111, -45.64075471698113, -65.3584496124031]","[0.41192740248811727, -1.172538041010277, -0.765324812085959, 8.354089458979377, 30.774297224995998, 7.89619465101737]","[15.24683954672627, 12.659322117748923, 14.301785725330484, 4.2254616657049775, 20.81109270569093, 2.214806247176211]"
2015-09-28 06:00:00,"[15.381406250000001, 10.463281250000001, 1.5958724832214806, -21.06197142857143, -54.45083018867925, nan]","[808.2799999999999, 1528.7157812499997, 3145.4025838926173, 5840.021314285715, 10851.050113207548, 16599.36418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.8540625, 14.397291666666668, 5.976577181208055, -8.214857142857142, -44.94, -65.59875968992249]","[7.329634413179241, 4.100247082471075, 2.14182894641255, 5.94559602191943, 35.40787139933118, 11.607709369050337]","[16.405523629575036, 11.544577598768027, 12.186059412882328, 9.730310814406298, 21.611808676754386, 5.603676714650816]"
2015-09-28 09:00:00,"[15.854687500000004, 10.502198952879583, 1.417272727272729, -25.057199999999995, -52.775, nan]","[802.1790624999996, 1521.67612565445, 3135.319865319865, 5828.5732, 10838.247500000001, 16581.736511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.565, 13.915392670157068, 5.564242424242425, -8.031999999999998, -44.91, -65.81813953488371]","[10.334184926446571, 7.675142589375556, 6.420531787698932, 10.914843979767847, 34.89182104797907, 13.919809869864011]","[11.500211887982955, 11.682147576214916, 9.524841375224169, 12.713894834287625, 22.068349484177677, 3.777459657174327]"
2015-09-28 12:00:00,"[15.57859375, 11.045729166666666, -3.5185906040268433, -23.70057142857143, -50.959018867924534, nan]","[808.3771093750001, 1527.0346875, 3140.222617449664, 5831.959457142857, 10835.907622641509, 16579.866744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.2759375, 13.486875, 6.060805369127518, -8.399714285714285, -45.09056603773585, -65.61968992248062]","[7.538780268537422, 7.972305158647642, 10.2977448753451, 13.83767422338112, 28.414731788634843, 13.601016798569264]","[8.40715710557779, 10.259411636032372, 11.516776412989328, 10.688358137073685, 22.990807708675256, 3.7544229588030986]"
2015-09-28 15:00:00,"[15.78674418604651, 11.387083333333331, -3.712885906040263, -20.634871794871792, -49.6477358490566, nan]","[814.9176744186047, 1532.9166666666667, 3146.495503355704, 5835.64905982906, 10841.169811320755, 16586.293333333335]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.54, 13.25875, 5.711812080536915, -8.82239316239316, -45.13547169811321, -65.67937984496125]","[5.407304625712295, 7.76527371123203, 12.986771797291995, 12.595595809057215, 21.703780282993094, 14.12467114164843]","[7.931997959061428, 9.698209363488267, 13.254540450749115, 7.133043023125434, 21.68749074595368, 7.330264477426713]"
2015-09-28 18:00:00,"[15.243359375, 12.41366492146597, -1.8713131313131313, -20.028710601719197, -49.7875, nan]","[810.4663281249999, 1531.6936125654452, 3147.4912457912455, 5835.150974212034, 10845.837500000001, 16584.868217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.568125000000002, 13.342094240837696, 5.736296296296296, -8.955702005730659, -45.585, -65.93906976744186]","[5.2855978765564835, 7.840448473865879, 10.063887698165669, 10.212270454853849, 19.481728269071724, 16.66586215012898]","[6.645483797146194, 10.12105384232963, 14.147386920903303, 6.883649941156524, 22.43092427097135, 8.463042873870606]"
2015-09-28 21:00:00,"[14.54828125, 12.914240837696337, -7.9427027027026975, -20.814985673352435, -49.751666666666665, nan]","[791.3454687500002, 1516.7221465968585, 3132.5286486486484, 5822.2743553008595, 10827.82106060606, 16570.793100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.38375, 14.379267015706807, 6.329189189189189, -8.482636103151862, -45.71454545454545, -66.19875968992248]","[5.8248867960924064, 6.024309385790595, 14.451603087186067, 9.239446731604195, 16.42103227393083, 19.880759428927757]","[6.4171644344768515, 7.152797236739936, 13.725464938819643, 6.542989046338258, 26.359423144699736, 8.534853474830962]"
2015-09-29 00:00:00,"[14.8184375, 13.0317277486911, -8.040505050505047, -19.633524355300864, -50.518181818181816, nan]","[795.6731250000004, 1520.3240314136124, 3137.137037037037, 5825.170114613181, 10821.681212121213, 16574.37395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.027499999999996, 14.215916230366494, 6.620134680134682, -8.691518624641835, -45.99787878787878, -66.09875968992249]","[4.5039837956595905, 6.643713096646753, 14.558406138183713, 9.061612264208263, 17.998351426607414, 21.841047897678067]","[6.177777366585176, 3.991350670687713, 10.069343638403875, 5.121137922939971, 8.262406666492659, 7.190108044309703]"
2015-09-29 03:00:00,"[14.986875, 12.423298429319368, -8.005536912751673, -21.34220630372493, -52.603863636363634, nan]","[801.0459375, 1525.0124083769638, 3142.7430201342277, 5828.108739255014, 10827.692916666667, 16570.67627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.568125, 14.308586387434552, 6.4923489932885925, -9.085214899713469, -45.54030303030303, -66.29875968992248]","[5.52163195464748, 7.491921436431944, 12.389847398923697, 9.335057590055511, 27.30333133526789, 23.472301387669795]","[3.8689369137493173, 1.8693783754080868, 10.566314607796564, 5.6315341881123295, 16.459001354642886, 8.084825793846282]"
2015-09-29 06:00:00,"[14.6425, 11.853403141361257, -8.23151515151516, -25.57704871060172, -50.77939393939394, nan]","[792.1022656250002, 1515.7183769633507, 3132.0031313131317, 5818.1130659025785, 10816.174848484849, 16550.640542635658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.3540625, 14.1834554973822, 6.389831649831648, -8.94624641833811, -45.594848484848484, -66.10031007751938]","[6.244491873400774, 9.099282917084462, 13.2062301199821, 12.218185474388731, 32.05961878596745, 28.05892337469294]","[1.6989500460286728, 0.5504353857757588, 9.116611720092916, 5.101388656427254, 25.213746668756325, 9.520656840473047]"
2015-09-29 09:00:00,"[14.467500000000001, 11.718900523560208, -9.89037162162161, -30.67324712643678, -49.94224334600761, nan]","[784.0556249999997, 1507.141989528796, 3120.5018918918913, 5806.895316091954, 10804.476273764258, 16534.513333333332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.10875, 14.01853403141361, 5.832567567567569, -8.506264367816092, -45.76380228136882, -65.67937984496125]","[7.396962560956471, 8.076088782756628, 10.342802311997733, 14.020944532599982, 31.21923925211481, 33.786396817837925]","[-0.41217843613480337, -2.792621753861573, 1.9449589079105636, 2.3663155957046897, 32.133300553457616, 5.362439339574898]"
2015-09-29 12:00:00,"[14.254374999999998, 11.515549738219896, -4.305117845117839, -29.492091690544413, -50.85818181818182, nan]","[790.1990625000004, 1512.7540837696333, 3124.2079461279454, 5802.360401146132, 10793.26696969697, 16530.12906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.846249999999998, 13.8834554973822, 4.902626262626264, -9.091518624641836, -46.417575757575754, -65.80031007751938]","[6.409395965024924, 6.047610319340702, 6.926357620726143, 17.013148191529975, 22.942310155460433, 33.08116985522729]","[-2.366100039871197, -3.5833900871307867, -1.7172452018215, -1.9818797068676757, 20.54425510827291, 3.6790170862333533]"
2015-09-29 15:00:00,"[14.455624999999998, 11.801458333333336, 0.5652348993288612, -26.750399999999996, -53.2075, nan]","[802.3142968750003, 1522.690208333333, 3135.827382550335, 5811.1312, 10792.73, 16538.50015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.29234375, 13.646250000000002, 5.021879194630875, -9.779999999999998, -47.01, -65.61813953488372]","[2.26579458337643, 7.883642945046045, 6.679720444729923, 13.285104575367676, 22.507818099060387, 31.253465858925395]","[-9.950446673032125, -3.4131651586727063, -5.5878790201961985, -1.7509986926165515, 16.038376809066733, 4.755408887728466]"
2015-09-29 18:00:00,"[13.349062499999999, 11.153281250000001, 2.5407382550335593, -16.423076923076927, -58.601849056603776, nan]","[803.629375, 1521.5786458333332, 3133.289295302013, 5810.366923076923, 10790.89716981132, 16539.292480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.713437500000001, 14.114479166666667, 4.951073825503358, -10.283076923076925, -46.839999999999996, -65.79875968992248]","[-11.189657072610897, 4.746306858908536, 7.1446745990129195, 17.805731832947668, 26.898008723370072, 31.602809407204912]","[-21.01011580409007, -13.147588891683826, -0.48781915355757677, 0.48396200119208704, 15.333901990050325, 7.259883102234736]"
2015-09-29 21:00:00,"[10.5075, 10.066666666666666, 0.32583892617449717, -11.510399999999999, -54.755, nan]","[797.5906249999997, 1510.175, 3122.1382885906037, 5797.782799999999, 10777.1775, 16531.146744186048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.999375000000004, 12.89, 5.2151677852349, -10.131999999999998, -47.309999999999995, -65.6584496124031]","[-14.50340406946492, -4.163935295274553, 9.73393231337744, 22.969292590106694, 30.74346046850367, 34.30365670569255]","[-23.65900374674414, -15.62726460730626, -6.4685651470886185, -5.438685251976776, 16.021085939209996, 5.773055389231467]"
2015-09-30 00:00:00,"[8.608372093023256, 9.26916230366492, -1.0805369127516775, -18.570799999999995, -53.22509433962264, nan]","[806.122093023256, 1514.28445026178, 3124.144630872483, 5795.6534, 10768.804716981133, 16532.748682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.391162790697674, 11.54261780104712, 5.321208053691275, -10.472000000000003, -47.61094339622642, -65.29875968992248]","[-22.953073090621686, -16.729216801735735, -6.909181748572042, 21.215996091978944, 37.44147536113198, 35.298143284568255]","[-23.649596678190708, -14.193584835950858, -6.828288594001185, -10.249818469862497, 16.73003650517693, 2.7640891607829365]"
2015-09-30 03:00:00,"[3.643720930232549, 3.512428571428576, -2.043733333333331, -30.28497159090909, -54.37528301886792, nan]","[822.0546511627911, 1529.1961428571433, 3136.905333333333, 5800.925767045454, 10761.042943396225, 16534.348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.349302325581398, 11.375238095238092, 5.246666666666668, -10.929034090909088, -48.09509433962264, -64.33999999999999]","[-29.6886878040462, -21.60685314645231, -2.7493557567074256, 13.998948867138338, 34.18371114615345, 33.02573851315987]","[-22.880265458766058, -12.14501939156442, -7.193571486230203, -11.875444994874107, 17.246924216817256, -0.13142168918865627]"
2015-09-30 06:00:00,"[3.620387596899225, -3.50052132701422, -2.4244481605351185, -29.206051136363637, -54.38131578947368, nan]","[821.6846511627907, 1526.8889099526064, 3132.04745819398, 5793.606704545455, 10736.578157894737, 16519.778]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.98031007751938, 11.285971563981043, 4.738327759197323, -11.52903409090909, -48.67052631578947, -63.54]","[-27.237061091032434, -16.418402511742105, 3.3805126204304443, 11.528809475859505, 41.948091114228475, 29.544636458958983]","[-16.275929683450666, -9.868868652789757, -4.824281354335919, -5.202147319062584, 15.457740295532558, 1.5256187295493921]"
2015-09-30 09:00:00,"[3.653720930232559, -7.69696682464455, -4.867826086956525, -31.18977272727273, -63.48868421052631, nan]","[821.6260465116278, 1525.9430805687207, 3125.70695652174, 5785.915, 10714.663157894736, 16508.458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.526046511627907, 11.070331753554502, 3.9139130434782583, -11.573636363636364, -48.641578947368416, -63.379999999999995]","[-23.922358325052837, -11.117497353976539, 5.135612494213604, 13.25708400858468, 37.645312913363846, 27.50845064743554]","[-11.858464943933924, -8.236381769053635, -5.555589719004841, -1.3637683589411331, 13.55724836554042, 2.2461395721555797]"
2015-09-30 12:00:00,"[0.13031250000000025, -9.165308056872037, -11.484799999999996, -32.53974504249292, -62.55518796992481, nan]","[826.952265625, 1529.7261611374406, 3125.6059999999998, 5784.691161473088, 10704.475639097745, 16502.928]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.85484375, 10.812037914691942, 3.668000000000001, -11.81325779036827, -48.781052631578945, -63.14]","[-24.568328500361645, -7.086769560121374, 4.057986455797654, 14.511586252017404, 36.273478514465516, 26.268365728881818]","[-10.524289388186556, -8.981331184599245, -5.865724906996816, -1.8594073418950308, 10.413462676208967, 3.1620762061827308]"
