,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-10-10 12:00:00,"[16.028372093023254, 12.712571428571426, 3.7733444816053496, -14.35119658119658, -49.48, nan]","[818.415348837209, 1536.2700952380958, 3154.7563879598665, 5829.665128205128, 10839.180566037736, 16554.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.805116279069768, 13.536190476190475, 5.5460200668896285, -9.704444444444444, -43.558113207547166, -69.3]","[-17.414626528485844, -9.294500090751779, 9.927780094854432, 28.205337062711465, 63.43961718367931, 31.192360504864666]","[13.84483485665801, 5.980760654302934, 8.147678584117825, 27.07647113061844, 54.988599846350475, 20.156083204198165]"
2017-10-10 15:00:00,"[15.986250000000002, 13.150285714285712, 4.1649664429530215, -16.369059829059825, -55.01075471698113, nan]","[820.5799999999997, 1539.1383809523816, 3156.8313422818787, 5833.0752136752135, 10838.037924528302, 16559.248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.5275, 13.529523809523806, 5.630268456375842, -10.008717948717948, -43.45622641509434, -68.94]","[-18.978671425677224, -10.061734220059042, 8.005077554983007, 28.037450796104466, 65.66842389019823, 32.13285780470608]","[11.131937709409923, 18.99620747767246, 11.262520054065535, 26.237296212851152, 49.58853427143349, 24.308943072510168]"
2017-10-10 18:00:00,"[15.614573643410854, 13.291666666666664, 3.9565436241610743, -17.32211428571429, -59.70003773584906, nan]","[813.7075193798446, 1532.009583333334, 3151.5691610738254, 5831.005142857143, 10842.660037735848, 16558.38953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.315968992248067, 13.473333333333331, 5.586644295302014, -9.569714285714287, -43.713584905660376, -68.84372093023256]","[-15.796296961005346, -6.333542076592769, 8.958113217647494, 27.348011803494035, 63.6974884986434, 35.46921205667293]","[11.162148755504665, 19.60219999806218, 14.922401140210289, 32.27597930647294, 48.56228353835589, 27.429670092528262]"
2017-10-10 21:00:00,"[14.516614173228348, 13.268848167539266, 4.28670033670034, -12.789169054441263, -58.1105303030303, nan]","[798.3644094488187, 1517.3842408376966, 3136.3907070707064, 5817.2714613180515, 10833.145075757577, 16549.70465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.275433070866143, 13.565130890052355, 5.909023569023571, -9.819025787965618, -44.16568181818182, -68.81658914728682]","[-17.104692917368187, -6.509730417903652, 8.531988010215764, 32.441854259760525, 63.102878573432285, 38.68052912401238]","[7.972071766261933, 16.81639562331351, 18.781695076365175, 34.3213549516251, 51.962530116525436, 27.85481694507037]"
2017-10-11 00:00:00,"[14.24171875, 13.558638743455495, 3.2221212121212135, -13.812492836676213, -64.25479245283019, nan]","[788.0979687499998, 1508.191151832461, 3129.441414141414, 5806.999942693409, 10827.137849056604, 16555.435968992246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.1634375, 14.685549738219896, 6.200606060606062, -9.78808022922636, -44.54867924528302, -68.09565891472869]","[-21.92399869186429, -1.1139647947350209, 10.280983191147294, 40.648464394242545, 72.62879455066249, 44.3021569185813]","[12.74286895927422, 22.42512389618006, 19.537674783731138, 40.419403845302575, 53.3336278827382, 19.231275999191006]"
2017-10-11 03:00:00,"[16.706640625000002, 10.678900523560207, 1.24716216216216, -15.507707736389683, -63.478326996197715, -77.47945736434109]","[777.2547656249997, 1501.7290575916231, 3124.000337837838, 5791.975845272206, 10819.037870722434, 16561.006201550386]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.04234375, 15.98502617801047, 5.690675675675673, -9.600687679083094, -43.76380228136882, -68.05224806201551]","[-11.310671300626902, 13.28136324405027, 19.347979519306993, 21.410492127414535, 76.90111393594894, 41.08263614325008]","[21.607755190164514, 16.05688969904571, 19.697845054417137, 42.53880536568498, 45.89021131670629, 11.991866458559565]"
2017-10-11 06:00:00,"[16.01157894736842, 12.693036649214662, -4.614594594594595, -40.82318965517241, -66.4832319391635, -77.47945736434109]","[767.1436842105261, 1486.2330890052351, 3103.137567567568, 5760.809051724138, 10816.770190114068, 16545.84410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.245263157894737, 14.06146596858639, 5.023783783783782, -8.18155172413793, -42.76950570342205, -67.11968992248062]","[12.29929560501709, 16.989044073593092, 18.375792938693905, 44.652951910284074, 75.05558761716718, 43.55109110999296]","[6.852656918654552, 15.316608141507087, 36.36765588909565, 28.28704262508585, 36.3598843071062, 7.183383804329916]"
2017-10-11 09:00:00,"[13.457391304347826, 8.8451832460733, -15.88972972972973, -45.63137931034483, -65.69204545454546, -77.47945736434109]","[763.954347826087, 1474.756178010471, 3077.9116891891895, 5757.388706896551, 10805.34534090909, 16542.457674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.66608695652174, 10.384502617801047, 4.465675675675674, -6.803103448275863, -42.57931818181818, -68.02279069767442]","[20.084681814559573, 15.593397825222915, 23.99504757425783, 53.371215368301336, 82.24889729178159, 44.50433531034376]","[-1.6690618238948387, -1.4886320979579513, 8.248169916705468, 4.333993589224774, 27.588315471154864, 6.968452653849951]"
2017-10-11 12:00:00,"[13.48390625, 9.661256544502619, -19.911081081081086, -47.52306590257879, -65.70636363636365, nan]","[774.2948437500002, 1486.4778534031411, 3089.927297297297, 5780.290114613181, 10806.022878787879, 16541.972945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.730625, 10.885026178010472, 6.5372972972972985, -6.757134670487106, -43.00090909090909, -68.82279069767442]","[12.62585908193726, 9.78035323261217, 19.049481838389593, 50.41100039048772, 83.85971537284638, 43.68180453573097]","[-14.389748576959276, -14.975377369821386, -5.530098847159465, -13.595900810071923, 18.155719325317897, 5.831825822302055]"
2017-10-11 15:00:00,"[11.55546875, 8.736230366492146, -5.13228187919463, -45.30085714285715, -62.925000000000004, nan]","[793.34765625, 1503.8878534031414, 3109.9923489932885, 5813.271428571429, 10818.720000000001, 16550.048062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.793125, 11.705968586387433, 7.3802684563758385, -7.131428571428572, -44.16, -68.64062015503876]","[-0.32616854874890583, 4.021143667163421, 20.108788059197437, 39.119878732535774, 78.21403966852137, 40.70522515863699]","[-11.986187966506783, -13.811185245522879, -11.219418597399008, -10.95138608190584, 12.81855315474285, 6.4896478326906255]"
