,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-05-17 12:00:00,"[14.645614035087721, 8.540526315789474, nan, -25.50025936599424, -56.065648854961836, nan]","[749.4333333333332, 1469.3315789473684, 3089.0240338983044, 5768.401239193084, 10720.002022900764, 16491.471007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.836491228070177, 13.045263157894738, 8.168135593220342, -10.391412103746399, -46.394732824427486, -65.73131782945737]","[19.176734750502764, 30.918534214772134, 14.047882186062045, 25.732195280311625, 30.29209748518354, 28.883395448518336]","[31.168557399700408, 38.66755890328547, 26.71482266082346, 30.315398806835162, 23.949545895626557, 13.63027222909247]"
2017-05-17 15:00:00,"[14.143684210526315, 8.286000000000003, -9.347627118644061, -17.220115606936417, -52.981863117870724, nan]","[743.8857894736843, 1463.3159999999998, 3086.4209152542367, 5766.574971098266, 10718.363726235742, 16497.663798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.447894736842105, 14.2, 7.841355932203392, -10.825317919075145, -46.619695817490495, -65.32976744186047]","[11.387154323073464, 22.090555071193787, 22.06494584548419, 29.45538499014735, 27.29651271511301, 22.25572666104838]","[31.400328229027377, 27.853363830003637, 28.259276566510138, 38.35030172943, 31.17859305702941, 14.634543512579096]"
2017-05-17 18:00:00,"[13.122368421052633, 8.261526315789482, -10.152925170068027, -14.915, -51.02954198473282, nan]","[734.2449999999997, 1455.617421052631, 3085.572551020408, 5767.458843930635, 10709.386183206107, 16495.41953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.587368421052634, 14.34, 8.886258503401361, -11.97878612716763, -45.58977099236641, -65.4506976744186]","[6.620791267910759, 13.816549417911846, 27.20370962271223, 37.672083669907785, 22.447557672395146, 15.096728816627152]","[36.57987221467024, 41.730189625526506, 39.83366752220027, 43.654434942770166, 42.67317065834992, 21.98792053350109]"
2017-05-17 21:00:00,"[13.261052631578949, 9.95814814814815, -2.3856313993174063, -12.239566473988438, -60.79259541984732, nan]","[727.1115789473682, 1450.8073015873015, 3074.754505119454, 5758.262976878613, 10681.782595419847, 16485.07085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.766315789473683, 14.293968253968254, 7.4949488054607505, -11.313179190751443, -47.17374045801527, -64.59410852713178]","[11.259552021337713, 15.430334885063763, 28.915026305287363, 45.00503408995697, 28.289019119568277, 15.880630811717223]","[41.04686222174709, 48.08503714364804, 41.3908946191595, 49.10209246943716, 62.272575799082716, 33.00619842573457]"
2017-05-18 00:00:00,"[14.734736842105265, 12.175714285714285, 1.31982935153584, -35.500521739130434, -56.91213740458015, nan]","[721.6405263157891, 1446.64873015873, 3069.406348122867, 5739.422260869565, 10640.908396946565, 16476.61558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.918947368421055, 14.774920634920637, 6.48505119453925, -12.154782608695653, -48.55847328244275, -63.73596899224807]","[15.944089592157304, 23.295718023346044, 37.883063661628235, 44.906754904450686, 50.65415509985666, 23.392021148198356]","[43.663702372350365, 48.83747081920923, 39.698141830515326, 55.27745876668053, 45.53630439901455, 35.3566613618504]"
2017-05-18 03:00:00,"[15.503451327433627, 11.353174603174603, -8.49040816326531, -20.44153623188406, -52.21920152091254, nan]","[727.7265486725664, 1451.2374603174603, 3067.8597959183676, 5733.624811594203, 10638.598593155893, 16472.356434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.586902654867256, 14.672804232804232, 6.178775510204081, -12.353913043478263, -48.40638783269962, -63.50031007751938]","[25.06136366370342, 39.669894138850246, 35.48731441801218, 53.4896255368593, 47.350669038965194, 28.679156606858783]","[42.75100002755145, 42.02710008994599, 34.00636998336425, 45.527952424059336, 42.87156464009275, 30.908959607193115]"
2017-05-18 06:00:00,"[14.729649122807018, 7.8390526315789435, -7.369728813559321, -25.436820809248555, -59.14030534351145, nan]","[731.1242105263158, 1454.9134736842109, 3068.4083389830503, 5731.3269653179195, 10642.95851145038, 16457.39496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.422456140350878, 14.942105263157892, 5.121016949152544, -11.804508670520232, -48.88977099236641, -63.33596899224806]","[29.947753323638995, 39.02861431767435, 30.17252999621862, 54.18658213841743, 49.50730602715415, 29.02608164976716]","[33.82869083380005, 23.192022711973532, 35.230769215606045, 34.38961443455572, 43.503633274057286, 25.164566156322728]"
2017-05-18 09:00:00,"[12.220526315789476, 3.983174603174605, -14.355646258503402, -24.225086705202312, -63.47545801526717, nan]","[731.6812280701754, 1456.043968253968, 3070.288231292517, 5731.349826589595, 10641.64103053435, 16437.517596899226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.29614035087719, 15.313544973544975, 5.075374149659862, -11.929653179190751, -49.50618320610687, -61.855348837209306]","[33.42405317074094, 41.84817447254098, 41.72941670046112, 51.90670758224793, 58.216546914253456, 28.45910726867684]","[25.42189438424931, 15.929273966428056, 25.910938195863757, 28.414212850858338, 35.93829136875402, 21.8107196048023]"
2017-05-18 12:00:00,"[10.708421052631573, 3.386526315789474, -11.044203389830512, -25.1842939481268, -60.40768060836502, nan]","[743.4661403508774, 1467.6081052631575, 3082.852677966102, 5739.562017291066, 10646.708479087452, 16424.02527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.641754385964916, 16.10842105263158, 4.423389830508473, -11.74299711815562, -50.328060836501905, -61.63596899224806]","[30.072557804460363, 38.83223095492922, 36.690082818281304, 51.372500328169714, 58.939014494835035, 28.535072135844825]","[18.02720694172725, 15.84114814959401, 10.052858162323002, 23.579766005770843, 35.227965094381695, 22.188536889872736]"
2017-05-18 15:00:00,"[15.382368421052632, 1.4457894736842105, -7.090337837837836, -23.051005747126435, -60.10266159695818, nan]","[764.9881578947368, 1487.1605263157894, 3104.243277027027, 5759.5518678160915, 10662.443574144487, 16429.112945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.75842105263158, 16.658421052631578, 4.011621621621623, -11.883850574712643, -50.66228136882129, -61.435968992248064]","[16.361080338449124, 29.311436649154842, 27.53759715753401, 48.003169102885074, 55.402351005967596, 29.50121104163213]","[18.046422555629146, 17.109804746809342, 11.53220194365585, 18.33929023237532, 27.948048929522344, 21.190843034114252]"
