,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-19 12:00:00,"[5.873274336283184, -4.96920634920635, -10.527372013651878, -37.01808139534884, nan, nan]","[679.8796460176993, 1371.704761904762, 2920.5206143344712, 5451.776453488373, 10238.598931297709, 16189.70410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.8851327433628295, 5.246349206349206, -7.130648464163823, -25.68151162790698, -44.69587786259542, -56.32046511627907]","[27.715548354072666, 35.78076229834077, 32.53860314470743, 44.27039311393327, 85.28951517144408, 32.020752162305655]","[19.561107359446446, 4.816553594456337, 23.957559946195435, 25.9488654470063, 28.82522033842248, 17.24162217381832]"
2014-03-19 15:00:00,"[4.1861061946902645, -0.21888888888888736, -10.861808873720138, -46.08057971014493, -71.3896183206107, nan]","[688.043539823009, 1373.7644444444443, 2914.48614334471, 5445.151304347826, 10238.0743129771, 16187.36488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.879823008849556, 2.173333333333333, -8.429965870307168, -24.696231884057973, -45.630992366412215, -53.41813953488372]","[27.414066332161237, 27.574815955980284, 26.679573998643964, 47.45202086743379, 87.11011870463452, 31.11790031164758]","[-1.114846304169631, 3.9053841032368464, 9.273546906460028, 7.329738368927738, 18.33698219691926, 14.573506711412332]"
2014-03-19 18:00:00,"[0.3129203539823013, -3.18505263157895, -13.632857142857144, -36.4835734870317, -71.3883650190114, nan]","[714.5869026548671, 1390.9972631578953, 2923.027142857143, 5469.590576368876, 10236.800380228136, 16182.796744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5877876106194702, -1.6521052631578934, -7.8742857142857146, -23.349625360230547, -47.0493536121673, -54.587906976744186]","[28.31162567335776, 30.73721827616457, 30.02402629782568, 47.90211573003101, 85.70925445850774, 27.711155636611004]","[-5.838798738380505, -10.888210646432576, -0.979512566265513, 2.1933784449558633, 20.91113990068536, 18.462198874236627]"
2014-03-19 21:00:00,"[-0.2705263157894736, -3.673421052631579, -38.25709459459459, -41.55528735632184, nan, nan]","[732.8323684210526, 1408.2657894736842, 2939.5128040540535, 5469.176408045977, 10221.69547528517, 16166.601782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5584210526315792, -3.283684210526316, -7.884324324324323, -26.01603448275862, -47.10106463878327, -55.907286821705426]","[25.946989240290502, 27.004794827506416, 37.80167015480813, 49.40730818413314, 93.76483890964086, 34.89875665478755]","[-8.077665322670887, -13.17818193485794, -19.23441676694795, 9.38201628903654, 22.312949698477485, 15.071666289057793]"
2014-03-20 00:00:00,"[-2.1771874999999996, -6.471361256544505, -30.844444444444445, -38.07257142857143, nan, nan]","[753.7315624999999, 1423.3413612565448, 2948.4006060606057, 5446.949257142857, 10194.065924528302, 16160.11410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.48031249999999825, -5.423350785340315, -9.913535353535352, -28.922285714285714, -45.82905660377359, -55.68093023255814]","[26.88085736763469, 30.181245999933576, 43.71991632459407, 62.44567895214595, 90.42677948083136, 37.36170023208925]","[-10.709337109340845, -12.938440863830202, -14.183735639056636, 3.8654147572436117, 15.581760933867933, 12.874391139869205]"
2014-03-20 03:00:00,"[-5.221875000000001, -9.170833333333338, -26.898255033557046, -47.80182857142857, -70.16283018867924, nan]","[771.9956250000001, 1437.835416666667, 2953.9724832214765, 5436.783657142857, 10172.45366037736, 16151.796744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.449062500000002, -7.310000000000003, -11.331140939597315, -30.114285714285714, -45.45849056603774, -54.12279069767442]","[25.722718200018654, 28.907160539671136, 42.103040380487734, 57.55512106823109, 83.23238260325047, 40.17732635257172]","[-17.2596069715631, -17.858653955328766, -11.962313827946511, -5.1552887519474515, 5.275393550883867, 8.963062036780583]"
2014-03-20 06:00:00,"[-6.025937500000001, -14.435811518324616, -27.111208053691275, -54.79142857142857, -65.74283018867925, nan]","[774.5557812500002, 1442.9634554973827, 2956.0057046979864, 5434.5028571428575, 10157.624905660377, 16139.193798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9225000000000012, -3.370994764397904, -12.558322147651005, -27.945714285714285, -48.561886792452825, -53.61968992248062]","[20.71957677562391, 26.406307985242346, 32.88347419326562, 60.09518025623113, 77.91095359450902, 41.07144871470577]","[-18.23866497459265, -21.172403371016504, -15.902670581424378, -18.29596202164888, -4.393217991363904, 3.873705082321364]"
2014-03-20 09:00:00,"[-6.212812499999999, -12.973821989528792, -22.364429530201342, -43.612, -63.47867924528302, nan]","[775.6875, 1446.1202094240834, 2954.4885906040267, 5452.8428, 10156.63396226415, 16128.395736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3318749999999997, -3.657382198952879, -13.608322147651005, -26.3, -50.510943396226416, -53.337519379844956]","[18.482421881689024, 24.478797439937942, 33.64509363016668, 66.23655721595543, 76.94386433351782, 39.676735604365305]","[-12.05313640136537, -18.258985094530722, -11.055655691672305, -31.716195905837477, -9.376024501057406, 1.4968630117069088]"
2014-03-20 12:00:00,"[-5.028749999999998, -10.59952380952381, -19.753221476510063, -41.43290598290598, -66.48358490566038, nan]","[780.6249999999998, 1453.6984761904766, 2959.2964765100664, 5468.231196581196, 10165.367169811321, 16119.560000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.21500000000000133, -3.373333333333336, -13.578791946308723, -26.18136752136752, -52.00716981132076, -53.559999999999995]","[18.789384515679263, 24.487228759962886, 35.765866039060526, 57.05434738132507, 74.75001400082175, 40.07838819240539]","[0.15208393061805792, -10.31068194977867, -14.305325803545237, -30.054375434550412, -13.754311735590933, -2.258974081051025]"
2014-03-20 15:00:00,"[-5.621472868217055, -5.109714285714284, -29.392214765100665, -34.90290598290598, -71.3885283018868, nan]","[786.4368992248063, 1462.500714285714, 2968.1113422818794, 5486.483418803418, 10177.748301886793, 16124.668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5012403100775193, -3.0842857142857105, -12.016375838926175, -25.218119658119658, -51.38415094339623, -53.459999999999994]","[22.427070403478005, 25.64260822830975, 35.52485747870817, 56.33926926552131, 71.78207289544112, 37.177775189081]","[3.3693699990790322, -8.17247090657462, -17.993811551881723, -27.75852097351816, -18.06624975753726, -5.918982006236685]"
