,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-07-08 12:00:00,"[9.759999999999996, 5.081666666666665, -19.296677852348996, -37.42702857142857, -65.72856603773585, nan]","[805.9800000000002, 1524.8273437500004, 3127.981812080537, 5798.634800000001, 10771.972075471698, 16595.86581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.615, 13.348333333333331, 4.423221476510067, -9.566285714285717, -43.687924528301885, -63.11968992248062]","[6.222838178129628, 11.555959498972317, 23.1296047654916, 40.11508425919129, 59.10605798020479, 21.841395444707786]","[-15.013994846769215, -21.862014857675245, -22.15775101036042, -17.502508585903215, -22.940957130003746, -21.785851678369543]"
2017-07-08 15:00:00,"[12.251874999999998, 5.746492146596859, -19.342181208053695, -40.45922857142857, -65.74283018867925, nan]","[813.3406250000002, 1529.6086910994763, 3131.545134228188, 5797.523142857142, 10767.866603773584, 16594.528217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.7525, 12.676649214659687, 4.617181208053689, -10.964571428571427, -43.699622641509436, -62.061550387596895]","[8.246166080039917, 16.86745717130936, 20.371681157078285, 37.83604011652887, 59.65545300375327, 22.84035468364421]","[-11.733379587437677, -17.24432790845683, -25.669571276794734, -25.73268560319079, -32.01884954919814, -19.031803257463082]"
2017-07-08 18:00:00,"[12.79265625, 9.470314136125653, -23.925838926174496, -48.31307692307692, -65.20075471698114, nan]","[817.76671875, 1533.770261780105, 3138.2846979865767, 5806.427777777778, 10767.564150943395, 16600.47418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.78765625, 11.471413612565442, 5.501073825503357, -11.522393162393161, -44.50150943396226, -61.740620155038755]","[7.568288566809968, 12.010801326097942, 16.98888836784275, 20.97050028517503, 60.632370410391175, 25.25825278196187]","[-10.945136346361373, -12.417573197284629, -24.69388124175278, -28.191441860464863, -32.197324230578616, -12.808958224808727]"
2017-07-08 21:00:00,"[13.22828125, 9.420156250000003, -25.634966442953022, -46.22, -62.93628787878788, nan]","[816.3499999999997, 1533.6943749999996, 3142.5841610738257, 5817.3940740740745, 10767.596477272727, 16608.322403100774]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.313437500000003, 11.99104166666667, 6.311140939597315, -10.767407407407408, -45.47363636363636, -63.17937984496124]","[5.303669236960818, 7.538619647549322, 15.641288542701574, 15.516620263740268, 58.81379700727978, 26.840475844579252]","[-9.966881195957416, -10.287242238427327, -22.008284563779988, -18.622891708617246, -33.51305206208912, -12.754542277504783]"
2017-07-09 00:00:00,"[13.405937499999999, 9.031041666666665, -23.979530201342282, -48.76, -60.85452830188679, nan]","[819.1107812500002, 1536.1827083333335, 3146.79288590604, 5822.431428571429, 10769.854905660377, 16606.58496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.011874999999996, 12.071249999999997, 6.722550335570472, -10.674285714285714, -45.826037735849056, -63.200310077519376]","[3.227105967645485, 7.560111517682111, 15.436984904654874, 17.56218184539941, 52.69922539892261, 26.39612146520506]","[-8.556515312059048, -9.698870871151948, -21.003201030733376, -10.574486693410861, -33.41766033088541, -15.683063804465629]"
2017-07-09 03:00:00,"[12.667441860465114, 7.806714285714289, -22.29210702341137, -51.94435897435898, -60.864150943396226, nan]","[830.2542635658917, 1546.0815714285714, 3155.892173913043, 5827.209487179487, 10776.388943396227, 16609.791999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.505891472868214, 11.692857142857145, 6.379799331103682, -10.41128205128205, -46.19396226415094, -62.879999999999995]","[1.1094112735078918, 8.00063033471305, 16.88297980640754, 16.390500377387895, 45.88828796318421, 27.778904103197462]","[-8.644996864836362, -10.332957260991328, -19.6454333167703, -13.811236971226105, -31.272806422345475, -13.427650681536191]"
2017-07-09 06:00:00,"[12.401953125, 1.7517142857142742, -20.419464882943142, -52.8225, -60.21443609022556, nan]","[830.2066406250001, 1545.2877142857146, 3156.881337792642, 5826.8875, 10777.512857142858, 16603.100000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.8790625, 12.828571428571427, 5.780468227424749, -10.022500000000003, -47.00135338345865, -62.82]","[-0.31816315357195113, 10.53335972677217, 20.507157919863133, 14.406345415781777, 42.88537840887017, 28.638688783950826]","[5.3726187826502, -13.94377820907825, -18.298843895015853, -13.797099985547082, -29.07269685444016, -14.213876625889542]"
2017-07-09 09:00:00,"[10.288992248062021, 7.396285714285715, -22.636711409395975, -52.3939886039886, -58.89230188679245, nan]","[822.7248837209298, 1540.1137142857144, 3152.8026174496645, 5826.06641025641, 10777.244301886793, 16589.984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.893488372093024, 13.799999999999999, 6.001073825503354, -9.9619943019943, -47.72490566037736, -62.58]","[1.4545084022342996, 13.926565091303802, 21.14463852455245, 14.221390687219532, 38.6472856134777, 24.932284574308305]","[-2.205131131417839, -20.299472264742906, -16.837774466549998, -10.112492343105513, -24.975303867932038, -13.9467490801874]"
2017-07-09 12:00:00,"[10.162109374999996, 8.529809523809526, -18.350201342281867, nan, -58.89230188679245, nan]","[824.6390625000001, 1541.9640952380948, 3154.131073825503, 5827.466923076923, 10779.058981132075, 16578.948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.92515625, 13.590476190476194, 5.580268456375842, -9.685641025641026, -48.32830188679245, -61.92]","[5.351739252781358, 9.28898069456765, 21.70255757245475, 17.310820250746637, 33.640817872636845, 22.270387546500007]","[2.4210868642054684, -16.61665253516915, -16.858591345551346, -11.31361579011503, -24.313317050347706, -10.463511577319418]"
2017-07-09 15:00:00,"[12.02108527131783, 9.864, -14.682474916387976, -50.645, -57.54637735849056, nan]","[834.1387596899225, 1553.0139999999997, 3163.79839464883, 5838.68752840909, 10795.083018867925, 16586.012]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.232248062015504, 13.646666666666668, 4.948361204013375, -9.208011363636363, -49.05245283018868, -61.64]","[6.5853860222071114, 6.777463108082667, 21.62629653147753, 14.499780067993779, 22.82664059530905, 23.62404858309745]","[4.222409885141496, -9.110128919487883, -13.132504895421878, -14.84655771532251, -30.929815866396154, -5.429726378322522]"
2017-07-09 18:00:00,"[15.10488372093023, 10.694380952380953, -5.836521739130432, -38.78353276353276, -56.14467924528302, nan]","[829.2888372093026, 1550.6296190476187, 3164.859565217391, 5845.560227920228, 10812.745245283018, 16588.352]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.944651162790695, 14.11714285714286, 5.5878260869565235, -9.151168091168092, -48.65924528301887, -61.58]","[2.4552475613939464, 8.556777275541283, 22.189514825367727, 17.33423059130378, 32.86352252068581, 25.522795275552784]","[5.991568262128321, -0.4014746955372525, -10.680336633503451, -12.333954606178075, -26.936201505267523, -5.820189457588165]"
2017-07-09 21:00:00,"[16.866093749999997, 12.163507853403141, -4.631241610738251, -23.526257142857144, -53.32392452830189, nan]","[817.3042968750001, 1540.8020942408377, 3160.3901677852346, 5846.922971428571, 10820.445849056605, 16588.350620155037]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.03921875, 14.966178010471204, 6.251073825503358, -9.03, -48.16490566037736, -61.1584496124031]","[5.2117738745739155, 13.586667007313677, 20.46688012692601, 21.710681500355662, 36.71625452502081, 27.365953346212823]","[9.77807435940048, 6.261191032301169, -8.452363599564954, -11.522618659176759, -22.876575876827903, -6.7038626769949055]"
2017-07-10 00:00:00,"[17.26453125, 11.544083769633504, -10.565335570469802, -21.519428571428573, -54.579207547169815, nan]","[808.8278125, 1535.015759162304, 3159.7284563758394, 5850.5718, 10827.83079245283, 16588.19976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.436875, 16.305968586387433, 7.470872483221474, -8.473714285714287, -47.94301886792453, -60.91813953488372]","[5.978580837846023, 15.658027576012833, 20.757617090293877, 25.564282764974813, 30.71259793255238, 24.556140834914988]","[11.474660026677931, 4.702780520348185, -6.826279562367671, -10.988221071106722, -28.18804522716277, -12.141155077535863]"
2017-07-10 03:00:00,"[17.808984375, 11.42240837696335, -25.233939393939394, -15.689599999999997, -53.8675, nan]","[812.1283593749998, 1540.983769633508, 3170.2170370370372, 5858.2572, 10841.4475, 16595.677674418603]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.458750000000002, 17.018534031413612, 8.622828282828282, -9.315999999999997, -47.160000000000004, -60.48093023255814]","[7.770610005854299, 16.320774874195454, 18.022243952029743, 20.820401430474302, 29.13667104340063, 21.08143702404701]","[12.333924026038149, -2.0511577214201298, -10.185914124146972, -18.684226484227374, -22.48284694514152, -13.622742805113841]"
2017-07-10 06:00:00,"[16.54875, 12.792356020942412, -10.079999999999998, -13.628968481375358, -57.25931818181819, nan]","[804.9801562500003, 1536.2384816753922, 3168.699090909091, 5851.40893982808, 10840.286363636364, 16589.783255813956]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.9853125, 17.38973821989529, 8.403636363636362, -10.21157593123209, -46.613409090909094, -59.6584496124031]","[13.052178819936646, 13.21522463183844, 10.52080295701979, 19.300835737292328, 35.262277651860735, 17.02869267744094]","[13.376816003710434, 0.9366590057722611, -8.993990111399555, -16.482551404181237, -29.060774975285742, -6.922580420768384]"
2017-07-10 09:00:00,"[15.093359374999999, 14.00952879581152, -5.899797979797977, -16.6882, -52.44075757575758, nan]","[793.9900781250002, 1528.479057591623, 3163.12595959596, 5846.564, 10837.682575757575, 16577.358062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.37984375, 18.199685863874347, 8.350437710437708, -9.692, -46.74333333333333, -61.1568992248062]","[13.436122011184894, 15.22552045896389, 12.099210475983243, 21.86148266240443, 34.25040734637033, 18.97288448570227]","[6.5541417467983605, 1.1776280601022482, -1.9001495453771071, -12.157951918040737, -23.13013947168504, -5.148065908843327]"
2017-07-10 12:00:00,"[15.64375, 12.24853403141361, -0.7677777777777793, -16.24713467048711, -49.8469696969697, nan]","[792.4631249999996, 1527.6810471204192, 3163.7225925925927, 5851.1733237822355, 10854.236969696969, 16577.008217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.777500000000003, 18.80701570680628, 7.828888888888889, -9.109856733524357, -45.79181818181818, -62.13906976744186]","[16.508838238317093, 17.223430185476, 14.809420910913513, 26.94343052793838, 28.389037752741203, 17.68310943389058]","[6.215131536908884, 4.733101753627399, 3.024876107518996, -12.726755526889356, -28.475352707296384, -7.0852861860349154]"
2017-07-10 15:00:00,"[16.888372093023257, 12.650833333333333, 3.4782214765100674, -14.267999999999997, -50.96, nan]","[810.1860465116278, 1543.4249999999997, 3176.483322147651, 5860.2136, 10865.68, 16587.922093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.127596899224805, 18.448333333333334, 6.956442953020135, -9.027999999999999, -46.635, -61.49720930232558]","[22.841095278381886, 22.8057137144253, 23.76353810339096, 30.53872976133529, 15.14526387428469, 18.66325420427904]","[0.8179574740270232, 4.2134101098102885, 5.529229641572477, -7.356959856090958, -23.270500793457092, -12.494544797612203]"
2017-07-10 18:00:00,"[17.908125, 11.462303664921464, 4.092760942760942, -14.085914285714287, -49.68188679245283, nan]","[810.0632812500002, 1541.0962303664926, 3174.9375757575763, 5872.278742857143, 10890.003132075473, 16601.50674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.80328125, 18.169319371727745, 7.37299663299663, -8.524857142857144, -45.96716981132076, -61.935968992248064]","[11.288493071348185, 23.59299358707806, 25.563037194200263, 31.562890150442172, 12.279729751819419, 16.32038161760785]","[8.0936002389257, 8.339774542851371, 6.223019280471654, -5.701340250318004, -27.838001110563784, -10.066439343866742]"
