,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-03-17 12:00:00,"[-8.512421874999998, -11.350942408376964, -18.189662162162165, -49.27808022922635, -66.48397727272727, nan]","[753.9218749999995, 1440.2581675392673, 2960.021013513514, 5432.673237822349, 10140.164090909091, 16099.597751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.518906250000003, 0.7667015706806259, -12.370135135135136, -31.673753581661888, -48.385, -55.31503875968992]","[25.44666064314425, 29.493600876846866, 34.41514759953308, 47.056145697821535, 95.91772663818902, 32.11864061032904]","[-11.835952073407164, -4.640528448953061, -5.668915297909564, -1.141950990800912, 21.08429303144937, -5.934680929047088]"
2016-03-17 15:00:00,"[-6.833464566929136, -11.48717277486911, -21.99864864864864, -51.45363896848138, nan, nan]","[761.3966141732285, 1446.6000523560208, 2965.6140540540537, 5440.752406876791, 10139.682272727274, 16103.296744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.688031496062991, 0.4834554973822004, -12.420810810810806, -30.72704871060172, -48.85393939393939, -54.37472868217054]","[18.90721645716887, 25.393816829987646, 33.52315704369081, 45.49334501553142, 84.03476762677597, 29.304146612461686]","[-9.840459465518672, -6.514335422255658, -5.4040916820540525, -2.675451824235898, 10.946300489184969, -6.336486280157787]"
2016-03-17 18:00:00,"[-6.5996875, -8.842879581151832, -25.381818181818183, -47.95988538681949, -71.3871212121212, nan]","[764.23171875, 1450.225654450262, 2968.6772727272732, 5449.318510028653, 10141.841666666667, 16103.80930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.8540624999999995, 0.3164397905759137, -12.205454545454547, -29.172607449856734, -49.38878787878787, -54.434418604651164]","[17.52146099919794, 19.51648525719873, 31.46943802492982, 68.15083215880044, 84.22296496112845, 30.99856923712959]","[-1.9433836535472386, -2.8458359366204657, -6.257065109420807, -6.6149833574192485, 12.436510262310527, -2.9111023146729202]"
2016-03-17 21:00:00,"[-6.793125000000001, -8.585263157894737, -16.895959595959592, -39.7136676217765, -71.3871212121212, nan]","[763.0195312500001, 1451.6493684210525, 2972.0814141414135, 5459.824498567335, 10150.71303030303, 16100.081627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.983749999999997, 1.2621052631578968, -12.861010101010097, -28.677765042979942, -49.50848484848485, -54.576279069767445]","[19.833990755327665, 21.480938812416372, 28.515565185665245, 74.02617685708249, 83.05887497937529, 35.56355550400773]","[1.1667949891383682, 0.6203575886356074, -4.718603598508129, -13.674034227615392, 13.411581612294738, -3.7534969955798436]"
2016-03-18 00:00:00,"[-7.595859375000001, -9.326701570680628, -14.812222222222221, -34.430574712643676, -70.11469696969696, nan]","[764.0532031250003, 1453.77554973822, 2975.910909090909, 5465.643563218391, 10154.424393939395, 16103.334418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.379843749999996, 1.6698429319371724, -12.913198653198652, -28.687586206896555, -49.57969696969697, -54.0584496124031]","[22.76082612507419, 24.598027927185175, 29.08857850301736, 64.87498106501259, 82.77402938149528, 36.8544472752132]","[1.1574009554048268, -0.15779286432473483, -5.4480966281698855, -11.367965983473772, 8.927693601962877, -6.766067003835415]"
2016-03-18 03:00:00,"[-7.945, -10.449322916666667, -16.134545454545457, -35.41517142857143, -71.3898106060606, nan]","[774.9867968750002, 1464.2116666666668, 2986.199966329966, 5469.415485714286, 10146.277916666668, 16105.982093023254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.1759375, 1.64364583333333, -13.064377104377103, -29.668857142857146, -49.06, -53.89720930232558]","[19.64852134508769, 22.191911570266765, 31.57298120329104, 61.88928296236179, 76.07419276667831, 35.125049235567]","[-8.024945745698771, -6.505445356031496, -4.244974908280769, -10.933976648204952, 5.135693319134068, -10.051582414224859]"
2016-03-18 06:00:00,"[-8.473749999999999, -11.850523560209423, -19.096666666666668, -42.2572, nan, nan]","[775.3587499999999, 1463.0152356020942, 2984.312592592593, 5465.902457142857, 10138.576981132075, 16096.561627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.452500000000001, 1.2075392670157066, -12.645185185185186, -30.24685714285714, -49.38301886792453, -54.518139534883716]","[13.193983825505487, 20.762251097618073, 34.29610934115305, 70.2587443901092, 75.94499123432976, 35.611585512731175]","[-5.634856970493976, -5.444704919948837, -4.407404385231299, -13.502525119081294, -6.160129705298857, -7.348077045206062]"
2016-03-18 09:00:00,"[-8.379765625000003, -11.868281249999997, -25.04859060402684, -34.953199999999995, nan, nan]","[776.6741406250003, 1462.4333854166662, 2983.7184563758387, 5490.4439999999995, 10147.75, 16092.631627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.450156249999997, 0.6728125000000033, -12.093557046979864, -27.432, -51.235, -54.49875968992248]","[15.344726269754565, 20.15691775574498, 36.03571270268271, 75.83249281606874, 94.34922345541325, 39.06744300082562]","[-5.702080137976639, -2.374116814866661, -10.319142890361324, -16.150236392724498, -3.018615512200677, -8.070856369182897]"
2016-03-18 12:00:00,"[-12.027812499999998, -12.417801047120419, -27.78798657718121, -33.56131428571429, -68.45280303030303, nan]","[780.6837499999997, 1462.7947120418844, 2983.6463758389264, 5507.2357142857145, 10170.28018939394, 16092.173953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.232187500000002, -0.11235602094240535, -10.988859060402685, -25.136000000000003, -53.82780303030303, -54.69875968992248]","[16.655284747105583, 23.076315582470972, 35.237002120676856, 62.60595762360526, 88.64522549616883, 41.43014334167224]","[-15.873956534901238, -3.6102412476457366, -7.695102783171433, -13.016586229551198, 3.9795516638885564, -9.636310265234524]"
2016-03-18 15:00:00,"[-9.958837209302327, -15.823080568720382, -23.94545150501672, -29.425299145299146, -65.2212030075188, nan]","[797.049534883721, 1476.133696682464, 3001.111605351171, 5523.953333333333, 10197.194060150376, 16108.55]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0144186046511623, 0.24142180094787036, -8.409163879598664, -26.31897435897436, -54.43593984962406, -55.38]","[9.057988476945615, 29.172204785121426, 33.86652845766226, 58.98736764396184, 93.03799529698102, 44.972179688459065]","[-13.47533697221096, -9.289303694453512, -5.153703297777793, -6.218802117437496, 7.176446315228301, -9.506640314482828]"
2016-03-18 18:00:00,"[-7.87140625, -16.637904761904768, -16.431140939597316, -36.83575498575499, -69.47398496240602, nan]","[799.3810937499998, 1475.6517142857144, 3002.7614093959733, 5529.524957264958, 10207.417894736842, 16116.918000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.541562500000002, -1.3495238095238093, -9.01234899328859, -25.920968660968665, -53.71187969924812, -55.959999999999994]","[6.885752707411731, 19.407212054159046, 25.428895165308234, 54.66437917993915, 91.78517367694906, 47.05207174407655]","[-10.29364628268317, -11.603960389562944, 2.004594288506181, -5.348226249866846, 10.041141201130676, -5.249464790840439]"
2016-03-18 21:00:00,"[-7.069302325581395, -8.736985645933016, -12.822374581939798, -31.55923076923077, -69.4333962264151, nan]","[793.0365116279066, 1471.5118181818184, 2993.073010033445, 5519.695811965812, 10223.88679245283, 16121.902]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.930697674418608, -2.567655502392346, -9.900802675585288, -25.254017094017094, -52.06754716981132, -56.2]","[5.319010568120193, 7.003313303308895, 17.611624302362646, 46.23674098458438, 93.25922928123242, 49.66053579759789]","[-9.327153380221251, -8.934422011608467, 0.21825156131001444, -7.513564633523186, 2.6538353809851554, -3.8298888098088266]"
2016-03-19 00:00:00,"[-6.21625, -8.485714285714282, -11.300234113712374, -26.791794871794874, -65.74950943396226, nan]","[799.4868749999999, 1476.9608571428569, 2991.47889632107, 5515.76358974359, 10236.585924528303, 16128.849999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4587500000000007, -3.0157142857142842, -9.956989966555183, -24.03948717948718, -53.570188679245284, -56.68]","[4.36377507386353, 6.186615165264399, 15.583422640240043, 36.526342660252304, 99.48930748852692, 53.18094154450983]","[-4.4944255745703865, -3.6188088243404835, 2.5090206258269774, 28.595727928681207, 13.746714904872304, -8.16442725728074]"
2016-03-19 03:00:00,"[-6.063798449612403, -7.182809523809525, -11.539598662207357, -27.472500000000004, -65.75293233082706, nan]","[799.6801550387596, 1475.834904761905, 2986.164515050167, 5506.61625, 10231.44947368421, 16132.808]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9368992248062025, -3.7542857142857162, -10.652976588628762, -24.6475, -50.41187969924812, -56.660000000000004]","[3.6098414900053895, 2.922793723167903, 11.511035965465341, 54.858572464598765, 90.27242911918277, 53.50370725605958]","[-4.095075186298397, -3.7672282982793615, 6.9863460464970215, 32.721741109067935, 24.072920765506165, -9.241694966718901]"
2016-03-19 06:00:00,"[-4.6498449612403085, -6.3736190476190515, -12.151409395973152, -30.58350427350427, -70.17936090225564, nan]","[788.8723255813952, 1463.0805714285718, 2969.6973154362413, 5478.365555555555, 10205.651466165413, 16125.882000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.098139534883722, -4.47619047619048, -11.315033557046979, -27.617264957264958, -47.513383458646615, -56.82]","[-3.035983470251304, 2.725672470648878, 11.760486273284572, 38.19760144857187, 89.10525212335277, 54.75585122680018]","[3.0395427285088705, -4.870740972278043, 9.720804747428437, 30.229519304865242, 30.933332087461427, -8.462954119486007]"
2016-03-19 09:00:00,"[-3.493671875, -6.431099476439792, -14.028993288590602, -33.254017094017094, -71.38584905660377, nan]","[780.194453125, 1452.507539267016, 2956.1089261744964, 5444.2168376068375, 10174.513773584906, 16123.672790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.18765625, -4.830680628272253, -12.777449664429529, -30.02068376068376, -45.9166037735849, -56.61503875968992]","[-0.6758150034435959, 1.5382071951367993, 15.389026127530494, 24.835238968120514, 86.24693025084385, 50.31402589084157]","[-1.1077841957189112, -5.7763978480745894, -3.011251680154986, 24.86118582378426, 29.802712846440585, -7.244803026927612]"
2016-03-19 12:00:00,"[-2.9543750000000006, -6.481989528795811, -35.2975167785235, -35.090914285714284, -71.38584905660377, nan]","[778.4387500000001, 1450.748115183246, 2951.4448657718126, 5423.623857142857, 10147.973018867924, 16123.311085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7899999999999991, -4.820732984293194, -12.793892617449668, -31.862571428571428, -44.388301886792455, -56.41658914728682]","[-0.7247807777169852, 2.523713336140056, 19.18254847022503, 16.39609702629363, 81.83046232423817, 51.39984493348139]","[3.568388205724253, -3.053604171006533, 1.8845631655954054, 14.682828872928807, 21.24676652522054, -4.2511820113816245]"
2016-03-19 15:00:00,"[-2.0513953488372096, -6.824345549738219, -25.018187919463085, -46.823600000000006, nan, nan]","[782.8686046511629, 1454.9019371727745, 2951.8526845637584, 5421.2094, 10150.813396226415, 16127.611705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5260465116279063, -4.752670157068061, -14.359328859060403, -31.324, -44.61471698113208, -56.83596899224806]","[0.5180530160662918, 3.6875006800521968, 13.03296160175694, 20.546399692959397, 76.78779177949822, 55.475215404130545]","[5.504512872135966, 0.1982716552674663, 3.661209541134232, 5.475960611359249, 16.117824921280132, 0.8882160690251297]"
2016-03-19 18:00:00,"[-2.88015625, -5.033926701570681, -16.810906040268453, -44.570257142857145, -71.39067924528301, nan]","[777.1248437500001, 1450.6620942408376, 2948.224026845637, 5417.011685714286, 10148.724150943397, 16121.989379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.639218749999999, -4.581465968586388, -15.27442953020134, -30.036, -45.086037735849054, -56.63596899224806]","[5.251771862559368, 5.057447558732999, 3.0030451239725724, 24.24563952271064, 75.8633291679345, 59.822050670201676]","[1.0253898929363179, 1.552839255368422, 3.0430600098435265, 15.88585374145097, 18.835424950189946, 5.237095110044938]"
2016-03-19 21:00:00,"[-3.4500781249999997, -5.613246073298431, -16.82013468013468, -38.075902578796565, -71.3898106060606, nan]","[764.3824218749999, 1438.8922513089008, 2936.8197643097637, 5397.88541547278, 10126.857840909091, 16120.252325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9767187500000016, -4.2589528795811535, -15.296026936026934, -30.30355300859599, -45.33159090909091, -57.29410852713178]","[13.409589760525098, 13.032971249477452, -2.776527882962612, 21.3537365285703, 76.3464086496404, 60.201692927160366]","[-4.635277065078792, -3.3492435336488975, 7.4345108015388774, 15.72749734092576, 20.69945284990852, 5.560097545236367]"
2016-03-20 00:00:00,"[-2.1110937500000015, -7.201518324607326, -17.56221476510067, -35.080828571428576, -71.3898106060606, nan]","[764.0267187500003, 1437.0327225130886, 2934.3189932885907, 5388.220028571429, 10119.373333333333, 16114.215736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0681249999999973, -4.410261780104709, -15.40496644295302, -31.572285714285716, -44.2569696969697, -57.21503875968992]","[12.69300929055746, 12.859566725202747, -2.4145244653337614, 12.167586297106883, 68.04403013955847, 59.55708002591112]","[-9.713536671389242, -8.58759344348248, 8.51481504498393, 7.768234353245708, 16.685411209229528, 1.669144169736935]"
2016-03-20 03:00:00,"[-1.2490624999999984, -5.556125654450261, -17.94905723905724, -36.514, -71.3925, nan]","[766.7199999999997, 1437.3001570680626, 2933.193973063973, 5379.744, 10110.0275, 16115.41472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4568749999999975, -5.059476439790575, -15.656296296296295, -33.124, -44.735, -56.27472868217054]","[-7.546701158132453, 3.141116456118084, 1.3443285618380894, 1.0993676374773773, 56.13538065880433, 53.045560405696456]","[-4.574102218195239, -2.673319441737889, 5.518829197224121, 7.1904427400312025, 12.681543214102, 0.45588770616742064]"
2016-03-20 06:00:00,"[-3.3353125, -6.2294240837696355, -17.29318791946309, -38.06142857142857, -71.39067924528301, nan]","[763.5812500000001, 1429.8701047120421, 2924.83677852349, 5368.087285714286, 10089.038075471699, 16095.688372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1053125, -5.805549738219897, -15.73281879194631, -34.567142857142855, -44.7366037735849, -55.73441860465116]","[-20.933736540024505, -10.851405446184986, -1.9050441918542638, -1.501133912045103, 52.64408470035283, 49.10468546169437]","[-7.7751484433956, -2.9435770799235517, -7.582813905667122, 3.057516335422179, 9.806862677014259, 1.7443745849492986]"
2016-03-20 09:00:00,"[-6.1584375, -9.333612565445026, -18.301342281879194, -38.732685714285715, -71.39067924528301, nan]","[766.048125, 1429.6690575916232, 2920.719194630872, 5360.836857142857, 10067.61279245283, 16077.557751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8287500000000003, -6.922303664921467, -15.88214765100671, -35.22085714285714, -44.886792452830186, -55.37317829457364]","[-11.022414728394594, -9.571539979014494, -3.0070298543189944, 4.736384810538606, 48.1751818933181, 46.98008677116912]","[-12.585677318097343, -18.87085227635942, -15.348751296909533, -5.574874705205854, 3.250498960735156, 4.329363196249066]"
2016-03-20 12:00:00,"[-5.963720930232558, -9.507000000000003, -23.519632107023412, -39.492621082621085, -71.3885283018868, nan]","[780.3325581395347, 1441.7213333333336, 2926.2915384615385, 5370.007834757835, 10059.33, 16065.746000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.094883720930231, -8.400000000000002, -15.907491638795987, -33.284786324786324, -45.39094339622642, -55.239999999999995]","[-1.6328822901600466, 1.9675060881855713, 10.650909607382246, 3.5771017001624106, 39.44195857156979, 46.30976484177327]","[-17.028400849821402, -24.089117741642813, -19.44703448520791, -21.4976453146841, -8.17394299221595, 2.761040437889226]"
2016-03-20 15:00:00,"[-5.253178294573643, -11.95663507109005, -23.342073578595315, -34.32306818181818, -71.39120754716981, nan]","[789.4742635658914, 1449.5592417061612, 2932.2408361204007, 5391.058125, 10070.21079245283, 16054.778]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.556124031007751, -8.728246445497632, -16.84060200668896, -31.113977272727276, -47.77471698113207, -54.919999999999995]","[4.177135016019022, 9.271351824218957, 18.509968975529244, 11.041319149217115, 31.66942330168358, 43.864915226943225]","[-14.378882229473154, -17.72203351412836, -19.328559464328446, -31.094441353190966, -25.18708064699167, 0.8927979239921777]"
2016-03-20 18:00:00,"[-7.5634108527131785, -10.321333333333332, -25.503979933110372, -36.63581196581197, -71.39120754716981, nan]","[789.9143410852713, 1450.2199999999998, 2929.9801003344487, 5404.442478632479, 10087.083056603773, 16044.220000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.64062015503876, -9.646666666666667, -16.075719063545154, -28.953162393162394, -50.02226415094339, -54.7]","[10.97103686720225, 11.859344368337856, 21.143243404814765, 25.30651226160887, 34.236595689428576, 41.06853733593855]","[-15.634969541484443, -16.51010403217294, -16.906818359866488, -27.591006470169972, -34.98416095816459, -0.5333151850654348]"
