,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-05-26 12:00:00,"[17.825, 14.672291666666666, -6.881543624161077, -35.466647564469916, -50.54184905660377, nan]","[801.4718749999998, 1525.7291666666665, 3145.5449664429534, 5808.9138395415475, 10762.981735849056, 16505.626976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.69, 15.106666666666666, 6.776241610738254, -11.702693409742121, -46.818867924528305, -61.55224806201551]","[15.048864111744813, 13.953489130662502, 27.91849697407626, 21.583251222740998, 35.80998681184477, 20.9021823197731]","[9.33205471459737, 10.285676604250174, 3.3894266054348807, 10.786292908054538, 3.682105728716546, 5.825082163299477]"
2016-05-26 15:00:00,"[18.2909375, 11.999738219895285, -2.9987542087542094, -18.17553008595988, -51.15310606060606, nan]","[794.34734375, 1520.7357068062831, 3148.6971043771046, 5814.340573065902, 10761.2675, 16511.925891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.55796875, 16.61591623036649, 7.144040404040403, -12.465730659025786, -47.08954545454546, -62.09410852713178]","[9.333660496510202, 19.752166629643483, 32.76305584682073, 36.24764875155059, 27.511129219819836, 17.92738657573131]","[12.568285751680095, 11.4974853389156, 3.90753896759705, 11.140875674881736, 13.813556642535916, 6.766074593939415]"
2016-05-26 18:00:00,"[17.485625, 13.782931937172778, -8.509459459459464, -21.797593123209168, -50.626363636363635, nan]","[797.1229687499999, 1524.6306806282719, 3151.249290540541, 5824.534240687679, 10777.751515151514, 16514.580852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.5540625, 15.65780104712042, 7.398108108108106, -11.792091690544412, -46.42363636363636, -60.71658914728682]","[13.272171534391463, 17.678622037425146, 23.44837901350233, 29.19398521244085, 28.166555712818653, 16.73894395891278]","[13.035556088150365, 11.886647358011293, 0.7510948176619515, -2.426715138598956, 24.710104555086996, 9.27212472892939]"
2016-05-26 21:00:00,"[17.491328125000003, 14.85764397905759, -14.705622895622897, -24.85372492836676, -63.476136363636364, nan]","[792.9099999999995, 1523.955706806283, 3152.58531986532, 5825.516962750717, 10785.142386363636, 16526.97953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.211875000000003, 16.566701570680625, 7.516767676767676, -11.398108882521488, -46.54863636363636, -61.4568992248062]","[13.809800273307259, 16.74032778964408, 16.234576004890634, 23.797011370625015, 33.694330954816216, 21.56575955861172]","[12.637421287667342, 12.900636161171564, -2.420363403592045, -1.112649266789722, 21.44687111248582, 10.303823323271292]"
2016-05-27 00:00:00,"[18.693913043478265, 11.808900523560213, -18.07810810810811, -30.063419540229884, -57.222272727272724, nan]","[779.9389565217389, 1511.2964397905757, 3143.0122972972977, 5815.821867816092, 10788.110681818182, 16511.402248062015]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.935652173913045, 17.67350785340314, 7.691351351351349, -10.747931034482757, -46.40772727272727, -62.10031007751938]","[6.970365109825974, 9.840215928240656, 4.840964529521444, 14.227738750473343, 53.84182814672374, 15.411190991589633]","[15.72688084031285, 9.649153860553843, 1.91602630922262, 3.969887054944564, 13.721304741245923, 6.355864602994467]"
2016-05-27 03:00:00,"[17.78055118110236, 11.711105263157892, -13.346329966329968, -28.251896551724137, -50.29340909090909, nan]","[787.7118110236225, 1517.0935789473685, 3147.0014141414144, 5817.411379310344, 10794.402045454544, 16517.059379844963]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.824251968503933, 17.124736842105264, 7.516767676767676, -11.234137931034482, -46.19181818181818, -60.31968992248062]","[8.3741058081008, 8.354003463819382, 1.1663497980351125, 7.890205706380738, 69.89132490262226, 4.090477968141612]","[23.70363431777052, 15.948856171324168, 11.8527519230187, 11.729737787360122, 12.89796825410425, 4.186282812447134]"
2016-05-27 06:00:00,"[14.057500000000001, 10.309581151832461, -0.8818518518518527, -13.928882521489973, -49.751666666666665, nan]","[789.8456249999997, 1516.143612565445, 3143.241851851852, 5808.146876790831, 10799.672424242424, 16524.233255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.78375, 16.404921465968584, 6.684444444444444, -11.364871060171922, -45.64030303030302, -59.81348837209302]","[16.615460113087515, 9.405752950230852, 5.812847604891596, 7.664458518593029, 40.586983412047694, 5.921216466574891]","[14.55470239451491, 12.774948302490696, 13.164506135420403, 29.484749917188502, 20.543200643634812, 13.91589242449942]"
2016-05-27 09:00:00,"[16.046640624999995, 12.045235602094241, 3.6078378378378377, -10.525501432664758, -51.67318181818182, nan]","[785.1266406250004, 1508.6617277486912, 3125.3212837837837, 5802.213209169055, 10783.863484848485, 16499.490077519382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.61265625, 15.241570680628271, 4.955878378378378, -9.891518624641837, -47.49181818181818, -63.173178294573646]","[4.897118547655822, 9.37066118312457, 19.766451807113548, 28.549529836632686, 39.796118093073666, -1.1355862059937802]","[13.025552709706416, 14.690144702122804, 19.114318120442526, 25.761334630339295, 16.460301046717856, 19.54875012304776]"
2016-05-27 12:00:00,"[15.37, 9.917853403141363, -0.34743243243243294, -12.705977011494253, -51.22431818181818, nan]","[779.13, 1507.0252356020937, 3133.8164864864866, 5804.582557471264, 10786.323181818181, 16490.18480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.84, 17.715916230366492, 5.9656756756756755, -10.943908045977013, -47.02704545454545, -62.19875968992248]","[8.356826943704982, 8.675715395280857, 27.193642032030546, 24.53459533598574, 19.777126261724327, 3.6475369323038245]","[25.84238850092937, 19.6064923565807, 22.18393377616839, 14.122545078954296, 34.76377196060655, 23.0191601017059]"
2016-05-27 15:00:00,"[16.164140624999995, 9.363664921465968, -0.712929292929297, -14.709684813753581, -52.62257575757575, nan]","[793.5400000000002, 1521.3554450261777, 3140.3773063973067, 5806.838366762177, 10801.721212121212, 16495.999689922483]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.04, 16.967225130890053, 5.161212121212119, -10.390659025787965, -46.914545454545454, -62.36155038759689]","[11.638135157001031, 16.517280565688868, 13.380042537106318, 6.328630757492453, 29.730138709517284, 10.87134675479945]","[20.399944831540026, 13.292664229674958, 26.36762859527348, 22.550358131031775, 24.044025931262038, 21.45873614484775]"
