,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-10-13 12:00:00,"[-8.148461538461536, -16.880377358490563, -14.038227848101261, -38.17183098591549, -55.37131086142322, nan]","[872.4266153846152, 1573.4866037735849, 3160.753037974683, 5796.500394366198, 10728.80617977528, 16444.448]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.472307692307693, 8.539056603773584, 0.4336708860759503, -13.007887323943661, -50.478352059925086, -64.33999999999999]","[-3.5418097401985236, 7.8556987563762695, 26.01078965648674, 22.90090770069264, 13.668529617510881, 27.374848068974266]","[-18.67385499450906, -11.373134980815946, -9.794590300666364, -3.068148142371128, 2.657208277354274, 2.002597613245338]"
2013-10-13 15:00:00,"[-8.140347222222221, -18.38384976525822, -13.137476340694011, -41.09966197183098, -62.326404494382025, nan]","[882.3167361111111, 1581.7825821596248, 3166.7787697160884, 5807.498676056339, 10738.721235955058, 16441.6]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.90875, 7.664882629107981, 0.8885804416403766, -12.310140845070427, -49.3285393258427, -65.42]","[-2.290846953055128, 7.916093076678318, 22.648150824382657, 21.76111341236636, 23.851022517763393, 26.502896170755164]","[-13.203996432905381, -9.717414925045027, -7.700362194279269, -9.008070802001232, -6.228161908352357, 2.4072886329169907]"
2013-10-13 18:00:00,"[-3.134513888888891, -18.103867924528302, -15.698706624605673, -43.0210985915493, -60.39033707865168, nan]","[888.9113194444449, 1587.4448113207548, 3172.198359621451, 5815.8540563380275, 10748.577303370788, 16449.758]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.081666666666663, 7.025377358490566, 1.6734384858044185, -12.620845070422535, -49.50719101123595, -65.88]","[1.767152036288159, 7.960767461309331, 18.654542924311354, 24.3033299391638, 38.85311068166918, 29.293757404133707]","[-9.916905815135467, -8.836425821621777, -6.26792130431422, -3.5568340017649427, -8.81967868792522, 8.043547796076153]"
2013-10-13 21:00:00,"[-2.6968217054263564, -10.204622641509426, -21.588864353312303, -46.90574647887324, -58.95535580524344, -77.47800000000001]","[879.3154263565891, 1577.9488679245283, 3163.0965299684544, 5809.732169014084, 10748.520224719101, 16447.466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.586511627906976, 5.938113207547169, 2.298044164037855, -12.107887323943661, -49.073857677902616, -66.53999999999999]","[1.555450387074562, 5.131189963537702, 15.568203383132765, 27.88982938518435, 48.11587322902142, 36.05723317988506]","[-10.502809131118145, -8.216466439563007, -6.528299558124191, -1.0973324780351434, -7.058829147657554, 7.132984747733307]"
2013-10-14 00:00:00,"[-1.9755172413793116, -13.67547169811321, -28.26652996845426, -44.178450704225355, -59.23539325842697, nan]","[881.4386896551728, 1578.2954716981133, 3165.6051419558357, 5815.111267605634, 10758.202696629214, 16455.046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.423448275862064, 6.190943396226415, 2.9478864353312315, -11.44169014084507, -48.55662921348315, -66.5]","[-2.520386096230243, 3.051610155639688, 10.91519712493036, 24.584434126683178, 56.14213263363011, 39.54256870380862]","[-12.613695336045126, -6.8165993569368135, -6.180893407013389, -6.075759606056934, -11.743985410256762, 2.0944842574188387]"
2013-10-14 03:00:00,"[-1.5653793103448288, -18.259622641509424, -30.37321766561514, -40.60619718309859, -59.23720149253732, nan]","[885.7222758620692, 1581.1934905660376, 3172.8967192429022, 5823.989605633802, 10756.694253731344, 16452.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.256551724137928, 6.741415094339621, 3.56744479495268, -12.054647887323942, -48.34544776119403, -66.2]","[-7.876626574989506, 2.261263574117692, 7.00839102169078, 21.09183361167696, 62.63192692781895, 38.96415447676894]","[-11.554946833444705, -6.082162949964188, -5.649320707029576, -8.009793408733907, -20.192721739328853, -1.363381791900888]"
2013-10-14 06:00:00,"[-0.24075862068965792, -22.174225352112686, -32.28873817034701, -40.16591549295775, -60.91516853932585, nan]","[886.8582068965519, 1581.5574647887327, 3171.595646687697, 5822.283070422535, 10748.798576779027, 16448.212]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.951724137931032, 7.347042253521128, 3.2693375394321778, -12.3687323943662, -48.516179775280904, -65.86]","[-9.100256283305324, -3.3914685163936555, 5.00270874635833, 18.75352009185295, 62.6516630792793, 37.378582824189266]","[-9.637113762476224, 6.3740391530774945, -5.196962615762463, -8.581225530809075, -22.64924994651482, -0.8391007419991519]"
2013-10-14 09:00:00,"[-0.6698611111111221, -28.599014084507047, -29.50375394321767, -42.91416901408451, -62.635955056179775, nan]","[876.2469444444448, 1572.4610798122067, 3165.2940694006306, 5815.175661971831, 10742.6502247191, 16441.086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.325416666666666, 8.75549295774648, 3.421388012618299, -12.735492957746477, -47.963370786516855, -66.38]","[-12.556532919299725, -3.1979480547053245, 4.321390360644735, 16.194408788181423, 64.32296652492309, 39.39863221826351]","[-10.253358131117091, -8.465242653279502, -5.532307678910321, -7.19607192649421, -25.277767002390874, -2.7716051901395535]"
2013-10-14 12:00:00,"[-0.3520833333333435, -30.722676056338035, -27.71492113564669, -40.18307042253521, -60.91348314606741, nan]","[874.5386805555559, 1571.4527699530518, 3165.4280126182957, 5814.336281690141, 10745.216966292135, 16436.221999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.925416666666666, 9.37849765258216, 3.531798107255523, -12.746478873239436, -46.54876404494382, -66.82000000000001]","[-14.890464893421221, -6.621258881201626, 2.530177378982731, 14.297833820254999, 77.4935031261366, 38.08425143608739]","[-6.954988654477365, -6.392880189751009, -4.574605997984, -5.1956606600198185, -36.764593856527156, -4.115753704107647]"
2013-10-14 15:00:00,"[-3.985277777777788, -30.172500000000007, -26.735646687697162, -32.34732394366197, -58.16584269662921, nan]","[871.8815277777783, 1569.6792924528306, 3165.9468769716086, 5825.97323943662, 10759.823370786518, 16442.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.435833333333333, 9.685283018867924, 4.088580441640379, -11.224788732394366, -46.919550561797756, -67.08]","[-14.745858999195178, -9.914596521277437, -2.8686529479136516, 15.801710973946644, 76.05551278124884, 36.908385476344016]","[0.21048068169515569, 0.3851720217600025, -1.6601136261288716, -4.07064907799329, -33.01119302297071, 1.002579438048797]"
