,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-02-03 12:00:00,"[-1.5905309734513282, -6.961851851851849, -31.789931740614335, -48.05579710144927, -71.39404580152672, nan]","[669.1956637168142, 1338.9277777777775, 2871.7249829351535, 5429.779130434783, 10286.662977099237, 16278.113643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.1520353982300896, -4.882751322751323, -5.721433447098975, -20.37014492753623, -44.68595419847328, -56.68945736434109]","[28.87081490679342, 30.419071752924353, 38.873432364112965, 67.2843797907675, 91.67713082439707, 39.097821039703625]","[15.257375405011153, 12.320763644122868, 36.07947587776859, 76.25263396280994, 109.37428072211522, 30.467248945623467]"
2016-02-03 15:00:00,"[-2.531403508771931, -6.591746031746032, -23.660511945392493, -42.346376811594205, -66.48530534351146, nan]","[681.3373684210529, 1350.180634920635, 2871.596689419795, 5416.804666666667, 10236.53675572519, 16263.539224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1231578947368446, -5.528253968253969, -7.534402730375427, -23.960869565217394, -45.27412213740458, -55.7506976744186]","[30.45603252228103, 33.82236369838943, 38.75405235172394, 62.24804898237542, 91.01303917877263, 38.876840826904925]","[12.747376462260043, 8.071190330426088, 23.676746012036894, 59.06113894764353, 93.79206649556083, 30.873656025723186]"
2016-02-03 18:00:00,"[-3.070438596491229, -6.942631578947369, -19.924406779661016, -43.12705202312139, -66.48389312977099, nan]","[702.2673684210529, 1369.7152631578947, 2880.918474576271, 5410.065375722544, 10205.716030534351, 16235.39589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4582456140350903, -6.454736842105263, -9.71084745762712, -25.216069364161854, -45.830229007633584, -54.571627906976744]","[29.890834562522812, 32.43893776179881, 29.575168406377774, 56.82634225242243, 89.61665875817313, 35.327482724555544]","[6.096992061909137, 4.243083828590641, 14.82141390209753, 45.80368809857244, 86.09573466039221, 31.265769282291927]"
2016-02-03 21:00:00,"[-4.635263157894736, -8.12109947643979, -16.419189189189186, -49.15477011494253, -66.4803802281369, nan]","[722.2733333333331, 1385.6716753926698, 2886.5178378378373, 5404.609137931035, 10189.433041825096, 16215.478527131781]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.125789473684208, -7.580942408376962, -11.597837837837835, -25.251954022988507, -46.740608365019014, -53.09100775193798]","[26.93301396315563, 26.53749609657906, 27.07120542493521, 57.2266037347774, 89.44041541557357, 29.787295307237784]","[-3.2414312135208503, -3.4768795037090543, 7.670862191475461, 41.48099096872995, 80.93904100461404, 35.44016185951057]"
2016-02-04 00:00:00,"[-6.6109375, -10.391151832460734, -19.387818791946305, -48.588108882521496, -71.3898106060606, nan]","[750.35625, 1408.5354450261782, 2900.7212416107377, 5404.523352435531, 10175.953977272728, 16196.876666666665]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.016250000000001, -9.66366492146597, -13.49187919463087, -25.95140401146132, -47.30469696969697, -52.173178294573646]","[25.31866880600501, 24.91699314267871, 28.486004727831943, 53.64437512666274, 87.17406337262221, 32.91858959378818]","[-8.801876782358905, -8.3446546823715, 0.2661796642127808, 31.853404502294456, 76.30647102015982, 35.87382868910505]"
2016-02-04 03:00:00,"[-8.199302325581396, -11.51, -25.277852348993292, -42.15091168091168, -71.38584905660377, nan]","[770.41503875969, 1424.26, 2914.7330201342284, 5405.6928205128215, 10156.480943396225, 16182.746000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.724341085271319, -10.56, -14.500268456375842, -27.929515669515673, -46.390188679245284, -51.58]","[21.05140513116212, 19.801762726593655, 27.32245883390321, 46.385890484313485, 86.38710489553804, 34.53214202191975]","[-9.201983483088357, -9.903019383990232, -5.368929081189676, 21.864263148992414, 74.1839489535911, 33.818733320128416]"
2016-02-04 06:00:00,"[-8.388203125, -13.215095238095238, -25.69695652173913, -43.766609686609684, -71.39120754716981, nan]","[784.8620312500002, 1437.2390952380956, 2923.862742474916, 5397.634358974358, 10138.753471698114, 16172.152]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.417031250000002, -12.209047619047613, -14.77973244147157, -30.18621082621082, -46.65094339622642, -51.82]","[18.364854257804332, 18.666219584719443, 26.66724275916087, 45.93765660582409, 84.01786022663924, 36.60371232757991]","[-8.260085305131746, -8.23007832735794, 2.535324815984504, 27.42045054623847, 68.0287174576804, 31.62001176217008]"
2016-02-04 09:00:00,"[-9.746484375, -13.88815165876777, -28.114214046822738, -48.55011363636363, nan, nan]","[793.553671875, 1444.1375829383883, 2927.8137458193974, 5395.421249999999, 10117.435338345866, 16157.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.2615625, -11.468056872037918, -15.617859531772572, -29.712272727272726, -46.126917293233085, -52.62]","[16.51585297889202, 19.622745135379777, 27.520783810061214, 47.10735989802971, 81.41558428240951, 37.54396447366318]","[-4.274365494389018, -2.575144026949663, 5.351449052284415, 23.20395431443633, 67.07346414337201, 31.4094449425697]"
2016-02-04 12:00:00,"[-11.610697674418603, -27.55563981042655, -31.1047619047619, -44.9842492917847, nan, nan]","[803.278372093023, 1452.1035545023701, 2931.9168571428563, 5382.342266288952, 10106.709962406014, 16150.98]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.580930232558137, -10.219715639810428, -16.681904761904757, -31.22203966005666, -45.47654135338345, -52.4]","[15.921419629960075, 16.747267230435334, 25.48931624197131, 53.36475788666253, 77.63078058574861, 37.42336907261026]","[-5.544062625024561, -9.47838499639253, 0.8042148449123682, 34.21606262422686, 62.19791367466557, 29.87254430501691]"
2016-02-04 15:00:00,"[-14.001000000000003, -30.406350710900472, -29.977246835443037, -53.42906779661016, nan, nan]","[819.8460000000003, 1473.222559241706, 2948.8297468354426, 5375.6916101694915, 10102.069363295881, 16155.014000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.870000000000005, -9.73914691943128, -18.204303797468352, -33.75322033898305, -44.42741573033708, -52.58]","[12.9749271306373, 14.02415338836259, 20.786486909858905, 41.09221686519532, 69.47525651060627, 38.72179983711]","[-9.007402009161812, -17.051733761704476, -10.493483070280545, 22.895921137706832, 57.75776407968749, 27.9373177197595]"
2016-02-04 18:00:00,"[-14.851860465116278, -17.105235849056605, -28.139179810725558, -49.76644067796611, nan, nan]","[829.2504651162792, 1485.6807547169815, 2961.232776025237, 5380.8888418079105, 10096.197415730338, 16151.282]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.190232558139536, -8.876037735849058, -18.93350157728707, -35.309717514124294, -43.77310861423221, -52.48]","[11.270290662806728, 12.994050066456253, 21.05678134152413, 28.646263820813104, 59.32596319173965, 39.12580132924231]","[-5.204497054213514, -15.029170559755912, -12.35127552468629, 2.390332844430131, 49.961739503826834, 26.012841566131552]"
2016-02-04 21:00:00,"[-13.192, -17.459150943396224, -26.986170886075946, -42.99782485875706, nan, nan]","[826.4656923076925, 1485.3247169811318, 2960.2770569620257, 5387.804519774011, 10092.360337078651, 16142.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.913846153846155, -8.58830188679245, -18.864430379746835, -34.939096045197736, -43.79370786516854, -52.34]","[10.849515695663502, 17.65789329983089, 26.23004135115527, 31.3857934975956, 49.886204090902815, 39.97934639411473]","[-0.16493049736062051, -6.6105337644079585, -5.818297723539785, -8.659140539432496, 36.303921572286896, 22.731739086558818]"
2016-02-05 00:00:00,"[-13.099846153846157, -19.726037735849058, -27.34470031545741, -43.44740845070422, nan, nan]","[836.969384615385, 1497.1824528301886, 2973.0431230283907, 5402.4091267605645, 10102.682883895131, 16148.068000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.104615384615387, -8.47698113207547, -18.4196214511041, -34.972676056338024, -44.938277153558055, -52.160000000000004]","[16.42164040940819, 22.596184670138108, 26.505893666498064, 33.177847739550245, 44.06280892788129, 38.762835624855626]","[5.299371081715746, -1.8695814486215487, -7.077306416751058, -7.6723559928951905, 16.01380858460623, 17.78466975573132]"
