,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-08-03 12:00:00,"[14.10078125, 10.580104166666667, -1.0526510067114074, -23.227942857142857, -52.66309433962264, nan]","[814.5371874999998, 1540.452239583333, 3156.4140604026843, 5819.298057142857, 10779.477773584906, 16603.25364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.574375, 15.325937500000002, 4.81315436241611, -11.005714285714287, -48.41509433962264, -60.29565891472868]","[11.106128074318745, 8.565947422682008, 9.883227108660247, 15.935806986004675, 34.3829832099368, 18.633736480860794]","[7.911555517136645, 4.350816220642994, 4.755741715801149, 2.2876574025266923, 6.7999190272448535, 3.7288939455544234]"
2017-08-03 15:00:00,"[14.199609375, 9.597760416666667, -3.246363636363639, -18.433314285714285, -52.52683018867925, nan]","[808.0019531250001, 1533.0313020833335, 3150.8936363636367, 5818.606514285714, 10785.50041509434, 16600.731937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.0446875, 15.268645833333332, 5.27299663299663, -10.571428571428573, -48.1188679245283, -60.49565891472868]","[11.25898708723383, 12.753988039133276, 14.909452512871775, 17.396539891290548, 34.039623684408106, 20.834920791801864]","[7.376097190893156, 6.621530357195113, 6.387907629741876, 3.2729344617857636, -16.744670527386695, 6.286096752037656]"
2017-08-03 18:00:00,"[16.17875, 10.979267015706803, -3.1376094276094246, -17.569312320916907, -51.8069696969697, nan]","[803.5892968749998, 1528.7021989528798, 3149.8297643097635, 5819.088166189112, 10794.116515151514, 16598.391317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.961875000000003, 15.340523560209423, 6.072323232323235, -10.652836676217767, -47.562651515151515, -60.03751937984496]","[8.603802936090544, 14.360441225056968, 14.882410381428976, 21.91168210588797, 32.26938564784277, 22.26315265834426]","[6.799123011437862, 4.414013597957113, 2.418718245119681, 4.671515006134034, 0.6890946463946075, 7.853300272248558]"
2017-08-03 21:00:00,"[17.1, 13.014921465968587, -3.8993243243243247, -19.589054441260746, -51.77090909090909, nan]","[787.52, 1515.3066492146595, 3141.5745945945946, 5813.969312320917, 10793.170795454545, 16599.596666666668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.84, 15.876125654450263, 6.706216216216216, -10.22246418338109, -47.29636363636363, -59.59875968992248]","[8.54643906239997, 13.39825054846837, 14.84480930949115, 26.84502643991526, 38.87392761466373, 24.98158107928685]","[13.20572903525905, 10.025177113813548, 4.695990680889205, 2.6487826451135636, 11.915899717562096, 8.908568068186753]"
2017-08-04 00:00:00,"[17.354347826086954, 10.157999999999992, -3.3066891891891883, -18.166609195402298, -51.244410646387834, nan]","[780.9990434782613, 1510.3447368421057, 3138.5005405405404, 5810.85540229885, 10790.340950570342, 16602.83007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.21652173913043, 17.067368421052628, 6.619729729729731, -10.996206896551723, -45.96950570342205, -59.19875968992248]","[13.194166141515376, 18.675764126610627, 19.231134601789865, 25.213105498768968, 45.03283253445019, 28.13455381478894]","[17.869033991157977, 12.68205731644153, 7.186401180552103, 5.00079262677717, 7.736240614986161, 5.685400246596525]"
2017-08-04 03:00:00,"[15.92456140350877, 12.549109947643977, -0.1429729729729718, -14.064999999999998, -50.60460076045627, nan]","[775.4484210526319, 1501.5418848167542, 3126.517297297297, 5802.017931034483, 10781.062547528518, 16591.500930232556]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.910175438596486, 15.622198952879579, 6.430540540540543, -10.436436781609196, -46.64326996197718, -59.07937984496124]","[25.796967412199542, 28.175615386472423, 21.83483804381767, 26.92512972972124, 39.21470209635604, 28.16040866560276]","[13.238275255364957, 13.061446266606904, 15.746020486296045, 3.8469767587655794, 18.365764267862815, 5.917101020713425]"
2017-08-04 06:00:00,"[13.37, 12.607157894736844, -3.203378378378379, -31.987163323782234, -52.59159090909091, nan]","[768.79, 1488.5174210526313, 3108.19, 5784.939627507164, 10757.320340909091, 16579.673333333332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.54, 14.434210526315791, 6.364324324324324, -10.368882521489974, -46.55318181818182, -58.07937984496124]","[20.002668182484186, 22.67875773706407, 31.671181865328784, 32.31134642281272, 51.7566987694426, 26.22067520958105]","[-9.90331588819799, 10.584917719547708, 21.073953031966195, 11.698390045535744, 38.19256465734392, 7.117866933877679]"
2017-08-04 09:00:00,"[6.7940624999999955, -2.9109424083769637, -31.002635135135137, -31.055689655172415, -53.841136363636366, nan]","[760.5470312500004, 1469.1333507853403, 3085.9436824324325, 5758.9825862068965, 10710.905681818182, 16554.276356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.34, 14.281884816753927, 6.6585810810810795, -10.920344827586206, -47.87477272727273, -57.479379844961244]","[22.163631495778777, 32.89454471886379, 39.15238292158777, 38.43906776597142, 51.67299142692169, 27.04832015788233]","[-14.926440985105021, 6.783987323970951, 14.695128393599926, 15.11710459080491, 33.095952015987045, 7.599346720565405]"
2017-08-04 12:00:00,"[5.291562499999999, -1.2765968586387437, -17.284612794612787, -34.4487106017192, -57.24363636363636, nan]","[766.0581250000004, 1466.505287958115, 3074.5699326599324, 5742.5904297994275, 10667.800303030303, 16543.443178294576]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.8306249999999995, 10.161465968586388, 5.437643097643099, -11.896103151862466, -48.17818181818182, -57.01968992248062]","[23.668019512743516, 28.42519765574073, 40.38957079781107, 38.27541998084189, 56.51719879002415, 27.346028147936064]","[-18.67846461128476, -7.80658180352797, 3.1698919470083653, 8.707476798402073, 34.115780648111894, 5.428002382543747]"
2017-08-04 15:00:00,"[6.750625, 3.560994764397906, -26.2762962962963, -41.47371428571429, -62.48158490566038, nan]","[779.8318749999999, 1474.6817277486912, 3078.1162962962967, 5732.911142857142, 10620.898679245283, 16543.03620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.652500000000001, 8.241047120418848, 5.98074074074074, -13.580571428571428, -46.42905660377359, -56.41968992248062]","[19.11657391411622, 21.489220910297362, 36.66093703635926, 35.62580640927324, 58.20664911756945, 24.461612733266573]","[-9.736178616467361, -19.209659232134598, -8.493054186559034, 7.183385659212918, 28.04437307038085, 5.374695518800679]"
2017-08-04 18:00:00,"[8.76984375, 5.530937500000002, -17.85023569023569, -43.0428, -65.7275, nan]","[790.1408593750002, 1489.7371874999997, 3084.3100673400672, 5729.763599999999, 10601.69, 16544.033643410854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.107968749999998, 6.101979166666668, 4.747070707070708, -13.499999999999998, -46.36, -56.41813953488372]","[18.230272382699013, 20.924270671334295, 29.87641964317647, 41.811007941065995, 59.55529739277929, 25.448490845969886]","[-12.088780533017111, -23.58579068096616, -16.78985928581182, -1.219887040719872, -0.7484333354524311, 8.783651673768988]"
2017-08-04 21:00:00,"[9.967734375, 7.552864583333335, -17.27563758389261, -46.0028, -62.487500000000004, nan]","[797.9757031250002, 1505.8031249999997, 3093.395637583892, 5731.973199999999, 10616.3275, 16538.372325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.786874999999997, 8.190520833333336, 2.823221476510069, -14.115999999999998, -48.26, -57.17782945736434]","[17.17824269121738, 19.762132217626128, 26.039172792349248, 50.190832404671134, 65.63303860844705, 31.889494028837774]","[-14.848270054264937, -18.152362636184947, -27.002178921302026, -11.497079071060341, -9.829418498675208, 5.974566012870259]"
2017-08-05 00:00:00,"[10.026406249999999, 5.4312499999999995, -10.013087248322146, -49.24371428571429, -57.517500000000005, nan]","[802.6109375000001, 1513.8371875, 3101.8548993288587, 5741.793285714286, 10624.792500000001, 16540.03511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.982187499999998, 10.049375, 1.360805369127517, -13.34142857142857, -49.685, -56.69875968992248]","[17.38149018792421, 19.06002633998993, 20.302992049433136, 40.41607461641029, 63.48431228985409, 33.26237619299743]","[-13.389098842596574, -18.3362676664177, -21.522675227470714, -19.924112558751954, -15.981499243947106, 0.4782342350980283]"
