,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-12-25 12:00:00,"[-12.23488372093023, -16.69947867298578, -31.070300000000007, -25.52422096317281, -66.48285714285714, nan]","[819.9746511627905, 1507.121800947867, 3046.2495000000004, 5599.532464589235, 10388.666842105264, 16242.734]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.696589147286824, 1.8305213270142198, -6.244000000000002, -22.080679886685555, -49.80436090225564, -57.74]","[34.4458905069101, 34.64757302881422, 45.804446334339765, 75.31901295456935, 123.1650279599197, 35.37125381365957]","[-3.855656308057815, 0.0851760333485136, -6.374634327911594, -11.76969187227315, 32.49647877464008, -10.99254309291863]"
2011-12-25 15:00:00,"[-10.735736434108524, -15.93478672985782, -20.959866666666667, -47.73215909090909, -65.77894736842106, nan]","[816.4244186046509, 1502.5619905213266, 3035.1588000000006, 5573.248693181818, 10394.752105263158, 16260.576000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.653953488372094, 1.6366824644549782, -8.734666666666667, -23.360568181818184, -49.69458646616541, -58.68]","[36.27755470956706, 39.17498551849887, 39.62933189000808, 85.41528332055343, 114.40302546601357, 38.06793645098958]","[-9.01868729342135, -12.029952346202892, -11.501685487905645, -14.677727640972497, 18.155826158630973, -11.95166157333028]"
2011-12-25 18:00:00,"[-5.752790697674415, -10.666540284360192, -25.245904761904754, -55.48345609065156, -63.48112781954887, nan]","[823.695348837209, 1505.290331753555, 3027.2387619047613, 5534.731388101984, 10367.659661654136, 16259.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9097674418604607, 0.20113744075829143, -11.881904761904758, -24.881529745042492, -48.88406015037594, -57.699999999999996]","[26.638048831781155, 32.030939861155986, 39.27887192164424, 84.36543393892471, 107.43670524631004, 36.40318508797038]","[-16.336312708187137, -19.925926525992903, -11.70499051195952, -19.226276835622617, 10.808124690666864, -9.363004830233255]"
2011-12-25 21:00:00,"[-4.8126923076923065, -12.43454976303318, -32.23377777777778, -53.614334277620394, -63.47406015037594, nan]","[830.1121538461537, 1504.222085308057, 3018.020222222223, 5527.541359773371, 10373.268045112782, 16256.24]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3784615384615402, -2.4050236966824667, -11.204444444444448, -25.269631728045326, -47.97127819548872, -58.26]","[20.412387987565687, 18.62214880620339, 29.15741097308702, 50.98922507987849, 106.12202730788361, 37.78716528571923]","[-20.952551642778708, -25.917226602728018, -33.440782492223235, -42.16764706100195, -8.513006551334684, -7.928571098863609]"
2011-12-26 00:00:00,"[-7.144307692307687, -18.040758293838856, -35.32987341772152, -51.07666666666667, -63.4776404494382, nan]","[843.8770769230765, 1518.8090047393362, 3047.73, 5611.676327683615, 10435.153071161049, 16270.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.19538461538461294, -1.9329857819905198, -6.46126582278481, -19.407457627118642, -49.899325842696626, -58.78]","[12.46825620600515, 12.949426537833212, 31.230355399558913, 38.59112568787272, 79.87561646914855, 37.74332165512045]","[-26.11605594352484, -29.10192495919881, -44.120612573586094, -75.75910800258696, -21.200320363131368, -9.563146262507745]"
2011-12-26 03:00:00,"[-7.550555555555558, -16.5711320754717, -40.426876971608834, -40.69211267605634, -63.48134831460674, nan]","[851.3779166666668, 1526.278679245283, 3074.743186119874, 5659.151549295775, 10488.947191011235, 16268.896]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2613888888888893, -1.26, -1.770410094637223, -19.229014084507043, -51.020674157303375, -60.14]","[3.68901004442706, 4.356281379667232, 15.521590409061535, 42.13587232069864, 52.56668703912322, 39.35807993057888]","[-23.51482309616981, -26.469392595362617, -47.676207343095, -40.72077632652308, -20.966126632842304, -3.9118088115555545]"
2011-12-26 06:00:00,"[-7.239448275862067, -16.293004694835677, -32.04397476340694, -38.586619718309855, -63.01288389513109, nan]","[860.5582758620687, 1532.8501408450702, 3082.605552050473, 5672.026619718309, 10505.86479400749, 16264.878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1275862068965505, -2.00131455399061, -1.6836593059936877, -17.88112676056338, -52.40007490636704, -60.1]","[5.5658936920742725, 3.706214328709724, 8.557159345103043, 32.95560507314081, 51.80386247785557, 43.06398360244533]","[-9.406605116995033, -13.617229915141182, -30.366163331290014, -35.40908082646789, -10.453349694539394, -0.037580424684119755]"
2011-12-26 09:00:00,"[-8.439444444444446, -22.1411320754717, -22.900283911671927, -36.638651685393256, -63.01194029850746, nan]","[858.38125, 1534.5794339622641, 3092.369684542587, 5682.165842696629, 10510.272052238806, 16251.222000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0530555555555556, -0.2033962264150942, -1.8470662460567824, -18.252134831460676, -53.21783582089552, -59.78]","[7.375695198650259, 7.2985217579651875, 13.215283499749734, 29.867715842276063, 42.94905093138898, 48.054655133518274]","[-3.285692228895953, -4.940734665795483, -15.683135579020906, -25.089449993016963, -11.55440267783413, -0.566995589599656]"
2011-12-26 12:00:00,"[-12.130972222222232, -29.51844339622642, -19.28365930599369, -33.54704225352113, -65.36123595505619, nan]","[853.4959722222227, 1536.6349056603776, 3102.0039432176654, 5692.984788732395, 10511.869101123595, 16244.973999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.648333333333335, 3.3032075471698126, -1.9965930599369082, -18.403661971830985, -53.14202247191012, -59.519999999999996]","[5.27233993450017, 11.845387792758947, 16.325620027767304, 24.550364611821806, 37.39827743144296, 52.637219573093255]","[0.9730993952192256, -1.3653898453470412, -6.220165738855822, -15.617070034374107, -0.05273125870481008, 0.28663498385202796]"
2011-12-26 15:00:00,"[-13.220538461538471, -29.516981132075475, -20.29082018927445, -33.0874647887324, -66.4849063670412, nan]","[849.0036153846158, 1533.8160377358495, 3102.8809148264986, 5696.673859154929, 10511.091460674157, 16247.86]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.319230769230772, 4.177735849056605, -1.1650473186119887, -18.582816901408453, -52.52591760299625, -59.839999999999996]","[6.190572819234312, 10.539423673273006, 17.40149953852905, 20.86764173742414, 61.80406875217392, 54.94169329764961]","[10.124081200093602, 4.333280957629176, -1.8686672112127785, -1.4436822389253285, 10.728179730511208, 1.6344704301408366]"
