,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-08 12:00:00,"[0.814062499999999, -5.205142857142853, -23.248227424749164, -46.81717948717949, -66.47954887218044, nan]","[794.0428125000002, 1477.4441428571424, 3041.6193645484955, 5633.595099715099, 10429.09879699248, 16211.652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.686875, 2.464761904761904, -1.4265551839464898, -18.467977207977206, -52.89383458646616, -61.28]","[-0.40991226797741154, -3.5608840599078095, 7.542484214944402, 22.41430054841269, 51.670874757322714, 39.04766142236629]","[-6.565653956306853, -6.863176548305428, -11.639126991780369, -20.07704698466421, -33.87041446480065, -12.812546719690337]"
2010-03-08 15:00:00,"[0.36882812500000006, -4.378857142857146, -25.581103678929768, -40.8725, -63.48233082706767, nan]","[793.695546875, 1480.107428571429, 3046.4366220735783, 5638.505, 10444.472481203007, 16204.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.37046875, 3.64, -1.3128428093645483, -18.5725, -53.54045112781955, -61.34]","[0.32085979431911366, -0.3983935633518197, 6.698526010143436, 22.743354739087756, 58.53796604310214, 36.22958814869275]","[-3.0591568276725774, -4.3609832299545905, -8.270549440869198, -16.53918126070679, -33.62669110413793, -15.026051596347653]"
2010-03-08 18:00:00,"[0.6900000000000028, -4.825238095238099, -27.8693288590604, -35.567521367521366, -65.74283018867925, nan]","[787.7099999999998, 1475.3493333333338, 3044.4702348993287, 5640.621538461538, 10455.57716981132, 16209.910000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.714999999999996, 4.5390476190476186, -1.0606711409395944, -17.6634188034188, -54.203396226415094, -61.199999999999996]","[-0.4582434989553863, 1.3679178928314075, 7.300091506480727, 18.19527230471519, 44.69533003239717, 34.432455048374266]","[0.7365929307732512, -0.19678576796019284, -2.8400563087437156, -17.947794656251002, -21.08130549979346, -12.254074560801637]"
2010-03-08 21:00:00,"[2.7349999999999977, -5.98557291666667, -27.97325503355705, -34.77497142857143, -66.48320754716981, nan]","[779.8225000000003, 1468.5972916666672, 3039.223791946309, 5642.682742857143, 10451.829320754716, 16206.853178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.239999999999998, 5.026458333333334, -0.9851677852349006, -17.00457142857143, -54.38830188679245, -61.14914728682171]","[-3.2447738188636053, 1.674592312711824, 9.582040218989903, 19.72654611899443, 34.446950279840195, 35.7760811140439]","[2.5469722936100587, 1.3748400018369096, -0.1393674693842487, -12.085249931288814, -16.385149126524894, -8.519279656179236]"
2010-03-09 00:00:00,"[2.1681249999999985, -7.679162303664925, -26.340740740740742, -37.60742857142858, -70.13609848484847, nan]","[770.1028906250001, 1460.2985863874349, 3032.0572727272724, 5645.818114285715, 10457.052462121212, 16209.583643410851]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.9071875, 5.427958115183246, -0.6657239057239046, -16.368857142857145, -53.846363636363634, -60.41193798449613]","[-5.889754184701547, -0.7502634544749844, 8.012635553938233, 21.513444297112564, 37.32845939887096, 37.07832542910024]","[5.247219421695228, 3.1728146833844595, -0.06023417126170259, -4.231566568205834, -10.39112232359019, -10.048213231646335]"
2010-03-09 03:00:00,"[1.3259374999999944, -9.493874345549735, -23.77878787878788, -44.21899713467049, -66.4796590909091, nan]","[770.1739062500003, 1461.5462827225126, 3031.53696969697, 5645.9756446991405, 10466.901174242425, 16206.504961240309]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.605624999999999, 5.65151832460733, -1.3721212121212125, -15.078338108882521, -53.76416666666667, -59.59410852713178]","[-7.525868291703569, 1.688503408611698, 7.14335488973456, 17.138032276492655, 41.84412871204128, 36.055852894153325]","[11.00966407138382, 7.479795506937591, 2.865511943280487, 1.158787962392412, -4.286093465897321, -11.802851901307848]"
2010-03-09 06:00:00,"[-0.18750000000000222, -3.2533507853403134, -22.01993265993266, -50.67699140401145, -58.859204545454546, nan]","[765.1187500000002, 1459.4601570680625, 3026.3755218855217, 5634.247449856733, 10453.485416666666, 16198.271782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.865, 5.6530890052356035, -1.7738047138047142, -15.04051575931232, -54.74333333333333, -59.39720930232558]","[-2.9137396968641034, 11.182954414809117, 6.689299828740545, 9.694781706172439, 39.402109747371306, 30.759773939646088]","[13.703657211814598, 10.1995662202887, 5.811621527085449, 11.125798203828246, 3.4869291359504277, -8.101754858656584]"
2010-03-09 09:00:00,"[4.18, 1.7014210526315816, -17.076891891891893, nan, -60.12045454545455, nan]","[752.53, 1449.9032105263154, 3015.42972972973, 5616.168448275862, 10440.664886363635, 16180.88054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.14, 5.077368421052633, -2.6951351351351356, -15.717183908045978, -56.36113636363636, -58.51968992248062]","[1.3603666374328605, 12.604184562471769, 5.70525337630082, 9.051375557812355, 41.12474242358139, 28.661775539861818]","[10.875247243707134, 8.938068944519088, 14.08865089042269, 24.801319118146534, 19.890339416988606, -2.3617364955030777]"
2010-03-09 12:00:00,"[5.248859649122806, 1.8230526315789486, -7.995675675675677, -20.0492816091954, -61.71727272727272, nan]","[742.1074561403507, 1438.8659473684208, 3001.026756756757, 5598.596954022988, 10424.681287878788, 16175.362945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.920701754385965, 4.669473684210528, -2.8775675675675694, -16.129540229885055, -57.28348484848485, -57.48093023255814]","[-4.4568036972289935, 3.4957507450960867, 3.225721245423323, 12.309008220320786, 19.97406754503748, 34.54152516368127]","[19.814159911704106, 14.494785723827853, 19.845908573577905, 20.42312075373799, 20.501784388266664, 0.9179703106121353]"
2010-03-09 15:00:00,"[6.418947368421052, 3.5219895287958103, -6.477972972972973, -28.142068965517247, -62.89719696969697, nan]","[741.1321052631575, 1436.304764397906, 2991.0090202702704, 5594.2555172413795, 10412.322651515153, 16183.804418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.908421052631578, 4.54523560209424, -5.663716216216217, -15.442758620689657, -56.84257575757576, -57.935968992248064]","[-3.212177322047242, -4.6274730806741005, -1.544051145873231, 21.95138623548591, 20.191656060853454, 34.96062628806962]","[27.547035353027052, 22.974628843588324, 29.75428822879068, 25.424428743674543, 40.04067359985777, -2.1973517372980473]"
