,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-12-14 12:00:00,"[-10.154921875, -14.920261780104713, -29.976868686868684, -33.4945558739255, -60.15761363636364, nan]","[741.7813281249998, 1395.1542408376965, 2897.6587878787877, 5444.417163323783, 10208.544128787878, 16049.215193798449]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.178749999999999, -11.197172774869111, -8.733400673400672, -22.502120343839543, -56.18954545454546, -55.61503875968992]","[-2.3131726552561025, -1.9411507789161653, 21.09577745590777, 50.00545470734566, 104.68671324417491, 43.918771442947396]","[-11.142265301157998, -11.251795268935608, -20.391993775732814, -17.40286291875814, -22.183137509895918, -12.810889880426378]"
2017-12-14 15:00:00,"[-10.3965625, -15.710468750000002, -28.951073825503354, -29.746666666666666, -60.483773584905656, nan]","[757.1334375, 1409.8234375000002, 2910.495100671141, 5448.045242165242, 10210.443698113208, 16057.621550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.385000000000001, -11.3365625, -9.375436241610739, -23.93150997150997, -55.6388679245283, -55.77627906976744]","[-4.309155797709925, 4.175624371618146, 22.563035912664468, 43.25097650977243, 101.99640835970828, 41.30619315503214]","[-7.250507427186591, -7.008324709452692, -11.034122516239991, -10.87130237821025, -15.600218860301315, -10.821963211704203]"
2017-12-14 18:00:00,"[-10.865781250000001, -15.92666666666667, -25.639127516778522, -27.681428571428572, -60.192264150943394, nan]","[765.4873437500002, 1417.867291666667, 2916.224362416107, 5446.51, 10203.231886792453, 16055.242170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.188125000000002, -11.449583333333335, -10.152617449664428, -24.702857142857145, -55.52981132075472, -56.13751937984496]","[-1.356939255129769, 5.152163878092438, 24.752344520048474, 42.489449193437046, 108.1835556982751, 43.46474856178978]","[-3.6181352110914022, -6.7631818236850645, -8.282179823144645, -3.3333327524163767, -6.312175225664353, -6.33745786855004]"
2017-12-14 21:00:00,"[-11.43, -13.660468750000003, -23.461442953020136, -27.712857142857143, -58.8866037735849, nan]","[767.2999999999997, 1420.8134375000004, 2915.7937583892617, 5439.297142857143, 10194.075471698112, 16051.747906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.226666666666664, -12.139687500000003, -10.976778523489934, -24.76, -55.25433962264151, -56.21968992248062]","[2.396666666666666, 5.0265355737741135, 22.63135689598873, 44.87192326215562, 106.4053876645543, 45.756751959436286]","[1.4675350809782446e-16, -1.3208701812591754, -8.603990610074975, -2.946679331340262, 7.908343210297062, -7.652472173762217]"
2017-12-15 00:00:00,"[-12.02375, -14.581619047619053, -22.862114093959725, -28.44264957264957, -58.8866037735849, nan]","[771.4199999999997, 1425.4195238095242, 2918.579630872483, 5434.937521367521, 10179.595849056604, 16055.862]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.334999999999997, -11.156190476190476, -11.805637583892617, -25.52239316239316, -54.04867924528302, -56.3]","[5.844383207786329, 9.346978894336003, 19.546770585293284, 42.077559084006545, 106.10565604212535, 45.926843281728544]","[-0.7990222043505328, 1.1387866708550891, -7.663227599465082, -4.273511844016303, 20.79279130155768, -8.712840075173297]"
2017-12-15 03:00:00,"[-12.86046875, -14.381000000000006, -22.866543624161082, -29.760454545454543, -64.79313207547169, nan]","[775.6815624999999, 1430.009666666667, 2920.552147651007, 5425.847102272727, 10156.158339622642, 16061.192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.6396875, -10.746666666666666, -12.613691275167787, -26.84181818181818, -51.8977358490566, -56.32]","[8.855114833487741, 12.436810654032277, 20.017503049594243, 40.725413367725096, 107.36973451051658, 45.47731433783478]","[-1.176805835395932, -0.23337042603814995, -6.591411845943384, 0.6995128825703747, 24.583807281619357, -9.24750477792618]"
2017-12-15 06:00:00,"[-11.956562499999999, -13.756904761904764, -19.12731543624161, -35.855314285714286, -70.17415094339623, nan]","[768.8650000000001, 1423.1484761904765, 2914.4277852349, 5409.596171428571, 10131.198113207547, 16062.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.790468750000001, -10.356190476190475, -13.609664429530204, -27.862285714285715, -49.33924528301887, -56.059999999999995]","[11.498211010197465, 15.149555523979588, 25.76891539814307, 50.24456849655043, 95.95006849303823, 45.33002098974987]","[-1.1737909485723532, -1.7465860050467332, -6.127061140735282, 6.572565932222437, 20.350897974902793, -7.857558976478402]"
2017-12-15 09:00:00,"[-11.80953125, -13.528534031413612, -19.34140939597316, -39.74605714285715, nan, nan]","[760.2470312499997, 1414.7246596858636, 2904.313489932886, 5394.359428571429, 10107.486174242424, 16059.641317829459]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.997499999999998, -10.052670157068063, -14.877449664429532, -27.869714285714284, -47.33689393939394, -56.23751937984496]","[16.779003320801607, 17.45310712521354, 32.12582211959724, 39.058140134786434, 79.69059946603387, 46.64372700310258]","[-2.1467889645654927, -7.746939710423635, -7.331977604817393, -8.398645216692678, 11.008371132316402, -7.338225065125942]"
2017-12-15 12:00:00,"[-11.3684375, -11.645340314136126, -23.05251677852349, -49.92234285714286, nan, nan]","[759.8248437500002, 1417.3661780104715, 2900.794496644295, 5389.096057142857, 10104.531509433962, 16063.189379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.133437500000001, -9.322303664921467, -14.236510067114093, -28.59942857142857, -46.68528301886792, -56.59720930232558]","[22.814103227777135, 25.966841391814217, 36.04571278307363, 46.76910088792199, 69.94177726939638, 47.57498490235333]","[-5.334756649281719, -13.1312432468101, -14.37801599475195, -19.650534809398312, 0.12377595256807138, -9.176251635169464]"
2017-12-15 15:00:00,"[-10.4759375, -12.268645833333332, -23.957516778523487, -47.625498575498575, -71.38584905660377, nan]","[767.4243749999999, 1423.5693749999996, 2910.747852348993, 5408.728945868946, 10122.430943396226, 16076.331937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.635, -9.452708333333332, -13.349261744966444, -26.946894586894587, -47.86, -56.63751937984496]","[24.951051272379445, 37.46646812828373, 37.51631596075392, 52.39097480094732, 63.105955915887925, 46.29184673140776]","[-6.349364493049046, -15.141239128286538, -17.65131554723398, -39.61442476888194, -9.671881639192252, -9.435011623617186]"
2017-12-15 18:00:00,"[-11.306171875, -13.65984293193717, -24.728053691275168, -38.26, -70.17136363636364, nan]","[767.2765625, 1424.4100523560207, 2916.341879194631, 5436.047777777778, 10149.308560606061, 16082.463410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.064687499999999, -10.231727748691098, -11.65731543624161, -25.19703703703704, -49.536893939393934, -56.9568992248062]","[22.129220163887094, 29.231385516562103, 37.48177433353007, 50.96738624817029, 52.31730754918963, 46.09145409237254]","[-5.887063986785082, -9.828171210575663, -23.04532626632983, -26.52775463906276, -28.338616937999895, -8.69537901991368]"
2017-12-15 21:00:00,"[-11.668359375, -13.9553125, -18.860909090909093, -30.0724, -65.18064150943397, nan]","[765.3340625000001, 1424.5432291666666, 2923.483333333333, 5458.5868, 10190.65524528302, 16086.818062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.960781250000001, -9.702708333333334, -10.263030303030302, -23.475428571428573, -52.43547169811321, -57.37627906976744]","[18.224375209911702, 23.76711308150342, 38.989810772521764, 47.545844566174615, 47.751104622064176, 48.62093105428332]","[-2.965426143450911, -7.397607112452851, -22.56277326831684, -36.55404143181095, -46.543430640653305, -8.984278808572418]"
2017-12-16 00:00:00,"[-10.721718749999999, -12.206354166666667, -13.260402684563761, -26.27897435897436, -60.4988679245283, nan]","[771.05265625, 1433.3461458333334, 2942.37577181208, 5498.624358974358, 10247.558301886793, 16102.297596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.34828125, -7.641770833333333, -8.895570469798658, -20.62410256410256, -54.54490566037736, -57.99720930232558]","[20.966814888562602, 24.082523227445684, 43.50673690067258, 47.54384569396947, 47.78685257501796, 50.41406581944444]","[1.3765346185064582, -8.270759467952804, -23.45726452821973, -37.34090596021735, -64.28842069697964, -12.893904790832583]"
2017-12-16 03:00:00,"[-8.231328125, -11.09953125, -12.821275167785242, -26.52247863247863, -60.4988679245283, nan]","[771.760078125, 1439.6044791666668, 2958.46966442953, 5534.356923076923, 10300.335471698112, 16113.38968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.68421875, -5.241770833333333, -7.663355704697985, -18.895042735042733, -55.324150943396226, -58.69720930232558]","[25.316024736368323, 25.092391405137402, 41.52970835158473, 52.79907415759042, 50.0361933298562, 49.07869551337059]","[4.388124510506325, -5.01371736371984, -20.614010441553184, -27.026105748528032, -60.02233973241976, -14.11427538668759]"
2017-12-16 06:00:00,"[-6.984687500000001, -9.722500000000002, -10.881140939597318, -28.763257142857142, -62.49196226415094, nan]","[771.3124218750002, 1444.3850000000004, 2971.2106040268454, 5555.014628571429, 10344.720188679246, 16124.47496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.36656249999999885, -3.5183333333333358, -6.454295302013422, -17.954857142857144, -53.83735849056604, -59.49720930232558]","[29.333327600400306, 28.551723767978864, 39.32081008481203, 49.16869963341514, 58.66870574848587, 48.72957938467352]","[11.4536383973394, 2.193175909833767, -15.35795533971904, -16.758037744556546, -43.56277346327404, -13.401865353218913]"
2017-12-16 09:00:00,"[-6.823124999999999, -11.737434554973822, -8.483703703703702, -23.708285714285715, -62.48158490566038, nan]","[760.6712499999999, 1440.7777486910995, 2983.1474074074076, 5570.787771428571, 10389.73362264151, 16136.411317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8462500000000004, -0.19717277486911, -4.752592592592594, -17.696, -53.824528301886794, -60.03751937984496]","[32.757717382659706, 30.519655260513435, 39.974237250338476, 60.74219225202595, 63.296424032868416, 48.50097102924247]","[15.770506204313593, 3.7369818565853734, -13.452241801173745, -16.53692494791642, -44.33479973586124, -11.302648186450092]"
2017-12-16 12:00:00,"[-8.006850393700788, -11.777329842931936, -10.094579124579122, -25.26286532951289, -61.763636363636365, nan]","[749.1145669291338, 1438.098848167539, 2993.181750841751, 5586.086819484241, 10422.827878787879, 16145.776589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.526614173228347, 3.141047120418851, -2.792323232323234, -17.32676217765043, -54.17212121212121, -60.76]","[36.06327597577217, 33.8698155254372, 38.64681157171469, 55.98313447668437, 64.20621782438955, 50.01688684564544]","[14.298473008608399, 7.217886093119195, -6.362033525825028, -20.53934666991197, -26.164645301655078, -10.98905142513085]"
2017-12-16 15:00:00,"[-6.428359375000001, -13.875863874345548, -13.743367003367002, -27.182091690544414, -62.10905303030303, nan]","[755.2775781250003, 1448.942513089005, 3012.7261616161613, 5614.679484240688, 10458.718636363636, 16173.53465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.318906250000006, 5.8033507853403155, -1.7960269360269367, -16.961432664756448, -53.714924242424246, -61.1584496124031]","[36.02654290238233, 34.42899567820771, 42.90415782654551, 49.38448451146542, 70.07783999096932, 49.86643237203889]","[16.487346860632417, 7.603188714895002, -0.8370940151871081, -23.286223583054234, -6.721731608347173, -4.577046724646118]"
2017-12-16 18:00:00,"[-4.928267716535433, -17.462722513089, -15.560134680134679, -26.124785100286534, -60.45969696969697, nan]","[754.3214173228346, 1446.6229842931934, 3019.9431649831654, 5633.389971346704, 10479.04303030303, 16184.386511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.64, 7.857277486910997, -0.3744781144781163, -16.300401146131804, -53.64333333333334, -61.979379844961244]","[22.034595113238357, 36.2935147920999, 41.993117300901844, 45.41185551943023, 69.34748336117968, 53.8496388396631]","[18.970029131992032, 6.378702808918944, -1.4304836620443617, -11.845903922038431, 1.2181693621472078, -4.0061149984847955]"
2017-12-16 21:00:00,"[-3.964062500000001, -16.578167539267017, -17.832432432432434, -28.628653295128938, -62.90984848484848, nan]","[755.3964062500004, 1445.3525130890052, 3021.869560810811, 5640.676303724928, 10488.09803030303, 16190.121395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.796249999999997, 7.685026178010472, 0.018716216216215997, -15.79982808022923, -52.97212121212121, -62.14217054263566]","[22.871629375229638, 35.10134981167255, 36.03142727496832, 44.32671555918788, 62.37981429691926, 54.62201834186502]","[17.477293824675694, 4.3083410169087575, -4.529942711079979, -1.5026476866304437, 7.073195583412596, -4.979562308766783]"
2017-12-17 00:00:00,"[-3.934687499999999, -14.920157068062823, -16.569496644295302, -29.464914285714283, -65.71683018867925, nan]","[771.9174218749997, 1462.7388481675391, 3039.3081543624157, 5654.606628571428, 10507.100528301888, 16213.493333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.396250000000002, 6.708062827225129, -0.3730872483221473, -15.863428571428571, -51.173962264150944, -61.80186046511628]","[30.13533806316383, 32.6792905555072, 29.35973590804221, 41.64860800719032, 76.56951414236619, 51.11251538610496]","[14.57037427837879, 2.687117582344418, -0.16531869025472598, 5.0651981782586475, 15.083048437733066, -1.3459020598155962]"
