,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-07-31 12:00:00,"[13.008671875, 9.226354166666667, -1.6809060402684586, -14.192428571428572, -61.301471698113204, nan]","[801.3904687500001, 1516.7121875000003, 3118.0978187919463, 5766.468428571428, 10709.406528301886, 16563.39015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.37046875, 12.120208333333332, 3.0493959731543616, -12.441428571428572, -47.48830188679245, -57.94062015503876]","[-16.024493191792295, -12.546075934012062, -3.8637104865068825, 11.931600640361282, 16.038844386510444, 18.9106823649936]","[-8.45604632843874, -9.274574522591534, -4.387603785952649, 15.492700118276625, 49.163982443350974, 13.25582061637127]"
2018-07-31 15:00:00,"[13.176953125, 9.506979166666666, -2.3135016835016886, -15.393942857142857, -66.48037735849057, nan]","[797.5428125000001, 1513.4072395833334, 3115.9670370370377, 5765.981857142857, 10699.285132075473, 16568.58635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.4228125, 12.348854166666666, 3.442693602693601, -12.438857142857144, -47.69811320754717, -57.479379844961244]","[-11.88645795365632, -11.456130387113683, -5.386187052841239, 13.568414535755696, 13.866090717289524, 11.647879920363582]","[-3.846829588423004, -4.07709167832298, -3.9743628191488836, 16.215396207326773, 45.83374147958007, 10.852340455440519]"
2018-07-31 18:00:00,"[14.451562500000003, 9.738743455497382, -0.978686868686871, -15.635759312320916, -65.15234848484849, nan]","[793.6737499999997, 1509.9710994764398, 3115.28696969697, 5766.055616045845, 10697.452083333334, 16575.66527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.699375000000003, 12.483979057591622, 3.679393939393937, -12.444240687679084, -47.29560606060606, -57.71968992248062]","[-7.404289855486921, -7.6117126849221775, -2.130744563739791, 7.070487827022594, 17.342931058274782, 7.281447935189121]","[-4.5766096641684495, -0.12399219123391533, -2.2915360615640936, 10.399934848067973, 48.08016903303779, 14.28715761782754]"
2018-07-31 21:00:00,"[15.7659375, 8.603157894736844, -0.06828282828282639, -14.525587392550143, -60.11, nan]","[784.7484375000001, 1503.2531578947367, 3111.614141414141, 5760.937449856734, 10688.406060606061, 16581.541240310078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.688437499999996, 13.529473684210528, 3.5814141414141445, -12.864011461318052, -47.24484848484848, -57.340620155038756]","[-3.289271621912171, -1.4417631351567344, -0.6101666179681934, 2.125729449541396, 20.885672182766502, 8.783199929737133]","[-6.199755148502628, -1.9203878138886008, -3.463533175674047, 5.775522323532311, 52.913418212902805, 14.91866776530557]"
2018-08-01 00:00:00,"[13.7253125, 9.359947643979059, 1.1148648648648658, -13.616074498567334, -57.199696969696966, nan]","[782.2481250000002, 1500.1758638743454, 3106.955135135135, 5760.806790830945, 10696.077272727272, 16583.884031007754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.3025, 13.12848167539267, 3.41837837837838, -12.445386819484241, -46.984242424242424, -57.240620155038755]","[-5.992513146205129, -0.5826840911999943, 3.6585550495053503, 8.29571559784427, 30.701930100418835, 9.481124954131166]","[-12.799459963323256, -8.609257055512648, -0.6673326570998659, 4.210289602134179, 54.66987734516551, 16.331497924827428]"
2018-08-01 03:00:00,"[12.60125, 8.57167539267016, 1.1007407407407404, -15.368911174785097, -58.38363636363637, nan]","[789.0212500000001, 1506.6626701570676, 3113.779831649832, 5765.364154727793, 10703.327386363637, 16587.551472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.165, 13.181361256544504, 3.2103703703703697, -12.235644699140398, -46.69863636363637, -57.258449612403105]","[-9.467507286083656, -4.747748854196679, 2.944575316416922, 5.983193119754746, 34.71156895787338, 9.858546138411612]","[-8.981581474771184, -9.061791526960139, -5.276011568618634, -2.4633783063349926, 52.17219561776522, 18.60755893426784]"
2018-08-01 06:00:00,"[12.578593750000001, 7.433697916666666, 0.0306060606060628, -16.821714285714286, -62.39367424242425, nan]","[790.6932031249999, 1507.5405729166666, 3113.5787542087537, 5766.889142857142, 10703.94606060606, 16583.91891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.66578125, 12.983229166666666, 3.372323232323235, -12.045714285714286, -46.45393939393939, -57.17937984496124]","[-4.815393056891723, -5.073026320120752, 0.8380632998770334, 5.181995256706087, 32.05395890735593, 15.079703905459564]","[-4.057900949726992, -7.0141767037976885, -6.798031403910696, -0.10906437102299348, 52.86417905439255, 18.397273504156882]"
2018-08-01 09:00:00,"[11.396562500000002, 4.770885416666666, -1.7514141414141409, -17.352492836676213, -61.01388679245282, nan]","[785.4973437499998, 1502.6252083333336, 3109.0830303030302, 5764.680945558739, 10689.559245283019, 16576.485736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.79625, 13.306145833333334, 3.6177777777777793, -12.18320916905444, -47.66452830188679, -57.09875968992248]","[3.730976778832819, -1.3876246690899012, -4.484179832690672, 6.991449518889889, 23.13965467519866, 15.160039899223193]","[-4.302034220347024, -6.661967721798053, -2.2788223335947606, -0.10855747122608356, 51.68970195644684, 14.954442764573477]"
2018-08-01 12:00:00,"[10.468984375000003, 2.5367187500000017, -5.044814814814814, -16.64737142857143, -60.848301886792456, nan]","[793.1032031249997, 1509.1006249999998, 3114.0096296296297, 5765.3948, 10675.323547169812, 16573.356976744188]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.468125, 13.0603125, 3.6807407407407395, -12.68, -47.85433962264151, -57.5584496124031]","[-1.0062779514046614, -1.7697291482501516, 2.389469604193471, 4.039846646069525, 16.357421952844145, 13.3359146709028]","[-5.16061982417549, -7.72375226173282, -6.261409845618285, -1.7820349451199238, 42.44650967365006, 12.717074876370802]"
2018-08-01 15:00:00,"[9.57203125, 2.071666666666668, -8.52503355704698, -15.486153846153849, -60.698754716981135, nan]","[804.89875, 1520.7736979166664, 3125.6314093959727, 5775.755384615385, 10674.509320754718, 16578.38953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.7071875, 13.003020833333334, 3.9007382550335596, -13.206153846153848, -48.5611320754717, -57.57937984496124]","[1.0699120565970037, -1.3403614362161635, 1.7744640950003632, 3.993314581109972, 17.825792721740218, 11.016608435441048]","[-5.784701470370327, -6.2455515657976965, -4.596563045640947, -1.559213944187942, 24.384285865537993, 13.695749329309452]"
