,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-14 12:00:00,"[0.8556589147286808, -0.41765625, -24.497986577181223, -43.7836752136752, -60.192264150943394, nan]","[798.1697674418607, 1496.5561979166666, 3047.592550335571, 5641.115897435897, 10451.618679245283, 16305.137906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.553953488372091, 4.886875, -2.693221476510067, -17.64034188034188, -55.75811320754717, -56.18093023255814]","[9.33277192028006, 6.987006920625464, 11.908271975088015, 18.77756624695033, 37.41603948447957, 26.778624761982535]","[-4.401837096304354, -5.244146098262419, -14.476162379811594, -30.571321172551315, -49.43936243740598, -7.015134611958407]"
2019-05-14 15:00:00,"[2.1082812500000014, 0.0838743455497391, -20.571070234113712, -40.84253561253561, -61.84509433962264, nan]","[804.0149999999998, 1502.4740314136122, 3056.92745819398, 5658.249202279202, 10472.392641509434, 16308.325968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.504062500000002, 4.958848167539272, -1.76, -16.075384615384618, -56.56188679245283, -56.50186046511628]","[5.6899662719284185, 4.465967687165413, 12.92998990158847, 20.858045525637518, 37.44920082524743, 23.754132722338795]","[-2.9790597728110577, -3.106240914223239, -12.917195637013764, -27.267925122598474, -37.76574846737567, -6.6391676934578]"
2019-05-14 18:00:00,"[2.6799218750000002, 1.3706250000000004, -14.43208053691275, -26.57148148148148, -61.838181818181816, nan]","[804.420859375, 1505.908125, 3067.1570469798658, 5672.576296296296, 10484.506628787878, 16317.151937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.904843750000001, 5.9962500000000025, -0.8344966442953026, -17.152592592592594, -56.32893939393939, -56.48248062015504]","[4.274255324376791, 4.470091993897555, 15.557152507512257, 20.37495448043965, 34.71910308863212, 23.244351724242694]","[0.6419082544981732, 1.1598948580444612, -15.349741498820359, -20.34757773714406, -32.294948096586474, -3.7445305465011645]"
2019-05-14 21:00:00,"[3.4278124999999995, 2.082041884816755, -8.028456375838925, -21.914670487106015, -62.925000000000004, nan]","[794.8586718750003, 1499.6599476439787, 3066.7154362416104, 5680.017507163323, 10497.257500000002, 16318.398914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.186874999999997, 7.291308900523564, -0.6344966442953001, -16.198395415472778, -54.835, -57.14062015503876]","[6.2131036984533345, 5.845495602536373, 13.359828885027472, 25.650842546084892, 23.251565798905418, 25.27846196702378]","[2.952586741106796, 3.674454323858616, -18.204940738041913, -27.759200137111083, -49.10585753399661, -4.219581728344421]"
2019-05-15 00:00:00,"[5.3901562499999995, 3.718437500000001, -1.8481818181818188, -22.400057306590256, -62.11245283018868, nan]","[790.1931250000004, 1494.766145833333, 3069.569393939394, 5690.360372492836, 10525.12162264151, 16322.818914728681]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.933749999999996, 7.046250000000004, -0.6721212121212126, -15.645100286532951, -54.54528301886793, -57.12124031007752]","[4.789572114821724, 1.8805975050188048, 19.198288080316395, 20.684536945257733, 35.871038304908275, 24.126109593773286]","[6.217947854350513, 6.3944002964197635, -9.279562448177492, -26.134609642090005, -47.000910120484505, -7.064252589025252]"
2019-05-15 03:00:00,"[6.9434375, 3.8673958333333327, 0.04656565656565609, -25.849, -62.12833962264151, nan]","[795.18546875, 1497.1036458333335, 3073.9627272727275, 5694.684, 10536.890188679245, 16324.533798449611]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.37359375, 6.634791666666666, 0.27131313131313084, -15.78857142857143, -54.54, -57.38093023255814]","[5.728760073016926, 1.872073398728276, 25.78338077170015, 22.71625518540932, 41.28571904964984, 21.34710168185573]","[11.170141564587542, 9.635659044276718, -19.339667313378342, -21.88741134422625, -40.31373796247503, -7.956147801991153]"
2019-05-15 06:00:00,"[7.57890625, 5.187120418848166, 0.10202020202020406, -31.482057142857144, -62.48158490566038, nan]","[788.8917187500001, 1491.6266492146601, 3070.2811111111105, 5692.701142857142, 10539.737849056604, 16310.258682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.0571875, 7.2530890052356, 0.26626262626262837, -15.201714285714287, -54.42, -57.62124031007752]","[0.24613547263845104, 6.484573100610117, 33.96269580656215, 19.892416124219526, 49.14255013978801, 19.49165303257633]","[15.77776774219868, 10.229701718999872, -4.894282583714006, -19.529337299384633, -35.24707564832042, -7.788794829910391]"
2019-05-15 09:00:00,"[7.482812499999999, 8.436492146596859, 0.02594594594594901, -21.771146131805157, -60.45969696969697, nan]","[772.7103125000003, 1475.9465445026176, 3063.51527027027, 5685.628080229227, 10525.886363636364, 16296.985891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.293124999999998, 8.64, 0.3089189189189219, -15.75598853868195, -54.443333333333335, -58.08093023255814]","[0.28283942861666095, 19.815375948504755, 18.818058699080122, 25.199716322028394, 55.15206943806751, 23.22270623312684]","[21.633151107908894, 16.781389347681753, -7.70525199499506, -15.754469415875452, -39.38119326884357, -7.552636308593969]"
2019-05-15 12:00:00,"[8.132656249999998, 9.011832460732982, -4.7682828282828265, -25.21302857142857, -61.7708679245283, nan]","[772.2121874999998, 1477.3150785340317, 3065.10898989899, 5688.173542857143, 10517.111245283018, 16299.258837209301]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.961875, 9.276649214659685, 0.8147474747474757, -16.169142857142855, -53.65396226415094, -58.700310077519376]","[5.327469443139262, 12.074373521210568, 22.667509740819494, 25.096341447749268, 61.32973110546933, 23.349893591598313]","[16.933118235722457, -2.900446036767208, -0.8578714300774205, -20.57629306211355, -34.61646327012374, -12.161931689056813]"
2019-05-15 15:00:00,"[9.868984375000002, 7.421875000000002, -15.644545454545455, -31.293553008595985, -62.92117424242424, nan]","[777.4835937500004, 1484.0362499999997, 3074.829595959596, 5701.062063037249, 10518.240227272727, 16308.196899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.106406250000001, 9.336875000000003, 2.287474747474747, -16.389512893982808, -53.168712121212124, -59.06]","[1.5158903002187585, -0.22192989515506012, 13.110988286665965, 23.080555526482986, 41.517237943674466, 21.68413860914044]","[5.223550275110681, -5.438286038063162, -15.283342258722321, -28.905811471380336, -43.21895940622177, -14.33681286555498]"
2019-05-15 18:00:00,"[11.04953125, 6.412722513089004, -11.236767676767677, -42.58048710601718, -62.477045454545454, nan]","[783.634453125, 1490.464031413613, 3083.459393939394, 5713.47558739255, 10540.801212121212, 16314.464341085271]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.11109375, 9.871937172774867, 2.493535353535353, -15.000687679083093, -54.56871212121212, -59.01968992248062]","[-1.315720092972997, -0.6918713482544377, 11.168366857562212, 12.664694985812996, 25.67470392436786, 19.225587105009357]","[-0.6138580068485933, -4.508531127036834, -18.58461197636828, -29.91114992872137, -47.84916183107131, -13.531330328821989]"
2019-05-15 21:00:00,"[11.188749999999999, 8.78684210526316, -13.696216216216213, -39.784699140401145, -60.137727272727275, nan]","[779.5964062500001, 1489.8279999999997, 3084.077027027027, 5723.630487106017, 10565.85590909091, 16324.122635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.583749999999998, 9.186315789473685, 2.9616216216216227, -14.389512893982808, -55.16909090909091, -59.258449612403105]","[-0.5724702576204295, 2.5886877677539584, 11.797515633888962, 18.300465108119038, 15.659318437291844, 20.624592554817447]","[-0.4109285543695513, -4.870707380761386, -16.682744516571002, -23.41831254649492, -57.48563520795632, -12.539031567671326]"
2019-05-16 00:00:00,"[10.922500000000001, 8.14895287958115, -14.723333333333334, -38.081318051575934, -59.8569696969697, nan]","[782.0337499999996, 1493.5889528795815, 3090.4866666666667, 5735.876762177651, 10590.819696969696, 16336.352170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.071250000000003, 9.70701570680628, 3.1288888888888886, -13.771461318051578, -54.71454545454545, -59.91813953488372]","[2.1907051964635698, 5.956768264427428, 10.52985550961709, 24.08928568557988, 14.103337147833798, 21.50583276347299]","[-2.1907051964635698, -7.04880495215082, -15.167207203683907, -19.518251684049932, -45.69266133164249, -16.047386532950153]"
2019-05-16 03:00:00,"[10.42265625, 5.165235602094235, -16.274410774410775, -29.76383954154728, -62.92117424242424, nan]","[786.13921875, 1497.8553926701575, 3100.353905723906, 5749.819828080229, 10613.001515151514, 16341.877054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.93453125, 10.627958115183244, 3.61037037037037, -13.043381088825212, -54.08803030303031, -60.08093023255814]","[1.7189838271657218, 6.470506138284101, 9.42287900689925, 20.337186513035014, 19.23995547391795, 18.69364998485512]","[-0.5564256908630809, -6.7795879406866835, -11.845410881990453, -25.747294000674113, -36.51493254589702, -20.294500974644784]"
2019-05-16 06:00:00,"[11.113046875, 6.736125654450259, -15.521952861952862, -28.252893982808025, -60.15761363636364, nan]","[786.9896875, 1498.0783246073302, 3099.6030639730634, 5750.078223495702, 10622.02215909091, 16338.202170542634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.33609375, 10.178219895287956, 3.7881481481481507, -13.200687679083096, -53.48803030303031, -59.80186046511628]","[4.05612433738022, 10.11241016502527, 11.029852016455678, 20.576917419569543, 19.31135412455242, 15.828480724903374]","[4.836176962426951, -3.0120748231958565, -8.581083289349145, -18.22343717759479, -33.233119184443545, -18.546179631127647]"
2019-05-16 09:00:00,"[11.478437500000004, 4.70130890052356, -12.635858585858584, -24.97243553008596, -58.320151515151515, nan]","[779.8643749999997, 1491.9610994764398, 3095.122828282828, 5746.351461318052, 10624.681515151515, 16327.180465116278]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.268906250000002, 11.334240837696335, 3.7426936026936053, -13.067163323782237, -53.240303030303025, -60.021240310077516]","[5.650243059636897, 13.314484755633739, 18.2541572790649, 18.137020264564605, 24.267236229179595, 15.96027874214473]","[8.369024474344751, -0.8914350968444362, -11.71222084209988, -18.385717824668223, -27.358919449372085, -15.960494681135454]"
2019-05-16 12:00:00,"[12.090468750000003, 2.557015706806282, -9.309494949494951, -23.8332664756447, -62.477045454545454, nan]","[784.8139062499997, 1498.2721465968586, 3106.790404040404, 5754.9683667621775, 10636.316060606061, 16339.377906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.069687500000002, 12.766178010471204, 4.311717171717169, -13.65512893982808, -52.71340909090909, -60.00031007751938]","[9.49653762286264, 15.686431351897902, 20.72977554617979, 19.291530540094534, 13.53326974993217, 16.58796924742683]","[12.43191315451732, 0.21122462131223518, -15.77823135121548, -13.525537067703882, -28.79849592382014, -16.176001694004643]"
2019-05-16 15:00:00,"[12.063124999999998, 10.112670157068065, -1.5610810810810793, -24.498595988538682, -56.81090909090909, nan]","[778.3990625000002, 1496.9194240837694, 3112.3116216216213, 5762.449255014327, 10652.668030303032, 16350.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.368125000000001, 14.390785340314137, 4.875135135135137, -13.726762177650428, -52.54030303030303, -60.71968992248062]","[7.829083926900494, 24.27166873464085, 21.012525139645728, 21.440647673790146, 11.737616351141662, 14.752902957373129]","[17.433342558332676, 1.8599285331515558, -14.276764962308242, -11.83665684147895, -28.99817695176101, -16.094284355434674]"
2019-05-16 18:00:00,"[14.850526315789475, 6.113578947368429, 2.882871621621621, -19.70689655172414, -56.394999999999996, nan]","[769.2531578947365, 1492.3319999999994, 3117.0886486486493, 5772.653103448276, 10673.574015151515, 16361.671240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.634736842105266, 16.97684210526316, 5.499459459459457, -13.039310344827587, -51.789545454545454, -61.21813953488372]","[11.181099805577137, 29.137201344823477, 27.064318041376765, 28.76192600224308, 17.23957069039465, 12.008478242874897]","[19.792211014260474, 4.920094992278629, -11.451112998325689, -17.48230953417277, -22.6411615630515, -14.677164637972167]"
2019-05-16 21:00:00,"[15.524736842105263, 10.966789473684207, 1.2853220338983053, -24.451412103746396, -56.36277566539924, nan]","[758.0357894736842, 1486.1590526315792, 3114.322474576271, 5770.887492795389, 10677.43908745247, 16367.414651162791]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.203157894736844, 16.10315789473684, 6.108813559322036, -13.531469740634007, -51.85923954372624, -61.17782945736434]","[18.58290818809435, 27.11825978417406, 33.89210184713148, 27.107498813446774, 18.597764124812645, 16.04979657516781]","[14.32463966968132, 11.610754425322213, -11.854935308417966, -11.391317551509111, -12.200924038560524, -12.09166579315846]"
