,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-22 12:00:00,"[20.183046875, 14.753298429319369, -2.765202702702703, -29.883724928366767, -51.71333333333333, -77.47945736434109]","[802.1035937499997, 1545.764764397906, 3200.7254729729734, 5915.223295128941, 11026.082575757575, 16734.696046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.383750000000003, 21.78921465968586, 11.132567567567566, -4.77489971346705, -39.74333333333333, -70.44372093023256]","[11.3401479732781, 12.531166592151758, 14.869778811766272, 12.09989543734061, 31.572887973756295, 25.299844703821208]","[9.275504806167937, 6.0537063812646625, 18.960770067567942, 6.087751615655711, -5.944229895907841, 9.411187889943399]"
2011-07-22 15:00:00,"[19.31671875, 14.913507853403143, 0.5266666666666655, -20.135014326647564, -47.59651515151515, -77.47945736434109]","[807.2995312500002, 1549.3693193717274, 3203.233198653199, 5913.0112893982805, 11014.760454545454, 16728.76914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.2540625, 21.134764397905762, 10.90397306397306, -6.626762177650429, -39.39484848484848, -71.90961240310078]","[8.0112719987668, 7.498531145495049, 19.16177257481877, 15.90997472839401, 18.3691637001727, 28.408336881454947]","[4.965187941930202, 3.10731794661972, 10.101000265262075, 5.885549715595237, -1.4887531459673624, 6.015725008297422]"
2011-07-22 18:00:00,"[21.610866141732284, 14.013999999999996, 1.4461486486486477, -21.89808022922636, -51.35825095057034, -77.47945736434109]","[800.9006299212595, 1543.0380000000005, 3200.3785810810814, 5927.103925501432, 11033.324258555134, 16749.882093023258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.7140157480315, 21.72, 11.729864864864863, -4.773753581661889, -39.36380228136882, -72.16077519379844]","[4.094623967986046, 7.805225816953957, 17.29374226247595, 17.357872700165135, 24.444998235163958, 23.313299057412646]","[11.278718397028202, 11.383042385335981, 7.695467381715141, -2.4092055246222905, 9.463174381114271, 4.645468803834368]"
2011-07-22 21:00:00,"[22.07385826771653, 12.449947643979053, 3.3172053872053873, -16.75968481375358, -44.55386363636364, nan]","[800.3685039370083, 1542.5768062827228, 3198.3873063973065, 5921.210315186246, 11032.704545454546, 16744.34573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.82110236220472, 21.644188481675393, 11.496902356902355, -5.368309455587391, -39.07022727272727, -71.36852713178294]","[4.666232597937866, 10.893471227562026, 15.381338730294297, 14.125870219238555, 32.08801649747851, 20.344660549866063]","[8.747494809196874, 10.415742112605205, 5.868580965015163, -0.8091485016641101, 5.030130758964265, 7.637946278059732]"
2011-07-23 00:00:00,"[22.66263157894737, 7.229631578947359, 3.2844781144781154, -17.378338108882524, -52.01659090909091, -77.47945736434109]","[796.4185964912277, 1540.0947368421057, 3202.2720538720537, 5923.505100286533, 11028.90784090909, 16753.076666666668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.757543859649125, 23.443684210526314, 12.182760942760947, -6.355988538681948, -38.89636363636363, -73.99333333333334]","[5.243561086731152, 12.341868338837038, 11.472726714060904, 11.252647651737107, 29.638158653681067, 23.19787500744062]","[13.400640549231921, 11.93679965094547, 1.8736362469745782, -2.452560266016167, 2.7313669987261395, -3.1929989714988807]"
2011-07-23 03:00:00,"[19.543359374999998, 8.007696335078537, 2.767609427609429, -18.7644, -45.29242424242424, nan]","[806.3069531250002, 1550.1381151832459, 3208.99898989899, 5926.732, 11034.565303030302, 16757.252868217052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.07984375, 23.318534031413613, 11.239663299663297, -5.7379999999999995, -38.769090909090906, -73.31891472868217]","[7.70992924472755, 13.957290518683902, 8.134163222356033, 8.809829036654916, 34.471975595418016, 16.66327540169191]","[12.349479463476747, 7.566948309633152, 4.4368804835330975, 2.1152154464526616, 2.021758914671042, -0.24769635097344064]"
2011-07-23 06:00:00,"[16.496484375, 12.93089005235602, -0.06976430976430997, -19.891060171919772, -47.73409090909091, -77.47945736434109]","[804.9346874999995, 1548.2459685863876, 3202.3377777777773, 5923.275644699141, 11033.02409090909, 16749.743178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.64859375, 22.159895287958115, 10.87771043771044, -5.338223495702008, -39.04030303030303, -71.75457364341085]","[8.630596639642464, 10.904151253251325, 4.8084525984599304, 9.900481234219995, 28.9147956054075, 15.092822221590135]","[15.225015076842498, 6.375173472499303, 6.283813066233279, 5.8533841886800975, -2.8073316196956775, -1.8406885585637596]"
2011-07-23 09:00:00,"[18.4978125, 14.680732984293195, -2.606060606060607, -18.84051575931232, -55.89772727272727, -77.47945736434109]","[802.4915625000004, 1544.3649738219892, 3197.6727272727267, 5918.772034383955, 11029.20606060606, 16741.405271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.764999999999997, 21.367225130890056, 11.560202020202023, -5.491518624641835, -39.39181818181818, -72.72589147286821]","[14.56188578891958, 8.471908893442079, 4.01386956191531, 13.159353522908932, 29.425306624254095, 15.435128005257264]","[10.05143422723186, 5.4880182055510085, 6.275573507499703, 5.878954147276465, -3.43001799660842, 2.504853189914957]"
2011-07-23 12:00:00,"[17.622500000000002, 14.487291666666666, -8.203333333333333, -15.744285714285713, -53.854452830188684, -77.47945736434109]","[814.3249999999998, 1554.9622916666667, 3206.921481481482, 5923.026514285714, 11026.611698113209, 16735.423333333336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.47125, 20.975416666666668, 11.88074074074074, -6.446285714285714, -39.07056603773585, -73.00806201550387]","[11.97628707994161, 5.059596953744301, 1.462910468652167, 14.886990202538302, 31.806483831498827, 16.22898975290406]","[8.049437730601046, 5.513405338924971, 5.556960867734847, 2.546742828161878, -1.1793173494929476, 2.270559190417221]"
2011-07-23 15:00:00,"[17.25720930232558, 14.482499999999998, -12.039060402684564, -13.951, -47.792500000000004, -77.47945736434109]","[819.9139534883722, 1559.4557812500002, 3209.207986577181, 5926.280142857143, 11034.664999999999, 16744.737209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.953953488372093, 20.549375, 11.621879194630873, -5.92, -39.335, -72.26930232558139]","[7.581252519087196, 3.028301572694109, 0.08660292041157734, 14.891142857142857, 29.663713059634258, 19.906526614192554]","[9.724452695427598, 7.0526457133103335, 4.837748391225872, 9.118195217822985e-16, -4.343331384511669, 1.3163199301247408]"
2011-07-23 18:00:00,"[20.901875, 13.119375, -11.44771812080537, -12.43736389684814, -52.768490566037734, -77.47945736434109]","[818.4643749999998, 1556.9545833333334, 3209.5226174496647, 5935.158166189112, 11044.61162264151, 16756.111860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.9525, 20.754583333333333, 12.064832214765099, -5.772034383954157, -38.67169811320755, -72.63054263565891]","[3.1455372432690174, 1.6311044740630962, 1.2579475225508592, 14.035631538030703, 30.87421041118279, 20.87404634278335]","[13.634996982648456, 10.597712226923852, 6.147103071348418, -3.755036431244571, -4.122231129361417, 0.13703179017530553]"
2011-07-23 21:00:00,"[21.598750000000003, 14.030052356020935, -7.762121212121207, -12.112664756446993, -46.23348484848485, -77.47945736434109]","[814.8828906249998, 1553.478586387435, 3206.9829629629626, 5934.567621776504, 11043.325378787878, 16754.977209302324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.361875, 20.54, 12.256498316498318, -5.985214899713468, -39.01492424242424, -72.24992248062016]","[5.268633935328963, 5.829854988408407, 3.6357917140100247, 11.364734931911405, 27.915787094918485, 23.599162401776805]","[8.956900560289048, 7.865436544571687, 3.2291074836960245, -1.8295644861415223, -3.766037632180232, -2.800332707330196]"
2011-07-24 00:00:00,"[22.65859375, 13.100261780104711, -6.812154882154877, -14.162693409742122, -47.972575757575754, -77.47945736434109]","[807.7385156249995, 1546.31832460733, 3202.6488888888885, 5934.054641833812, 11051.676818181819, 16769.52441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.838437500000005, 20.992879581151833, 12.690168350168353, -4.927048710601721, -38.79484848484848, -72.7677519379845]","[4.570928671383254, 6.255021129338373, 2.5736145314332006, 11.236168877524912, 31.39719171254024, 20.15354131723719]","[7.15847501595325, 4.199939960516303, 0.734213939642352, -2.908856539956468, -6.075169137179084, -7.306985606286546]"
2011-07-24 03:00:00,"[22.3334375, 12.66026178010472, -4.927382550335567, -13.712399999999999, -52.775, -77.47945736434109]","[819.3386718750003, 1557.2059685863871, 3213.1997986577176, 5940.9672, 11053.9475, 16769.309534883723]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.329062499999996, 20.96670157068063, 12.350067114093962, -5.163999999999998, -38.91, -72.39178294573644]","[6.273580365606204, 5.105637725736037, 3.308969875871849, 11.56381401242874, 28.265577087651327, 17.58978174906317]","[5.625874298202963, -0.11635325438330861, -0.8056585588166902, -2.261101794691411, -8.051661437370576, -15.118050816336085]"
2011-07-24 06:00:00,"[21.350156249999998, 11.081250000000008, -3.3430303030303032, -14.116017191977077, -49.92159090909091, -77.47945736434109]","[811.8428125000004, 1549.8538541666665, 3205.457272727273, 5933.632378223496, 11050.792272727273, 16752.08542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.202499999999997, 21.30875, 11.988484848484848, -4.694670487106017, -39.18954545454546, -73.53364341085272]","[7.542200068547625, 5.101966944409891, 3.6681551765918523, 11.590633209277474, 30.955217169804584, 13.007386971445397]","[7.8605983988816135, 4.0117439656345315, -1.9467360894829286, -0.9100330281244525, -9.564930429677093, -7.812225758979268]"
2011-07-24 09:00:00,"[20.6815625, 12.61528795811519, -0.9696969696969702, -13.53272206303725, -47.355037878787876, -77.47945736434109]","[810.8107812500003, 1548.0284816753922, 3198.8584848484847, 5923.416733524356, 11028.374659090909, 16732.289302325582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.119687499999998, 20.44366492146597, 11.258181818181818, -5.461432664756447, -39.18954545454546, -72.8724031007752]","[7.583398321106624, 5.54289755890639, 4.169860663915551, 15.564334477541168, 33.59419100207198, 22.06568774900214]","[1.066093466546813, -3.375048174128589, -4.620571785283768, -2.619213520175032, -4.351515918360816, 2.21662059380594]"
2011-07-24 12:00:00,"[19.685390625000004, 11.827968750000002, 1.1997315436241616, -15.867885714285714, -54.74101886792453, -77.47945736434109]","[811.3234374999996, 1549.169375, 3202.7664093959734, 5925.049371428571, 11021.080226415095, 16727.871627906978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.4321875, 20.849375, 11.387315436241611, -5.7628571428571425, -39.82, -73.18868217054263]","[6.540933482420117, 2.8038936615466223, 5.941177962346118, 15.998119718277204, 31.466805327414246, 27.05162300816269]","[-0.7981739566834463, -4.452399862864997, -4.658090883689589, -9.589657595921617, -6.263424207357955, -4.705085983500678]"
2011-07-24 15:00:00,"[19.811875000000004, 12.772408376963353, 1.4266107382550348, -17.4776, -49.1475, -77.47945736434109]","[818.8659374999996, 1556.8540837696332, 3211.1021140939597, 5933.3715999999995, 11022.08, 16731.091317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.530625, 20.723769633507857, 11.54268456375839, -6.599999999999998, -39.785, -71.03054263565892]","[8.74873111049469, 7.395460196723047, 7.8446922215875095, 11.305867936098702, 33.13444847853488, 14.423278508741554]","[-0.018180174980596504, -1.957363171179678, -5.5858376132369045, -2.3835917375874818, -8.130936617224233, -7.942890744357683]"
2011-07-24 18:00:00,"[22.100859375, 14.07026178010471, -0.0012457912457967124, -15.942314285714286, -43.21275471698114, -77.47945736434109]","[818.5862500000001, 1556.9741884816756, 3210.8213131313137, 5931.981, 11033.239358490566, 16746.98379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.82515625, 20.739476439790575, 11.529562289562287, -5.9551428571428575, -39.39584905660377, -72.81348837209302]","[6.884616125218078, 9.509508711518116, 5.028101795792289, 8.219922250747036, 29.50128162984416, 28.29627538476358]","[-0.46166972988353067, -4.608198241447015, -8.67550521170138, -3.8151423767585797, -17.650479546705213, -6.793294190405613]"
