,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-02-06 12:00:00,"[-14.251860465116277, -9.60698113207547, -19.41523659305994, -40.45661971830986, nan, nan]","[841.3534883720934, 1508.1009433962267, 3007.428296529969, 5503.113352112676, 10174.258464419476, 16128.521999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5483720930232576, -6.301509433962266, -13.274826498422714, -28.092394366197187, -51.01205992509363, -53.22]","[16.664259583441773, 22.36143233735162, 25.381906272568227, 24.441307896801764, 42.25150656700807, 38.818712752621884]","[-2.6548928002212624, -6.222076595869898, -12.3844269441257, -1.8064195421149665, 6.775668483631048, 2.9678551564103186]"
2016-02-06 15:00:00,"[-9.385384615384615, -6.627547169811321, -21.398328075709777, -42.36380281690141, -71.38576779026218, nan]","[842.6711538461539, 1512.7034433962265, 3016.931955835962, 5514.168929577465, 10185.12149812734, 16125.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.540769230769231, -4.4279245283018875, -13.454637223974762, -27.682535211267606, -52.08172284644195, -53.12]","[13.347537131378957, 23.33778693984893, 22.14497770270668, 19.93994259643321, 25.200655892785758, 36.32160193658233]","[0.29375428458914404, -6.450669013949009, -13.068936620818322, -7.541712786997493, -8.271044683535491, 2.506730292723738]"
2016-02-06 18:00:00,"[-7.404076923076925, -8.08056603773585, -22.882531645569628, -43.09666666666667, -65.32636704119851, nan]","[838.3220769230766, 1513.083396226415, 3021.583006329114, 5526.625141242938, 10209.470337078652, 16133.874000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.26615384615384685, -2.7996226415094334, -12.640696202531648, -26.161129943502825, -54.59483146067416, -52.92]","[14.187977496977531, 24.534342355551324, 23.65818806856793, 14.99934122394246, 31.65256610851369, 34.65784754793936]","[6.169108191353103, -2.6033350268007807, -6.236296787607008, -13.195913012938504, 1.3814211685601532, 1.1218642269871566]"
2016-02-06 21:00:00,"[-6.3636434108527125, -8.096824644549764, -24.6207911392405, -33.54036827195468, -62.97432330827068, nan]","[825.2575968992246, 1502.0819431279622, 3014.26746835443, 5535.298186968838, 10236.849135338347, 16124.898000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9694573643410864, -2.2320379146919445, -11.673291139240504, -24.852634560906512, -56.37842105263158, -53.24]","[13.443554794123, 24.85173768439775, 26.570711636857894, 9.018721147774855, -10.002492657505327, 33.213447687312346]","[11.418298268600559, 3.1533311934635395, -3.711450474453889, -24.248261773535006, -44.72445657054487, -0.6597671726950107]"
2016-02-07 00:00:00,"[-4.256279069767442, -7.3372511848341215, -26.33434920634921, -43.11453257790369, -62.97432330827068, nan]","[825.0786046511629, 1502.559146919431, 3017.471396825397, 5555.272464589236, 10276.965413533835, 16133.046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2423255813953475, -1.9002843601895718, -10.662857142857144, -22.060849858356942, -57.20323308270677, -53.12]","[21.22649284433643, 26.04038467824866, 25.038318445639476, -15.860868293479458, -5.7500385383042705, 28.704381038436356]","[10.038882647325929, 3.5927668960045662, -5.252730546946654, -18.916108082928954, -39.71200310483959, -2.6011907273892203]"
2016-02-07 03:00:00,"[-3.5024806201550374, -10.123033175355449, -28.75729096989967, -38.751022727272726, -65.77894736842106, nan]","[818.7580620155036, 1496.407867298578, 3017.934314381271, 5574.760284090909, 10306.781353383458, 16140.042000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.560930232558142, -1.9476777251184816, -7.852976588628764, -21.173636363636366, -57.957744360902254, -52.78]","[24.57726216169368, 28.636067911641234, 18.479316922878304, 7.96216466358597, 7.444623440547738, 25.777537340489722]","[7.171700667509505, 7.676921087032198, -5.399023670537606, -14.053463919124754, -34.4846678900148, -1.4086960849160997]"
2016-02-07 06:00:00,"[-4.388759689922482, -8.311428571428577, -28.355999999999998, -27.07122159090909, -65.24131578947367, nan]","[806.268139534884, 1483.1051428571434, 3008.9551999999994, 5573.012982954545, 10311.122105263157, 16134.668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.299689922480618, -2.4752380952380975, -6.711999999999998, -20.938977272727275, -58.48105263157895, -53.7]","[27.87649988047206, 34.097482170080625, 20.44019651824001, 23.79782619586144, 25.99313911929839, 26.91519496852195]","[9.841714700627465, 13.318478271069557, -2.5833571444399537, -6.475585156354293, -26.043568795016466, -1.7801561185611665]"
2016-02-07 09:00:00,"[-4.124806201550388, -10.86514285714285, -23.52384615384615, -23.132051282051282, -62.52524528301887, nan]","[790.4162790697675, 1466.8235238095233, 2995.4353846153854, 5556.1856410256405, 10284.869358490565, 16113.764]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9989147286821698, -2.086666666666665, -7.329230769230771, -20.71128205128205, -58.876603773584904, -54.06]","[33.993628614673256, 36.05121588066264, 23.25596538328377, 33.3883135159011, 39.57453791792812, 27.472461876364545]","[10.831371229298748, 10.054183112114867, 3.11063543182605, -5.999639030215867, -4.958466947624657, -2.3407311788619913]"
2016-02-07 12:00:00,"[-7.025624999999996, -13.35439790575916, -11.115454545454547, -26.234799999999996, -62.925000000000004, nan]","[767.1793749999997, 1447.6064397905757, 2983.0674747474745, 5542.713999999999, 10258.730000000001, 16116.245503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.230625000000001, -0.47623036649214556, -6.0943434343434335, -22.031999999999996, -57.885, -53.40031007751938]","[35.33043383145999, 31.747193475610203, 28.79489735335384, 37.2146514814827, 49.05268294434731, 28.109111441904282]","[13.322298857304173, 7.626858873593659, 0.7454698201747038, -3.071633531490741, -6.56463220305138, -9.308014577018646]"
2016-02-07 15:00:00,"[-3.9385937499999972, -10.694240837696336, -12.09969696969697, -26.72369627507163, -62.91275471698113, nan]","[752.3143749999998, 1432.3209947643982, 2970.840606060606, 5521.411260744985, 10229.063735849057, 16121.86465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4615625000000014, 0.9462827225130881, -6.602424242424242, -23.013295128939827, -57.198113207547166, -53.51968992248062]","[33.57477081044831, 34.38614095206802, 32.106130057219794, 51.590512748712705, 50.68050814326477, 23.466563675615625]","[11.539115077380597, 12.22527371655143, 5.12323869363441, 5.862864761365438, -0.6472860884576284, -10.47866500514575]"
2016-02-07 18:00:00,"[-2.7426315789473676, -8.075894736842105, -11.505033783783784, -27.46412607449857, -71.39372623574144, nan]","[737.8484210526314, 1415.4475263157892, 2947.828918918919, 5481.589369627507, 10188.28866920152, 16121.077209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.28736842105263344, 0.9905263157894733, -9.20864864864865, -24.478051575931232, -53.866463878327, -53.56]","[25.01747598094447, 27.202059680768986, 30.13089749132745, 49.805962874278386, 44.32228851893795, 21.107825864036176]","[9.141287602584836, -1.6903117528856293, 7.84945951821826, 25.541774508402213, 17.72495530454489, -11.171192477296021]"
2016-02-07 21:00:00,"[-2.999210526315789, -11.015183246073295, -14.365135135135136, -28.93484149855908, -71.38905303030303, nan]","[724.8431578947366, 1397.183560209424, 2912.274864864865, 5421.739855907781, 10127.891098484848, 16110.088062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4242105263157918, -3.428062827225131, -11.753243243243244, -26.03319884726225, -48.375151515151515, -53.46]","[22.38783904421458, 28.871013506550785, 38.1561164040133, 44.56976564726683, 53.99951545644873, 18.46816597709434]","[-0.11948577324825665, -8.871517069537084, 7.100794684066858, 27.62573629775097, 19.20543669606195, -11.248954298718091]"
2016-02-08 00:00:00,"[-6.852105263157893, -9.872894736842106, -20.432033898305086, -33.378242074927954, nan, nan]","[722.1568421052629, 1396.2497368421052, 2890.8748474576273, 5364.379308357349, 10082.27547528517, 16122.504883720929]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.945263157894739, -4.478421052631578, -15.784067796610174, -30.161440922190202, -43.302965779467684, -53.39875968992248]","[24.459104681362128, 27.452987770271722, 38.325748747891005, 41.75289931403, 49.3753894362579, 17.97957696451058]","[-3.566208840355936, -3.8286964946561266, -3.923298465180043, 42.03555780757487, 14.431687654798369, -9.214124652395194]"
2016-02-08 03:00:00,"[-6.460175438596491, -10.020210526315791, -23.340542372881362, -54.96518731988472, nan, nan]","[705.148245614035, 1373.9523157894741, 2862.261694915255, 5300.487925072045, 10045.693878326996, 16118.857209302325]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6442105263157889, -5.967368421052634, -17.38440677966102, -32.96201729106628, -40.26, -53.67627906976744]","[26.46041963720078, 31.010642897186006, 35.60263137119364, 33.29105952848452, 38.674130384523785, 18.185718087340586]","[-8.685021899592437, -0.47729549799252086, 4.307002602793453, 13.957855352049936, 3.750007123704914, -9.166973642914085]"
2016-02-08 06:00:00,"[-4.831929824561405, -8.75284210526316, -20.148843537414965, -40.6671098265896, nan, nan]","[686.0577192982458, 1350.1649473684213, 2835.3019727891156, 5281.760751445087, 10016.408396946565, 16105.57914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7529824561403533, -7.8157894736842115, -17.177687074829933, -33.47156069364162, -39.47526717557252, -53.31658914728682]","[28.20973149641806, 26.717983102708295, 28.156660246309247, 31.721702986415288, 34.2422846958766, 18.676870030657764]","[-4.917244918844726, -2.5363897649489235, 0.5255529943341074, -28.40586795937669, -0.6938142473554747, -7.003365582453786]"
2016-02-08 09:00:00,"[-4.046460176991152, -8.538624338624338, -18.758469387755106, -37.87826086956522, nan, nan]","[668.3497345132746, 1331.378148148148, 2814.8838775510208, 5281.409014492754, 9990.725747126437, 16091.171317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7892035398230104, -7.945185185185184, -16.368163265306123, -31.707246376811593, -40.217471264367816, -52.47627906976744]","[23.82514463281058, 22.22956658381104, 22.332173722879986, 29.682812960707018, 32.1796010919264, 20.43836090831531]","[-2.4458002991195187, -8.662121917707392, -4.789045374292394, -13.15273187988507, -8.85082172897285, -8.18098457568082]"
2016-02-08 12:00:00,"[-10.209557522123893, -10.857142857142856, -18.588805460750855, -40.738927536231884, -71.38885057471265, nan]","[663.0525663716815, 1320.3906349206347, 2800.1858703071675, 5267.671826086957, 9976.7191954023, 16079.252403100776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.4148672566371685, -9.572698412698411, -16.265802047781573, -31.366956521739134, -41.087586206896546, -52.23596899224806]","[16.67485201960666, 29.518022796443287, 17.29503124067082, 16.69926831406512, 31.863680826037502, 19.31583845330521]","[-14.571909157711625, -8.266355736825176, -4.362407748604228, -4.896544458592622, -10.435390403467023, -8.037004252872377]"
2016-02-08 15:00:00,"[-10.175486725663717, -13.132380952380952, -18.76251700680272, -44.24944927536232, -71.3896183206107, nan]","[669.8854867256639, 1321.875238095238, 2794.0147619047616, 5263.506608695652, 9976.874541984733, 16077.93542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.418407079646019, -12.09015873015873, -16.62360544217687, -30.79739130434783, -41.960381679389315, -51.27627906976744]","[21.054910528962246, 19.36216313795446, 15.36473452546722, 16.447413929148826, 30.771060573025242, 19.768422115947942]","[-10.566342377338565, -4.972502080565981, -4.8272695670485, -4.851236014943896, -13.025582332034453, -6.9029619302225225]"
2016-02-08 18:00:00,"[-10.600176991150443, -14.74867724867725, -19.25682593856655, -34.651101449275366, -69.9754961832061, nan]","[666.9715929203539, 1315.879576719577, 2783.084914675768, 5245.184521739131, 9966.513320610688, 16068.811395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.67150442477876, -13.624021164021165, -17.385255972696243, -31.324637681159423, -43.04587786259542, -50.935968992248064]","[20.19671519385406, 18.455403377905952, 14.713641010477186, 19.170269785842454, 30.487561493181385, 18.262536027148325]","[-10.441611196170879, -10.450385898017197, -8.21396524917835, -5.697179910926959, -17.939593369433176, -7.935635675616466]"
2016-02-08 21:00:00,"[-10.326991150442478, -14.090638297872342, -19.972764505119454, -35.47408695652174, nan, nan]","[665.1789380530973, 1315.9506382978725, 2783.898361774744, 5244.6940869565215, 9954.263816793893, 16045.30054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.786548672566371, -13.08340425531915, -18.07160409556314, -31.66347826086956, -43.21763358778626, -51.035968992248065]","[23.063074988061963, 22.65610037143119, 9.20136287773241, 7.356620939510649, 25.825843858692263, 18.76220269840142]","[-10.630279603195829, -15.714354551421579, -24.42313848879282, -25.83454691455842, -23.502571770626, -10.042138422026477]"
2016-02-09 00:00:00,"[-8.411858407079647, -10.737777777777778, -18.64450511945392, -40.393130434782606, nan, nan]","[675.7718584070798, 1330.3485714285712, 2810.545460750853, 5265.140927536232, 9957.309389312977, 16045.688217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.228141592920355, -9.958412698412697, -16.8637542662116, -31.97855072463768, -43.48137404580153, -50.83596899224806]","[24.765519164989303, 11.276362710665794, 6.010423546371133, 13.267638185462573, 23.531935215432313, 18.473897869395685]","[-20.733524221060083, -30.21332018089219, -24.03092168080945, -30.05548599081566, -28.154548723374763, -11.327283752386064]"
2016-02-09 03:00:00,"[-9.769646017699115, -10.675185185185185, -19.383333333333336, -36.090115606936415, nan, nan]","[678.7660176991149, 1331.188518518518, 2812.9700000000003, 5267.762167630059, 9951.202623574145, 16038.412015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.821946902654865, -9.656296296296297, -17.560000000000002, -31.985433526011562, -43.80068441064638, -51.33596899224806]","[21.178722696359742, 7.546281024286777, 11.029985889716107, 19.128819987740872, 20.80688208956967, 20.09044300554405]","[-23.03254468965591, -22.939149708341883, -27.920240172188056, -39.197508981300935, -29.039938713890326, -12.700917164454353]"
2016-02-09 06:00:00,"[-10.983893805309735, -10.96157894736842, -19.938435374149662, -34.98775216138329, nan, nan]","[681.7522123893806, 1332.2075789473681, 2809.9357823129253, 5262.117982708934, 9943.43389312977, 16028.426279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.869734513274336, -10.178947368421053, -17.896734693877555, -31.05798270893372, -44.45503816793893, -51.17627906976744]","[19.72944318267714, 9.755326914940945, 8.56013932142058, 22.97660607232886, 21.59843035195687, 20.749138085040155]","[-22.302994057901643, -19.869193033627703, -21.170369412898435, -34.13094466327032, -32.95342106043226, -15.85737593905343]"
