,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-04 12:00:00,"[4.798914728682169, 1.5595238095238095, -0.1276510067114146, -18.523133903133907, -55.317735849056604, nan]","[815.616589147287, 1531.250904761905, 3141.62100671141, 5796.811623931624, 10748.354339622641, 16492.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.884961240310076, 13.634285714285713, 4.437315436241608, -11.855156695156698, -47.282641509433965, -62.8]","[2.6418229614587796, 8.75456647706641, 22.566271534464125, 22.760110577832663, 55.68125547949208, 31.979917136116512]","[28.20414007774887, 12.031533343543996, 11.267535775934284, -0.5684413446190061, -46.05427577434063, -14.25710685823464]"
2019-06-04 15:00:00,"[6.725312499999999, 8.739843750000002, -1.2421212121212126, -27.15396011396011, -50.883962264150945, nan]","[808.9678125, 1527.0126562500002, 3141.195050505051, 5807.5434757834755, 10769.835849056604, 16509.462170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.8275, 13.900937499999998, 5.575690235690235, -10.99190883190883, -46.44, -63.7568992248062]","[3.1626291886423, 11.065629232944692, 21.032132979508074, 27.734049349756397, 65.85711800871843, 34.79814930746278]","[23.93981255461922, 11.818333599895285, 14.079785836836397, -3.7127103547368403, -41.749491961839134, -15.296550182616565]"
2019-06-04 18:00:00,"[11.202187499999999, 11.395549738219895, 1.3543434343434315, -25.502578796561604, -49.96, nan]","[796.7604687500003, 1518.0491099476437, 3136.8249494949496, 5811.902005730659, 10793.204318181819, 16521.158914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.99390625, 14.544188481675395, 6.230909090909089, -10.392664756446992, -45.86568181818182, -64.74062015503876]","[3.5979993676903947, 11.824833012246389, 21.56144087677458, 28.868688865493155, 64.8519941401184, 34.72879386787462]","[20.444878978096344, 17.366888735948205, 9.338728621052562, -2.716819747487346, -25.802975290222367, -19.233166850985636]"
2019-06-04 21:00:00,"[15.046578947368422, 13.043350785340314, 0.08192567567567521, -28.203505747126435, -49.19570342205323, nan]","[778.1354385964909, 1502.711937172775, 3126.042804054054, 5806.685747126437, 10804.034068441064, 16531.2803875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.90140350877193, 14.242094240837694, 7.23527027027027, -10.155977011494251, -45.14326996197718, -65.07937984496124]","[6.760460679789435, 11.6497728099945, 18.83432559669873, 27.687718760872414, 67.40454979695402, 35.578451777651715]","[19.783635111157537, 20.861328355947396, -0.7432838524341571, -5.344661219741172, -6.333021028006385, -21.24230112404817]"
2019-06-05 00:00:00,"[17.69061403508772, 13.495157894736847, -1.428108108108106, -15.043112391930835, -48.65091254752851, nan]","[763.9688596491233, 1490.7361052631575, 3120.3129729729726, 5803.0231988472615, 10809.707490494297, 16536.67953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.841754385964908, 16.033684210526317, 7.704864864864866, -10.615331412103744, -44.675209125475284, -65.16]","[13.241842276935808, 20.49412597271945, 19.73294302561181, 27.12075826009796, 73.3723479118592, 34.66640174458374]","[21.67138081557757, 15.18129319943147, -2.960480845732818, -7.720448660121069, -6.92482294476807, -18.833374652877538]"
2019-06-05 03:00:00,"[17.41315789473684, 12.808684210526316, 0.5568813559321995, -16.328645533141213, -47.46406844106463, nan]","[759.7705263157893, 1489.8573684210526, 3121.220135593221, 5800.557204610951, 10815.145399239544, 16547.11875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.999649122807018, 17.150526315789474, 7.421694915254234, -10.694293948126802, -43.47216730038023, -63.700310077519376]","[23.644701381687984, 29.7487383718157, 17.14837617624039, 21.23867537600508, 74.85247069907399, 27.567444975808407]","[18.367163831692498, 9.585801494150619, 0.319694903430496, -4.811470359043978, -7.519334526295708, -18.32372450237836]"
2019-06-05 06:00:00,"[15.86304347826087, 12.260105263157893, 1.9556081081081063, -11.364265129682998, -48.74539923954372, nan]","[760.0897391304346, 1488.3368421052633, 3114.2000000000003, 5788.976368876081, 10806.692167300382, 16542.35124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.843478260869567, 16.111578947368418, 6.593378378378377, -10.305244956772334, -44.82920152091255, -64.92124031007752]","[27.15502506645701, 27.586258238580523, 18.97418460533279, 24.014274798894146, 44.49253781634804, 22.694976005992327]","[3.6914392139054595, 3.690336081490178, 9.290557556246151, 7.343274213995373, 4.969112494233387, -12.54669492883841]"
2019-06-05 09:00:00,"[16.394649122807017, 9.896772486772484, -0.7545578231292503, -11.046878612716764, -49.022965779467675, nan]","[737.3383333333333, 1467.3539682539686, 3100.8236734693874, 5780.247369942196, 10782.135551330799, 16533.23496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.363684210526316, 18.079153439153437, 7.665850340136055, -10.245838150289018, -44.777870722433455, -66.9615503875969]","[12.95570042006354, 17.769411117013743, 27.42057062696337, 36.71510267073384, 57.28570828946617, 26.42117762151126]","[1.709383543724894, 2.3186903315545027, 4.406523602102446, -3.712395057319194, 20.700596253495974, -8.702133760017423]"
2019-06-05 12:00:00,"[15.242105263157894, 9.390105263157897, 2.5873898305084775, -14.400259365994236, -50.719125475285175, nan]","[743.2168421052634, 1471.0841052631574, 3098.4400338983046, 5779.249394812679, 10771.834676806084, 16526.45054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.17684210526316, 16.726315789473688, 6.8708474576271215, -10.622824207492794, -46.380532319391634, -66.0615503875969]","[19.110280660177516, 21.459530633183487, 24.128280370337276, 26.944507946694415, 54.19344883611438, 28.187013435722708]","[1.0325989991876432, -0.6952306284451412, -3.6799185458738304, -5.199278600618508, 21.001264745554764, -4.469857504809022]"
2019-06-05 15:00:00,"[16.505000000000003, 12.632698412698412, -0.4434013605442224, -19.8050289017341, -49.7618320610687, nan]","[744.9663157894734, 1473.0161904761908, 3101.576938775511, 5783.470346820809, 10774.36961832061, 16533.963255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.35578947368421, 16.235238095238092, 7.578775510204079, -10.240346820809247, -45.82106870229008, -63.40031007751938]","[12.447577609260179, 14.988338225956745, 21.364692208447828, 34.40618541761429, 56.32478260570806, 28.43778716010497]","[-0.8332945675255758, -3.1888643035286477, -5.659424506867119, -1.7500588643413562, 17.25320628571737, -4.025159175211657]"
