,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-02-15 12:00:00,"[-4.2790625000000055, -14.713732057416268, -9.068394648829432, -25.407720797720796, -66.4788679245283, nan]","[786.5937500000001, 1476.4222966507177, 3017.8594983277594, 5565.853532763533, 10307.066301886793, 16183.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.068125000000002, 4.892153110047847, -7.3596655518394645, -22.71441595441595, -49.993962264150944, -62.88]","[8.36905432729234, 17.686013280933846, 17.603397867665347, 49.618244004252475, 123.59395613721486, 41.411663876719594]","[26.104702358640974, 22.12019930654277, 15.239191459803546, 16.897127353299684, 15.863778151277483, -0.9252993902501866]"
2012-02-15 15:00:00,"[-3.900697674418606, -7.784062500000001, -7.1770469798657714, -26.774000000000004, -66.48358490566038, nan]","[780.4927906976745, 1470.9803124999999, 3020.7088590604026, 5579.071, 10323.571698113208, 16187.553488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.093488372093025, 4.745729166666668, -5.408993288590604, -23.072000000000003, -49.369433962264154, -63.11348837209302]","[5.130614019802118, 12.614514872846263, 32.02788580612233, 48.38211149552415, 102.37227537779256, 39.556191057542705]","[26.08202648504755, 17.293005508665644, 8.70271055682784, 11.159395727129231, 13.374690313670047, 1.3225544893387315]"
2012-02-15 18:00:00,"[0.05906976744186042, -2.733645833333332, -6.648227424749163, -26.097800000000003, -62.936603773584906, nan]","[782.0076744186047, 1469.1727604166663, 3025.286153846154, 5588.4704, 10345.10641509434, 16206.819457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0283720930232567, 4.142083333333334, -4.95933110367893, -22.6, -49.722264150943396, -62.71503875968992]","[9.396266377928047, 17.098987917765534, 20.949604758371663, 47.523984236960274, 99.91831158034013, 43.82712883394071]","[26.793169796801035, 22.149584898080878, 7.575242758787447, 10.651437989546375, 18.203785663989258, 9.596677353008747]"
2012-02-15 21:00:00,"[1.3346875, 0.9211458333333334, -4.83436241610738, -24.471538461538465, -65.18064150943397, nan]","[773.0467187499999, 1460.392395833333, 3019.7944630872475, 5588.013076923077, 10353.363886792453, 16216.995038759691]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9056249999999992, 3.362916666666667, -4.362013422818789, -21.783076923076926, -48.93698113207547, -62.52356589147286]","[11.486875173584243, 21.930225632881037, 20.638764755515627, 32.07955995321019, 118.93704533820743, 48.78481273727811]","[24.788470084640537, 21.064645017340137, 14.202594934271836, 27.710632421233637, 24.493464910855256, 14.868546472060805]"
2012-02-16 00:00:00,"[2.1550000000000002, 1.616927083333333, -4.266094276094279, -21.34777142857143, -66.48320754716981, nan]","[771.2775000000003, 1455.2337500000003, 3009.536700336701, 5589.604571428572, 10363.119094339623, 16230.143720930233]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.54, 1.8603124999999994, -3.9424915824915847, -19.01257142857143, -49.83735849056604, -62.40031007751938]","[14.35598327004408, 21.951500165351888, 20.016044511592373, 24.24344294600474, 115.63751292327059, 56.231366616859454]","[27.900775089595896, 23.472977567120285, 8.139746781941335, 41.39427522187364, 34.61298758280526, 8.458286748987003]"
2012-02-16 03:00:00,"[3.212109375, 2.761937172774869, -5.089530201342282, -29.386, -66.4796590909091, nan]","[764.0953125000001, 1451.1017801047117, 3010.794496644295, 5581.482085714286, 10370.683030303031, 16241.273488372091]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.2415625, 3.05151832460733, -3.682147651006711, -22.20257142857143, -47.39863636363636, -62.977829457364344]","[11.059921509256954, 14.951340392785244, 23.163849277730183, 40.593185493467274, 113.39902939437485, 54.7164101381153]","[21.77424080269019, 11.029174600349407, 10.676805552913144, 19.214816598993554, 33.32945349441747, 2.0543227656364476]"
2012-02-16 06:00:00,"[3.313749999999999, 1.0936125654450268, -5.54243243243243, -23.451489971346707, -70.11469696969696, nan]","[755.0028125000003, 1442.0912041884815, 2990.439459459459, 5567.361088825215, 10357.870454545455, 16237.279224806201]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.302499999999998, 2.369842931937174, -5.114054054054052, -20.73163323782235, -46.63878787878788, -63.13751937984496]","[10.197697483352535, 11.661518018684383, 10.761829460295436, 31.23027340534187, 115.18075290980055, 57.618585152303154]","[5.1243785182382515, -1.6219275208254798, 11.515902167293902, 31.34092026431208, 41.428747165829, 5.579905362724159]"
2012-02-16 09:00:00,"[3.09421875, 1.1770157068062816, -9.123703703703704, -25.923553008595984, -70.13609848484847, nan]","[758.6244531250001, 1445.517539267016, 2991.528484848485, 5543.016962750716, 10356.98109848485, 16233.273100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.093125, 2.4572774869109932, -6.823299663299664, -22.72590257879656, -45.74787878787879, -62.39875968992248]","[16.01045252038479, 11.677534248679757, 10.507769964807224, 31.93219823445347, 108.64529462451449, 53.53410150580106]","[-4.881354656465926, -10.010745504912286, -16.073981642786684, 19.445190012020717, 32.21134655541724, 9.296779508400268]"
2012-02-16 12:00:00,"[2.7059375, 1.2382722513088993, -13.548484848484845, -36.457707736389686, -66.4796590909091, nan]","[762.7975, 1450.0940314136128, 3000.088148148148, 5550.5788252149, 10345.361136363637, 16234.927984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.2775, 2.184502617801045, -5.388282828282827, -24.166876790830948, -46.89712121212121, -62.41503875968992]","[18.321507804884675, 22.955672318928837, 29.428997732704257, 38.78573263195067, 113.18749209871812, 51.652359806448935]","[-9.917382206104397, -6.0733643323928685, -2.8540782479473754, -9.196252618988076, 19.316764458118026, 6.597003250442545]"
2012-02-16 15:00:00,"[-0.30868217054263636, -3.72, -17.82244147157191, -43.46589743589744, -66.48358490566038, nan]","[782.1266666666668, 1466.6, 3015.403779264214, 5580.522735042735, 10352.558490566038, 16242.322]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.531472868217055, 2.24, -5.236923076923079, -22.24575498575499, -48.99962264150943, -62.76]","[17.07821742270602, 21.554054710162372, 28.688227365786783, 49.37586044715681, 116.28760487416739, 56.20594720538898]","[-14.514036379340238, -9.709393675782609, -1.9826364297419081, -5.641163630346224, 17.767855071646583, 8.025314619691096]"
2012-02-16 18:00:00,"[-1.4697656249999989, -12.277857142857142, -25.320869565217393, -46.52170454545455, -66.48169811320754, nan]","[795.8171874999998, 1476.4664285714284, 3022.0542809364542, 5583.953068181819, 10356.131018867924, 16235.678]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1553124999999989, 1.604285714285714, -5.257658862876252, -21.69465909090909, -49.61320754716981, -63.32]","[15.137730314166767, 22.661867578552958, 35.36792081887879, 55.798206625386015, 111.12850012185766, 66.18644528680896]","[-11.936000799358423, -10.581851772433922, -3.134966188284853, 6.482653236303275, 19.055735988905962, 17.116978597177855]"
2012-02-16 21:00:00,"[-2.4484496124031, -22.104454976303316, -21.366688963210702, -43.313750000000006, -65.75293233082706, nan]","[796.011937984496, 1472.9847867298581, 3011.9146488294314, 5568.34625, 10346.07082706767, 16219.726]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3826356589147296, 0.022938388625591777, -6.139598662207358, -21.71, -49.45473684210526, -63.16]","[13.761266199705393, 20.398772619944772, 39.451246175903066, 62.624192331920554, 114.59576613698891, 72.88681399629786]","[-13.457802931529237, -15.209921708455875, -4.038956000696234, 4.5081840953007735, 22.202443524095393, 20.71010211150779]"
2012-02-17 00:00:00,"[-5.302093023255811, -23.661090047393362, -20.730500000000003, -34.70971590909091, -65.25856603773585, nan]","[806.585348837209, 1481.4008056872035, 3015.5033666666664, 5565.916136363636, 10344.800452830188, 16222.346]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3741085271317855, -1.205497630331753, -6.6903333333333315, -22.103749999999998, -49.81547169811321, -63.3]","[12.57392332684063, 19.416840015072815, 40.3091634088645, 63.2848051460889, 116.83398589027945, 77.92339052803666]","[-14.042009778513354, -14.035337878511621, -4.568562749768202, 1.9970344803478302, 25.49738606568481, 15.499926084181412]"
2012-02-17 03:00:00,"[-8.61782945736434, -19.11395238095238, -19.86234113712375, -39.22121813031161, -62.96308270676692, nan]","[809.838449612403, 1483.0586666666663, 3012.548127090301, 5556.433144475921, 10325.506165413533, 16215.653999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.1499224806201545, -2.3014285714285707, -7.323879598662206, -22.73365439093484, -49.74721804511278, -62.72]","[10.725456382309588, 18.18118286067021, 39.9558061635359, 65.6304555936177, 116.50256857673028, 74.7038918373526]","[-10.996705238564505, -11.05513963078981, -5.094112796443863, 4.170102944079991, 25.35634861379406, 13.74577419984491]"
2012-02-17 06:00:00,"[-9.939922480620153, -18.191374407582945, -17.183, -42.07402266288951, -65.26383458646616, nan]","[810.666976744186, 1482.9414691943132, 3007.7413333333334, 5544.071246458923, 10294.973308270677, 16206.206000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.2413953488372087, -3.0206635071090053, -8.328333333333333, -23.08237960339943, -49.27654135338346, -61.68]","[11.63283363215982, 19.15400813818773, 39.766204161726314, 68.50212137907926, 114.67027880122332, 69.151272875822]","[-6.775486506923222, -8.989516627846276, -5.0784141811868, 4.437417977633519, 25.952613318290666, 18.144076820097663]"
