,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-04-12 12:00:00,"[-11.782558139534887, -23.019622641509446, -40.52608832807571, -36.44695774647887, -62.62033707865168, nan]","[848.9369767441864, 1521.379056603774, 3060.0373186119878, 5643.080253521127, 10433.767003745317, 16223.284]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9437209302325605, -1.7222641509433951, -3.842018927444795, -18.79718309859155, -53.28659176029962, -57.68]","[-2.3973576221172705, 12.887110585375464, 26.31331345337488, 31.770202390543805, 47.41603103082978, 36.12961547410594]","[-13.989559985947237, -12.109151740563963, -25.979446238071922, -22.725344184315105, -20.33097580388132, -8.042827966159955]"
2016-04-12 15:00:00,"[-9.853724137931035, -32.51924528301886, -38.63425867507886, -32.37123943661972, -62.635955056179775, nan]","[859.5884137931037, 1533.823396226415, 3076.074826498423, 5661.326507042254, 10457.19191011236, 16228.877999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7889655172413804, -0.56, -3.351798107255523, -17.84281690140845, -54.042022471910116, -58.06]","[-3.7992730938389183, 6.366911968611836, 20.73619107962351, 28.551410329869643, 39.24175258096118, 33.43757792964151]","[-11.697511409121056, -13.183439656741731, -19.81591276867504, -20.268277727565042, -28.544678054930234, -4.6255722023497485]"
2016-04-12 18:00:00,"[-9.360555555555555, -27.86352112676056, -34.64261829652996, -29.989718309859153, -62.635955056179775, nan]","[864.7233333333331, 1540.4356338028167, 3084.3405993690853, 5672.452901408451, 10478.43584269663, 16233.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8066666666666689, -1.0891079812206577, -3.5751419558359636, -17.229859154929578, -54.149887640449435, -58.26]","[-4.078129365351181, 2.0484621977735076, 16.987762333263323, 30.246669329041538, 40.422637182136384, 33.21710752747246]","[-8.165478943288479, -10.450708244077477, -12.253055438024377, -16.231143339580644, -23.66023123646974, 0.24349847706387795]"
2016-04-12 21:00:00,"[-8.740769230769232, -13.80797169811321, -28.90321766561514, -30.6143661971831, -63.00048689138576, nan]","[860.7534615384616, 1539.4528773584907, 3084.1424290220816, 5681.41352112676, 10491.399588014981, 16237.296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.686153846153846, -1.96, -3.217728706624605, -16.577464788732396, -53.93041198501872, -58.82]","[-5.055779978447872, -3.5030414860612837, 17.14286779377389, 32.15392639547724, 43.224965712967276, 36.87485368505611]","[-4.46650652361574, 4.725434571381492, -8.589125090055074, -11.497882510233772, -10.781996392759472, -0.821353581415457]"
2016-04-13 00:00:00,"[-7.157538461538461, -16.105047169811343, -28.479240506329116, -32.21132768361582, -63.480561797752806, nan]","[857.4860769230771, 1536.8806603773587, 3086.2439240506333, 5688.494943502825, 10497.059513108614, 16243.316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.723076923076921, -1.0387735849056594, -2.685316455696205, -16.561412429378535, -54.05213483146067, -59.26]","[-8.54748406652077, -3.0537514898055207, 18.247276422590662, 29.706096155082943, 42.49693982909317, 39.341583270433816]","[-0.20740330897446585, -1.6888066848061232, -5.344061238362465, -9.00046705855198, -13.144468403358083, -4.951861243565132]"
2016-04-13 03:00:00,"[-6.3773846153846145, -19.13688679245283, -31.409211356466876, -31.677521126760563, -65.829776119403, nan]","[861.9883076923076, 1541.345283018868, 3093.057981072555, 5693.9103380281695, 10503.532313432836, 16245.406]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2484615384615405, -0.510943396226415, -2.4013249211356444, -17.00676056338028, -54.15626865671641, -59.22]","[-10.6832504675736, -3.4567819592816593, 16.600695000308693, 25.78579540958373, 41.386543541330276, 35.9024452687581]","[5.044405385732711, 1.2399872079766363, -6.025437411261379, -5.967703323010306, -5.519016629829913, -10.682517855067163]"
2016-04-13 06:00:00,"[-5.638620689655173, -17.889622641509423, -31.178201892744482, -29.897126760563378, -63.00955056179775, nan]","[866.4420689655174, 1545.5562264150942, 3092.9219873817037, 5687.077323943662, 10490.36606741573, 16236.102]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0944827586206882, -0.6203773584905667, -3.411419558359623, -17.528169014084508, -54.235280898876404, -59.28]","[-7.708830409919529, 0.7468365902754437, 12.543023175947823, 28.491791193793212, 42.66776365396004, 34.34480724638997]","[12.053418756445584, 6.147252000816102, -5.638776466206287, -1.047551884803149, 3.958675121016295, -8.479126795155201]"
2016-04-13 09:00:00,"[-5.95423076923077, -24.529858490566042, -29.21864353312303, -29.408225352112677, -60.5889138576779, nan]","[855.3638461538462, 1537.020424528302, 3088.834826498423, 5677.706056338028, 10467.45254681648, 16227.478000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0746153846153845, 1.7409433962264154, -3.5098422712933752, -18.377464788732393, -54.72591760299625, -59.06]","[-4.917276962908679, 2.925283041844171, 8.83857574913382, 30.31330854368221, 42.05490996096702, 33.83421412917648]","[9.945823860799445, 4.499689500082536, -0.31435052936055025, -0.8343481287059662, 1.0678233878532424, -9.408500319447016]"
2016-04-13 12:00:00,"[-5.881999999999998, -23.45745283018867, -25.343037974683547, -28.458474576271183, -62.62033707865168, nan]","[852.8286153846151, 1534.7921698113207, 3087.7551898734173, 5680.897288135593, 10463.590299625468, 16234.996]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8676923076923084, 1.872075471698113, -3.289113924050632, -18.561694915254236, -54.8476404494382, -58.64]","[-6.847040362533174, -0.5034671246125155, 9.110758513902525, 30.278939881756592, 57.554538868513696, 30.417956214202714]","[8.425604843099782, 1.1412379499567966, -1.4669465817243117, -8.190356015949215, -4.729571851779646, -12.467871340002128]"
2016-04-13 15:00:00,"[-6.22, -22.15339622641509, -21.992278481012658, -30.22498591549295, -65.35149253731343, nan]","[860.14, 1541.7624528301885, 3096.153797468354, 5690.925295774648, 10475.862835820895, 16249.990000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.84, 1.6522641509433957, -2.4574683544303784, -18.993239436619717, -54.580895522388055, -59.24]","[-9.32560555092435, -2.552423419283677, 11.210242882202778, 27.170272184868274, 32.4136457250804, 28.095995882943395]","[7.7725594953380055, 2.433735191015667, -3.2030436667774578, -13.780990715771052, -26.5073565908253, -10.670423203679773]"
