,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-11-04 12:00:00,"[-1.5350000000000001, -1.6025000000000003, -14.974410774410769, -25.00163323782235, -61.791818181818186, nan]","[768.1578125000001, 1460.47875, 3009.629124579124, 5567.868595988539, 10338.05481060606, 16074.753798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.10875, 3.977499999999999, -4.917575757575756, -20.920458452722063, -56.59106060606061, -61.23906976744186]","[34.567903492106, 31.046003788664734, 36.73870438038585, 62.075730265675325, 105.397468997087, 64.30489884653123]","[6.602582814369135, -0.30480322212016636, 15.809799844337332, 3.0198285687262647, 18.27175918624555, 6.131011240546627]"
2019-11-04 15:00:00,"[0.6375, -2.37146596858639, -13.435604026845635, -23.95657142857143, -62.11245283018868, nan]","[774.39515625, 1467.6423560209428, 3019.036040268457, 5568.280114285714, 10324.99916981132, 16077.12488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.361875, 5.462513089005233, -6.041543624161077, -21.569142857142857, -56.372830188679245, -61.03751937984496]","[23.46170876790474, 29.19302968312745, 39.24449427731827, 60.645813443194854, 106.87768188715793, 62.11503940609491]","[2.3651843650436177, 4.820049038922306, 4.36115753792903, 1.5459415782656032, 21.645712928538078, 9.235218683685515]"
2019-11-04 18:00:00,"[2.10375, -3.6686458333333327, -9.236969696969698, -23.638285714285715, -62.487500000000004, nan]","[781.79828125, 1469.6427083333335, 3016.4121212121213, 5571.259857142857, 10318.11, 16084.495116279068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.4978125, 3.191041666666666, -7.184242424242425, -21.494285714285713, -56.285, -60.53751937984496]","[17.87252195543968, 20.841164687392833, 37.952563387662885, 66.74141966885378, 101.9938933275255, 61.917957398561484]","[9.478651000910055, 3.5076000526933075, 4.491167742083821, 11.559951490533592, 22.37816176305264, 14.117110212065905]"
2019-11-04 21:00:00,"[2.285234375, -4.664869109947644, -10.748484848484848, -23.822435530085958, -62.1225, nan]","[781.1424218749999, 1467.1060732984295, 3007.6628956228956, 5563.352750716333, 10314.9, 16072.918527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.990781250000001, 1.6792670157068061, -7.304107744107744, -21.50297994269341, -55.660000000000004, -60.49720930232558]","[16.797172247773066, 21.43635970501821, 36.09480949455198, 73.60527982420972, 99.64886846648328, 63.10335838735179]","[1.5966973795479178, 3.0425524495722844, -2.616156006724491, 10.196806416078728, 13.800833791822667, 10.021635135230174]"
2019-11-05 00:00:00,"[0.7115625000000012, -8.330857142857143, -13.810635451505014, -24.325242165242162, -61.607509433962264, nan]","[800.1614843749998, 1484.321142857143, 3022.5366220735787, 5572.071709401709, 10327.922452830187, 16092.418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.925937500000002, 1.1085714285714272, -7.2834113712374595, -21.927521367521365, -56.09735849056604, -60.339999999999996]","[16.42437935602978, 19.080530974220697, 34.09247654127987, 69.73541242967987, 104.15083739507106, 61.11637827192948]","[-3.883197223858069, -0.37854849926330997, -3.5688380013395524, 17.610762180411733, 24.66403799546074, 6.546561152423891]"
2019-11-05 03:00:00,"[0.3516279069767446, -8.701333333333336, -14.72769230769231, -25.109261363636364, -62.95154716981132, nan]","[805.6113178294572, 1486.3697142857145, 3021.6282608695647, 5563.446306818182, 10313.99520754717, 16089.66]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3927131782945743, 0.2019047619047613, -8.217859531772572, -22.842386363636365, -55.094339622641506, -60.14]","[13.2819933522121, 18.757863525894027, 30.28824981736358, 61.529283325152, 102.96591878735391, 57.73251628447401]","[-10.997025239196917, 0.11075145587148363, 1.3097485339740809, 16.713467195456055, 27.607515770478667, 7.250321335150815]"
2019-11-05 06:00:00,"[-2.6108527131782946, -13.160094786729855, -13.566600000000006, -26.355909090909087, -62.21721804511278, nan]","[814.3444961240309, 1491.8612796208529, 3022.2583999999997, 5554.115113636363, 10291.317218045113, 16083.65]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6500775193798456, -0.45620853080568635, -8.99933333333333, -24.112272727272725, -54.89383458646616, -59.68]","[13.120840368998557, 20.137552868251664, 33.308123631352586, 64.92790135258775, 109.13854915101622, 56.74533674402864]","[-16.129311215888325, -1.046745903776515, 1.3904528193993966, 10.062842265149584, 34.50968913336472, 2.872608885106476]"
2019-11-05 09:00:00,"[-4.606666666666668, -13.843791469194311, -13.66046666666667, -27.627187499999998, -65.78545112781956, nan]","[817.4366666666668, 1491.7981990521325, 3013.277733333333, 5537.0028125, 10256.494812030074, 16071.942000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.744651162790697, -2.3263507109004737, -10.54533333333333, -25.27875, -52.816015037593985, -60.02]","[10.797845449715485, 21.612111881356206, 35.16386106313802, 65.01461521353912, 108.52644964700278, 54.555608255494775]","[-12.706013121636367, -5.4725475495334965, -8.135026115036522, 18.767041009822318, 25.000708345209567, 3.210624218588978]"
2019-11-05 12:00:00,"[-5.696356589147286, -9.990896226415094, -16.82221518987342, -53.82028248587571, -71.388202247191, nan]","[834.9454263565889, 1506.7530188679243, 3024.3251898734175, 5535.11395480226, 10260.104943820224, 16083.232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.04062015503875806, -4.345377358490565, -10.26284810126582, -26.25632768361582, -52.46561797752809, -59.7]","[11.197327064536465, 18.721019093544356, 38.73472583906763, 60.94065816303768, 96.2096452244776, 52.66598004298862]","[-10.021820494585784, -7.678265551045786, -5.996320935884073, 1.3248000715587664, 12.319370347237024, 2.1042362299713804]"
2019-11-05 15:00:00,"[-5.468000000000001, -10.110943396226414, -16.056435331230283, -39.42906779661017, -70.29928838951311, nan]","[842.3820000000004, 1512.46, 3029.1958044164035, 5547.676779661017, 10267.705992509364, 16088.841999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1800000000000028, -4.720377358490566, -11.205110410094637, -25.22271186440678, -53.61805243445693, -59.88]","[9.377928804455399, 19.502087617676768, 42.23496393277535, 57.582396296478386, 89.88361050148247, 52.96443947136417]","[-8.685273475174277, -8.177979559828563, -2.731282653744413, -14.58762459666538, -2.9286919386868475, 2.4699464537112745]"
2019-11-05 18:00:00,"[-4.513720930232559, -9.966415094339636, -27.158359621451112, -36.6090985915493, -66.4849063670412, nan]","[854.4037209302329, 1524.5522641509435, 3036.7225867507887, 5567.925577464789, 10298.507303370785, 16088.728000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.06558139534883337, -5.492075471698112, -10.801009463722398, -24.292394366197186, -54.46486891385767, -59.76]","[11.839542565335316, 18.319339369321547, 42.687520965332354, 53.90672727103886, 79.43089826877619, 60.18121750483533]","[-3.690506529160249, -5.439365200689447, -8.224269565754618, -12.335355119125065, -21.68212595600109, 2.749653730145265]"
2019-11-05 21:00:00,"[-5.1027131782945725, -11.745141509433957, -28.814984227129337, -32.578474576271184, -62.60258426966292, nan]","[848.9420155038758, 1521.4084905660375, 3036.0761829653, 5577.850621468927, 10338.872808988765, 16092.064]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9337984496124052, -3.992075471698114, -9.773249211356466, -23.4735593220339, -54.921423220973786, -60.16]","[13.751502236181766, 24.144493574094138, 40.34445103469899, 57.51684416484132, 102.19435365343112, 63.13157331479859]","[-4.67757342057257, -7.448840101424935, -19.690118632062884, -27.281472841205673, -63.67222010447524, -2.023696320649675]"
2019-11-06 00:00:00,"[-5.647655172413792, -15.453962264150945, -17.614826498422715, -28.50729577464789, -60.337078651685395, nan]","[860.285793103448, 1534.570754716981, 3061.018138801262, 5607.789605633803, 10409.440224719101, 16114.526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.21241379310344977, -1.7750943396226402, -6.965362776025238, -22.353521126760565, -54.61393258426966, -60.2]","[11.702878233458245, 26.158345758566963, 38.329969392762216, 60.51725158201527, 97.0795794617327, 63.086109848886004]","[-5.222530065695564, -13.680243713924767, -20.111275108224277, -24.777401081694546, -52.214763694355184, -5.3196657915970205]"
