,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-05-26 12:00:00,"[11.479473684210527, 9.362340425531917, 0.01849315068492996, -21.981478260869565, -57.13739463601533, nan]","[683.9254385964915, 1391.4999999999998, 2982.13095890411, 5620.008521739131, 10529.499348659003, 16440.27852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.76280701754386, 9.914468085106385, 0.920821917808218, -13.41391304347826, -45.752337164750955, -60.51658914728682]","[-3.979225555782323, 3.525873708223804, 5.012557825078923, 3.7060693818349053, 14.89107376226116, 10.221517813253943]","[-12.04332217988721, 0.8173088305436027, 10.82796964496752, 14.482905438000408, 41.92222368373975, 11.157677837663238]"
2011-05-26 15:00:00,"[8.800000000000002, 8.847513227513229, 0.07723549488054737, -19.903565217391307, -55.02145038167939, nan]","[698.1508849557524, 1405.0348148148144, 2995.5125597269625, 5623.014, 10517.628778625953, 16431.81550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.288672566371684, 9.574391534391536, 0.4075767918088753, -13.966956521739132, -46.66229007633588, -61.07782945736434]","[-8.177495548082444, -1.3518852111311093, 4.7248878607692655, -1.56521514363023, 1.7777483230511968, 15.792094165661998]","[-15.672575173312392, -5.81426915670992, 2.5636849861772, 11.316353844959105, 14.91303914203985, 8.281606698596667]"
2011-05-26 18:00:00,"[8.300877192982455, 8.367368421052632, 0.4457627118644067, -19.106531791907514, -55.82862595419848, nan]","[721.7335087719301, 1422.5952631578948, 3012.1486440677963, 5640.7936416184975, 10518.800992366412, 16435.772170542634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.041754385964909, 8.650526315789474, 0.7722033898305085, -14.934566473988442, -46.4424427480916, -59.86]","[-2.3005971780503396, -5.2644700674502865, 3.381991850509838, 2.5567529992457936, -2.11258211110794, 17.79658316266096]","[-21.730928609559353, -8.488457459018907, -0.8839135054771503, 0.5601703393228392, 3.476277163725961, 7.22464802339441]"
2011-05-26 21:00:00,"[7.134122807017543, 7.291684210526316, -0.3233898305084746, -18.134812680115274, -54.154524714828895, nan]","[732.6618421052633, 1431.08547368421, 3021.517457627119, 5654.11181556196, 10538.672547528517, 16444.57620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.968947368421052, 8.922105263157897, 0.7366101694915254, -14.340691642651295, -49.677110266159694, -60.258449612403105]","[-1.840767756464844, -3.524145985131665, 4.818960055267083, 5.215777327233716, 3.6717961248632878, 20.913099789626955]","[-24.428903256229425, -15.97694326445083, -8.149846997863474, -7.002947696039276, -21.319426061276967, 5.745513788445856]"
2011-05-27 00:00:00,"[5.965789473684208, 5.011263157894735, -2.4057432432432426, -19.919367816091953, -56.790456273764256, nan]","[747.8642105263162, 1442.1330526315794, 3030.183243243243, 5672.101609195402, 10568.72144486692, 16440.643178294573]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.482105263157893, 5.542105263157893, 1.385945945945947, -13.735862068965517, -51.48091254752851, -60.839069767441856]","[-3.172540422745118, -9.236685237249386, -0.8404119329497355, -1.6369303550969128, 8.294689383244409, 21.792311956071103]","[-27.655288795764903, -22.682034321544286, -14.143769900511817, -30.23347691062523, -25.503548537980578, 1.1470832691320931]"
2011-05-27 03:00:00,"[5.615312500000002, 5.754397905759163, -3.798918918918918, -43.130200573065906, -55.70454545454545, nan]","[756.9912500000002, 1454.8630366492146, 3046.682432432432, 5699.766475644699, 10596.913636363637, 16447.83984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.891562500000002, 6.166178010471206, 2.3183783783783793, -12.677765042979942, -50.36909090909091, -59.69875968992248]","[-14.476118145878612, -12.538414324412317, -3.219374101788854, -5.325798230495649, 16.161452832144086, 14.989760305141207]","[-25.585149799111406, -17.12707145217429, -17.21424951445696, -33.370492164218284, -16.670708351511603, 3.0650797554711318]"
2011-05-27 06:00:00,"[6.03203125, 6.446020942408376, -11.266363636363637, -47.53206303724929, -58.85333333333333, nan]","[759.9317187500001, 1459.351308900524, 3054.3681818181817, 5716.282922636104, 10611.990303030303, 16429.005581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.4165625, 7.895497382198951, 3.712727272727272, -12.601833810888252, -50.24333333333333, -59.935968992248064]","[-15.965972439866457, -9.59209326866483, -2.2941273752964326, 1.77734116194442, 12.339215996299737, 14.776085698651832]","[-18.51461314881846, -11.249515158524112, -16.79311353592727, -18.861401190947525, -21.51275851655288, 8.399327291139087]"
2011-05-27 09:00:00,"[4.3706249999999995, 6.683821989528796, -29.001077441077424, -42.256991404011465, -59.17530303030303, nan]","[761.6900000000004, 1461.7679581151833, 3057.3182828282825, 5719.935329512895, 10626.38606060606, 16417.91984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.896250000000002, 8.281361256544503, 4.815084175084176, -12.567163323782237, -50.42060606060606, -59.79565891472868]","[-14.94648192444314, -8.3125649899125, -0.5474324390545837, 8.98677134827561, 17.50980875327806, 11.599576569518923]","[-14.96589638627751, -7.7167303984742555, -14.45108267666819, -9.608538214267824, -31.13937332382113, 11.471812837039417]"
2011-05-27 12:00:00,"[3.5617968750000006, 6.616753926701569, -42.09474747474748, -43.311088825214895, -57.71715909090909, nan]","[764.4225000000001, 1466.1195811518328, 3064.5513804713805, 5726.767679083094, 10645.416704545454, 16415.94813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.56890625, 8.842617801047119, 5.425185185185185, -12.613295128939825, -50.388030303030305, -59.91813953488372]","[-14.2732924872662, -6.523968943642531, 10.067159751612945, 13.230654035246223, 23.899636904528283, 14.4056190139504]","[-9.359594720237657, -5.027257689070166, -4.490676153240423, -4.598871108955402, -15.19520058305897, 10.693175037017479]"
2011-05-27 15:00:00,"[5.942187499999999, 6.597068062827226, -38.05404040404041, -36.639770773638965, -54.57386363636364, nan]","[771.1930468750004, 1472.8004188481673, 3074.620067340067, 5737.970487106017, 10656.95356060606, 16418.437054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.646250000000002, 9.121675392670157, 6.137979797979797, -12.558280802292263, -50.36265151515152, -60.13906976744186]","[-5.4940331271115594, -4.944530407669565, 4.364784935981682, 17.1874933371911, 29.371670501795908, 12.826498788530458]","[-2.418156747166092, -0.5360964609972514, -0.5073727751983701, -5.777045259430018, -3.6789249060415212, 11.54105238755803]"
