,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-23 12:00:00,"[14.618593749999999, 8.212031250000006, -4.602550335570472, -28.431485714285714, -49.81041666666666, nan]","[809.0342187499997, 1530.8606770833328, 3157.268255033557, 5820.257942857143, 10792.21784090909, 16475.633488372092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.980625, 16.361875, 6.925234899328857, -11.158857142857144, -45.931969696969695, -62.86155038759689]","[19.72786490401161, 37.280309875886914, 45.86803956903312, 54.08434901380732, 65.95349010754995, 35.67380748417812]","[3.436854860052504, 11.861342617667667, 3.8128549544488624, 9.417665207125115, 28.06740865223795, -1.9427224950847364]"
2019-05-23 15:00:00,"[12.341484375, -3.5007142857142886, -8.401140939597322, -32.3956, -50.309056603773584, nan]","[818.3989062500002, 1540.1529047619051, 3167.559060402685, 5830.939657142857, 10801.332641509434, 16494.568]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.493125, 17.433809523809522, 7.3842953020134185, -11.389714285714286, -45.96, -64.06]","[13.3819492793136, 26.23358198928678, 36.33793164603765, 54.18403304718442, 67.81958775762871, 33.64788722948938]","[-0.010145224275253313, 3.3046362340636537, 3.0985380137080334, 2.15179079752659, 21.131534628576844, -5.282356007650927]"
2019-05-23 18:00:00,"[11.424728682170542, -2.176904761904762, -8.105402684563758, -35.82438746438746, -53.32309433962264, nan]","[827.8631007751939, 1548.337142857143, 3177.260570469799, 5846.6985185185185, 10817.23720754717, 16513.388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.09658914728682, 16.913809523809526, 7.858120805369127, -10.944900284900285, -45.65584905660378, -65.92]","[12.90207239239581, 24.50964666444255, 33.07750465280416, 49.44581377264728, 68.10043684513653, 32.60742895083294]","[1.0490575330821492, -1.2008657019278857, 6.915669449585254, -1.6550303505163384, 10.68331464360509, -7.54960112962148]"
2019-05-23 21:00:00,"[10.980312499999998, -0.1877033492823017, -8.095570469798655, -37.65441595441596, -51.544943396226415, nan]","[828.5481250000003, 1549.666602870813, 3179.59033557047, 5855.1074643874645, 10831.95237735849, 16524.128]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.3103125, 16.632822966507177, 7.914496644295303, -10.631509971509972, -45.55245283018868, -67.38]","[12.97836264270243, 22.183260660861958, 33.53116401051481, 45.83298964199189, 62.04275424574135, 31.073356395495026]","[-1.6008361506123954, -5.847635615967304, 2.532241430575698, -11.72329648763377, 1.7740695441372256, -8.38190779706796]"
2019-05-24 00:00:00,"[10.760625, 0.3120000000000025, -8.348127090301002, -28.02259259259259, -52.2193962264151, nan]","[829.9078125000001, 1552.1660000000002, 3181.448260869565, 5864.7811111111105, 10843.112150943396, 16528.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.83375, 17.108571428571427, 7.990501672240803, -10.361994301994299, -45.85245283018868, -67.84]","[8.499923794979217, 16.95136582609628, 30.80657448065459, 41.308240999614206, 60.39414450414372, 30.926662878421723]","[-5.095036357038694, -5.0423784452336955, 0.22888521856233254, -18.96021368278939, -6.168452751751649, -6.527418111661908]"
2019-05-24 03:00:00,"[9.363437500000003, 3.6684360189573475, -10.19357859531771, -18.12539772727273, -50.812150943396226, nan]","[837.1378906249997, 1560.4783886255927, 3190.4004347826085, 5880.333409090909, 10853.43724528302, 16539.354]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.39390625, 17.456587677725118, 8.885484949832778, -10.382727272727273, -46.0, -67.75999999999999]","[2.221636116106286, 11.428122117791762, 29.490697118467523, 36.183342325243466, 53.733284364993466, 28.60268824190666]","[-3.490357107709853, 0.8420135445067422, 1.6554342761520975, -11.18060471763181, -5.8653054746125965, -1.6802765654185081]"
2019-05-24 06:00:00,"[9.734341085271318, 10.346, -6.485183946488287, -17.494358974358974, -51.33049056603773, nan]","[836.1637984496125, 1558.2383809523812, 3188.324548494983, 5878.915441595442, 10848.113924528303, 16537.388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.5384496124031, 15.69142857142857, 9.482809364548496, -11.19276353276353, -47.19509433962264, -68.26]","[0.6435931845297108, 11.018076502661387, 26.71509204632804, 31.789104610179383, 59.42482363702827, 31.641299278300405]","[3.0357839942365876, 7.505855425383694, 5.100459326113145, 1.5592465440097287, 1.1641933578420285, 3.7606749368997954]"
2019-05-24 09:00:00,"[12.271627906976745, 15.169999999999996, 2.8764214046822714, -11.693931623931622, -50.503233082706764, nan]","[830.0344186046513, 1553.9491428571432, 3184.266153846154, 5865.864786324786, 10849.425488721805, 16526.138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.20046511627907, 15.88285714285714, 7.941672240802674, -10.829230769230769, -46.388571428571424, -67.74]","[-3.140711389406576, 17.928904097814197, 27.25728778059768, 39.933691012270685, 54.91078424474541, 27.862287799560548]","[6.391934640860941, 11.53200584240835, 0.918011409944764, 6.039281080033629, -7.532633398862919, 4.615569582885693]"
2019-05-24 12:00:00,"[13.5353488372093, 12.598483412322276, 2.9010000000000002, -13.214374999999999, -49.782641509433965, nan]","[838.230465116279, 1560.3729383886255, 3187.6040000000003, 5863.8313068181815, 10860.72362264151, 16517.254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.54, 16.974123222748815, 6.803333333333334, -11.892954545454543, -45.75622641509434, -66.4]","[-4.885041952861671, 28.058199971066525, 19.834902361620347, 49.21214664424428, 33.80552183188661, 19.620392297877448]","[12.680412525612125, 10.252318838064689, 10.452891565627452, 7.442637429309741, 1.8244329383100075, 3.036695914541229]"
2019-05-24 15:00:00,"[17.0106976744186, 11.856682464454977, -7.30443333333333, -20.555056818181818, -49.17158490566038, nan]","[841.3737984496121, 1567.8654976303314, 3194.8442999999997, 5876.60471590909, 10870.870150943396, 16526.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.253178294573644, 16.669383886255925, 8.002333333333334, -11.338977272727272, -45.20943396226415, -66.3]","[5.702092440028845, 25.83391121035388, 28.538101679486036, 40.17658772118673, 29.59713830109049, 12.46097066833615]","[13.799484196435769, 7.578471329940483, 4.286759561225784, 11.849640299648955, -9.199988019413814, 5.784190004042588]"
2019-05-24 18:00:00,"[17.54484375, 12.943238095238097, -13.554496644295297, -23.54603988603989, -48.78754716981132, nan]","[830.2903125000003, 1558.802857142857, 3192.584228187919, 5881.4619658119655, 10868.118226415094, 16530.28]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.9228125, 17.01904761904762, 9.488322147651008, -10.177948717948718, -44.75584905660377, -67.36]","[7.931470508746379, 20.805294775151058, 31.414726983039436, 34.22644359810796, 35.48903405110718, 17.96020418835345]","[16.350102535979726, 8.947551155842525, 5.108960826125913, 13.88382396385181, -0.8371171983218995, 6.350871240440261]"
2019-05-24 21:00:00,"[17.459765625000003, 15.020000000000003, -4.119060402684567, -31.02074285714286, -48.6706037735849, nan]","[822.4661718749996, 1553.8581249999995, 3189.1814765100676, 5881.351885714286, 10863.193660377357, 16531.51891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.45640625, 16.646250000000002, 9.495033557046977, -10.058285714285716, -44.665283018867925, -68.32744186046511]","[12.334182962546654, 15.09734049652556, 25.512124802353743, 34.96317900218075, 39.45612757655077, 21.18255544536901]","[15.831660427187519, 17.27176626555516, 6.32978919561111, 14.81424709738174, 5.872504453238207, 3.634016403748419]"
2019-05-25 00:00:00,"[17.674374999999998, 14.704031413612567, -20.153636363636366, -32.77813753581662, -49.14666666666667, nan]","[811.7485937500004, 1544.1846596858634, 3179.7263636363637, 5874.512607449857, 10865.237878787879, 16536.97418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.733749999999997, 17.22429319371728, 10.512727272727272, -9.645100286532951, -44.96416666666667, -69.22434108527132]","[11.630252216978285, 16.946862154102195, 19.968020072120094, 36.00850608777501, 37.77343103580807, 26.62431075374733]","[21.9593520054299, 17.882861216260082, 7.402727317442907, 13.91877897541365, 14.253588196760598, 5.63617224660325]"
2019-05-25 03:00:00,"[15.394375, 13.860624999999999, -15.928989898989878, -35.398828571428574, -53.057500000000005, nan]","[813.04375, 1545.7400000000005, 3174.7487878787874, 5871.579057142857, 10870.545, 16540.82503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.7571875, 17.599375, 8.696565656565657, -8.673714285714286, -45.21, -69.14372093023256]","[19.593676212556353, 20.5424348800278, 11.85556978762909, 34.11175478840705, 47.39023864698542, 28.284008550561246]","[28.350516022243816, 15.95140089118268, 16.671200961011923, 12.347667191792226, 10.397744333833618, 5.24577274819982]"
2019-05-25 06:00:00,"[15.526640624999999, 12.762303664921467, 0.6663758389261768, -34.1964, -49.337500000000006, nan]","[811.3399218750003, 1543.3146596858635, 3168.177516778523, 5861.0372, 10853.7775, 16532.33937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.471249999999998, 17.300209424083775, 6.307785234899331, -8.751999999999997, -45.36, -67.7646511627907]","[30.076840300539928, 24.530885473922424, 15.321637414689723, 31.10502377490689, 51.65558529855658, 31.309474808195706]","[23.353644866857746, 13.491865537977212, 21.453501319705, 13.516329198509371, 9.35016216241969, 2.555173037754163]"
2019-05-25 09:00:00,"[14.40125, 11.933717277486913, -12.234459459459467, -31.480314285714293, -49.32685606060606, nan]","[799.0150000000001, 1530.2473821989524, 3152.98097972973, 5841.517085714286, 10833.886893939394, 16518.571317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.865000000000002, 17.38031413612566, 6.738648648648647, -8.597714285714282, -45.289545454545454, -67.4631007751938]","[31.30094300383523, 26.46624015284952, 22.71167247252144, 35.98895794865153, 42.50016089503645, 31.95400491739795]","[20.122825190145605, 12.01066418576234, 12.84517379216459, 19.39607141313037, 6.359792231730706, -3.212052968942735]"
2019-05-25 12:00:00,"[14.566249999999998, 10.571727748691103, -1.9047651006711397, -38.43945558739255, -49.861022727272726, nan]","[802.7945312500003, 1531.999528795811, 3152.7783892617445, 5836.458338108882, 10828.288825757576, 16523.015813953487]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.119687499999998, 16.81277486910995, 5.648724832214766, -8.91186246418338, -45.31340909090909, -66.91968992248061]","[31.312531599030656, 27.033363876324128, 22.395412201282582, 37.06238391507448, 49.84379974638779, 25.250574799211023]","[17.078128792352608, 11.467432143487668, 10.04018673351115, 20.1088836771043, 13.636570644461736, -9.927685738985499]"
2019-05-25 15:00:00,"[15.250390625000001, 9.018281250000001, 0.9725167785234902, -20.371142857142857, -49.77037735849056, nan]","[806.4543749999997, 1534.3359374999998, 3156.4476510067116, 5839.441028571428, 10827.959358490567, 16533.716434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.978281250000002, 17.082187500000003, 5.187315436241611, -9.346857142857143, -45.644150943396234, -67.30031007751938]","[18.929450680897062, 27.234574245024735, 28.091755996034475, 40.31294197370484, 40.96502280060872, 16.735895862973905]","[16.874185496888483, 14.700445308042042, 14.306232600805577, 17.353346014383234, 5.756268030573704, -4.838884743841247]"
2019-05-25 18:00:00,"[16.42625, 13.851570680628274, -0.4813468013468023, -13.44862857142857, -49.67575757575757, nan]","[802.8912500000001, 1530.628638743455, 3156.3808080808085, 5842.468514285713, 10836.304962121212, 16539.775581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.9025, 15.552041884816758, 6.9534680134680125, -9.649999999999997, -45.51189393939394, -67.41968992248061]","[19.47323534722788, 23.6502841066175, 33.51991251509123, 38.40105059278731, 36.080826584586035, 13.04069002164707]","[14.616933046093315, 14.661224476953656, 13.575517800986525, 11.304624053122412, 16.305765425845795, 5.157807506496077]"
2019-05-25 21:00:00,"[15.994374999999998, 12.30476439790576, 2.3019191919191915, -11.490458452722063, -49.32685606060606, nan]","[798.3666406250003, 1526.3631413612563, 3155.584511784512, 5833.207936962751, 10823.474962121212, 16537.152170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.486874999999998, 17.076125654450266, 6.8864646464646455, -10.692664756446991, -45.31492424242424, -67.46]","[23.899666874820856, 29.532685737317827, 40.3191376956881, 48.954923621212195, 38.16268287667933, 17.617725438297008]","[18.35895652681012, 15.363969047076916, 7.941357193453659, -3.986059253410374, 30.926722777256884, 5.965024547030797]"
2019-05-26 00:00:00,"[15.645625000000004, 12.049685863874345, 4.92, -23.997507163323785, -49.8469696969697, nan]","[792.7787499999996, 1523.261937172775, 3156.6848148148147, 5837.260802292264, 10816.11681818182, 16536.457519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.10875, 17.471413612565442, 7.547407407407406, -10.554842406876793, -45.843333333333334, -67.31193798449613]","[25.65883130275122, 33.60718796719808, 32.90131172715115, 43.204673388310276, 50.71745901577495, 24.10121035704279]","[17.67524207548382, 13.804447517930264, 2.068907472079085, -2.6895971691185867, 28.45196450877071, 5.275275637073818]"
2019-05-26 03:00:00,"[15.686141732283465, 11.236701570680626, 3.1009090909090897, -25.21621776504298, -52.15742424242424, nan]","[795.5871653543305, 1528.1363350785343, 3161.8327272727274, 5847.832550143266, 10811.870151515152, 16545.905891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.383307086614174, 17.999162303664917, 7.84, -10.292091690544412, -47.17212121212121, -65.91348837209303]","[24.503704238612166, 35.223271438131256, 24.330535148609176, 42.5152181904936, 52.79664287050133, 27.990494412508067]","[15.84484962971193, 15.372534686358515, 2.6927590159222814, -2.2857602941096626, 19.793502130869644, 1.8057668862483354]"
2019-05-26 06:00:00,"[15.696535433070867, 11.771413612565446, -8.129292929292916, -20.820429799426933, -53.03469696969697, nan]","[788.998188976378, 1519.735759162303, 3152.0657575757573, 5839.043753581662, 10797.0, 16526.227209302328]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.704566929133858, 17.41120418848168, 9.04707070707071, -10.570888252148997, -47.223636363636366, -64.96]","[27.446163292027958, 31.92510499802997, 21.869651983802918, 37.015392532358995, 54.11400126974757, 26.152300212180908]","[5.238293904253741, 14.302711490493708, 6.2915975622351255, 6.6797103712091745, 11.04434505498003, 3.3771993281067556]"
2019-05-26 09:00:00,"[17.6371875, 14.023403141361257, -8.042356902356897, -17.880458452722063, -51.3630303030303, nan]","[788.3969531250003, 1516.2513089005236, 3144.6857575757576, 5824.792865329513, 10782.070454545456, 16514.286821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.701718749999998, 16.359895287958114, 8.603973063973065, -11.463151862464185, -46.97212121212121, -64.09875968992249]","[26.67994458403809, 29.4642817321338, 21.655127625404404, 33.089316539496274, 55.08239201852496, 25.278521299891477]","[0.6415240531895425, 10.209375407330091, 8.26612513013007, 14.637536605691258, -3.091711702774806, -1.2224417661071665]"
2019-05-26 12:00:00,"[15.674062500000002, 11.731204188481676, 0.963434343434345, -12.098399999999998, -51.06, nan]","[806.6628124999997, 1529.9849738219893, 3149.070505050505, 5813.3751999999995, 10788.4075, 16521.26364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.586875, 14.83214659685864, 5.602289562289563, -11.295999999999998, -47.085, -64.0568992248062]","[37.76587135603917, 40.24719326928392, 24.593622963189052, 30.122499973319396, 53.816047922395676, 25.978496619122264]","[6.769637859904789, 12.010103960278833, 9.791042855467863, 25.75397073845842, 1.5196684718753466, 0.8548637595280134]"
2019-05-26 15:00:00,"[16.626718750000002, 10.847068062827224, 0.17777777777777937, -12.216074498567338, -49.85249056603774, nan]","[794.0141406249996, 1519.2726701570682, 3143.390707070707, 5814.0352722063035, 10797.099396226415, 16527.129379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.958750000000002, 16.497068062827225, 6.066262626262628, -11.098108882521492, -45.923018867924526, -64.17782945736434]","[13.63548966043591, 26.594475908225274, 32.64564567455833, 51.97474011559613, 53.32572794399941, 26.67617106032995]","[12.407137027392064, 13.703758862452746, 23.3841761939344, 26.46791777596129, 17.945073613007924, 2.4432978935962195]"
2019-05-26 18:00:00,"[16.534296875, 13.700994764397905, 2.202558922558922, -17.32094555873925, -50.33859848484848, nan]","[798.11890625, 1521.525602094241, 3140.0111111111114, 5818.416160458452, 10803.618522727273, 16530.394263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.01109375, 14.130575916230363, 5.843030303030303, -9.965730659025786, -46.237272727272725, -64.39875968992249]","[23.762032387909805, 26.832657892942127, 39.69934495772696, 46.1879070011867, 56.4875852415144, 31.012716442887907]","[10.68359867682827, 9.638476028230501, 12.944121843967917, -2.142956993774767, 15.846115685592014, 2.418800987117131]"
2019-05-26 21:00:00,"[15.621249999999998, 12.095130890052358, -0.7930303030303039, -27.673352435530084, -62.92117424242424, nan]","[797.8756250000004, 1517.866858638743, 3136.9051515151514, 5820.943982808023, 10793.329166666666, 16527.25573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.9540625, 14.0551832460733, 7.052121212121212, -9.894957020057307, -46.31492424242424, -64.56310077519379]","[4.045626822358716, 23.634571198736307, 23.883729665146607, 45.78366118563676, 72.90692219339981, 37.79131594593013]","[-7.0841624586247605, -11.253951249992713, -18.654929630603906, -8.536830660406514, 13.426467509828894, -1.713788006575628]"
2019-05-27 00:00:00,"[13.647109375000001, 6.963350785340314, -12.333703703703705, -32.21879999999999, -60.48, nan]","[806.8177343749999, 1526.289842931937, 3151.6884175084174, 5828.3744, 10794.605, 16531.08488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.0134375, 15.04785340314136, 7.763232323232323, -10.527999999999999, -47.11, -64.47782945736435]","[2.888520110087923, 9.032703591344239, 30.29417831897044, 37.45022500007681, 76.09995102932808, 35.56139686999661]","[-7.566205691884715, -12.98217667196741, -10.2086553996847, -11.354263358035254, 0.08633269293144347, -4.2698676481708615]"
2019-05-27 03:00:00,"[13.990781250000001, 7.715625000000004, -13.265302013422822, -36.08, -57.60795454545455, nan]","[814.0421093749999, 1534.2471874999999, 3163.90600671141, 5837.138518518519, 10798.297499999999, 16534.722403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.7353125, 16.224375, 8.66147651006711, -10.563703703703704, -47.405833333333334, -63.3537984496124]","[-2.7869821397725203, 8.243768776499817, 25.292268139965987, 28.995309080108616, 64.20082369244277, 32.900736095548396]","[-2.1146620283145103, -2.0687319184059763, -11.181417690882828, -11.133267134262656, 0.628654896707602, -3.5434952250424043]"
2019-05-27 06:00:00,"[14.2871875, 6.51125654450262, -6.38020134228188, -40.08185185185185, -52.618598484848484, nan]","[806.9272656249999, 1528.2802617801044, 3157.743355704698, 5833.851481481482, 10789.805151515151, 16521.957519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.14859375, 16.161989528795814, 8.125234899328857, -10.030370370370372, -48.030454545454546, -63.41503875968992]","[-4.778288632004075, 10.344047287892876, 18.78175981475778, 26.791223811068306, 60.997794117800886, 29.83496293669094]","[2.7980829778738316, 4.674454217814083, -7.382198829297823, -2.816746575953853, -5.290782308108725, -2.651551558709597]"
