,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-11-17 12:00:00,"[-3.076299212598423, -11.17256544502618, -21.46727272727273, -55.443151862464184, -65.70636363636365, nan]","[752.8435433070864, 1433.7675916230369, 2959.991818181818, 5487.738796561604, 10189.820757575759, 16172.657519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.104566929133859, -0.3699476439790593, -9.069090909090908, -23.72676217765043, -49.982727272727274, -55.81503875968992]","[20.793331937446233, 22.620987489456386, 30.60513290480165, 53.730526644528304, 92.05110755454821, 32.45015376876972]","[-7.365202468479697, -5.631856851906048, -5.790947285025118, -8.412654533698587, 0.3208334335866435, 12.650724151645024]"
2010-11-17 15:00:00,"[-1.794218750000001, -11.02408376963351, -25.48758389261745, -43.16271428571429, -65.7275, nan]","[770.3046875, 1449.0814136125657, 2975.8946979865773, 5516.260571428571, 10216.3125, 16183.087519379846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9228124999999996, -0.5160209424083778, -8.485503355704697, -22.91, -52.11, -55.8537984496124]","[19.757761072372578, 25.8660220445191, 32.807063477115086, 50.59698593449642, 88.32844956954185, 26.927227094991178]","[-5.916807575009943, -4.08158527819339, -7.083283598667221, -8.395071615299276, 6.536810892239557, 19.477518655374112]"
2010-11-17 18:00:00,"[-2.2142187499999992, -9.745312500000011, -30.054966442953017, -38.278091168091166, -65.74283018867925, nan]","[786.4018749999998, 1463.0717187500004, 2991.182751677852, 5539.601168091168, 10237.577547169813, 16157.79496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5040625000000025, -1.6615624999999996, -7.235167785234899, -22.89019943019943, -53.18830188679245, -55.73596899224806]","[16.846230895277426, 22.67915824654367, 36.61588047305092, 41.77030714470877, 88.51230865309604, 19.8918312252183]","[-5.700112067172233, -9.105398551998189, -8.551351981432038, -6.417754192847358, 16.495250345756947, 24.080893432253134]"
2010-11-17 21:00:00,"[-1.7754687500000004, -7.306028708133965, -30.935838926174494, -33.86871794871795, -65.74950943396226, nan]","[793.6310937500002, 1471.865550239234, 3004.963154362416, 5556.094615384615, 10252.968603773585, 16136.702000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.210312499999999, -1.1671770334928218, -6.529127516778523, -23.024387464387463, -53.62867924528302, -56.08]","[11.80437515355225, 16.171889237257815, 35.00753136427433, 39.30838807007799, 88.64900098559916, 25.67875990367862]","[-8.427606791854052, -11.273918135655698, -8.74203560381252, -5.634161699613245, 29.2894868144836, 23.758820379160813]"
2010-11-18 00:00:00,"[-0.8830232558139541, -6.349952606635066, -23.542809364548496, -28.879914772727272, -65.2383396226415, nan]","[805.837209302326, 1483.337725118483, 3015.622642140468, 5567.877613636364, 10264.442905660379, 16121.02]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6772093023255787, -1.3941232227488145, -6.584749163879598, -23.37079545454545, -53.85584905660377, -57.46]","[7.186921457152457, 10.11871343104387, 31.136762895583583, 34.54693436022807, 78.22168833874754, 31.363522086256307]","[-8.256771571784231, -8.341279889023753, -8.499615740871583, 1.9761697859503127, 33.1895183418941, 23.086026473711605]"
2010-11-18 03:00:00,"[-0.5820930232558137, -6.635666666666664, -14.685484949832777, -26.666090651558072, -65.26383458646616, nan]","[815.0786046511627, 1491.7719047619044, 3022.4396989966554, 5569.908385269122, 10260.278195488721, 16111.942000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.927596899224807, -1.3428571428571423, -6.83391304347826, -23.503059490084983, -53.53669172932331, -57.519999999999996]","[4.024064089493926, 10.283100292284514, 28.330814366065166, 35.24894006672983, 67.40237954174789, 36.103680322224776]","[-8.224273608693563, -4.104899003361429, -2.7344900295245673, 8.00530204068172, 29.366409835403385, 15.940182658633475]"
2010-11-18 06:00:00,"[-1.135999999999999, -6.617725118483416, -10.71, -27.014545454545456, -62.97432330827068, nan]","[820.1878461538457, 1495.592938388626, 3021.63, 5563.595454545455, 10242.190563909775, 16094.442000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1307692307692339, -1.817819905213272, -7.76, -23.26909090909091, -54.84984962406015, -57.64]","[3.7434339621436976, 11.120798509900602, 27.77390738693121, 33.04056139589579, 47.81624627877235, 35.7262599201324]","[-6.331896358636405, -1.1271374489497716, 0.5817804243596466, 12.62116850293894, 11.147431689914225, 9.256737444647603]"
2010-11-18 09:00:00,"[-1.637209302325583, -6.887345971563981, -11.136031746031746, -27.73260623229462, -65.79736842105264, nan]","[827.310697674419, 1502.1454502369668, 3025.504920634921, 5559.3554957507085, 10242.053984962406, 16082.882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5446511627906951, -1.8945971563981039, -8.588571428571429, -24.880679886685556, -55.199097744360905, -57.74]","[4.689505624005924, 13.36412763399778, 29.73804174057697, 32.2625791004067, 39.421658910987794, 37.15657235563365]","[-6.959300185248396, -3.8460311052758933, -2.3262600416507295, 0.4584133784000491, -15.618013633843162, 3.3579748034435117]"
2010-11-18 12:00:00,"[-2.1323255813953477, -8.17127962085308, -24.69711111111111, -49.67376770538244, -66.48142857142858, nan]","[833.9174418604649, 1507.1195734597156, 3029.752952380952, 5560.257620396601, 10257.51022556391, 16075.524]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4460465116279056, -1.9727962085308053, -8.638412698412695, -23.4900283286119, -54.84984962406015, -57.76]","[4.153440100430495, 11.224994856798503, 26.286980309738627, 27.926166372478512, 41.757376869066064, 46.26777035175151]","[-10.060538813960926, -7.9248166681828645, -7.196940134037474, -14.33032390288186, -39.069644262167515, -1.3683459641420763]"
2010-11-18 15:00:00,"[-3.4165116279069756, -10.5875, -30.13526813880126, -36.112711864406776, -66.4849063670412, nan]","[845.9962790697672, 1519.0300471698113, 3042.07476340694, 5578.464237288135, 10309.439438202247, 16090.12]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2413953488372085, -2.0482075471698113, -8.41141955835962, -22.802372881355932, -53.777977528089885, -57.44]","[0.9361352390578052, 7.438410060760505, 17.9581760921149, 36.65298976992487, 48.46231650490858, 47.32577732688172]","[-10.713597450822075, -10.816542733600842, -12.456521592601314, -21.372340621814992, -74.73104220793603, -4.291992591606866]"
