,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-10-05 12:00:00,"[4.70796875, -12.551232227488153, 1.9484000000000006, -15.553654390934843, -51.38255639097744, nan]","[829.981953125, 1537.2931279620852, 3153.8181999999997, 5839.862747875354, 10851.039022556392, 16529.308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.25484375, 13.725781990521327, 6.778000000000001, -8.69484419263456, -45.154736842105265, -71.56]","[-5.860867647452152, 6.61256763463581, 14.359159699718514, 15.891183603027804, 39.837927637994014, 22.67942488901535]","[13.647233663605553, 3.9648760024298046, -1.5371370003937994, 11.698742089652752, 5.109732717934283, 8.199094017238203]"
2019-10-05 15:00:00,"[3.6160465116279066, -1.5268571428571325, 2.094214046822742, -24.294415954415953, -51.71586466165414, nan]","[814.6913953488373, 1525.9900000000005, 3147.8914715719065, 5833.162507122506, 10842.307368421052, 16518.88]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.20046511627907, 15.171428571428569, 6.873779264214047, -8.504729344729343, -45.62015037593984, -69.66]","[-4.786310357991714, 9.13279640822676, 15.021783484637847, 24.81860725048107, 34.836797431099185, 26.021499301117938]","[14.958493243736442, 4.665387974172567, 4.75042870318229, 18.934733345017428, 15.205561065206906, 15.952243043594802]"
2019-10-05 18:00:00,"[5.8353125, -2.971249999999996, 0.5076510067114139, -15.827142857142858, -48.604528301886795, nan]","[807.4631250000002, 1519.722291666667, 3141.976174496644, 5823.995714285715, 10833.191320754717, 16503.773255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.911874999999998, 14.952499999999999, 6.576241610738258, -9.045714285714286, -45.73547169811321, -71.07782945736434]","[-2.7217114475064523, 12.182469810284916, 16.424081051029994, 27.436194705949443, 39.968878789654845, 31.24704815285997]","[11.131788912576836, 11.85486600999351, 10.036660246543445, 26.737825641910966, 20.01656985625953, 19.418559449910052]"
2019-10-05 21:00:00,"[5.976406250000001, -0.10712041884816698, 1.537979797979796, -11.136857142857144, -47.960189393939395, nan]","[790.9603906249998, 1507.179267015707, 3127.116060606061, 5803.928571428572, 10805.01018939394, 16484.592713178296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.591562500000002, 15.318534031413613, 5.914747474747473, -10.194285714285714, -46.559621212121215, -68.98248062015503]","[1.8038192158978346, 19.7839425567363, 19.492117984157403, 32.33574404184258, 45.26773060795168, 35.957417195197046]","[15.849402743178029, 14.616419063239345, 19.375151607188876, 29.271230934897755, 29.434238597013106, 19.52807220069596]"
2019-10-06 00:00:00,"[9.773906250000008, 8.563455497382199, 2.347398648648648, -11.293620689655171, -49.49159090909091, nan]","[772.1735937500005, 1495.6414659685863, 3115.2649662162166, 5788.200689655173, 10778.389545454545, 16475.483410852714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.560312500000004, 16.333193717277485, 4.638310810810808, -9.972068965517241, -46.97477272727273, -67.72589147286821]","[-0.7033860727182029, 21.53661484018876, 39.93194946902523, 45.73216581063842, 30.598141315702886, 39.27909018657739]","[21.936225844085072, 23.526516411981213, 14.45364597357401, 21.198398181151184, 38.55888028054175, 19.11633055241036]"
2019-10-06 03:00:00,"[6.679921874999999, 11.641204188481675, 3.7201351351351337, -31.796275071633236, -51.3630303030303, nan]","[781.8747656249998, 1500.8241884816755, 3111.75945945946, 5784.751318051576, 10745.364090909092, 16451.938527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.67671875, 13.035811518324605, 4.259594594594592, -10.636504297994271, -46.520606060606056, -68.07782945736434]","[17.5093949580361, 22.304502220775085, 41.538045392135736, 38.284323231729935, 56.898214317084985, 44.83001191437549]","[21.328201473686935, 11.703028548527818, 21.746449275103448, 12.213381881491731, 54.42236151185526, 22.365204178349746]"
2019-10-06 06:00:00,"[12.556093750000004, 12.496178010471205, -5.249797979797993, -25.411518624641833, -63.48204545454546, nan]","[786.4332031250003, 1501.5128795811515, 3111.3897979797985, 5778.718481375357, 10718.146969696969, 16427.332325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.233749999999997, 12.54890052356021, 5.153131313131312, -11.241088825214899, -48.31492424242424, -64.77782945736435]","[25.279394242543344, 25.93121500318104, 34.86812865794299, 43.08656461925456, 54.89823524556791, 39.8458764361545]","[14.68537679892499, 11.895633727121778, 18.690507676684025, 17.15428901659304, 10.21304499928221, 21.431295216282926]"
2019-10-06 09:00:00,"[5.705, -7.772187500000023, -10.032727272727275, -29.54237142857143, -65.175, nan]","[787.0137500000001, 1496.7787500000004, 3106.8543434343433, 5769.210371428571, 10721.86, 16400.078217054262]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.05875, 13.621250000000002, 5.722828282828286, -11.387714285714285, -47.385, -65.86155038759689]","[17.392155419427517, 28.923434705275717, 35.20813108465953, 42.54138224298026, 61.43477605520794, 46.3483922521546]","[-10.597931992048244, 9.479309455852201, 16.02825654340222, 14.182954398146698, -15.479803488625077, 18.319732539806274]"
2019-10-06 12:00:00,"[-0.3366406249999996, -9.157571428571423, -11.194414715719073, -28.181742857142858, -61.607509433962264, nan]","[805.105, 1511.6597142857138, 3117.2086956521734, 5772.1855428571425, 10728.08920754717, 16396.064000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.72515625, 11.731428571428573, 4.601872909699, -11.384, -48.02830188679245, -65.03999999999999]","[9.831982565923848, 22.00298587946633, 38.40129500658406, 46.495425254067364, 64.00090037370363, 42.02766302104273]","[-20.77090446034928, -5.412247168082132, 11.284020523780105, 20.57318175335299, 3.5826033680084284, 16.780943268770006]"
2019-10-06 15:00:00,"[0.7382170542635639, -11.468476190476197, -21.913999999999994, -25.467187499999998, -64.18736842105262, nan]","[826.0510852713181, 1529.0033333333336, 3123.8139999999994, 5774.126164772727, 10731.191052631579, 16393.897999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.219844961240309, 9.645714285714284, 3.8200000000000034, -12.049772727272728, -47.98105263157895, -65.14]","[10.581667409305684, 18.084523354523945, 29.057630561266066, 47.682259571548435, 62.660447003863894, 43.57638416505654]","[-15.303934036035777, -5.717664288608523, 3.4114304924732206, 28.179811043675638, 14.611884297256365, 23.636417222147056]"
2019-10-06 18:00:00,"[2.8745736434108538, -7.033364928909933, -20.218, -20.841647727272726, -62.96045283018868, nan]","[832.4786046511625, 1532.4992890995259, 3124.5716999999995, 5771.446079545454, 10718.718943396227, 16382.746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.817519379844963, 7.256113744075828, 2.5170000000000017, -11.757727272727273, -48.24981132075472, -65.5]","[8.469787670005012, 14.921788321075745, 23.270679540648594, 57.37222958718968, 68.13616030090292, 47.155529570130675]","[-5.359013919968853, -15.661455768618488, 11.928579144260363, 22.187335108517487, 33.5636653922015, 21.25389862967573]"
