,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-07-27 12:00:00,"[16.854374999999997, 12.445183246073299, -2.729932659932662, -36.2610888252149, -45.30375, -77.47945736434109]","[797.5252343750003, 1526.4173298429318, 3165.4552525252525, 5887.16905444126, 10993.596098484848, 16697.517906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.760312499999998, 17.821675392670155, 9.236969696969696, -3.3614326647564465, -40.46719696969697, -71.128992248062]","[-4.8140425828791, 6.304789142682854, 15.3752530413109, 15.021118370925526, 29.522483842856385, 10.68044230251352]","[-1.6704454947263832, -4.547919329506839, -6.28262079062217, -9.28423798505982, -18.636633769893496, -9.752981498616196]"
2015-07-27 15:00:00,"[17.5234375, 12.482460732984292, -4.851885521885518, -37.66854285714286, -46.402234848484845, -77.47945736434109]","[802.7962500000001, 1531.250366492147, 3169.74367003367, 5888.404885714286, 10996.895075757577, 16700.746899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.361875, 17.624293193717275, 9.487811447811449, -4.254285714285716, -39.79106060606061, -70.07240310077519]","[-6.661774993293763, 0.36182674205656873, 10.922143156460939, 14.550355847696304, 32.30068067047493, 12.414214660768517]","[1.3421151513006848, -3.9171465193470922, -8.252988937758216, -8.86440454360906, -16.576061356005503, -10.236959086081159]"
2015-07-27 18:00:00,"[19.030944881889763, 12.940468750000006, -3.758821548821552, -56.5134670487106, -45.951780303030304, -77.47945736434109]","[803.3444094488191, 1532.4414062499998, 3172.943265993266, 5900.447363896848, 11013.63606060606, 16716.61496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.788818897637796, 17.511875, 9.92047138047138, -3.841088825214899, -39.564166666666665, -70.39333333333333]","[-6.405091596947356, -3.470367282957609, 4.868938749583285, 12.820706496439547, 31.4615648241924, 14.25778753463523]","[1.1640024204074357, 0.807719435820654, -6.388653800704982, -12.842357380340445, -15.819296983324222, -10.810396824257497]"
2015-07-27 21:00:00,"[19.46511811023622, 16.6617277486911, -2.15141891891892, -62.24189111747851, -48.22848484848485, -77.47945736434109]","[797.6600000000004, 1529.3348691099477, 3171.882263513514, 5903.000659025788, 11016.744696969698, 16716.14519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.97385826771653, 17.041570680628272, 10.255878378378378, -3.8264756446991424, -39.31454545454545, -70.19488372093024]","[-4.2660754684643925, -1.0931873659514646, 1.7795521744622917, 7.853486374134933, 29.87012079497631, 9.814568072216687]","[-0.18303031816152457, 1.8055844244751749, -3.601874554779293, -12.611585703132242, -18.123256673508056, -10.020299840276136]"
2015-07-28 00:00:00,"[19.66566929133858, 16.30303664921466, -2.7594594594594604, -51.93885386819484, -52.26712121212121, -77.47945736434109]","[797.7627559055122, 1529.989895287958, 3172.4469594594593, 5901.935329512894, 11021.009242424243, 16724.838604651162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.07385826771653, 17.541570680628272, 10.455878378378378, -3.7814899713467067, -39.04030303030303, -69.98868217054263]","[-5.436288582494124, 0.1660261470383662, 0.6678161003672703, 4.440983632145411, 28.047003051357816, 7.208129801666956]","[-2.918327964363727, 0.9341567376272093, -1.8177992490238533, -7.256635260700474, -18.60393061116793, -9.402770376135754]"
2015-07-28 03:00:00,"[18.43875, 15.422187500000003, -3.0054545454545467, -42.60942693409742, -50.077924528301885, -77.47945736434109]","[807.8932812500003, 1539.5821874999995, 3180.26, 5907.587936962751, 11028.58286792453, 16732.378372093022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.585312499999997, 17.46604166666667, 10.097575757575758, -3.9617191977077355, -39.143018867924525, -70.58558139534884]","[-7.401954477434396, -0.501055294444916, 1.5534383949408865, 6.9401118184293455, 25.58150719197527, 7.891213161970054]","[-0.5476652254297935, -0.3183692311495346, -2.88227212556906, -2.73449641786811, -10.832070870162529, -7.472852655123661]"
2015-07-28 06:00:00,"[18.43359375, 14.461204188481675, -2.7491919191919254, -35.9176217765043, -46.32397727272728, -77.47945736434109]","[802.5424999999996, 1533.6671727748692, 3175.1813131313133, 5903.087851002865, 11021.115984848486, 16726.4911627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.1134375, 17.844712041884815, 9.847070707070705, -4.058280802292264, -39.237272727272725, -70.10651162790698]","[-8.104925722171238, -1.748007090275048, 2.6768066814084803, 9.558629549205012, 24.1859049259177, 7.547042451355066]","[1.071666142188734, -1.1896006540965296, -3.4455218539422883, -0.5885797631379474, -8.757671145024595, -6.235153845498399]"
2015-07-28 09:00:00,"[18.59328125, 13.366858638743453, -2.166868686868684, -24.59822857142857, -45.03169811320755, -77.47945736434109]","[797.1198437499999, 1528.7642408376967, 3171.7237373737375, 5897.486228571429, 11008.576150943396, 16712.778372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.763437500000002, 18.64628272251309, 9.617777777777778, -4.586857142857143, -39.571698113207546, -70.54682170542635]","[-4.437233778844573, -2.6728172578931746, 3.55409737472302, 9.645798135139188, 21.463060503351112, 8.953722613944977]","[1.8537895547148229, -1.3502199205780254, -7.4521315343200945, -1.0032234730914598, -6.503825500530003, -2.6424390193081884]"
2015-07-28 12:00:00,"[18.480625000000003, 13.517225130890052, -0.9154545454545462, -13.335771428571428, -45.1213962264151, -77.47945736434109]","[804.2334374999996, 1535.3697382198952, 3178.3248484848486, 5897.2141142857145, 11005.379018867925, 16714.4292248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.45015625, 18.516963350785343, 9.303636363636363, -5.129714285714286, -39.469433962264155, -70.38868217054264]","[-2.978809695006457, -1.2057523544098996, 3.7346007678295723, 6.710519078067314, 24.122922573629225, 8.365180747811742]","[0.32497909248853724, -1.9571363606113483, -9.745602506568687, -1.7861832303216738, -5.534970551934631, -3.50170464150294]"
2015-07-28 15:00:00,"[18.04625, 12.259895287958114, -2.857407407407409, -9.782628571428571, -56.312641509433966, -77.47945736434109]","[807.6699999999998, 1540.2232984293194, 3187.48, 5905.8661142857145, 11012.4680754717, 16721.81968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.84625, 19.49235602094241, 9.995555555555555, -4.9794285714285715, -39.54528301886793, -69.69023255813953]","[-4.276778703076619, -1.0111732280386325, 4.305076092820344, 6.01417627164266, 25.144305004941977, 7.619620279499762]","[1.5909977028692608, -2.0440346415926505, -14.947193173241896, -5.257950576666884, -8.779613877481957, -2.6431490672182543]"
