,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-12-22 12:00:00,"[-2.4765116279069725, -11.262916666666671, -16.552181208053693, -32.60834285714286, -59.90098113207547, nan]","[777.0190697674415, 1456.5650000000003, 3011.8987248322146, 5592.798857142858, 10408.254339622641, 16173.968604651162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8632558139534903, 0.64, -2.2720805369127515, -18.80742857142857, -55.141132075471695, -58.97627906976744]","[9.657780435945336, 11.770073382493068, 35.554632476495485, 54.91917019979586, 118.78036639717804, 58.940134366815535]","[-2.000861443991239, 1.497864336556638, 18.2672293711093, 32.61261758498741, 54.917749497654576, 23.11779844222802]"
2011-12-22 15:00:00,"[-2.301627906976745, -11.935208333333337, -17.522416107382547, -25.355555555555554, -58.16301886792453, nan]","[778.9502325581396, 1457.7662500000001, 3007.6354362416105, 5581.8530769230765, 10428.198679245283, 16189.652868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5772093023255809, 0.6337500000000004, -3.041879194630871, -20.03863247863248, -53.365660377358495, -58.97162790697674]","[2.783578346950557, 7.1532769421293745, 27.594411822152384, 46.7249863189994, 98.30388935204331, 56.26329428577303]","[-1.8810013879117176, -1.5474916968114105, 10.765538167360084, 25.636109615083992, 90.15279286049179, 22.086848790706256]"
2011-12-22 18:00:00,"[-2.432093023255811, -11.232857142857146, -13.006778523489935, -24.106153846153845, -58.17743396226415, nan]","[789.4844961240307, 1468.2160000000003, 3012.4708724832217, 5570.9720227920225, 10417.667094339622, 16195.789999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4756589147286832, 0.6285714285714281, -4.815033557046981, -20.684786324786323, -53.56603773584906, -58.339999999999996]","[5.9855373819376085, 10.128872242546397, 26.915536735733724, 35.31696531450379, 79.08184915628327, 49.36591031783502]","[-1.0890113979815585, -1.5448181427511682, 14.377231005186848, 26.958808711900314, 92.59566552107569, 27.60098299864463]"
2011-12-22 21:00:00,"[-1.547890625, -7.77515625, -9.163288590604024, -23.08350427350427, -63.84188679245283, nan]","[778.932421875, 1455.53, 2989.5621476510064, 5544.697179487179, 10375.203207547169, 16182.931162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6759375, -0.28083333333333327, -6.798926174496643, -20.054871794871794, -51.67509433962264, -59.0553488372093]","[4.789061444198026, 8.898279581170518, 30.04750129581288, 35.3551466417906, 71.75935793535066, 55.27351659328413]","[-10.366371742187395, -7.60052022809096, 7.553659624918273, 33.24428976036762, 84.37267518354238, 23.122906636444277]"
2011-12-23 00:00:00,"[-1.1030468749999995, -4.089333333333332, -9.662341137123748, -26.537499999999998, -66.48169811320754, nan]","[794.101640625, 1466.7513333333332, 2991.8554515050173, 5536.041818181818, 10346.892716981132, 16175.684000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6982812499999996, -3.0533333333333337, -7.811839464882945, -23.63244318181818, -49.54679245283018, -59.6]","[-1.165443008276588, 4.503153914768118, 29.3507028694342, 36.10616753331795, 68.35256830654558, 65.79992473953313]","[-17.399841061565773, -11.88837661742285, 1.640649697332039, 24.20162861756298, 60.36923145891422, 15.205625941465724]"
2011-12-23 03:00:00,"[-1.6724999999999992, -4.865428571428572, -10.947190635451507, -36.987471590909095, -66.48285714285714, nan]","[805.1612499999999, 1475.9422857142863, 2995.791672240803, 5536.3123863636365, 10306.815338345865, 16168.832]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4162499999999991, -4.482857142857141, -8.92521739130435, -22.218238636363637, -50.370526315789476, -59.14]","[-6.967524102028038, -8.778656866418356, 18.329275352943448, 43.16677737430192, 70.20528968743098, 64.95354860136699]","[-18.43172041238459, -8.732681200422725, -3.777994470276968, 11.578386967394534, 51.642577005415845, 17.874113910621077]"
2011-12-23 06:00:00,"[-2.823410852713179, -6.561611374407583, -12.617619047619048, -37.14603399433428, -66.47865168539326, nan]","[820.0812403100778, 1487.7916587677723, 3002.660793650794, 5534.086742209632, 10282.857640449438, 16158.918]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.2072868217054267, -6.026350710900476, -10.186984126984127, -22.7971104815864, -52.62591760299625, -58.16]","[-5.487246866174022, -12.4934151777487, 13.279841350017191, 51.431100933431786, 75.82868891738714, 60.26334792288185]","[-19.59720600392087, -2.760422410646056, -6.787655176771018, 16.34762998992905, 33.54810676676779, 14.296747641533475]"
2011-12-23 09:00:00,"[-4.8618604651162824, -10.709952606635067, -23.30632911392405, -44.0828813559322, -70.29928838951311, nan]","[830.1269767441864, 1496.2515165876775, 3009.55, 5529.047598870056, 10265.989588014982, 16146.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9041860465116294, -5.672796208530809, -10.656202531645572, -23.14954802259887, -52.36112359550562, -58.74]","[-5.084418196883995, 4.004068392029825, 16.127085060741784, 58.91958773465379, 88.7933614413132, 58.84112923104949]","[-14.183175942257712, -11.894463562356483, -7.522959548036982, 16.136311381313476, 30.804931897857998, 19.946388415323035]"
2011-12-23 12:00:00,"[-6.042923076923078, -18.81500000000001, -47.37436708860758, -39.31751412429379, -66.4849063670412, nan]","[836.264153846154, 1501.909952830189, 3014.1166455696207, 5528.396497175142, 10253.39595505618, 16136.418000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.725384615384616, -4.6864150943396226, -10.399240506329116, -24.07949152542373, -51.6603745318352, -58.599999999999994]","[-1.798245423238506, 8.489924862138277, 22.754428318749305, 62.992282962644246, 95.34154039695427, 59.85582915071762]","[-11.141272617340285, -10.858443167383513, -5.382369240085586, 13.312348989492627, 28.454513437337233, 16.17948493247246]"
2011-12-23 15:00:00,"[-6.809444444444443, -24.92061320754717, -46.84741324921136, -39.47935211267606, -66.47988764044943, nan]","[846.5305555555553, 1511.6140566037736, 3021.1068138801265, 5526.6297183098595, 10233.1302247191, 16135.288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.273888888888888, -4.85811320754717, -11.055583596214511, -25.869295774647888, -51.2038202247191, -57.4]","[2.955129435215162, 11.20906353568212, 28.16313534816994, 61.1635057694591, 88.34678964962876, 59.40726562645957]","[-5.446007980379709, -6.89915698351449, -2.907383688453476, 9.40771509387372, 29.86145543366264, 12.460609567243322]"
