,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-02-23 12:00:00,"[6.479147286821705, 6.961190476190476, -17.055, -26.010568181818183, -55.50181132075472, nan]","[817.5554263565891, 1515.030714285714, 3102.746666666667, 5735.063295454545, 10640.346339622642, 16362.13]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.969457364341085, 7.192380952380953, 1.9300000000000002, -14.78215909090909, -51.232830188679245, -68.28]","[33.437135868606276, 32.70141266955155, 38.7492421799589, 66.82555080444887, 86.55947996556729, 84.09916467810785]","[7.106005992666297, 17.138820599656576, 18.006531747952067, 28.335110640784762, 63.086732156957005, 45.460867792470665]"
2018-02-23 15:00:00,"[3.2721705426356604, 0.8878301886792435, -33.086603174603184, -29.522917847025504, -55.522706766917295, nan]","[828.5710077519383, 1523.110849056604, 3105.960825396826, 5727.971813031161, 10623.016353383458, 16356.926]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.86325581395349, 6.64, 1.3285714285714258, -17.147252124645888, -51.692330827067664, -67.94]","[23.475003295846136, 26.946253601868648, 38.28761749174897, 62.20231699106516, 83.03373001964609, 81.4769056472033]","[1.2211643985329643, 3.9308973361889983, 13.99843429674074, 22.245426234856424, 63.73514517820809, 44.45586240482499]"
2018-02-23 18:00:00,"[1.2050387596899208, -10.17330188679245, -39.67933544303797, -36.164152542372875, -56.65240601503759, nan]","[836.0345736434111, 1530.6164150943396, 3109.1021202531642, 5721.876949152543, 10613.007443609024, 16357.508]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.47565891472869, 7.692830188679245, 0.4887341772151914, -17.801525423728815, -51.87127819548872, -67.22]","[18.668994038635937, 23.671862461063874, 32.32312986364906, 57.41550068936913, 77.61969514393161, 79.12674592073088]","[0.4751149979709512, 1.235000849949928, 15.762679215863987, 16.60148402398036, 64.85394286302173, 43.55066566650963]"
2018-02-23 21:00:00,"[0.736923076923077, -13.049241706161133, -46.069367088607585, -26.880734463276838, -56.65240601503759, nan]","[835.9776923076922, 1529.3742180094785, 3103.0021518987337, 5707.892203389831, 10588.316541353384, 16346.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.986153846153846, 7.412511848341233, 0.1868354430379775, -18.62779661016949, -52.19383458646616, -67.34]","[13.640730808754974, 20.174110713769903, 30.95377854028315, 59.968491752738935, 78.10991334640435, 78.83612774379101]","[1.603160243517946, 3.4344278820719567, 10.117481402935418, 11.534681591179758, 67.35883658236655, 43.39429757888318]"
2018-02-24 00:00:00,"[-0.9851538461538429, -12.59367924528302, -37.578227848101264, -22.44594900849858, -57.159662921348314, nan]","[836.5338461538458, 1530.7573584905663, 3104.181139240506, 5698.7022379603395, 10559.067078651686, 16335.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.569999999999995, 7.023490566037736, 0.4577215189873418, -18.883229461756372, -53.05887640449438, -67.06]","[12.624067732198583, 18.034065655066396, 27.434925250768096, 56.108930114461614, 77.30912931105485, 76.50290894952597]","[-1.3753740833656218, 7.607112299922246, 13.117981110656968, 7.525131355582541, 63.34441504218281, 41.499663592136976]"
2018-02-24 03:00:00,"[-2.467906976744187, -11.609999999999998, -25.688987341772144, -20.451355932203388, -58.7091011235955, nan]","[841.7855813953493, 1533.7420379146918, 3103.461772151899, 5693.566892655367, 10531.36734082397, 16321.467999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.900465116279073, 6.347582938388626, -0.24227848101266058, -17.517062146892656, -53.79820224719101, -67.06]","[10.093930116880536, 19.204766057699263, 17.873670646776084, 64.41859877617877, 84.29624006288925, 74.71299851317721]","[-3.1372585371124866, 10.807436786050086, 20.68198498757732, 11.930050582475614, 54.86750077124734, 39.78584131534711]"
2018-02-24 06:00:00,"[-4.059147286821705, -4.32488151658768, -6.878481012658227, -18.246232294617567, -58.69015037593985, nan]","[830.3469767441863, 1520.9387203791466, 3087.4323101265823, 5688.68059490085, 10513.01067669173, 16293.588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8578294573643452, 5.830995260663508, -4.0998734177215175, -16.515240793201137, -54.82240601503759, -65.16]","[3.894557191670489, 21.198556783628387, 7.924035075581586, 57.57431594112251, 83.65932314850816, 72.85163918528166]","[-0.890370132154257, 6.707463816936388, 19.90953205454129, 34.220134876744204, 56.6422604449254, 39.160985278942306]"
2018-02-24 09:00:00,"[-2.2355813953488375, -0.8192890995260685, -2.3957000000000024, -18.5171954674221, -58.66315789473684, nan]","[813.5355813953488, 1501.3633649289097, 3064.1017, 5668.470311614731, 10493.433609022557, 16268.364000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0911627906976737, 4.4788625592417075, -2.146000000000002, -16.709575070821533, -54.50436090225564, -65.36]","[-10.101256204309152, 11.147898350501446, 14.153323470527445, 31.920397458331585, 84.29879626415419, 82.6636819058477]","[-0.2792814143954068, -0.037696450137727266, 18.45697331494568, 23.18043600388456, 57.51981651610389, 38.15397266037744]"
2018-02-24 12:00:00,"[-0.14077519379844805, 1.593175355450238, -0.551505016722407, -22.74536931818182, -58.90631578947369, nan]","[800.8479069767445, 1485.2658767772516, 3049.3230434782604, 5663.429886363637, 10479.077894736844, 16254.882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7454263565891504, 2.8670142180094773, -0.3319063545150492, -17.138977272727274, -54.83105263157894, -65.32]","[-13.894871900772623, -0.38950832253893813, 38.88770092253401, 57.02933554448734, 82.47321436189607, 83.953852012609]","[-1.3794502336698324, 1.627595754195347, 20.0940394500545, 25.602100374857397, 52.48692979704891, 38.30599342459278]"
2018-02-24 15:00:00,"[2.1772868217054255, 3.5642380952380948, -2.224113712374582, -20.10625, -59.7163909774436, nan]","[793.8348062015502, 1482.1143333333337, 3050.44525083612, 5659.34875, 10482.56082706767, 16247.07]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3601550387596895, 3.74, -1.9927759197324415, -17.085, -54.10511278195489, -64.36]","[-17.40813040957842, 2.4783044408648385, 33.604750941306044, 52.01594630364751, 72.63884537259086, 86.53264663967929]","[8.664616106159126, 11.835306126095334, 11.788413877147548, 33.81505628708252, 54.69217554116299, 34.0093757886322]"
