,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-25 12:00:00,"[10.776640624999999, 4.543403141361258, -9.989730639730645, -30.443065902578798, -62.45909090909091, nan]","[786.1384375000002, 1507.449790575916, 3111.5634006734012, 5773.188739255014, 10707.774393939393, 16542.17201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.479843749999997, 14.267225130890052, 3.489831649831648, -11.18378223495702, -48.29484848484848, -58.935968992248064]","[24.340345805163217, 17.905008977878197, 27.261462217065922, 36.4187371935376, 50.56460561134014, 23.360555081223055]","[-4.1845206842363245, -6.918650397440771, -11.924417724777456, -3.884358928339787, 18.67417111433988, 10.604974307292595]"
2019-06-25 15:00:00,"[12.632734374999993, 4.869162303664921, -4.9529292929292925, -30.284297994269338, -64.70821969696969, nan]","[794.4717968750003, 1515.6071727748688, 3124.1060942760946, 5782.4261604584535, 10701.808257575758, 16542.209689922478]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.393125, 14.503350785340315, 4.1029629629629625, -11.637936962750715, -48.74181818181818, -58.58093023255814]","[19.97348539589395, 14.860055999222874, 26.211620341332072, 34.60905286146565, 42.63103473316365, 19.289047083494975]","[6.09549029986301, 3.2495335917086234, -15.204595088285316, -5.280289706337709, 12.664040394310177, 1.142759267894958]"
2019-06-25 18:00:00,"[14.013749999999998, -0.6938219895288087, 0.28130872483221653, -31.29042979942694, -61.2869696969697, nan]","[801.705, 1523.8751832460737, 3143.108053691275, 5805.101919770774, 10734.596931818181, 16562.59162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.768125, 16.00387434554974, 4.734295302013425, -11.75140401146132, -48.94030303030303, -58.337519379844956]","[14.465400347341705, 17.834644151372128, 31.076256256743353, 35.3896181795276, 34.74775407294978, 16.55183873182894]","[15.540427919463248, 9.658283671248997, -8.910165504867289, -1.002372444937705, -10.583402144315498, 0.10480585872483456]"
2019-06-25 21:00:00,"[14.666249999999998, 4.405026178010476, -2.8004054054054035, -26.474126074498567, -58.572575757575756, nan]","[795.7756250000003, 1521.18335078534, 3146.6662162162156, 5808.13329512894, 10745.07696969697, 16568.907131782944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.836875, 17.24261780104712, 6.114324324324328, -10.809283667621777, -49.49181818181818, -58.69565891472868]","[18.750517616679243, 34.34912221365508, 39.946598320119755, 41.57212059859746, 36.80334717407675, 17.13785462666881]","[19.439844295557204, 12.329831259391044, -14.516010409160295, -8.111313616330554, 6.806300184886289, 1.8152343915600302]"
2019-06-26 00:00:00,"[15.535937500000003, 10.093958333333335, -1.2154545454545467, -23.76449856733524, -60.84284090909091, nan]","[803.0948437499997, 1530.271875, 3156.408080808081, 5815.540888252149, 10757.13087121212, 16580.226279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.599375000000002, 16.116041666666668, 6.308686868686865, -11.498968481375357, -49.36416666666666, -58.69875968992248]","[22.395483835354533, 35.45130020564482, 30.946394213473262, 33.07329900340212, 39.06133786719887, 13.61849018894292]","[13.331190638643276, 8.149487268114076, -12.33965633626949, -15.252475015783018, 9.687178151125941, 1.6100422617982775]"
2019-06-26 03:00:00,"[13.807500000000003, 7.300208333333333, 2.8565100671140935, -19.53765042979943, -56.836000000000006, nan]","[807.5862499999998, 1539.181875, 3167.3029530201343, 5830.616275071634, 10766.833471698113, 16590.316046511627]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.2275, 18.523333333333333, 4.827248322147649, -11.886361031518625, -48.29584905660378, -59.21813953488372]","[26.959023603619897, 32.435018297979354, 26.7489347656518, 29.58526963201662, 39.6177307916571, 14.040912285944803]","[7.963559771238621, -0.8213712214069071, -3.0573053304619617, -3.403042756445399, 0.5499154929338321, 0.30679192725853166]"
2019-06-26 06:00:00,"[15.002968749999999, 11.125104166666667, -0.06503355704697927, -15.607514285714286, -54.03124528301887, nan]","[816.95671875, 1546.8767708333332, 3176.6121476510066, 5837.157142857143, 10768.849698113207, 16592.477751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.32125, 17.69729166666667, 6.090335570469801, -13.129999999999999, -48.46452830188679, -59.1537984496124]","[12.937047223364976, 23.893330269018204, 33.0873252046234, 36.68192200628498, 29.91186954004535, 14.067584793364128]","[-0.11720444062865107, 6.931480440499326, -3.4371054673139483, -1.092923220004727, 2.675024087396257, 6.694784121619966]"
2019-06-26 09:00:00,"[15.7178125, 11.070000000000002, -1.4945973154362404, -20.886923076923082, -52.66309433962264, nan]","[815.3593749999999, 1545.9151562499999, 3174.889731543624, 5838.7738461538465, 10773.945924528301, 16574.201937984497]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.427500000000002, 17.614479166666666, 6.562818791946312, -12.521538461538464, -49.14037735849057, -60.47627906976744]","[16.628124839176902, 23.976660118354904, 30.12844136915364, 29.941820267326023, 25.19384247997986, 18.642652331821044]","[-0.0023126549946881187, -2.3809064609584434, 10.44065537735815, -6.514477706555136, -8.74889127510385, 1.167072147566762]"
2019-06-26 12:00:00,"[15.563593749999999, 12.42, -3.8853691275167797, -19.109629629629634, -57.28452830188679, nan]","[825.88015625, 1555.3, 3183.545201342282, 5847.769487179487, 10785.01283018868, 16581.097999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.252499999999998, 17.04, 6.7638255033557035, -11.843475783475785, -47.809056603773584, -59.52]","[19.15710693404165, 23.705503846037395, 29.464201353677844, 22.526165246696483, 26.088471848715873, 20.98335379765306]","[1.0767609290633628, -2.3326995960702344, 4.618161003230057, -4.427193805134071, -5.538092856156877, -3.516680167788798]"
2019-06-26 15:00:00,"[15.735078125, 9.21885714285715, -5.792617449664427, -19.433333333333334, -60.864150943396226, nan]","[835.7058593750002, 1565.6844761904756, 3193.6063087248317, 5856.992564102565, 10798.411433962265, 16583.706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.7821875, 17.89428571428572, 6.331946308724835, -11.175384615384615, -48.22150943396226, -58.58]","[11.296929194453693, 17.90270917293732, 30.26130801167989, 20.620253261903382, 20.63619929158799, 10.84465014756426]","[-0.5048254072049582, -0.3898048780120849, 10.00584731618926, -3.3027348046900387, -3.9142860972131324, -9.216473684492058]"
