,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-05-31 12:00:00,"[15.965789473684211, 11.576631578947369, -5.358095238095246, -32.989075144508675, -54.39797709923665, nan]","[736.9857894736841, 1467.7062105263155, 3091.792925170068, 5790.69725433526, 10810.117977099237, 16619.37604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.990877192982456, 17.018947368421053, 7.112108843537415, -8.379364161849711, -40.434045801526715, -66.49720930232557]","[25.28001466942124, 21.810783118587267, 31.60849627421434, 28.730846375556336, 48.79740427689249, 2.7530213758644675]","[5.333398287395549, 9.193409334949253, 2.494855121444793, 7.887433214124046, -39.25831752242944, -5.711513650771295]"
2018-05-31 15:00:00,"[16.624736842105264, 12.132421052631582, -1.8402380952380928, -24.340461095100864, -47.874296577946765, nan]","[744.7071052631578, 1474.7208421052626, 3102.9719047619046, 5795.144956772334, 10826.638365019011, 16642.848217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.455789473684213, 16.744210526315793, 7.459047619047621, -8.929164265129684, -42.97787072243346, -66.07472868217054]","[19.35909360332108, 22.675785242644448, 35.11918430589269, 29.068918154705397, 54.552160401691005, 9.129997385978655]","[4.632005264077318, 3.5819263121848977, 1.1883998480917788, 7.947358900230887, -11.163169962338069, 2.4611036708527267]"
2018-05-31 18:00:00,"[15.71780701754386, 13.55178947368421, -0.8058503401360539, -16.123746397694525, -48.7509505703422, nan]","[747.1459649122806, 1480.972210526316, 3113.940612244898, 5803.808472622479, 10830.952775665399, 16652.90496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.652280701754385, 17.63578947368421, 8.72843537414966, -10.142997118155618, -42.87216730038023, -67.21348837209302]","[13.62921052631579, 15.678397062517984, 40.11028336057181, 29.954945726593913, 40.6472066725216, 10.446895799089392]","[8.345484522979022e-16, -1.291173817514825, 3.9566970946811564, 13.160606485129792, 12.704654929137133, 1.1029863205794772]"
2018-05-31 21:00:00,"[16.13061403508772, 14.481111111111112, 1.4333333333333313, -9.937716763005783, -46.67247148288973, nan]","[740.3283333333331, 1476.0118518518516, 3104.3966666666674, 5790.8966184971105, 10831.50958174905, 16654.898604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.370701754385966, 18.20666666666667, 6.673333333333331, -9.162601156069368, -42.74060836501901, -66.69255813953488]","[11.56609484778244, 11.654782773631172, 23.826412790014093, 30.529497811468204, 31.599919344787477, 5.315978199070065]","[4.9523725022304, 3.8766118318810956, 5.456977002361049, 8.13023057623336, 27.819632181924533, 0.026949968516412463]"
2018-06-01 00:00:00,"[12.228947368421052, 9.157894736842106, 5.298813559322034, -9.804277456647402, -45.29190839694657, nan]","[744.2522807017548, 1474.4805263157893, 3099.3183050847456, 5782.625549132948, 10835.988396946565, 16663.87604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.804035087719296, 17.37157894736842, 5.689152542372881, -8.653063583815031, -41.42106870229008, -66.71038759689922]","[17.631520491952976, 17.74847334934831, 23.95136618517827, 20.097641872686697, 26.996180278338848, 2.5691512566216548]","[2.0648515731991406, 3.771361668777605, 12.800404553885445, 1.6863393511158558, 36.738021063933715, 1.7372722672017893]"
2018-06-01 03:00:00,"[12.86684210526316, 9.949894736842104, -2.080338983050847, -10.945028901734103, -46.241444866920155, nan]","[748.3457894736839, 1475.9604210526318, 3099.563898305085, 5784.403930635838, 10831.561863117871, 16664.588139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.429473684210528, 16.54631578947368, 6.601016949152542, -9.151329479768785, -42.39954372623574, -67.39100775193799]","[11.686156224994384, 10.357412283042498, 10.444069939662702, 8.071740884741653, 23.886278414536836, 2.0876864316948773]","[-3.7639776874053488, -7.588781904830339, -14.119853084490948, -9.631557482644899, 34.965160365476194, 6.10615062576035]"
2018-06-01 06:00:00,"[15.173333333333334, 12.202105263157895, -5.087220338983046, -17.861757925072045, -45.44786259541985, nan]","[751.627543859649, 1479.8657894736843, 3106.2351525423724, 5794.020893371758, 10822.143511450382, 16659.563255813955]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.152280701754385, 16.518947368421053, 7.5125423728813585, -9.837809798270895, -41.49664122137405, -67.41348837209303]","[10.365817905933456, 8.529933550836022, 11.581092824632872, 5.636419754586028, 27.911697985647617, 4.806489674289525]","[-7.610248522612934, -10.83264856314282, -11.278262867983058, -10.416086679731391, 36.3004220101697, 6.837468116878885]"
2018-06-01 09:00:00,"[15.90842105263158, 11.911263157894735, -6.785084745762712, -16.00097982708934, -47.95813688212928, nan]","[747.0984210526314, 1475.990315789474, 3102.18406779661, 5791.549913544668, 10798.117262357415, 16641.34410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.497894736842106, 16.585263157894737, 7.729830508474576, -9.749625360230546, -42.79117870722433, -67.27472868217055]","[8.151550525781243, 6.332451172957418, 10.2373917997472, 9.05038357258944, 26.701563430740887, 9.715104041060425]","[-10.094355855997906, -14.143403592813213, -11.070279733012113, -12.418795343369142, 36.72612152219229, 7.517844125590952]"
2018-06-01 12:00:00,"[16.08217391304348, 12.08057894736842, -5.667500000000004, -20.94206896551724, nan, nan]","[763.0699999999999, 1491.3234736842107, 3114.1400000000003, 5802.447586206897, 10791.425817490494, 16645.093488372095]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.42695652173913, 16.105789473684208, 7.039999999999998, -9.305689655172413, -44.981673003802285, -66.85534883720929]","[5.332804358925893, 6.272111617795012, 7.03946815830819, 11.02119350783872, 16.437711760899756, 12.684220617502152]","[-12.199240886166711, -13.752346089677365, -11.407888194059629, -16.58611818011231, -0.07229075330200499, 3.464163493523895]"
2018-06-01 15:00:00,"[17.011140350877195, 10.721789473684211, -3.303918918918921, -23.87330459770115, -54.07234848484848, nan]","[774.6917543859647, 1503.070736842105, 3127.5364864864864, 5817.867270114943, 10805.884015151516, 16653.957751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.826842105263157, 16.64263157894737, 7.030540540540539, -8.36632183908046, -46.51984848484848, -66.73441860465115]","[2.702013581109554, 3.4398580324686816, 4.915816505064616, 9.053918615552512, 17.473235903959274, 10.79025064107482]","[-7.309375063586511, -12.188202128779007, -13.752845999593477, -22.403314738027976, -13.752886781079216, 1.0381578535794553]"
