,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-06-22 12:00:00,"[17.331875, 13.754895833333334, 4.680335570469796, -28.218914285714288, -64.10924528301886, nan]","[821.9687500000001, 1557.9835416666667, 3200.405469798658, 5895.717057142857, 10960.869433962263, 16687.692945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.60875, 19.77125, 8.6389932885906, -9.960571428571425, -40.56, -68.628992248062]","[30.87115512737132, 29.73657292618145, 25.6415978817872, 28.524782610796514, 43.97355950651242, 12.905036504342434]","[1.3775556676231278, -4.467653125920671, -0.2360713983921649, -17.37017857613447, -20.93717380617738, -6.448586711189082]"
2010-06-22 15:00:00,"[18.07790697674419, 15.144083769633509, 4.248456375838927, -22.277, -53.22943396226415, nan]","[829.8551162790699, 1566.0128795811515, 3209.7609395973154, 5904.5694, 10970.44358490566, 16709.071240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.609767441860463, 19.547329842931937, 9.081610738255034, -9.814000000000002, -40.8354716981132, -68.48868217054263]","[18.18747622088064, 24.271399509320943, 23.31028576391219, 26.566739630562388, 36.71223376457917, 11.328471806854916]","[-4.327017610646019, -6.603086934764486, -3.304090686591161, -7.360019576190395, -23.88935907974411, 3.2659103985530495]"
2010-06-22 18:00:00,"[20.778837209302324, 16.560624999999998, 6.431610738255035, -15.5756, -50.86909433962264, nan]","[828.64511627907, 1565.3908333333334, 3212.7519463087247, 5913.444171428571, 10997.611698113207, 16715.87379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.633023255813953, 19.486875, 9.529932885906042, -9.260285714285715, -41.11584905660377, -68.50961240310077]","[12.709436356375612, 21.00681190062437, 23.499988461197088, 35.71827552605284, 26.902217882587998, 17.05216532546648]","[5.147011033761112, -0.5865822804911758, 0.023287842402476673, -10.514782731230108, -17.87598730356314, -1.1900851945751871]"
2010-06-22 21:00:00,"[21.697031250000002, 15.817812500000004, 7.686174496644295, -19.430628571428574, -49.64375, nan]","[830.9665624999997, 1568.4629166666662, 3215.5444295302013, 5917.726628571429, 11006.54821969697, 16712.12984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.343125000000004, 20.172812500000003, 9.302416107382548, -7.348, -41.10734848484849, -66.98868217054263]","[13.09910032283876, 18.45477529550223, 23.490957844559045, 33.39367988465378, 29.09458256687215, 14.60740432007029]","[10.238914419317691, 3.615090953967094, -1.562810394763036, -17.641406501554986, -10.655197719967857, -6.905734685032248]"
2010-06-23 00:00:00,"[21.241562499999997, 14.629476439790574, 4.3494630872483215, -17.554, -52.5375, nan]","[824.9854687500001, 1565.862827225131, 3218.1434899328856, 5926.995714285714, 11013.744999999999, 16722.89558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.7525, 21.327958115183243, 10.475570469798658, -7.772857142857143, -40.685, -67.32279069767442]","[11.61996148840622, 20.87937759364578, 21.478005283808724, 19.856926900600847, 39.152693134637516, 11.032013229952865]","[10.496563244902848, 5.379952651946002, -3.2115040817346383, -24.529389899875476, -9.049908579919922, -4.473238917038715]"
2010-06-23 03:00:00,"[19.252031249999998, 15.72350785340314, 3.628993288590604, -12.784857142857142, -49.627500000000005, nan]","[824.924375, 1568.6439790575919, 3220.0422147651007, 5933.462142857143, 11023.42, 16730.71085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.399375, 21.85727748691099, 9.99503355704698, -7.2942857142857145, -41.410000000000004, -68.33596899224806]","[7.750305343064399, 18.327953957109795, 18.28342274247888, 13.067033484772779, 37.772860588754824, 9.525554604534308]","[10.509978012194248, 11.707156300975415, 0.0016704873993043199, -17.747398595507654, -9.686125538237283, -0.550921020616754]"
2010-06-23 06:00:00,"[17.516250000000003, 14.986406250000002, 3.4702684563758353, -21.756666666666668, -51.26768939393939, nan]","[830.7434374999997, 1574.6493229166663, 3227.3879865771814, 5937.506296296297, 11010.103446969697, 16717.697596899223]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.461875000000003, 22.298333333333336, 10.39973154362416, -7.456296296296297, -41.931969696969695, -69.3584496124031]","[13.819031306192691, 20.170425773804016, 19.114605575876418, 10.675932644004838, 35.62096020385584, 11.511592380815035]","[18.577688575841886, 15.76550849064121, 1.6525266305520596, -11.414316890725715, -4.747002625813555, 3.369978785815414]"
2010-06-23 09:00:00,"[15.31, 14.400837696335078, 1.4131543624161047, -19.383123209169057, -50.94879245283019, nan]","[813.6687499999999, 1558.0479057591626, 3211.4995973154364, 5924.40446991404, 11003.46241509434, 16701.021860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.48375, 22.59916230366492, 10.861476510067114, -6.819025787965617, -42.667169811320754, -68.88868217054264]","[28.872258425546057, 20.83731374166824, 16.90688462328264, 13.177732659158957, 43.029196042952684, 16.261903035059905]","[18.095737759182683, 11.330607375761748, 8.106461545950818, -1.7407212253891107, -0.06509626215454381, 5.514283988368529]"
2010-06-23 12:00:00,"[14.248359375, 14.167068062827225, 0.5182214765100683, -20.697714285714287, -50.92890566037736, nan]","[825.1128906250003, 1568.55219895288, 3219.9542953020136, 5928.824742857142, 10999.826188679246, 16696.242635658917]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.424374999999998, 22.40701570680628, 10.204429530201342, -7.348, -42.14075471698113, -66.35457364341084]","[27.614619770573785, 17.60710057646728, 15.171917425476199, 12.684957295961913, 38.09353255303975, 19.61331280119844]","[10.809586779289422, 5.655470824408103, 7.294660312204945, 5.676760915726194, -8.082504166973308, -0.14863206032675594]"
2010-06-23 15:00:00,"[16.630078125, 12.588062827225132, -7.809225589225591, nan, -46.28, nan]","[819.2372656249998, 1560.8341884816753, 3217.7870370370374, 5933.661599999999, 11000.305, 16707.23085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.02125, 22.24994764397906, 13.168956228956228, -7.023999999999999, -42.260000000000005, -68.20031007751938]","[22.287176242852166, 17.762611476159464, 23.277580056215065, 23.211067254213106, 37.79629691399353, 15.39605197492595]","[18.743043395628085, 14.392561804863933, 10.093139494412718, 4.531116590907361, -2.015549450954597, -3.18448073847541]"
