,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-23 12:00:00,"[18.441406250000004, 14.35246073298429, -0.7394949494949481, -36.4412, -53.99362264150943, nan]","[801.0706249999998, 1540.9597905759165, 3192.0391919191916, 5920.268514285714, 11050.684603773583, 16745.796976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.0509375, 20.752565445026175, 11.24909090909091, -3.5222857142857147, -38.00264150943396, -72.19643410852713]","[38.86740349515232, 36.64106947140972, 27.762514039600816, 24.338773177622308, 30.68650124746366, 13.501417528460395]","[9.053779061585143, 3.250588727566271, 18.181054108759216, 8.393872599535484, 22.53292033871251, 7.323861231129578]"
2010-07-23 15:00:00,"[19.518749999999997, 15.294502617801049, 2.2422972972973008, -33.28527220630372, -55.36454545454545, nan]","[802.4243750000004, 1538.3191623036648, 3187.478513513513, 5923.677363896848, 11045.665454545455, 16745.607286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.646249999999995, 19.98607329842932, 10.83864864864865, -3.6382234957020074, -38.39484848484848, -70.88403100775194]","[20.923151549914223, 27.847658571105924, 30.084322398428473, 30.582997400377426, 33.44796227646462, 19.447684167110634]","[4.222647773532893, -2.856405153513288, 16.713320202671518, 7.701708634286357, 31.060508241048414, 6.758330414568147]"
2010-07-23 18:00:00,"[19.80078125, 16.08910994764398, -0.928918918918918, -18.8934670487106, -54.375757575757575, nan]","[801.9323437500002, 1541.5138743455495, 3194.859729729729, 5932.431633237822, 11042.641212121212, 16755.624496124034]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.088437499999998, 20.14732984293194, 12.404864864864866, -4.833638968481375, -38.71757575757576, -71.5568992248062]","[15.584096963608008, 20.270368400350627, 31.761535724841544, 26.365221342375797, 40.61026684831641, 18.35552338441732]","[10.299433082886829, 8.044575010075745, 7.04890825872601, 0.7983774320417876, 36.05625027891999, -1.4372397124480039]"
2010-07-23 21:00:00,"[19.176666666666662, 16.2665445026178, -5.016081081081079, -17.007471264367815, -51.88539923954372, nan]","[791.6347368421057, 1535.187486910995, 3195.240743243243, 5933.216839080459, 11056.756121673003, 16772.026511627908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.010175438596487, 21.17612565445026, 13.885945945945947, -4.87551724137931, -38.664562737642584, -73.30186046511628]","[16.07153007338824, 20.434494244111622, 28.982323540717054, 25.473225225041165, 45.181972281849056, 16.296765569934752]","[15.141699333686109, 15.596294957365481, -1.6369236345763865, 3.2968848472698316, 32.916453368103106, 3.7113696240986895]"
2010-07-24 00:00:00,"[18.90017543859649, 16.05387434554974, -1.6693243243243223, -16.573832853025937, -52.12768060836502, nan]","[784.6759649122804, 1530.349790575916, 3191.636047297297, 5928.967319884726, 11062.272281368821, 16767.717984496125]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.766315789473687, 22.27979057591623, 13.395743243243244, -4.781613832853024, -38.71627376425855, -73.60186046511627]","[15.347709262665452, 23.33121895299392, 20.810560710737906, 24.21112409190417, 48.95831697295846, 23.583739116519038]","[16.87791396901524, 14.87636721113332, -0.21345636095445047, 4.608776414884237, 21.508134732012362, 7.534512860663626]"
2010-07-24 03:00:00,"[18.789565217391306, 16.565811518324608, 4.911818181818187, -16.88054441260745, -52.607499999999995, nan]","[797.4346086956517, 1545.722146596859, 3203.2712457912453, 5932.718624641834, 11063.513863636363, 16768.997441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[29.753913043478263, 23.045235602094237, 11.374006734006736, -4.875472779369627, -39.17022727272727, -71.92434108527132]","[18.02825099685096, 23.64072319859312, 22.184477122652957, 25.67883969400113, 47.04675259231368, 22.041957388887276]","[18.462515638337734, 11.628089859048776, -0.7086069582152889, 14.99664905201303, 10.729685991601515, 12.101751037622254]"
2010-07-24 06:00:00,"[18.666521739130435, 16.212631578947367, 2.819054054054058, -15.043735632183907, -54.52045454545454, nan]","[785.5295652173913, 1532.5378947368422, 3191.96902027027, 5925.681178160919, 11055.735227272728, 16764.63069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.366086956521738, 23.113684210526316, 12.57952702702703, -4.688735632183907, -39.02212121212121, -70.66930232558138]","[25.89542053602967, 28.943768334204638, 21.115909065902667, 35.04052355653382, 36.446007311760695, 24.399683703786888]","[23.976502454097847, 10.738373308816097, 4.8982491373988735, 14.350517172988862, 5.84175755130275, 3.4645062442479224]"
2010-07-24 09:00:00,"[18.33105263157895, 16.583263157894738, 3.172871621621621, -15.399455587392548, -51.07650190114069, nan]","[787.4763157894735, 1531.7205263157891, 3190.247162162162, 5921.3542693409745, 11041.884486692015, 16735.35891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.066315789473684, 22.060526315789478, 12.07918918918919, -4.418452722063037, -39.65961977186311, -72.1662015503876]","[27.233335829162083, 31.417610927876915, 22.123396046806498, 38.928321405354474, 31.66985872290419, 21.537943861044145]","[18.27318326998042, 12.631206639033213, 12.06607803962458, 6.841473157084071, 11.475193313205022, 4.8448143897314395]"
2010-07-24 12:00:00,"[18.590000000000003, 14.41371727748691, 3.538888888888888, -15.77618911174785, -52.88787878787878, nan]","[798.6749999999996, 1539.757958115183, 3197.3137037037036, 5923.9494555873935, 11034.589696969697, 16741.221085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.315, 21.841570680628273, 11.647407407407407, -5.354842406876792, -40.088787878787876, -71.32589147286822]","[28.166915194321025, 33.89380182007161, 26.278647892100413, 37.2588454014016, 41.05067972377792, 20.095667948085783]","[5.902655334544524, 0.12475435329523095, 9.569070456812975, 7.116137259606287, 23.498702685817612, 9.297118541289635]"
2010-07-24 15:00:00,"[19.297812499999996, 13.40738219895288, 2.3723648648648625, -17.695344827586204, -47.248636363636365, nan]","[793.8709375000004, 1536.6796858638743, 3201.049594594595, 5932.513448275861, 11037.788977272727, 16737.561007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.233749999999997, 23.570366492146597, 12.618378378378376, -5.234137931034482, -40.57022727272727, -69.08558139534884]","[18.50477900850315, 19.88280708582772, 26.829923406838788, 33.6473599936942, 42.05111907426123, 24.382227192621965]","[13.551822221070509, 2.2908535902770106, 0.5965261765666139, 3.3991573669837503, 29.58031912767808, 9.215726394581099]"
