,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-10-25 12:00:00,"[-4.931391304347823, -18.61157894736841, -35.77322033898305, -26.119885057471265, -64.60109848484849, -77.47945736434109]","[724.5080869565213, 1402.0184736842102, 2938.6088135593222, 5483.3363218390805, 10272.70553030303, 16215.853720930232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2356521739130457, -1.1242105263157898, -6.751525423728813, -23.495632183908047, -47.87590909090909, -55.27627906976744]","[11.825489099398458, 17.317994426684496, 22.427131403170904, 32.014458580903195, 34.31543225154259, 17.84192121103272]","[-5.827291059095866, -13.7312025289306, -24.96319021894859, -30.612855530818408, -94.01738552184005, -10.957863884478325]"
2017-10-25 15:00:00,"[-4.716491228070176, -20.80057591623037, -11.19013559322034, -36.427241379310345, -59.15718631178707, nan]","[722.9534210526316, 1404.442041884817, 2938.3995932203384, 5473.3439080459775, 10296.640798479088, 16224.126046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1496491228070176, 1.7075392670157061, -8.368474576271185, -23.305977011494253, -49.388136882129274, -55.4568992248062]","[18.43178351503145, 18.571826542870024, 22.360551506735902, 36.53882069913537, 46.46749349509148, 16.729724143027266]","[-0.8824288209197879, -15.464954090009996, -29.19956426429499, -41.28126412334397, -122.61176630791066, -11.921383930730867]"
2017-10-25 18:00:00,"[-3.768684210526316, -14.084052631578952, -9.658135593220338, -41.6107492795389, -59.151292775665404, nan]","[720.8522807017544, 1405.1420000000005, 2937.5825084745766, 5472.959538904899, 10327.58019011407, 16220.466666666667]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.74701754385965, 1.908947368421051, -8.632203389830508, -20.306685878962536, -50.674448669201524, -55.798759689922484]","[12.58715445319478, 18.702152632960257, 27.996884881189136, 37.57893099564488, 46.48967238228002, 18.693908853842128]","[-1.4310799100462697, -10.928747794639222, -22.682732031448904, -70.8855094994171, -120.17035940799796, -12.242128432053315]"
2017-10-25 21:00:00,"[-2.3173684210526315, -3.5753439153439155, -9.459761904761907, -41.566541786743514, -60.40351145038168, nan]","[718.5636842105262, 1406.0274074074075, 2941.6524149659867, 5500.636282420749, 10375.675419847328, 16224.386666666665]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.271578947368422, 0.6505820105820095, -8.06374149659864, -15.01792507204611, -51.59587786259542, -55.798759689922484]","[7.625847883189217, 11.360023267655725, 19.218741708600284, 32.033644118660746, 46.522204604112034, 18.927380418676407]","[1.3608278262542424, 1.145907627747169, -20.756058488372986, -83.13039886943926, -111.64417041836731, -15.704645297025005]"
2017-10-26 00:00:00,"[-1.5778070175438594, -2.326842105263158, -16.190406779661014, -33.391123919308356, -60.065475285171104, nan]","[722.5962280701754, 1412.298947368421, 2953.826474576271, 5540.267665706052, 10438.203802281369, 16239.121705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.799649122807018, 1.671578947368421, -7.289491525423727, -14.598328530259367, -50.826920152091255, -56.79720930232558]","[1.7877461406131003, 12.403826375179277, 14.394618167290348, 25.379787807096893, 44.462826804348104, 17.823670646614307]","[3.388649349725245, 0.653941687661236, -21.815976962267854, -69.53445251861864, -110.10278779733143, -18.709955299183612]"
2017-10-26 03:00:00,"[-1.0143859649122802, -2.6410526315789475, -24.13338983050848, -23.995734870317005, -55.65110266159696, nan]","[730.0984210526312, 1419.3963157894736, 2966.896169491526, 5581.353804034582, 10487.108098859315, 16246.613798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.37684210526316, 1.7505263157894737, -4.648474576271187, -14.149913544668589, -49.80220532319392, -57.49720930232558]","[0.9568160903488198, 6.201790072080325, 11.713433760719075, 27.237851736906606, 43.587578398409505, 18.084533249691336]","[8.078800010982395, -0.5977106938905024, -21.74200254596552, -57.284609481348355, -79.34649248186984, -17.346436651951684]"
2017-10-26 06:00:00,"[-0.5543859649122802, -5.372526315789476, -30.674135593220342, -27.085763688760807, -54.85536121673004, nan]","[728.9475438596488, 1419.4724210526317, 2975.184338983051, 5603.983976945245, 10502.86711026616, 16250.9403875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.254035087719299, 3.508421052631578, -2.301355932203391, -14.016772334293949, -49.656197718631184, -57.518139534883716]","[0.7483570960752156, 4.711008913998814, 16.917963694841596, 31.267745725445575, 41.72175055460109, 19.332321850358966]","[7.239317195516988, -2.8207974076480284, -20.575980324851326, -53.561692912997415, -51.60275383621773, -17.41926604367928]"
2017-10-26 09:00:00,"[-0.6747368421052636, -7.778894736842113, -15.78016891891893, -23.007557471264366, -56.96479087452472, nan]","[729.8300000000002, 1421.2777894736846, 2987.716959459459, 5623.606494252874, 10506.002775665398, 16252.928217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.245263157894736, 4.205789473684209, 0.8220945945945956, -13.774080459770117, -49.726159695817486, -58.339069767441856]","[1.5182818264663818, 6.118229557239924, 21.37809206118971, 30.152071832758857, 44.645526072101234, 18.281343999042527]","[8.131041666230125, -0.18238358450375938, -27.60531249360014, -44.66313628208473, -31.11221503288574, -18.47574499552482]"
2017-10-26 12:00:00,"[-1.0068695652173925, -12.175340314136129, -5.0267457627118635, -25.4864265129683, -61.38722433460076, nan]","[730.2121739130437, 1423.901937172775, 3002.6303050847455, 5642.00636887608, 10512.109923954373, 16261.025426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.623478260869565, 5.671937172774869, 1.1037288135593233, -13.505821325648414, -50.01513307984791, -58.77937984496124]","[3.1481335359757887, 9.403921458892897, 23.190648592458725, 34.29831893632119, 44.68925248121921, 20.639607960369826]","[11.038826842905086, 0.84291563110362, -20.093053473350558, -25.078475008316623, -26.55876992326502, -15.904605025589795]"
2017-10-26 15:00:00,"[-1.9216666666666682, -6.202041884816751, -16.30193220338984, -31.34870689655172, -56.9838783269962, nan]","[735.5300000000002, 1433.4180104712043, 3018.261762711865, 5653.4075, 10524.850456273765, 16280.741550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.69, 7.870890052356021, 1.4111864406779637, -14.027241379310343, -50.915513307984796, -59.46]","[3.6396898643331106, 11.236554603404898, 27.688149467144832, 40.87091003455268, 49.94434043992285, 20.458682510056708]","[15.135183144005293, 3.867505597487137, -11.22084319742523, -20.729893130392668, -19.865899684112698, -13.659687193888974]"
2017-10-26 18:00:00,"[1.3131578947368427, -2.1188421052631585, -11.403355932203393, -24.639624277456644, -56.72786259541985, nan]","[722.346842105263, 1426.3477894736845, 3020.96393220339, 5655.161011560694, 10518.138702290076, 16283.3796124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.497894736842106, 10.306315789473684, 2.4132203389830496, -14.268381502890172, -51.38824427480916, -60.10186046511628]","[-1.566557429945513, 16.829295347098288, 26.733535521290236, 47.68388026506154, 56.98792710423511, 24.67555186486982]","[20.878152580135115, 15.771644316613783, -4.265960016151719, -16.9594395043479, -8.640981705476863, -9.75835140494366]"
2017-10-26 21:00:00,"[4.183805309734513, -2.3301058201058202, -7.45051194539249, -25.4, -56.269847328244275, nan]","[698.1844247787612, 1408.0001587301588, 3013.9146757679177, 5648.4403478260865, 10509.630152671756, 16283.790852713179]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.321415929203539, 13.74952380952381, 3.0410238907849845, -14.94173913043478, -50.7863358778626, -60.50341085271318]","[-4.720905060857612, 24.430053314441718, 32.17675449430832, 46.551453757865744, 55.67696558490089, 26.960295487617163]","[29.10815052002122, 25.560100814099375, 7.358810347535835, -0.5419813968951371, 0.9983723841755313, -10.843477927202569]"
2017-10-27 00:00:00,"[6.236315789473687, 1.8833333333333337, -7.716020408163265, -26.403333333333336, -54.80339694656489, nan]","[701.6761403508768, 1411.6133333333332, 3010.321598639456, 5645.393333333333, 10501.934351145037, 16293.880000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.35140350877193, 11.22888888888889, 3.0297959183673457, -15.213623188405798, -50.84320610687023, -60.68093023255814]","[8.34181242880779, 29.211619748439904, 28.725705988705997, 38.362118846212304, 59.181077388663084, 27.9062933729731]","[35.80136257207162, 24.572338534524373, 17.08051100840945, 20.472491488859106, 5.933177661697136, -7.787100334230043]"
2017-10-27 03:00:00,"[5.80433628318584, 4.690793650793652, -8.39617747440273, -24.165652173913045, -55.57126436781609, nan]","[694.5746902654868, 1404.9363492063487, 2998.1648805460754, 5625.836347826087, 10487.03551724138, 16295.241705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.635575221238938, 10.644761904761907, 2.7884641638225234, -16.137391304347826, -51.10942528735632, -60.50031007751938]","[21.518372923362552, 23.793117520608266, 27.836815688000893, 37.02368438603473, 59.16357513922762, 28.601672178232135]","[31.156506614246496, 14.075837295222787, 25.139032864259097, 29.428659470224556, 15.653786514695936, -0.4181525912054765]"
