,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-07-25 12:00:00,"[10.606976744186046, 7.157499999999998, -18.0344966442953, -40.78247863247863, -62.936603773584906, nan]","[816.7862790697676, 1537.217916666667, 3148.977718120805, 5833.8239316239315, 10814.883396226414, 16651.933178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.814418604651163, 13.271249999999998, 6.090335570469801, -8.58051282051282, -45.429811320754716, -60.58713178294573]","[-12.083811588957756, 1.7513384439467385, 5.016835619132495, 18.44594249721206, 21.271554342039355, 9.027381686768612]","[6.700025659051479, -8.369348931988629, -12.118658040161572, -21.145108228099655, -45.77313552964692, -2.3058120185169106]"
2018-07-25 15:00:00,"[10.924843750000003, -0.4228125000000129, -22.63593959731543, -38.47666666666667, -57.068679245283015, nan]","[819.7804687499997, 1539.5278125000004, 3154.1051006711405, 5839.910028490029, 10830.57283018868, 16653.18573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.104062500000005, 14.450937499999998, 6.285637583892618, -8.361424501424501, -46.35811320754717, -60.72434108527132]","[2.010925962421501, 0.9813887030536772, 2.269957026126566, 17.506363544038816, 23.72600562273926, 7.7180649121664056]","[-10.490962746018901, -8.33885568459832, -13.7961810174557, -21.61229543141528, -49.12004842413885, 1.5044883258759048]"
2018-07-25 18:00:00,"[14.02328125, -2.3643749999999923, -22.70885906040269, -35.754371428571424, -57.28068181818181, nan]","[819.6362499999999, 1540.9249999999997, 3160.447281879195, 5846.970971428571, 10845.717878787878, 16659.932480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.40484375, 15.649375000000001, 6.8393288590604, -7.793714285714284, -45.878181818181815, -61.88248062015504]","[4.082189522187361, 0.03889303043742526, 9.611508303538326, 19.035153649225037, 34.95697592737649, 10.153148670636055]","[-8.999202085946479, -11.247432755174994, -10.764380814191894, -17.974613818115667, -53.56465695963274, 2.0528668712443867]"
2018-07-25 21:00:00,"[15.380859375, -1.4948437499999698, -17.133288590604018, -29.789600000000004, -50.55, nan]","[810.5320312500004, 1534.2367187499995, 3157.7332885906035, 5846.8736, 10847.72, 16655.282480620157]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.486874999999994, 16.45145833333333, 7.021879194630875, -8.267999999999997, -46.335, -61.84372093023256]","[2.914222334890057, -5.653250357482633, 2.3946330683922903, 24.878933768046355, 50.60622313087829, 12.159865948070236]","[-9.754040127758932, -9.103839340458334, -14.70468411977081, -20.83863826657498, -39.86967275295545, 1.244762225964561]"
2018-07-26 00:00:00,"[16.15328125, 2.2389005235602157, -9.572424242424244, -16.122114285714286, -50.852716981132076, nan]","[806.1356249999997, 1531.0775392670155, 3156.203636363636, 5845.399085714285, 10848.53958490566, 16658.499069767444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.524375000000003, 16.850994764397907, 7.112727272727272, -8.546285714285714, -46.791320754716985, -61.90341085271318]","[4.693037537611222, 0.5549929286404057, 2.2145286907347925, 31.12397186342222, 46.05258107485235, 12.974396890810272]","[-7.374978888917465, -9.785425902438153, -16.539066089787443, -21.584479411023597, -25.838757382405756, 0.961834351503786]"
2018-07-26 03:00:00,"[15.555859375, 4.259531249999999, -9.35710437710438, -14.629742857142856, -50.06366037735849, nan]","[807.3482812500001, 1534.1454166666667, 3162.537878787879, 5844.4893142857145, 10841.729509433962, 16655.538217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.66421875, 17.529062500000002, 7.444040404040401, -8.785428571428572, -46.095849056603775, -62.02279069767442]","[6.566561441145002, 0.6524845156547072, 10.043870316110755, 29.65682471582627, 44.4809120235579, 14.814156960366336]","[-7.720929262582479, -8.588792930338562, -15.81407407764892, -15.628956355904116, -40.24387488198549, 2.1382308235973166]"
2018-07-26 06:00:00,"[15.114296874999999, 4.203403141361262, -0.15057239057239047, -20.166828571428574, -50.39397727272727, nan]","[802.5480468750001, 1529.8110471204184, 3155.8512457912457, 5836.646628571429, 10833.916174242424, 16643.28906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.00875, 17.44366492146597, 6.196228956228957, -8.721714285714288, -45.51340909090909, -61.884031007751936]","[7.453054463070828, 6.368288723791722, 14.248044723794385, 31.20328531803964, 57.465471542455944, 14.449785424051331]","[-4.4284756584034985, -4.034936090072818, -11.221938305236435, -11.917372889386545, -34.10971023127899, 2.87739132018465]"
2018-07-26 09:00:00,"[13.123906249999997, 3.6868586387434603, 3.3775420875420847, -20.262263610315184, -50.2719696969697, nan]","[791.9195312500001, 1521.1566492146594, 3145.964276094276, 5824.843438395415, 10817.623484848486, 16629.628217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.705624999999998, 17.94104712041885, 6.143367003367001, -9.390659025787965, -45.71757575757576, -62.00341085271318]","[10.66679228321632, 19.177531990681793, 21.529248197897928, 32.29625096529133, 84.20105608905224, 18.967624132521543]","[4.729516858603884, -3.18432692441108, -6.7436618808745745, -10.283971568932717, -54.52139236557455, 1.960580140814734]"
2018-07-26 12:00:00,"[14.6309375, 11.90046875, 1.4638513513513511, -23.630057306590253, -49.04464150943396, nan]","[791.9368749999998, 1517.193125, 3142.3422972972976, 5819.448223495701, 10806.948867924528, 16615.708837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.263437500000002, 15.691041666666665, 6.827162162162162, -10.1356446991404, -45.2177358490566, -62.461550387596894]","[22.570004927698136, 22.717012311048645, 27.455822520373673, 39.00229443791962, 88.93716376266957, 19.321283244769827]","[4.473458918173715, -1.94354101054349, -6.15726607450476, -3.8643454308225147, -37.13324607990727, -1.0777362905884118]"
2018-07-26 15:00:00,"[16.527499999999996, 13.853125000000002, -3.7063636363636374, -32.83796561604584, -49.06660377358491, nan]","[798.3575000000003, 1521.615520833333, 3145.2548484848485, 5822.139226361031, 10811.09875471698, 16619.245658914726]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.40875, 15.354583333333336, 6.927878787878787, -9.528194842406876, -45.21660377358491, -61.90496124031008]","[18.982417420220198, 22.655851590495235, 31.601165179071216, 43.70662336565768, 91.33399343511667, 22.068122178383593]","[-1.6471848551455992, -4.717408823917202, -4.581268295624978, -2.2043744419503524, -23.447698376809946, 0.5431872199727098]"
