,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-05-05 12:00:00,"[12.623333333333331, 9.963270142180093, -9.736533333333329, -21.038895184135974, -56.783345864661655, nan]","[855.0033333333337, 1573.3818009478675, 3172.927866666666, 5807.933512747875, 10701.884812030075, 16354.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.006666666666664, 12.684075829383884, 2.8520000000000025, -13.970198300283284, -52.44646616541353, -61.0]","[19.88152706401028, 22.07484828017525, 12.606997058948997, 24.236453999150694, 14.65270660723956, 21.137692163132247]","[3.738687149659231, 6.9933309042130425, 19.015783397661064, 6.3494395935092856, 0.00216319716950118, -14.733795370394478]"
2015-05-05 15:00:00,"[12.65139534883721, 10.072037914691942, -23.431600000000007, -33.316203966005666, -58.043157894736844, nan]","[853.3913953488371, 1572.1744549763037, 3170.2545333333337, 5810.900396600566, 10709.502706766918, 16359.198]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.78573643410853, 12.882180094786726, 3.454666666666666, -13.172464589235128, -51.8381954887218, -60.62]","[11.941708675008268, 13.941321634822637, 15.873220587058865, 23.067468699835665, 17.39208079630696, 22.12992926298839]","[8.392459644590382, 7.9722683102639165, 16.473143136603145, 4.900936586977566, 4.743292831597083, -10.952675235536294]"
2015-05-05 18:00:00,"[13.056511627906977, 10.28654028436019, -16.886387959866227, -30.423011363636363, -57.704528301886796, nan]","[852.2051162790699, 1571.408815165877, 3172.9281939799334, 5817.05784090909, 10716.484150943397, 16374.08]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.00046511627907, 12.542843601895733, 3.8851505016722396, -13.302613636363638, -51.40301886792453, -61.14]","[10.408084817315459, 10.445054208211236, 19.114967974089225, 18.973476697085104, 17.14591036558051, 24.308072410667517]","[10.87852478912198, 10.689655841315979, 10.86380210601113, 4.335190495315001, 3.0211209342174628, -11.436437892881886]"
2015-05-05 21:00:00,"[12.556279069767442, 10.298000000000004, -8.544314381270903, -25.248153409090907, -57.835735849056604, nan]","[844.2923255813956, 1564.3371428571425, 3167.696923076923, 5813.968068181818, 10720.0759245283, 16384.976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.47720930232558, 12.694285714285718, 3.6353177257525084, -13.163977272727271, -51.33358490566037, -61.559999999999995]","[10.201170940012751, 11.506821922544033, 15.346913170921031, 18.822232340270645, 15.549582140819506, 26.170030108668772]","[11.073736987998068, 11.052172442187084, 4.9634875972537795, 5.151908656817319, 2.913565700791338, -16.661875648058654]"
2015-05-06 00:00:00,"[12.779069767441861, 9.915571428571425, -3.839665551839462, -24.052849002849, -56.73807547169811, nan]","[842.5352713178296, 1561.9643809523814, 3164.8185953177253, 5813.2491168091165, 10718.63958490566, 16394.31]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.1353488372093, 12.718571428571424, 3.430969899665553, -13.327806267806265, -50.928679245283014, -62.36]","[9.907535773364527, 13.689012425653331, 10.008193630691364, 16.231410877469642, 15.884624984662144, 25.80883143737713]","[11.169683894127479, 12.985912619658691, 2.25608841704016, 6.049686735992023, -4.167667086033609, -19.140784828137374]"
2015-05-06 03:00:00,"[11.117209302325582, 9.067203791469195, -3.668266666666671, -27.05031161473088, -61.23827067669173, nan]","[853.151937984496, 1573.1650710900471, 3175.238933333334, 5824.287252124646, 10727.76157894737, 16412.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.483410852713178, 12.901137440758298, 3.3879999999999972, -13.451218130311617, -50.60812030075188, -62.76]","[10.563661634432453, 13.045521855560283, 5.315765032584708, 11.823108671034202, 8.198195193392971, 24.996808015056953]","[13.092269292649432, 16.103639826252078, 5.839519377722287, 8.327956535028155, -9.895444658265156, -19.576059078843844]"
2015-05-06 06:00:00,"[12.116666666666667, 8.960853080568722, -3.8745999999999983, -28.608016997167137, -62.21721804511278, nan]","[852.6497674418604, 1571.6263981042653, 3172.1947999999998, 5815.600934844192, 10723.876766917292, 16411.388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.927596899224806, 12.484075829383887, 3.1780000000000017, -13.81325779036827, -50.4381954887218, -62.9]","[12.927618595311968, 8.90521352303057, 3.331478179097729, 9.43482165110515, 5.539476958229979, 22.184565365989407]","[14.378295790712695, 16.72877054793995, 8.900970123654819, 10.137426068319037, -8.114163484048103, -20.028419895791664]"
2015-05-06 09:00:00,"[11.0015625, 6.62452380952381, -5.484046822742477, -32.54127478753541, -60.873396226415096, nan]","[845.6856250000001, 1563.6580952380953, 3162.6595652173914, 5806.961813031161, 10717.894641509434, 16406.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.3196875, 12.637619047619047, 2.797190635451504, -13.49399433427762, -50.332830188679246, -63.24]","[11.851915399051824, 11.434276308810562, 2.7002552097643076, 9.498735930064969, 6.86182124232457, 20.39785741925994]","[15.596120833884449, 19.29530569721823, 8.73744878195277, 11.503464655189216, -2.9340552878912347, -17.521401562190803]"
2015-05-06 12:00:00,"[10.797054263565888, 7.266113744075827, -8.358160535117063, -24.275198863636366, -59.54887218045113, nan]","[846.6754263565895, 1564.1900473933651, 3159.9423745819404, 5804.989914772727, 10718.52954887218, 16413.492]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.20976744186046, 12.209668246445494, 2.680133779264212, -13.492102272727273, -50.314887218045115, -63.339999999999996]","[10.701855097060312, 14.131635887883565, 1.7619955299989176, 9.897354682424425, 8.407934262376532, 22.765348937153835]","[12.25286702257161, 15.056748182145464, 8.58000967017219, 10.44582633900903, -0.12045040604221109, -14.258538907252339]"
2015-05-06 15:00:00,"[11.42062015503876, 6.752037914691942, -7.365351170568564, -23.560311614730875, -59.54887218045113, nan]","[853.9778294573642, 1570.815545023697, 3165.625384615385, 5811.174957507082, 10722.232406015039, 16426.31]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.631472868217056, 12.067014218009476, 2.8600668896321055, -13.122889518413599, -50.091578947368426, -63.68]","[6.364485946605536, 9.438705895512005, 2.6938487455945124, 7.986977599242688, 9.265700587441811, 22.80623699105025]","[14.75519555500354, 15.889974857203125, 13.783164074403711, 8.90234922352566, 3.3057535804025986, -12.613619556180195]"
