,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-05 12:00:00,"[-11.067906976744187, -15.049715639810426, -26.119197324414717, -38.975750708215294, -71.39218045112783, nan]","[795.3948837209301, 1443.3286255924177, 2922.1688963210704, 5380.54269121813, 10051.982857142857, 16009.722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.795658914728682, -13.796018957345968, -17.331906354515052, -31.31297450424929, -47.996842105263156, -56.339999999999996]","[16.230877320015004, 19.277783970387667, 17.47872743340077, 28.08865391736792, 65.58257634279185, 64.18486876768785]","[-4.907867751586941, -4.4352783067220924, -6.738209171369002, -23.701756407210155, -34.05113868559224, -8.352107355313983]"
2018-12-05 15:00:00,"[-10.965736434108528, -14.976350710900473, -31.374000000000006, -44.6313597733711, -71.38718045112782, nan]","[804.7654263565895, 1454.7624644549762, 2939.0241269841276, 5416.203541076487, 10090.792255639099, 16005.8]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.165426356589151, -12.537725118483412, -14.770158730158732, -29.487762039660055, -51.59947368421052, -56.88]","[15.816793124273044, 19.281886965141755, 21.37767063639111, 34.38939118671192, 68.95274439788571, 60.45380253768637]","[-4.4284256255768115, -14.367636540868117, -17.884270224630356, -31.58988940681283, -49.475095472339696, -9.743742337234952]"
2018-12-05 18:00:00,"[-8.962248062015505, -14.747582938388625, -29.915555555555564, -47.956430594900844, -71.38718045112782, nan]","[809.559147286822, 1465.6562085308055, 2954.80053968254, 5463.716628895184, 10132.708458646617, 16001.582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.065426356589151, -8.527298578199053, -14.365714285714287, -25.02628895184136, -55.584812030075184, -57.42]","[16.533984592527197, 20.048500257598274, 25.250147510605306, 44.67637098391618, 80.18900313245807, 61.24039464751041]","[-0.27076781402980266, -17.65006452907865, -19.619611126668843, -37.9702682678875, -51.57149006992396, -8.789965154491679]"
2018-12-05 21:00:00,"[-7.393333333333334, -12.305, -29.871666666666663, -38.95555240793201, -70.25432330827067, nan]","[809.6200000000003, 1473.095, 2969.0219333333325, 5485.5650141643055, 10173.062105263158, 15998.382000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8266666666666698, -6.41, -12.555333333333333, -24.542152974504248, -57.00962406015038, -58.3]","[17.163719186498287, 26.027088913899, 28.35569393894597, 49.043426247486494, 91.58259213002715, 63.95005931572309]","[5.510667364134924, -8.738859632011255, -21.92114689164933, -29.705168444291175, -51.575245527961776, -9.689804616992943]"
2018-12-06 00:00:00,"[-6.304496124031007, -15.86710900473933, -23.5952, -34.28806818181818, -62.55518796992481, nan]","[808.95488372093, 1475.9002843601893, 2982.9208000000003, 5500.259488636363, 10213.414135338346, 16003.408]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9390697674418582, -5.585118483412321, -11.137333333333334, -24.760568181818183, -57.834436090225566, -58.54]","[25.159489692997703, 27.113105766001727, 27.755309833520336, 53.534124556401466, 111.76098601459776, 65.54474459412235]","[7.524913337385157, -6.834665592195253, -13.199300437723567, -22.557541214710817, -51.08410899342748, -10.857914168534785]"
2018-12-06 03:00:00,"[-7.569534883720929, -16.161943127962083, -33.036899999999996, -34.86062322946176, -62.21721804511278, nan]","[811.7979069767441, 1481.8118957345969, 2988.3906, 5508.3116997167135, 10235.70992481203, 16007.493999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.48093023255813905, -4.8372511848341215, -11.047000000000002, -25.051784702549575, -57.28781954887218, -59.22]","[28.171459110494784, 24.871863313146417, 34.53552163596944, 59.8532347804472, 117.15593071428194, 69.30215877562328]","[5.208144106188494, -3.6148193288146837, -5.631768303249643, -10.881792441051253, -39.01118521969092, -10.290511796713497]"
2018-12-06 06:00:00,"[-7.354418604651165, -15.153459715639812, -28.712, -29.016392045454545, -60.53766917293233, nan]","[809.2158139534887, 1481.2863507109005, 2986.511833333333, 5500.45125, 10241.070751879699, 16001.985999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3376744186046488, -4.121611374407584, -12.338333333333333, -25.771647727272725, -56.557744360902255, -59.28]","[31.405601336502798, 29.103694090283067, 38.42187682363126, 58.627183083421464, 127.67056733213583, 72.49819429212148]","[7.839638878005971, 2.6540080936580197, -7.01488633904405, -0.16482304565674916, -26.884286387912937, -11.63569079951007]"
2018-12-06 09:00:00,"[-7.03139534883721, -8.670853080568723, -28.37408026755854, -26.340710227272726, -62.21721804511278, nan]","[804.7234108527134, 1479.7504265402847, 2986.4542474916393, 5493.835000000001, 10238.755413533836, 15994.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3454263565891458, -3.464739336492894, -11.427892976588632, -23.644375, -57.19458646616541, -59.46]","[34.50796509553152, 33.88896820939278, 46.349102155638484, 73.16102530523973, 130.03147302161264, 75.95129589514231]","[5.133768620800885, 0.41172545685081136, -1.0219787367276747, 1.3991749577684456, -18.160074537854616, -12.0675543441303]"
2018-12-06 12:00:00,"[-4.824418604651163, -6.718341232227488, -15.414799999999998, -27.232045454545453, -62.55518796992481, nan]","[804.2360465116276, 1476.5187677725116, 2982.3460999999998, 5488.872613636364, 10221.431804511278, 15999.702000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5018604651162781, -3.0386729857819885, -13.72033333333333, -24.50431818181818, -58.04796992481203, -59.72]","[31.258073994414158, 37.283829560498255, 47.88479837575219, 72.32733201731848, 125.46633587588923, 73.42964577351862]","[-1.0872370560665072, 1.2114850124057364, 8.960733257583323, -1.557091108248476, -10.14366841026095, -10.678198610982093]"
2018-12-06 15:00:00,"[-4.050620155038759, -5.496729857819904, -14.256835443037973, -27.87, -60.88741573033708, nan]","[815.3003100775194, 1482.0826066350708, 2986.6974683544304, 5489.517648725212, 10205.905393258428, 16018.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.751472868217054, -5.182274881516586, -13.084050632911392, -25.088045325779035, -55.86299625468165, -59.52]","[21.70603696572274, 30.554156410532592, 39.699153562162316, 81.3328086632907, 133.64686600584423, 70.51232292760983]","[-3.974848660153732, -1.712907445292786, 3.86482187271879, -0.32452209552995676, -8.998177677372082, -11.574638281711843]"
