,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-08-16 12:00:00,"[16.244883720930233, 9.752985781990516, -0.8110367892976615, -26.97508522727273, -56.60781954887218, nan]","[856.0687596899228, 1584.4665402843607, 3209.3009030100343, 5894.963210227273, 10913.116691729323, 16704.276]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.75085271317829, 17.01203791469194, 5.414916387959862, -7.407727272727273, -44.89157894736842, -63.08]","[5.84863264813005, 6.399786200666086, 3.9972362183267545, -23.095990577571314, -54.855432630443126, -10.87430744008453]","[10.179623592321173, 5.045390645631584, -8.16835144609102, -3.6570007768504746, -31.438089042368457, -5.468731269547105]"
2015-08-16 15:00:00,"[15.90511627906977, 9.670142180094789, -2.7734999999999954, -23.771818181818176, -56.60781954887218, nan]","[857.8439534883718, 1585.2749763033173, 3211.079233333333, 5896.80784090909, 10924.915263157895, 16707.14]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.956279069767444, 16.90255924170616, 6.196000000000003, -7.883863636363635, -43.95473684210526, -63.04]","[3.8071239555672527, 2.270559875193373, 2.1969393775439734, -17.54998289995185, -52.0724275585798, -6.752492092804808]","[10.370965106798765, 6.130825985937103, -5.864464691897108, -2.546367859107869, -23.357199201218222, -2.6503521533201093]"
2015-08-16 18:00:00,"[15.708217054263566, 8.547630331753556, -3.6845484949832774, -20.401988636363637, -58.103421052631575, nan]","[851.4271317829457, 1579.6229383886252, 3207.2876923076924, 5899.265255681818, 10934.749210526315, 16714.502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.068682170542637, 17.4139336492891, 6.850367892976589, -7.887272727272725, -43.35736842105263, -63.300000000000004]","[3.3020059108900015, 1.9109128060879905, -1.8127305012601136, -14.538032087110427, -51.19671968504906, -4.399303510855609]","[11.950902749607636, 11.17596059785231, -1.5391619087520496, -4.170515737300165, -13.85935287769855, -4.436624011494946]"
2015-08-16 21:00:00,"[15.92265625, 10.522333333333322, -3.483043478260871, -20.268404558404555, -57.80007547169811, nan]","[841.3081249999998, 1571.7140000000004, 3201.098160535117, 5897.135213675213, 10931.092226415094, 16711.852000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.184531250000003, 17.32333333333333, 7.01658862876254, -7.714415954415952, -43.5833962264151, -63.199999999999996]","[6.100927633459299, 5.950661915559561, -1.3508249174550093, -14.300034423230157, -48.17046947768645, -6.274659501367559]","[10.76290109252856, 10.814226765908261, -0.1204824077238719, -4.828576038116082, -8.03038306383294, -2.2385022094913856]"
2015-08-17 00:00:00,"[16.598837209302328, 7.347999999999995, -3.477852348993286, -22.939658119658116, -61.28451127819549, nan]","[836.9190697674417, 1568.6594285714289, 3199.8161744966437, 5890.744615384615, 10920.636315789474, 16711.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.28418604651163, 18.727619047619044, 6.766510067114098, -7.322393162393161, -43.69157894736843, -62.699999999999996]","[5.904923249135871, 5.618839755764463, -1.3107686750300889, -16.35392501943093, -41.918897157981014, -5.485382253689301]","[9.135777368113205, 9.311587293826971, -1.5938726921330688, -1.3647282529475726, -9.13005961682644, 0.6348744213704699]"
2015-08-17 03:00:00,"[16.330232558139535, 7.410333333333328, -3.592809364548496, -25.450569800569795, -62.947886792452834, nan]","[839.7872093023254, 1571.613666666667, 3202.0246488294315, 5888.768603988604, 10915.237094339622, 16709.496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.12139534883721, 18.696666666666662, 6.640668896321069, -7.840626780626779, -43.58, -62.64]","[3.70783779752943, 3.028906542698917, -2.7292873707324827, -16.987785266967755, -41.23356439102221, -2.3715140240695267]","[10.029342539343478, 8.710396612990454, -0.9079679202536047, 2.96378992935005, -3.8738007744577234, 3.936894364044019]"
2015-08-17 06:00:00,"[16.132093023255813, 9.681714285714289, -2.156677852348993, -24.470883190883193, -62.947886792452834, nan]","[835.5251162790701, 1566.6418095238091, 3195.0389932885905, 5878.839373219374, 10896.720641509433, 16692.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.844651162790694, 18.115238095238098, 6.341342281879195, -8.331509971509972, -43.75245283018868, -63.44]","[3.193631666932348, 7.899558212785033, -4.601586024361112, -13.071110816818262, -33.54862967209253, 2.2856913184206196]","[12.717220617197794, 6.800794038421154, 1.1189223456221786, 6.278865671508818, -1.8634027695713014, 6.005754839892867]"
2015-08-17 09:00:00,"[14.909374999999999, 11.13057142857143, -0.6513043478260861, -22.672507122507124, -57.98422641509434, nan]","[834.0521875000002, 1564.662095238095, 3189.4813043478257, 5863.426638176638, 10865.66762264151, 16674.471999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.9884375, 17.31142857142857, 5.757391304347828, -9.371680911680912, -44.74905660377358, -62.86]","[6.642941197942934, 9.870345942762066, -4.505955373146324, -5.213448909057726, -23.181953263380947, 6.7320407161454785]","[12.460826943649398, 2.691247185719827, 3.957912155755947, 9.822361520533267, -1.799097884620002, 3.7334744938407534]"
2015-08-17 12:00:00,"[14.137734375, 11.71357142857143, -2.578494983277589, -21.316923076923075, -54.77285714285714, nan]","[829.8252343749999, 1559.711714285714, 3182.0142809364543, 5855.207094017093, 10850.627481203008, 16660.122]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.77203125, 16.81571428571429, 5.7476923076923105, -9.92239316239316, -45.11375939849624, -62.68]","[9.925326962704958, 7.5460235430569655, -3.3404500944169797, -3.2074329948275024, -15.339984392089793, 5.977273418677272]","[9.382096086086426, 4.645691015786642, 8.44914419726707, 10.575505636135931, -1.3582631742197606, 1.1238000170733766]"
2015-08-17 15:00:00,"[13.9684496124031, 11.19266666666667, -0.07923076923077227, -18.183589743589746, -54.78694339622641, nan]","[835.4793798449614, 1564.7224761904756, 3185.877692307693, 5860.316923076924, 10848.510113207547, 16665.95]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.384186046511626, 16.675238095238097, 5.786153846153843, -10.711282051282051, -45.00075471698113, -62.54]","[5.384832647722112, 2.4842159693657724, 1.3009849377158689, 2.809930212761076, -4.821225777020385, 5.228825933542033]","[9.08263494827395, 8.964736817175478, 11.854207540645158, 7.482611305525422, -7.83138089131665, 5.932608478293362]"
