,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-03-23 12:00:00,"[10.848910891089112, 4.0145454545454555, -14.649243986254293, -42.121929824561406, -66.48230769230769, nan]","[642.24603960396, 1354.6166844919785, 2943.4440206185564, 5530.972456140351, 10312.64076923077, 16209.022558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.061782178217822, 11.56620320855615, -1.188522336769756, -19.831929824561403, -50.80615384615385, -60.70186046511628]","[21.275323973936516, 34.683363786154054, 37.43210287874339, 63.56601498681751, 81.47947657930415, 33.27473167001554]","[12.292629538292148, 1.1655053731645855, 5.311092411269979, 35.58410639229928, 44.937705730963046, -1.9213191291981957]"
2011-03-23 15:00:00,"[6.421980198019799, -6.713208556149734, -18.889999999999993, -44.39368421052632, -65.55444444444444, nan]","[648.7776237623765, 1353.1409090909094, 2920.7458762886595, 5483.1934210526315, 10250.531455938697, 16205.76472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.35089108910891, 9.166203208556146, -4.1486597938144305, -22.623157894736842, -46.192183908045976, -59.76465116279069]","[26.863628778148502, 33.04813842029669, 40.76397520286917, 63.573688461708784, 74.86234365477375, 35.925322591233794]","[-2.1347667157350223, -2.0560194036447905, -0.40422838609775485, 15.225947242967113, 25.728688891064223, -1.5268009527815938]"
2011-03-23 18:00:00,"[3.010792079207921, -1.7537967914438486, -18.7580412371134, -45.260379008746355, -63.47693486590038, nan]","[657.4036633663366, 1358.6406951871656, 2920.970824742268, 5474.144693877552, 10236.247892720306, 16215.746279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.384554455445544, 6.447486631016043, -4.848659793814432, -24.53113702623907, -45.11785440613027, -58.97007751937984]","[20.367878459690008, 26.433978832758854, 44.13670242848522, 54.97941512934121, 72.70756851778837, 34.401656272579594]","[-1.1859524412262847, 2.01537152308736, 1.1645019734914608, 5.762532329442002, 8.89691750910741, -2.935431282519823]"
2011-03-23 21:00:00,"[4.546138613861385, 1.9000000000000017, -12.473058419243987, -33.3832361516035, -66.48211538461538, nan]","[652.9823762376241, 1351.0138297872336, 2903.8980412371134, 5446.128250728862, 10232.00376923077, 16206.9203875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.111287128712867, 4.6570212765957475, -6.28233676975945, -24.719475218658893, -42.54346153846154, -57.61503875968992]","[21.708851558563854, 24.746927562283126, 40.34759964054521, 63.33967473989702, 77.51281699073846, 36.51222264306144]","[-1.571306392417011, 0.542462283034696, 6.611720128175157, 9.64220157213438, -4.33671880664643, -4.994003540949372]"
2011-03-24 00:00:00,"[4.788938053097346, 0.2268085106382967, -10.692662116040953, -35.344651162790704, -65.59072796934866, nan]","[669.2031858407078, 1355.733510638298, 2892.6705119453923, 5417.962325581396, 10232.301494252873, 16204.837906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.988672566371682, 1.0102127659574456, -7.86409556313993, -26.071627906976744, -41.59946360153256, -56.1615503875969]","[25.6188477716938, 24.731105587933314, 26.33595876518943, 29.75444775955299, 79.23997734845119, 37.71265833975897]","[-23.30795848840015, -20.8470374211576, -7.546587692816488, -4.2537853171702125, -19.87717648193369, -14.444519538842338]"
2011-03-24 03:00:00,"[2.233859649122805, -2.1015873015873017, -14.488327645051195, -32.35936231884058, -65.62080152671756, nan]","[687.8105263157897, 1367.486507936508, 2896.971228668942, 5448.116260869566, 10258.855229007633, 16206.188682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6978947368421036, -1.4663492063492065, -6.236450511945392, -22.824637681159423, -41.95923664122137, -57.44682170542636]","[13.01635377230541, 13.416999283139194, 26.196116944024045, 33.10441934738134, 80.84117281273072, 47.474937113569005]","[-18.84209942342559, -20.499233516926136, -14.356135191227983, -31.135814911838892, -42.082703324305434, -13.73808298004638]"
2011-03-24 06:00:00,"[-4.240087719298247, -3.5460000000000016, -13.52593220338983, -39.39550432276657, -62.88551330798479, nan]","[709.6487719298248, 1378.6218947368425, 2907.0105084745765, 5475.858904899135, 10306.775855513308, 16197.689689922481]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6564912280701765, -2.4378947368421073, -5.171864406779661, -21.00870317002882, -46.425019011406846, -58.38713178294574]","[2.8649185573644838, 13.137433673682716, 18.02775120031626, 30.183405899344937, 82.81419689651945, 43.04184170455321]","[-23.50093004880001, -19.45090432362937, -16.703591053502535, -31.743812218898732, -45.29645680900233, -16.27107815461225]"
2011-03-24 09:00:00,"[-6.570695652173912, -8.038062827225136, -14.750000000000004, -33.55189655172414, -65.11110266159696, nan]","[728.2134782608694, 1387.3007853403137, 2916.535945945946, 5501.857931034483, 10339.35733840304, 16190.680852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.113043478260868, -6.39350785340315, -5.203243243243243, -18.4048275862069, -46.861520912547526, -60.61968992248062]","[-0.37745823090582403, 26.05852464972621, 13.809283433331307, 31.167670768926595, 95.65391494612626, 45.19822837675158]","[-25.216914305503455, 0.9406682777025633, -18.278672653263225, -23.226997426532872, -42.87059333760903, -17.780607165165325]"
2011-03-24 12:00:00,"[-7.721562499999998, -10.873333333333335, -13.485268456375838, -35.3276, -66.4825, nan]","[754.7287499999998, 1410.2758333333331, 2931.3691946308722, 5516.6148, 10367.94, 16192.792325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.3787499999999975, -9.96, -6.00496644295302, -17.712, -47.085, -60.91968992248062]","[-3.6218049211920347, -8.218337542046179, 10.777892999740251, 35.83923331732157, 105.86443337202847, 47.705841223992245]","[-23.58857253232652, -24.485070641004782, -22.811908060261086, -19.691057183061222, -53.963898782606016, -16.60735916760922]"
2011-03-24 15:00:00,"[-8.11125, -11.91057142857143, -20.882775919732442, -47.411794871794875, -60.864150943396226, nan]","[779.9381249999999, 1435.4991428571427, 2956.430903010033, 5539.30282051282, 10404.212754716982, 16208.344000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.997499999999999, -10.741428571428578, -6.115852842809364, -17.101025641025643, -48.20075471698113, -60.839999999999996]","[-5.801532388893684, -7.201127678482019, 8.501561447073595, 35.839038546087934, 113.30180286617079, 49.60358563186849]","[-19.511373377628814, -18.97249080059359, -19.55038023410697, -23.202836126720584, -52.547511655405515, -13.965361307960848]"
2011-03-24 18:00:00,"[-7.767054263565892, -12.35100000000001, -38.024381270903014, -44.33232954545454, -57.10868421052631, nan]","[795.430542635659, 1454.1490000000003, 2975.250100334448, 5557.575767045455, 10427.507368421053, 16209.9]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.50263565891473, -9.549999999999994, -5.839933110367893, -18.07221590909091, -48.646842105263154, -62.0]","[-3.796375110144513, -4.858472500666002, 12.905263720463472, 41.32287139982188, 112.57824174639268, 54.248691011644986]","[-14.677199570761081, -14.253726739357402, -18.607127688078336, -20.425941501259242, -36.24133566489421, -12.36483414862766]"
2011-03-24 21:00:00,"[-7.207441860465116, -12.006666666666643, -34.411404682274245, -42.63760683760684, -55.968792452830186, nan]","[791.8717829457364, 1454.427333333333, 2976.6431438127097, 5563.824871794872, 10426.467924528302, 16204.946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.688682170542636, -8.560000000000002, -5.22989966555184, -17.101025641025643, -49.56641509433962, -62.72]","[-2.230074385230098, -2.0396570534589538, 16.264374677456626, 52.73011119891913, 111.8047271182127, 53.15534356859377]","[-11.170499532220912, -10.45286080957147, -17.04802403384659, -33.914812009018796, -20.22929915287154, -11.236474095763173]"
2011-03-25 00:00:00,"[-7.212734375, -21.9955450236967, -33.35555183946489, -38.589147727272724, -55.7928679245283, nan]","[792.1394531249998, 1455.006872037915, 2986.2887959866216, 5578.014772727272, 10421.69354716981, 16200.594]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.201406249999998, -6.070426540284357, -4.203143812709029, -17.730454545454545, -50.913962264150946, -61.6]","[-6.025232249947079, -4.085063900944884, 20.88430784051729, 51.60503925414153, 108.77907737849664, 55.326772941360744]","[-9.71773438555016, -6.118538750677048, -15.480550367790306, -25.94552643214312, -12.129859368164334, -12.90548487640477]"
2011-03-25 03:00:00,"[-9.83581395348837, -27.60796208530805, -32.802166666666665, -27.275000000000002, -65.77562264150943, nan]","[794.561317829457, 1458.0026540284357, 2991.331333333333, 5582.291875, 10403.115924528302, 16195.135999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.599534883720929, -4.3121327014218025, -4.030666666666666, -18.571363636363635, -52.40075471698113, -60.42]","[-7.0130219434601315, -3.343283833970876, 21.18420184709532, 52.75246235763218, 99.4777296629316, 51.40063356618255]","[-5.191786466788759, -3.4766140502225875, -12.977576459903217, -22.454103331084262, -5.719218924704516, -10.6876035197339]"
2011-03-25 06:00:00,"[-14.359069767441861, -29.183033175355455, -28.35739130434782, -22.96090909090909, -61.8978947368421, nan]","[788.350465116279, 1452.2092890995264, 2985.813913043479, 5574.256590909091, 10369.223684210527, 16178.852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.966976744186046, -4.170426540284359, -3.6426086956521746, -19.262272727272727, -53.207368421052635, -59.58]","[-8.297066115620206, -1.699594733384715, 24.990118159725682, 56.1208355592518, 92.35742146449083, 48.24047283199556]","[-1.7809209051890016, 0.2909164165519367, -9.016494506787346, -14.278946172122687, 7.916114824006859, -8.280561390720894]"
2011-03-25 09:00:00,"[-15.926562500000001, -27.04914691943128, -10.807866666666664, -22.05727272727273, -60.52263157894737, nan]","[787.8540624999998, 1453.1805213270143, 2984.9436, 5551.408863636364, 10323.052631578947, 16155.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.713125, -3.4841706161137442, -6.594666666666668, -19.65318181818182, -53.12052631578947, -58.08]","[-4.0931513120080165, 5.19851482662373, 30.986793124734604, 67.26571989256348, 97.01349892530011, 48.853570908045654]","[-2.2741852578466615, -2.596325544266971, -4.777997576903986, -0.8170432168776894, 0.29497503888550514, -8.491172211924306]"
2011-03-25 12:00:00,"[-15.013023255813955, -24.665999999999993, -8.49943143812709, -23.565128205128204, -60.21443609022556, nan]","[781.1860465116281, 1445.9091428571433, 2975.3408695652174, 5540.101424501424, 10298.21105263158, 16148.718]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.96, -3.648571428571428, -7.679397993311037, -20.36797720797721, -51.243458646616546, -58.5]","[-4.344433115097862, 5.253360393523427, 40.849982508067974, 51.55277439119804, 104.36364076459374, 54.05117482972999]","[2.972390828304011, -0.8303051346196725, -3.3472452561864587, 1.1260652809246507, -5.5602460793934725, -10.172045002159777]"
2011-03-25 15:00:00,"[-7.9800781249999995, -6.466428571428572, -8.676989966555182, -37.52892045454546, -60.86615094339622, nan]","[784.7421874999999, 1446.2142857142858, 2972.257123745819, 5535.813579545455, 10304.179245283018, 16159.194000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.6584375, -5.881428571428572, -7.886086956521737, -21.39465909090909, -52.85169811320754, -58.419999999999995]","[-3.9505154770673143, 5.208493272262068, 31.876400706642475, 58.564490811841445, 108.58755142752436, 51.86430365311983]","[4.040609124173961, 4.597215647579716, -4.4584778124414335, 8.127323375215358, -17.592116250716877, -11.619660346885373]"
