,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-11-13 12:00:00,"[-15.13625, -34.84422535211267, -51.32603773584906, -52.1476404494382, -70.35288389513109, nan]","[841.9858333333334, 1495.3806103286383, 3005.2164150943395, 5543.728820224719, 10342.084906367041, 16159.276]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.82875, -6.925727699530516, -9.768490566037736, -20.209438202247192, -50.872734082397, -60.480000000000004]","[2.3567994285539626, 8.667650988319448, 25.768696684863073, 58.5466357740394, 104.74646094757018, 68.14307169754596]","[-18.414166166139395, -13.626692344078373, -7.490777605570391, 32.905961710001506, 66.38330077150403, 23.434277877142073]"
2018-11-13 15:00:00,"[-15.155625000000004, -37.76079812206573, -41.14503144654088, -48.818207282913164, -70.3784328358209, nan]","[851.8543750000002, 1505.58544600939, 3012.7723584905666, 5550.550980392157, 10347.19197761194, 16165.692000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.741249999999999, -7.172206572769952, -9.466918238993712, -21.72638655462185, -50.164850746268655, -59.239999999999995]","[5.175820154854287, 6.681397714452518, 25.455566391992033, 54.057743375592956, 104.08803367098713, 66.98395901763173]","[-15.406318248517524, -15.096930871105451, -7.632482754672468, 22.157421829171984, 65.62614500006237, 19.978969801374465]"
2018-11-13 18:00:00,"[-14.338055555555556, -35.72, -37.02154088050314, -47.080393258426966, -66.48402985074627, nan]","[855.379027777778, 1510.3739436619717, 3018.7959748427675, 5562.82606741573, 10363.342388059702, 16178.988]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.358611111111113, -7.206478873239437, -8.552138364779875, -21.916460674157303, -50.08014925373134, -58.839999999999996]","[6.9259970209518995, 8.972971480595547, 28.29453320320261, 35.359901255188284, 110.12041016542715, 64.85176977187913]","[-13.928754248484866, -13.255269387749356, -9.748547559346093, -5.615030872381785, 75.00676650964525, 16.532919689370793]"
2018-11-13 21:00:00,"[-15.238068965517241, -32.68962441314554, -29.958867924528302, -48.85519662921348, -66.48402985074627, nan]","[858.1225517241381, 1513.3191079812204, 3026.3198742138366, 5584.062078651686, 10378.820037313433, 16187.536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.757241379310347, -7.644037558685445, -6.962515723270441, -21.105224719101123, -49.90067164179104, -59.56]","[7.606600881252523, 10.244805518055667, 28.973065327071062, 29.366753020481944, 104.71613987348391, 63.11862237021873]","[-13.112833565184879, -13.127890433313905, -15.39868475239513, -20.630202776780653, 69.50867301407996, 10.918362793282029]"
2018-11-14 00:00:00,"[-18.369172413793102, -30.8843661971831, -25.629310344827587, -44.92, -66.47888059701492, nan]","[867.6257931034481, 1524.3603755868546, 3043.4100000000003, 5613.18, 10414.380970149254, 16209.3]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.894482758620688, -7.163286384976526, -6.815172413793103, -20.56, -49.97417910447761, -59.760000000000005]","[6.55375903362044, 6.443741574310709, 18.049796519912366, 22.52708011477061, 97.98865588892399, 57.313912618890186]","[-15.933262713371949, -16.170496251062772, -18.030687674831867, -22.33134705974332, 59.64203561833806, 5.381428835748055]"
2018-11-14 03:00:00,"[-20.962413793103448, -31.032663551401868, -24.90865203761755, -41.665702247191014, -66.47970149253732, nan]","[876.9434482758621, 1536.5426635514023, 3060.531818181818, 5636.69654494382, 10443.070895522387, 16229.23]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.428965517241378, -5.220747663551401, -6.038996865203761, -19.8161797752809, -50.408507462686565, -59.82]","[3.8726182327055736, 3.46661962302582, 14.411871311945058, 20.35641661372146, 87.73398116109334, 50.16826121848265]","[-14.423290323878227, -16.60073864578851, -15.581248440716498, -16.308909061666274, 49.36151214586138, 3.826769174393759]"
2018-11-14 06:00:00,"[-22.207534246575335, -27.433271028037385, -23.701249999999998, -40.35129213483147, -70.41483271375465, nan]","[879.6783561643833, 1543.4290654205606, 3072.5047500000005, 5651.801741573034, 10463.817881040892, 16242.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.764109589041098, -3.76, -5.2250000000000005, -19.227415730337082, -50.511301115241636, -60.24]","[0.5081480814573196, 2.6362426041012665, 14.111408638584109, 17.244504883297417, 76.30599188553938, 46.403332319614435]","[-12.727668433608411, -14.228684679051733, -9.209556004357314, -8.123943693172086, 42.942876151247326, 8.830087521391098]"
2018-11-14 09:00:00,"[-23.01344827586207, -24.53598130841121, -22.46614420062696, -39.18561797752809, -70.41483271375465, nan]","[880.7044827586209, 1544.5447663551406, 3077.5027899686525, 5659.521910112359, 10472.6187732342, 16246.742]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.512413793103447, -3.918878504672897, -4.21203761755486, -19.34061797752809, -50.3507063197026, -60.8]","[-1.6021575513055013, 0.7820087947016391, 12.796047303827244, 13.987606393954469, 67.91203693684494, 46.73567923073538]","[-10.060675601278467, -14.263157855163769, -6.560706418127959, 0.03086600984654249, 42.60071065074328, 10.767445697184186]"
2018-11-14 12:00:00,"[-24.867945205479447, -20.96943925233645, -21.53012539184953, -38.47528089887641, -71.39029850746269, nan]","[883.4056164383559, 1548.9461214953271, 3085.464858934169, 5664.9474157303375, 10480.454776119403, 16257.856]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.396301369863016, -3.480560747663551, -3.8844514106583063, -19.647640449438203, -50.42268656716418, -61.44]","[-5.445227007377119, -3.1639253356986026, 9.898637319881466, 12.029515247514704, 68.5572968166035, 45.31662143116426]","[-9.905476275561512, -13.809765342798856, -2.3127870730550835, 2.9044034304020845, 51.33923728397062, 11.124120911988687]"
2018-11-14 15:00:00,"[-26.31206896551724, -18.642196261682244, -20.557875, -41.340476190476195, -66.48308550185874, nan]","[892.7046206896553, 1560.9393457943927, 3094.6419374999996, 5674.6324089635855, 10495.075910780668, 16268.172]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.595862068965516, -3.1754205607476638, -4.337499999999999, -19.477086834733896, -50.78676579925651, -62.3]","[-10.09901502392578, -7.560227379387779, 5.901378512999951, 6.783618314439443, 67.4461766556115, 44.17831363329534]","[-5.138158726570695, -7.310174627810442, -3.624281475369804, 2.9281264053074407, 60.88779013068332, 12.556185269347997]"
