,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-08-19 12:00:00,"[17.4078125, 11.121875, 2.902491582491584, -39.604, -55.90511363636364, nan]","[799.4989843749998, 1529.24703125, 3164.4016835016832, 5847.752857142857, 10844.745075757577, 16635.242790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.06578125, 18.0571875, 6.946397306397311, -7.931428571428571, -45.74333333333333, -64.00186046511628]","[9.8219834025472, 6.73548059600049, -1.0178854457033817, 13.151167721511564, 21.51744251518475, 21.268483757396055]","[12.901149781988966, 7.16998484336126, -5.556356189973415, 1.140996757878253, 10.861583559013795, -4.012761439104898]"
2016-08-19 15:00:00,"[18.3784375, 10.885, 4.032659932659932, -34.09005730659025, -59.878446969696974, nan]","[801.3684375000001, 1529.9562500000002, 3164.1385858585854, 5842.726045845272, 10837.343409090909, 16633.932170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.0775, 17.9275, 6.814747474747478, -8.486647564469916, -45.5194696969697, -63.58248062015504]","[9.711122988678119, 6.517921044441846, -2.4036499457489158, 13.758191598692447, 27.53563093184461, 19.166583494379566]","[8.807632153219364, 4.241081150004335, -1.121048462088325, 6.733363916508894, 12.821397513359171, -3.8822592052086535]"
2016-08-19 18:00:00,"[19.70265625, 10.61492146596859, 3.939560810810811, -36.597765042979944, -56.81090909090909, nan]","[796.7390625, 1526.2927748691095, 3161.026925675676, 5842.616303724928, 10838.615757575757, 16638.07046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.0540625, 18.374031413612567, 6.77716216216216, -8.13650429799427, -45.57818181818182, -63.78248062015504]","[5.051211414193942, 3.591102329355903, -3.6303906417844676, 19.23449274988376, 34.787048480091954, 19.847418232172114]","[6.798982515723721, 6.314280357890739, 3.7217577456895303, 7.204246691507252, 5.726923240469171, 0.9037684744816358]"
2016-08-19 21:00:00,"[19.783157894736842, 10.60210526315789, 1.1987837837837847, -32.55890804597701, -56.088288973384024, nan]","[780.278421052632, 1510.535, 3146.520743243243, 5839.073275862069, 10848.163003802281, 16638.70488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.817192982456135, 18.48842105263158, 7.264324324324326, -8.155977011494251, -44.384334600760454, -64.36155038759689]","[2.5150078919958365, 2.0342743719108647, -2.504537563044983, 17.815834896207644, 46.61704220927894, 20.57150866268697]","[7.402867218816729, 8.388383295960724, 10.729817135560705, -0.9735280763276455, -4.843855708286931, 0.9029957335024941]"
2016-08-20 00:00:00,"[19.751228070175436, 12.041052631578944, -4.525878378378379, -31.186379310344826, -53.34403041825095, nan]","[773.6019298245616, 1504.2544210526319, 3139.6869594594596, 5834.873333333333, 10869.470874524714, 16642.50937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.35052631578947, 18.182105263157894, 8.112972972972972, -8.151666666666666, -43.4493536121673, -64.10031007751938]","[1.8998357982602565, 3.075612786210501, -0.5842175829639124, 13.20431510585028, 48.172004282041954, 21.922510565034358]","[11.391967077980528, 10.54581907495087, 9.726930655289198, 3.6891953845539427, -7.114663987929524, 1.91295015133704]"
2016-08-20 03:00:00,"[18.349298245614037, 11.950104712041886, -5.277355932203385, -26.25175287356322, -48.28568181818182, nan]","[774.1173684210527, 1504.3776963350783, 3138.4408135593217, 5831.7679022988505, 10877.924318181816, 16642.606821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.083859649122807, 17.980314136125653, 8.094237288135597, -7.929540229885058, -43.00772727272727, -64.06]","[5.440508606615832, -0.1386684598821781, 1.8262863258994229, 14.553584380603963, 41.92857034506615, 22.910247208421463]","[15.577998089887387, 12.202091670296786, 11.098849940195976, 11.564769302065935, -1.7170101370709427, 3.541298096861332]"
2016-08-20 06:00:00,"[17.5909649122807, 13.495894736842109, 2.8066779661016974, -11.692276657060518, -46.72520912547529, nan]","[761.2945614035092, 1491.1789473684207, 3126.5951186440675, 5823.109884726225, 10867.850608365019, 16634.38984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.461052631578944, 17.366315789473685, 8.32949152542373, -8.46864553314121, -42.683193916349815, -63.518139534883716]","[3.889282598769937, 4.324579376365163, 4.08207222921598, 19.33241257628357, 32.99922198998341, 21.38874502621453]","[18.997010370781243, 16.114323802126748, 12.974698103737008, 14.793645941195727, 7.22860837171437, 2.3858004871604868]"
2016-08-20 09:00:00,"[17.65203539823009, 13.001052631578943, 2.589999999999999, -13.05772334293948, -46.31536121673004, nan]","[747.4946017699114, 1476.3510526315795, 3111.057142857143, 5809.366945244957, 10853.732281368822, 16618.057906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.994867256637168, 16.962631578947367, 8.41142857142857, -8.059711815561958, -41.926920152091256, -63.839069767441856]","[8.357460914347781, 9.222444701674407, 11.156839566538407, 22.387191157581043, 33.153731595310035, 19.740983406428576]","[11.642700539885613, 14.969632413005783, 15.291034864032378, 17.164149162840165, 2.7511187481326513, 5.118959971102645]"
2016-08-20 12:00:00,"[18.172743362831863, 13.748306878306877, 2.124829931972789, -11.974726224783863, -46.23557251908397, nan]","[740.8826548672564, 1468.9626455026457, 3100.3686394557826, 5793.299884726224, 10854.609694656489, 16609.51023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.825840707964602, 16.39978835978836, 7.805986394557822, -8.606397694524496, -41.83862595419848, -64.00031007751939]","[10.203399005256541, 13.302817924057967, 18.06904255938241, 20.111981297213497, 40.71948221313091, 20.785513530141003]","[8.646042523832156, 9.97093290049874, 14.856311957424216, 20.358676280663, 16.379336721649786, 7.587194944515101]"
2016-08-20 15:00:00,"[17.18622807017544, 12.628210526315788, 3.537210884353743, -9.313054755043225, -46.45577946768061, nan]","[736.7442105263158, 1465.229157894737, 3096.2955102040814, 5786.181873198847, 10848.016463878326, 16609.0296124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.287368421052633, 16.52631578947368, 7.397142857142859, -8.689971181556196, -42.52235741444866, -63.561550387596895]","[8.196769846227737, 11.30641533065141, 20.285354051304232, 26.8581370732962, 45.43225563964527, 21.234926518568148]","[14.403446344949018, 12.15335362559035, 17.56030358721888, 22.109413568363347, 23.798149728878233, 11.679200630938594]"
