,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-23 12:00:00,"[-30.73198630136987, -44.75790697674418, -50.174285714285716, -31.763286908077994, -62.757962962962964, nan]","[890.5628082191781, 1524.0711162790694, 2986.669565217391, 5484.3343454039, 10230.805777777778, 16085.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.695616438356165, -17.231627906976744, -16.139503105590062, -23.677270194986075, -54.6525925925926, -56.62]","[-0.46672209964261757, 6.467277733690987, 30.75853460087461, 87.68367388251893, 141.4020405537093, 55.875784890253954]","[-15.440413488146385, -13.264338707366926, -15.10969484020162, -11.985851382324597, -12.128324051431521, -16.559648151397074]"
2015-02-23 15:00:00,"[-33.10020408163265, -38.43953488372093, -52.372298136645966, -38.47385474860335, -65.55333333333333, nan]","[896.1986394557821, 1530.4523255813954, 2993.5388819875775, 5479.742849162012, 10229.495111111111, 16091.176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.46136054421769, -16.834418604651162, -16.550683229813664, -24.61642458100559, -53.46666666666666, -56.92]","[-0.8242752942362301, 5.006185924330367, 24.129480765169042, 84.0090803526904, 133.93936024818143, 52.7738978245585]","[-13.838330043852007, -15.579624111508029, -20.3734220734308, -17.165811155661665, -13.09982768567205, -18.04590769130386]"
2015-02-23 18:00:00,"[-30.78123287671233, -36.72767441860465, -48.14133956386293, -45.2895251396648, -65.53111111111112, nan]","[889.3946575342467, 1524.8754883720926, 2995.5469158878504, 5482.567039106146, 10240.912518518518, 16103.271999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.442191780821915, -15.729302325581397, -15.20392523364486, -24.59491620111732, -52.861111111111114, -57.18]","[-2.128618407473235, 3.1268871000917944, 18.694544007118196, 80.58097077224154, 127.22254099867347, 52.70634276486356]","[-10.040682508506812, -14.129443303317258, -20.643494774090264, -21.4016953781442, -10.234261637160527, -16.111934345469365]"
2015-02-23 21:00:00,"[-25.078767123287665, -36.47467289719626, -45.8936875, -50.81039215686275, -66.47591078066915, nan]","[874.757534246575, 1510.8893457943925, 2989.035125, 5485.349411764705, 10238.610483271375, 16097.310000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.014794520547945, -14.729158878504673, -13.979687499999999, -24.458039215686274, -51.886022304832714, -57.1]","[0.8779237200068272, 5.719610570660945, 14.526445201916674, 62.583499683267874, 119.3836520661968, 54.86171440957235]","[-5.9189440982452775, -9.795164703361491, -15.047550138014609, -21.21629346737989, -11.921392321457407, -17.893426950769417]"
2015-02-24 00:00:00,"[-25.733972602739726, -37.05719626168224, -45.12119122257054, -43.64169014084507, -66.48026022304832, nan]","[858.7025342465752, 1498.5213084112145, 2982.066457680251, 5483.5415492957745, 10226.859814126394, 16098.125999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.16, -13.11514018691589, -13.506394984326018, -24.207887323943662, -51.66743494423791, -56.54]","[4.1586063243470806, 7.950790932124999, 12.47321618007285, 59.42282642157034, 108.31012157563242, 51.67377064787537]","[-1.8772219417056593, -3.7556484570355564, -5.398088270271906, -16.501748168393675, -9.866913148779616, -16.91554938601682]"
2015-02-24 03:00:00,"[-28.509517241379296, -38.04727699530517, -47.13075235109718, -45.04806722689076, -65.86220149253731, nan]","[837.3524827586203, 1482.6280281690142, 2972.4788714733536, 5473.448795518208, 10195.26854477612, 16090.214]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.351034482758626, -11.07830985915493, -13.130846394984323, -24.92358543417367, -51.87529850746269, -56.72]","[4.403837823081548, 11.512132141405258, 19.38411711089398, 52.689796594030724, 84.56853799509348, 50.826518293192976]","[2.785615784843063, 0.7795778585029297, 1.671858650951652, -12.78622000887469, -10.469591327110916, -16.891969636241914]"
2015-02-24 06:00:00,"[-31.50027777777779, -38.503915094339625, -45.12091482649842, -58.46253521126761, -70.3338202247191, nan]","[815.7358333333337, 1462.0531132075473, 2949.980599369085, 5452.851126760564, 10160.42797752809, 16071.734]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.948888888888888, -11.114716981132075, -13.31141955835962, -23.488169014084505, -52.60269662921348, -55.86]","[12.261513899033494, 18.64144644153335, 26.248181781824492, 31.952530400280178, 69.86053448333497, 48.823804045882135]","[12.613195244065619, 5.459237751761634, -2.4353200278815765, -12.167567039010232, -12.549528558897103, -17.118901906644133]"
2015-02-24 09:00:00,"[-32.05480620155038, -40.28090047393365, -44.9740506329114, -30.83603399433428, -62.583082706766916, nan]","[788.0096899224804, 1434.4233649289104, 2924.805316455697, 5443.054900849858, 10140.122481203009, 16055.58]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.652248062015506, -10.826350710900474, -12.593227848101268, -23.566515580736542, -54.582556390977444, -55.5]","[21.922418616810447, 25.497898517240156, 29.564442308960494, 46.191918416391985, 61.31352655836189, 47.31219614053717]","[12.536266701510003, 7.230351808718299, -1.4064979446406953, -16.87026109814479, -20.755008305655405, -17.08942691722985]"
2015-02-24 12:00:00,"[-25.42279069767442, -45.26872037914691, -44.68438127090302, -39.73603988603988, -62.9506015037594, nan]","[758.7388372093025, 1406.2374881516585, 2902.9078260869564, 5434.081737891737, 10135.906240601504, 16043.864]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.392558139534884, -10.123033175355452, -11.296454849498328, -22.653732193732193, -54.380300751879695, -55.46]","[30.065177694522657, 32.25600608651058, 32.06093199983785, 43.98940485762735, 60.80966183217528, 44.86508316620607]","[9.502595283934536, 6.750410339927861, -4.936373641619629, -22.093021622673778, -25.77827300354619, -17.937486905623448]"
2015-02-24 15:00:00,"[-26.20671875, -27.719790575916228, -35.43456375838926, -30.253571428571426, -62.92781132075472, nan]","[738.497734375, 1390.7014136125658, 2895.813389261745, 5435.897142857143, 10156.872905660377, 16047.282403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.3084375, -8.494031413612566, -9.516040268456377, -22.947142857142858, -52.20981132075472, -55.6568992248062]","[35.36636339713383, 37.06596310781663, 41.251518428350906, 55.47406568752163, 68.77888723597809, 41.35079131606807]","[11.3422381147857, -0.02015284190777671, -9.718568814105575, -20.251862481611056, -33.299435803892806, -18.138317832258128]"
