,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-10-24 12:00:00,"[11.682093023255815, 7.21645933014354, -26.515618729097007, -35.97239316239316, -60.4988679245283, nan]","[807.045348837209, 1511.2508612440192, 3090.6569565217396, 5724.045299145299, 10571.318301886793, 16381.59]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.079534883720932, 7.732344497607654, 1.8242809364548482, -15.240341880341878, -52.62981132075471, -62.32]","[10.054176965236719, 9.905283135526577, 10.16851569228942, 0.9483203203487772, 19.71627001271827, 16.30416963298128]","[-2.9677099139975867, 0.19370797097800654, -12.05664789893747, -53.77300606287896, -75.82908629941058, -7.072343075598856]"
2014-10-24 15:00:00,"[10.829302325581395, 5.357239583333334, -30.218791946308723, -35.3892, -57.068679245283015, nan]","[805.1079069767443, 1507.9895312499998, 3091.8755704697983, 5739.9496, 10598.884716981132, 16388.501627906975]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.470232558139534, 6.947812500000002, 2.770872483221477, -14.186000000000002, -52.35811320754717, -62.33131782945736]","[7.335335771665934, 6.999661120623588, 8.3978420844902, 3.442324045441195, 20.608421828542173, 10.871131574529429]","[-0.5294545583497245, 1.7510654661809648, -16.921772451326728, -38.66346226253125, -77.74261150451849, -5.567178571850397]"
2014-10-24 18:00:00,"[10.307054263565892, -5.039999999999995, -25.88275167785235, -41.828228571428575, -56.87, -77.47945736434109]","[803.577984496124, 1507.3418749999998, 3100.445973154363, 5755.206028571429, 10628.865094339622, 16384.7411627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.89891472868217, 9.055625, 4.350738255033556, -14.03342857142857, -52.31094339622641, -62.91348837209302]","[8.800946677326378, 9.36027590764171, 12.577411640137798, 21.54810502263138, 16.098899889252895, 15.469860103768271]","[3.4206505182392997, -2.8148963699303646, -16.5661988602583, -22.328328534145815, -73.86309975784579, -4.246431082289173]"
2014-10-24 21:00:00,"[8.216562499999998, -14.449371727748677, -12.818787878787878, -24.241203438395413, -55.71731060606061, nan]","[790.0262500000003, 1497.230471204188, 3096.901212121212, 5744.033868194842, 10646.860606060605, 16376.442015503877]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.550937499999998, 11.25151832460733, 3.6430303030303026, -13.511575931232091, -51.338787878787876, -62.69720930232558]","[10.520779715429043, 10.774484945814951, 14.795658527239514, 26.6777991869444, 12.608343684165874, 19.516276876554578]","[5.016288066054756, -5.561637578870147, -23.74445876768905, -19.791741747397058, -74.45310320700932, -7.699259029078616]"
2014-10-25 00:00:00,"[5.282812499999988, -5.666335078534033, -3.711212121212122, -25.547793696275072, -54.91547169811321, nan]","[789.1723437500003, 1501.7045026178007, 3106.6760606060607, 5755.934699140401, 10681.232641509434, 16386.236899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.04, 13.138952879581153, 3.203636363636363, -10.711289398280803, -50.17169811320755, -62.840620155038756]","[12.093805658132316, 13.02560013139963, 22.369375950630378, 19.66902273258539, 22.581053054982362, 20.782309218017968]","[6.2645242998432655, -4.980294892353127, -21.466227138227495, -41.34215845850832, -68.94332756187511, -13.6981237864573]"
2014-10-25 03:00:00,"[4.1168749999999985, 5.172395833333334, -3.6711744966443005, -28.091628571428572, -54.19071698113208, nan]","[791.1158593750001, 1505.6460416666669, 3109.4851006711415, 5773.016171428571, 10704.292943396225, 16394.892170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.27671875, 12.538958333333332, 3.157449664429527, -9.773714285714286, -49.54754716981132, -63.71813953488372]","[17.792593509047055, 21.507540607291872, 25.770772131341904, 17.785444959374658, 21.69715774153734, 19.130421314792404]","[8.06718803066228, 0.5840312987483882, -13.196904212452553, -35.756124351630994, -76.0707156115361, -20.823620294958715]"
2014-10-25 06:00:00,"[12.041328125, 11.068062827225129, -9.215622895622896, -23.93343839541547, -52.77193181818182, nan]","[781.2962500000001, 1495.76387434555, 3102.1859259259263, 5776.4763610315185, 10720.475492424242, 16393.61573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.75796875, 11.715916230366489, 4.893535353535353, -10.013295128939825, -48.41492424242424, -64.69875968992248]","[22.142408125703202, 21.680361338224955, 24.936516561711596, 24.28176232974644, 30.676268689182365, 21.54906990297264]","[7.077756496841489, -2.6933301946550956, -15.109242421257262, -31.561942428313028, -71.28358651853654, -19.02113110437298]"
2014-10-25 09:00:00,"[14.0946875, 2.685392670157058, -11.050135135135136, -20.378194842406877, -52.751363636363635, nan]","[775.5558593749998, 1488.9772774869114, 3103.34695945946, 5778.015931232092, 10726.279545454545, 16395.538604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.49078125, 12.24, 6.104864864864863, -10.236504297994271, -47.99787878787878, -66.24682170542636]","[19.010145489131283, 19.072110361357172, 22.270159807798798, 32.09587665059101, 36.768400066123085, 24.02471291216571]","[-2.0677067285082322, -9.657959236246413, -18.42117827052633, -29.526797234634106, -60.9764618175555, -22.968590950364888]"
2014-10-25 12:00:00,"[12.657499999999995, -8.140312499999997, -9.144612794612794, -20.971661891117478, -55.08537878787879, nan]","[782.4507031250004, 1497.3740624999996, 3110.6119191919192, 5781.73011461318, 10730.465492424242, 16407.418139534886]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.460312499999997, 14.838437500000001, 5.486464646464645, -10.423896848137536, -48.3164393939394, -66.98403100775194]","[13.1643693976722, 12.076539304542067, 20.569308190795237, 33.84310921637067, 44.543704692471664, 25.33294852319685]","[-10.08666805750327, -19.624138297490024, -20.31112413358543, -30.470511115858745, -45.30900542628331, -24.804163443276174]"
2014-10-25 15:00:00,"[6.670781249999996, -3.005759162303666, -6.28241610738255, -23.408428571428573, -60.48, -77.47945736434109]","[794.4881250000001, 1510.474816753927, 3120.7808724832216, 5788.679142857143, 10735.480000000001, 16423.00511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.5275, 13.898638743455496, 4.4621476510067115, -10.34142857142857, -47.785000000000004, -68.17627906976743]","[8.20551878551183, 7.699481742932428, 22.077794197012558, 33.33579035470972, 38.651179635450475, 30.471207871062962]","[-14.492137690637694, -18.461667650250646, -20.142351258435433, -34.56900253557215, -49.636220774633294, -22.581275761250218]"
