,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-12-19 12:00:00,"[-12.927265625, -13.767714285714286, -20.108327759197326, -46.14396011396011, -65.74950943396226, nan]","[771.3489843749998, 1432.713428571429, 2918.1796655518397, 5380.027549857549, 10042.029245283018, 15889.9]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.925624999999999, -7.382857142857144, -18.01919732441472, -29.866837606837606, -52.26679245283019, -57.74]","[17.887462132968864, 19.81411354056234, 33.178765379751496, 45.38374261591841, 61.406939197939536, 42.89159935828598]","[-6.571780213627356, -9.14401762889937, -12.648883042068652, -20.647824707393312, -36.95758736187685, -14.329689057627236]"
2010-12-19 15:00:00,"[-9.481550387596899, -9.879333333333333, -21.66428093645486, -43.28179487179487, -66.48169811320754, nan]","[779.01, 1439.8913333333333, 2924.697993311037, 5390.916495726496, 10069.32596226415, 15901.824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.948372093023256, -7.813333333333333, -17.8094983277592, -28.484786324786327, -51.98867924528302, -58.76]","[16.775824216461967, 19.243304378853484, 24.471153034425125, 44.792549998493456, 59.317660363861776, 38.793747655844825]","[0.9732317133431426, -1.6431923281353111, -10.577710232840817, -29.219418753129126, -45.23050110310909, -13.28055566663662]"
2010-12-19 18:00:00,"[-8.09906976744186, -8.26657142857143, -27.544448160535115, -45.11034188034188, -67.66812030075188, nan]","[779.2606976744187, 1440.1128571428576, 2929.3585284280935, 5410.3311396011395, 10093.922481203008, 15907.07]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.0925581395348845, -7.588571428571429, -15.173043478260869, -28.267977207977207, -52.347218045112776, -59.66]","[15.576003275387226, 19.461014228830965, 23.390474534717274, 44.16682346100196, 56.35333686891501, 40.44332867847255]","[4.589694708744811, -1.250399104259406, -11.584341255705814, -31.277393699828032, -46.03779828268216, -15.438952859732419]"
2010-12-19 21:00:00,"[-7.253488372093023, -8.043904761904765, -28.86805369127517, -39.43435897435897, -71.3865037593985, nan]","[772.9597674418603, 1435.7575238095244, 2931.402751677852, 5422.62094017094, 10107.780338345865, 15912.712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.835968992248062, -6.570476190476192, -13.515033557046978, -28.108717948717945, -52.19345864661654, -59.94]","[12.41545077916009, 19.620524268695533, 25.26545839227599, 41.72953837275403, 66.57637536107126, 39.67209925769278]","[5.205282547403458, -3.31426947070957, -13.7289285452676, -32.34064069876038, -49.66902445052531, -17.264741425453558]"
2010-12-20 00:00:00,"[-6.153875968992248, -8.277619047619046, -37.06692307692308, -31.41871794871795, -62.947886792452834, nan]","[777.8093798449613, 1442.0331428571424, 2939.5707692307697, 5437.089743589743, 10131.77724528302, 15931.862000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.574728682170543, -6.209523809523807, -12.860000000000003, -28.270256410256412, -51.77358490566038, -61.18]","[8.706630899839366, 16.76215544322574, 24.311950814145398, 45.99175960109456, 80.45222442038046, 42.569470040343944]","[3.5947483638772044, -5.691600892168364, -13.61963470089132, -31.340889335249944, -61.21250699999655, -16.961108350702172]"
2010-12-20 03:00:00,"[-5.696434108527132, -6.904666666666665, -20.526153846153846, -37.313589743589745, -59.194188679245286, nan]","[777.6361240310079, 1443.5629523809519, 2945.9530769230773, 5448.537692307693, 10156.779056603773, 15942.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.2189147286821695, -5.698095238095236, -11.960000000000003, -26.242051282051282, -52.82188679245283, -61.879999999999995]","[5.380230217105063, 13.473741142392383, 26.051914297297515, 51.04826581256493, 91.52106715196459, 42.662836168079075]","[3.4732899522186047, -4.338004191157097, -16.685052319777764, -44.509716499379756, -71.81630471385502, -17.238637013860572]"
2010-12-20 06:00:00,"[-4.811328124999999, -5.353047619047616, -12.515771812080535, -32.473846153846154, -60.864150943396226, nan]","[779.1053125000002, 1447.1661904761902, 2954.08255033557, 5470.264358974358, 10208.118226415094, 15952.438]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.045156249999999, -4.8980952380952365, -11.264026845637582, -24.12666666666667, -56.463018867924525, -61.839999999999996]","[5.291462417194238, 12.69204850120182, 27.88070346219583, 51.166642622442396, 93.3194340738868, 41.88864545825584]","[6.4994736658986465, -0.8556350227287932, -14.689853721438123, -46.126241374788755, -82.73160887492166, -17.077384977581985]"
2010-12-20 09:00:00,"[-4.36578125, -5.294714285714283, -12.22307692307692, -27.666068376068374, -60.864150943396226, nan]","[775.475703125, 1445.6015714285709, 2957.4386622073575, 5489.526752136752, 10258.916188679244, 15960.624]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6514062499999997, -4.274285714285712, -10.888428093645484, -23.190769230769227, -55.61132075471698, -63.379999999999995]","[7.161853597379765, 12.823999728428744, 24.25128306568959, 47.1479325868503, 99.9230206961167, 45.58193888274853]","[8.803923709267634, 2.307797860571734, -11.48641583429604, -40.74182301673118, -71.17118216888481, -20.99812952835032]"
2010-12-20 12:00:00,"[-5.953749999999999, -6.416000000000001, -11.406153846153847, -25.334985754985755, -60.212075471698114, nan]","[777.3803125000002, 1448.6768571428572, 2964.604214046823, 5514.082792022792, 10298.512, 15976.854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2787499999999998, -3.8942857142857155, -8.534916387959866, -21.266837606837605, -55.02490566037736, -64.3]","[4.430285740678513, 10.49278712913411, 24.671593333416943, 49.79383939609631, 104.41758521426422, 48.04082593579115]","[11.792442544532362, 5.392030958230329, -10.717840360657615, -33.2411401915759, -67.48581356796159, -22.770374160452796]"
2010-12-20 15:00:00,"[-7.541162790697675, -6.874380952380952, -8.95520134228188, -22.24330484330484, -58.626641509433966, nan]","[775.8639534883724, 1448.302476190476, 2972.1157718120803, 5536.948347578347, 10339.391509433963, 15996.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2251162790697647, -3.277142857142856, -7.559328859060403, -19.731509971509972, -53.64566037735849, -64.66]","[0.3253307517901665, 5.652402503800398, 21.90389874753933, 53.73007962869067, 95.86784758641889, 49.778394397040415]","[17.313222713406237, 10.06724718934189, -0.4801651969641547, -19.039538521437454, -72.30547616292391, -24.660416769647185]"
2010-12-20 18:00:00,"[-7.765625000000001, -6.101308900523559, -7.1031208053691275, -20.61651428571429, -58.35777358490566, nan]","[765.6317187500001, 1438.8227748691104, 2967.060100671141, 5547.730914285715, 10366.330981132076, 16023.043953488374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4287499999999984, -3.0306806282722527, -6.342550335570469, -18.469714285714286, -53.41509433962264, -66.00186046511628]","[-1.908862084704499, 5.0028781115865915, 24.160412580910428, 48.3956578077383, 104.50515816215375, 51.34101964601538]","[23.971461928139504, 21.403236094976855, 11.089857855255161, -14.843761938199206, -60.006703849002136, -22.338827295954214]"
2010-12-20 21:00:00,"[-8.882656249999998, -7.967434554973822, -3.4228378378378372, -20.633381088825217, -57.016969696969696, nan]","[746.2791406249996, 1420.5709424083768, 2957.8216216216215, 5560.765959885387, 10395.799848484849, 16037.35069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.06031249999999935, -2.9186387434554977, -3.3221621621621615, -17.155988538681953, -52.79181818181818, -67.14062015503876]","[-7.078448836862537, 6.735467266941085, 42.06545470356399, 55.00705731848136, 103.87692785941684, 58.467136019434754]","[31.46135682228399, 32.01993787428945, 9.543995857288577, -25.197774557126486, -49.79008933398497, -21.05929403062615]"
2010-12-21 00:00:00,"[-7.659218750000002, -6.400471204188487, -4.450942760942763, -19.835845272206303, -56.81090909090909, nan]","[743.7210937500001, 1418.93502617801, 2968.227710437711, 5580.3688825214895, 10425.343636363637, 16061.615581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.082656249999999, -1.8259685863874329, -4.131717171717174, -16.118452722063036, -52.094848484848484, -67.67162790697675]","[-6.87357430066628, 14.16343811219743, 33.96376246039723, 62.47474898331235, 109.4668887055546, 47.474857086833616]","[35.16865097764096, 35.913245978818985, 13.82674591629749, -20.96606806096581, -44.65471335771406, -11.07395240262752]"
2010-12-21 03:00:00,"[-4.516260869565216, -0.9443455497382249, -3.356385135135134, -21.20477011494253, -55.880340909090904, nan]","[735.3915652173911, 1408.9756544502616, 2963.8418918918915, 5581.715775862069, 10430.272727272728, 16069.85007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5626086956521745, -0.5877486910994816, -1.212702702702702, -16.201666666666668, -51.25772727272727, -67.08945736434109]","[4.615863138696271, 24.87165698506345, 31.084496372066205, 59.354630085819366, 113.50324337723123, 42.517147800187175]","[35.33859976448829, 28.45339309945595, 9.104288579799752, -14.850257171846913, -51.17606680496645, -13.869309547262446]"
2010-12-21 06:00:00,"[-1.059122807017545, 0.49336842105263223, -6.014406779661017, -25.22367816091954, -58.02996212121212, nan]","[719.3624561403507, 1399.6652631578945, 2963.5293220338986, 5582.623103448275, 10432.34590909091, 16069.72496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.02070175438596467, 1.1005263157894742, 1.2247457627118643, -16.217471264367816, -50.81530303030303, -67.38790697674418]","[13.812610450809938, 23.326470412916905, 39.341058022569236, 60.72998499105237, 114.9427811085604, 44.55032202931483]","[28.31146697830024, 11.669477392797793, 0.2771009206535125, -10.162964625454071, -45.792173502187296, -5.35760868639396]"
