,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-28 12:00:00,"[-4.844689655172418, -20.79608490566038, -20.23470031545741, -40.332845070422536, -65.83303370786517, nan]","[855.3537931034487, 1523.919103773585, 3037.4148264984224, 5550.67076056338, 10257.477415730336, 16003.514]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8082758620689687, -4.1015094339622635, -12.34738170347003, -24.920845070422533, -57.87123595505618, -58.62]","[0.6218974984618661, 11.265410643228936, 15.422695334786605, 30.439067028460496, 60.62022014122029, 50.19382496090214]","[-7.454725307072286, -14.457964415463238, -21.084349282320147, -33.506463196543926, -48.327705793208196, -27.162347464722515]"
2013-03-28 15:00:00,"[-5.704097222222227, -22.12131455399061, -18.12258675078864, -37.92643258426966, -66.47988764044943, nan]","[856.2313194444448, 1526.7904225352113, 3043.122523659306, 5561.970870786517, 10264.401235955056, 16003.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4988888888888912, -2.536525821596243, -12.089022082018925, -24.324887640449436, -57.771235955056184, -57.98]","[0.41909274925981, 9.898652345597077, 12.328563515933862, 26.129574978736407, 60.40006517758794, 47.988921858522644]","[-5.332515027569451, -11.826657429748563, -19.732243293129855, -32.92637834430183, -31.441531060459567, -20.34636957436407]"
2013-03-28 18:00:00,"[-3.246111111111115, -20.248215962441318, -19.748832807570977, -38.96718309859155, -63.00955056179775, nan]","[861.1468750000004, 1534.2391549295776, 3052.9412302839114, 5576.558028169014, 10278.239213483146, 16024.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8086111111111141, -1.3984976525821597, -11.509842271293373, -24.12816901408451, -57.57797752808989, -58.42]","[1.0221531714511243, 10.406552561127787, 14.937258519942418, 32.016850264789106, 58.5796578186795, 51.53582965295673]","[-0.23500025773851635, -7.964560851802381, -11.772251689247327, -22.88412121127776, -30.081026561257953, -14.869206635911207]"
2013-03-28 21:00:00,"[-2.503076923076923, -16.859433962264152, -22.473006329113925, -39.67647887323944, -65.34880149812734, nan]","[850.9823076923077, 1527.0574528301888, 3047.3689556962026, 5576.508450704225, 10276.001086142322, 16021.746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0246153846153845, -0.664716981132076, -10.892911392405065, -24.145915492957744, -57.7041947565543, -59.199999999999996]","[2.111472990624042, 10.006983869785659, 16.603858771777887, 36.133327262831, 55.84889060944802, 56.161770268455136]","[2.144096926995226, -5.795299567456085, -6.650677485287992, -17.507985942654134, -28.398881499233568, -18.261070513890154]"
2013-03-29 00:00:00,"[-2.772000000000003, -12.53811320754717, -23.073028391167192, -29.364788732394366, -66.48205992509364, nan]","[849.5090000000004, 1527.3711320754717, 3048.5553943217665, 5581.190028169013, 10276.192209737828, 16027.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6399999999999966, -0.7524528301886791, -10.360946372239747, -24.12338028169014, -57.142397003745316, -58.84]","[2.9874122349565866, 8.907107229572562, 17.743373615021014, 37.23576649242039, 57.564109502532624, 56.512240430208244]","[3.513675018898548, -3.6715535133017703, -7.088911996137238, -24.983521453404393, -32.166506013824346, -20.229860542236487]"
2013-03-29 03:00:00,"[-3.9413953488372075, -8.791698113207547, -22.398797468354434, -28.27856338028169, -65.82887640449438, nan]","[858.9317054263563, 1538.6831132075472, 3058.926867088608, 5589.833211267605, 10280.538651685392, 16044.788]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2454263565891486, -0.848679245283019, -10.605253164556965, -23.997746478873236, -56.93003745318352, -58.2]","[4.071139727416043, 9.994275788000321, 18.058192332937647, 33.207457243762235, 63.143304560307996, 54.044572505958236]","[3.507045125445433, -1.5654327330734799, -8.408060547584071, -22.23747761683835, -35.51175077533855, -20.0560589011955]"
2013-03-29 06:00:00,"[-3.256666666666665, -5.6435849056603775, -14.840379746835444, -28.35574647887324, -66.4849063670412, nan]","[852.3983720930229, 1532.9192452830187, 3052.7511708860757, 5582.458338028169, 10270.116179775281, 16034.232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.767131782945738, -0.8411320754716964, -11.554620253164556, -23.561971830985918, -57.58659176029962, -58.78]","[3.015566116093546, 9.518624505360899, 16.89624848549764, 45.394662436531895, 62.74806303036971, 54.645951514638526]","[4.3189259563589095, 0.926252543164123, -8.558900167115683, -17.938665495900654, -30.046386556552296, -20.893491787151685]"
2013-03-29 09:00:00,"[-2.316124031007752, -3.3601421800947864, -13.57990506329114, -28.350734463276837, -66.48205992509364, nan]","[844.3539534883719, 1525.4730805687202, 3048.37170886076, 5575.689096045197, 10263.691235955055, 16024.346]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.989612403100776, -0.7296682464454972, -10.372974683544307, -24.51762711864407, -57.55288389513108, -59.24]","[0.5786595562005766, 7.213346284484044, 20.440078368763842, 37.67985374507102, 66.33434205821273, 54.45464711789906]","[3.240601555238367, 0.42936607043620845, -6.693807694028233, -17.389620615712143, -26.846977385330575, -21.18938487226773]"
2013-03-29 12:00:00,"[-1.917692307692307, -1.9521327014218022, -12.218738170347002, -31.416440677966097, -65.8147191011236, nan]","[844.6843076923079, 1524.0951658767776, 3046.5317981072553, 5573.480932203389, 10265.682359550561, 16025.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3938461538461526, -1.383222748815168, -10.261892744479495, -26.01084745762712, -57.252883895131085, -59.44]","[-2.056815839152255, 3.463463183242183, 17.776350587479055, 34.70864024361837, 71.97709169529786, 50.028858656172595]","[4.927825641249694, 1.9639945298961923, -8.130434047623508, -18.554596960664913, -30.063181974551032, -22.26591344545972]"
2013-03-29 15:00:00,"[-2.187364341085272, -1.7254716981132066, -12.397151898734169, -33.606507042253526, -66.4849063670412, nan]","[850.1889922480617, 1528.3894339622639, 3050.0343354430374, 5577.675492957746, 10275.383333333333, 16031.936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7725581395348855, -1.480754716981131, -10.903670886075949, -25.072676056338032, -57.29970037453184, -58.98]","[-4.888580288689278, 1.5482458243136303, 13.866706648629648, 33.802633207177706, 72.62168157259774, 44.633741510246395]","[6.228960112207258, 4.356057658098845, -8.635717723921179, -20.699904327613073, -36.07433352359317, -21.36575238077302]"
