,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-02-22 12:00:00,"[9.991052631578945, 4.1904210526315735, -16.09716216216216, -40.180689655172415, -62.89719696969697, nan]","[750.4450000000004, 1458.693368421053, 3048.488817567568, 5664.6313793103445, 10487.629469696969, 16319.26418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.662807017543859, 10.01894736842105, 0.9761486486486466, -16.677241379310345, -51.61151515151515, -65.83131782945736]","[12.02656289688162, 12.40140559101692, 13.62257810006483, 37.69128262327776, 48.30049350263434, 46.675037014958015]","[4.40677680940998, 2.8774085695701133, -0.8701086108881231, -14.800629752985866, 13.832044637673391, 6.240634877838892]"
2017-02-22 15:00:00,"[9.702105263157891, -1.377789473684224, -20.955506756756762, -34.46048991354467, -66.4803802281369, nan]","[746.2873684210531, 1455.5690526315793, 3051.524087837838, 5669.654841498559, 10473.865551330799, 16301.60953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.84, 11.192631578947367, 1.9825675675675658, -16.213602305475504, -52.16076045627376, -65.37317829457365]","[8.523695849770453, 9.59322756978342, 18.516437127857984, 41.422205240783605, 47.56589716776993, 50.79911568394759]","[10.032100868799583, 7.011199026274824, -0.16386161811910635, -7.420127011351951, -1.989617498333544, 5.336075227983436]"
2017-02-22 18:00:00,"[11.147456140350878, 0.9986315789473557, -23.562406779661018, -35.23518731988472, -66.48467680608366, nan]","[735.7536842105262, 1444.8238947368425, 3045.2532881355933, 5666.822564841498, 10460.292661596959, 16274.505736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.716315789473684, 11.393684210526315, 2.737288135593218, -16.242997118155618, -54.01247148288974, -64.87317829457365]","[7.202157727942091, 10.402990525190534, 9.056100680127019, 42.2903532918361, 47.696352059103404, 51.81839136291422]","[15.3664468077935, 14.509585430421952, 1.5010719028410384, -2.271740000479964, -7.5610441359024, 6.133750600477286]"
2017-02-22 21:00:00,"[11.736315789473684, 5.960476190476191, -23.44887755102041, -36.549046242774565, -65.63958015267175, nan]","[724.5436842105261, 1433.9892063492064, 3034.256768707483, 5658.068554913295, 10450.260114503817, 16245.19472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.687368421052634, 10.447936507936507, 3.2801360544217695, -16.604508670520232, -54.924122137404574, -63.91348837209303]","[12.061883962278028, 18.098315957823925, 12.480762035495388, 43.28461571429766, 46.60465294929804, 55.268705675550095]","[15.561005071210744, 18.279519612630786, 11.091158646430191, -1.5184838303429078, -6.0924171105980065, 7.208568982253268]"
2017-02-23 00:00:00,"[11.734912280701753, 3.6719576719576703, -23.484402730375425, -44.02478260869565, -66.48099236641221, nan]","[716.3480701754387, 1426.857195767196, 3028.7830034129693, 5651.319565217391, 10441.148091603054, 16224.711162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.60578947368421, 11.689206349206348, 3.524982935153585, -16.92086956521739, -55.59969465648855, -62.89410852713178]","[14.554356755154902, 24.40783291823997, 24.57791368894345, 44.02908560393875, 45.45575213269422, 52.25224391428645]","[22.824243716470466, 15.834229961162956, 13.1970778807502, -2.189218229778035, 0.1355365071323877, -0.9313015061933378]"
2017-02-23 03:00:00,"[12.028141592920354, -0.363439153439153, -18.340510204081635, -41.14356521739131, -60.38452471482889, nan]","[716.3764601769913, 1426.9275661375661, 3028.0304081632657, 5648.720028985508, 10430.340988593154, 16221.217131782945]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.68867256637168, 12.186031746031745, 3.0144897959183665, -17.005507246376816, -55.80334600760456, -62.534418604651165]","[22.440322726005473, 27.726001060999653, 27.646372077131595, 44.75185329514172, 50.742799262283796, 42.784714725444054]","[27.82053100160172, 12.95965673480562, 7.048387661434337, 4.574183595284157, -3.3077323401201584, -7.5609918825140285]"
2017-02-23 06:00:00,"[11.617368421052632, 6.49163157894737, -10.003333333333336, -40.919913294797695, -62.374885496183204, nan]","[715.1214035087719, 1424.4432631578945, 3015.393333333334, 5636.001994219653, 10414.397061068703, 16211.723798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.095263157894736, 9.810526315789476, 2.2066666666666643, -17.156820809248558, -55.49625954198473, -61.51038759689922]","[27.914621216706173, 27.070306418144128, 28.389346352709193, 44.259729558257234, 44.6885025572737, 38.171004481834494]","[17.862323272621133, -0.8920400370974454, 14.881572210075623, 8.611677088242294, -3.3161699385400345, -5.471534758955484]"
2017-02-23 09:00:00,"[11.578672566371681, 4.1062962962963, -14.593333333333339, -38.37962427745665, -65.62923954372623, nan]","[713.3549557522122, 1420.3529629629627, 3009.2700000000004, 5625.315202312139, 10402.414068441063, 16206.147906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.788672566371682, 9.465925925925928, 1.4399999999999968, -17.605375722543357, -54.80334600760456, -60.29100775193798]","[24.973939533194915, 18.163631054151676, 29.199330002483578, 44.54061980014838, 45.47278018527049, 41.14821519893836]","[5.272866590773277, 1.6138418964242358, 8.483189564299504, 9.917893232750792, 0.11584897040655019, -4.975922500682331]"
2017-02-23 12:00:00,"[10.210877192982457, 0.901693121693119, -15.097755102040813, -39.95763005780347, -64.53900763358779, nan]","[715.1578947368421, 1420.4386772486775, 3007.3930612244894, 5615.75676300578, 10394.923740458014, 16206.07558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.413684210526316, 9.798730158730157, 0.2563265306122474, -17.94265895953757, -54.77984732824427, -60.01348837209302]","[9.903117116608012, 12.258429929888603, 20.904844743962464, 44.067719382098964, 55.43907425093172, 47.39289569164463]","[-1.6415378102377247, 0.4594489330161762, 2.4060970399214074, 7.803428971249451, -6.179113912702402, -7.695189898611886]"
2017-02-23 15:00:00,"[9.502105263157896, -0.24402116402116547, -17.886360544217688, -32.51152737752162, -64.16725190839695, nan]","[723.8068421052631, 1428.1627513227513, 3015.1841836734698, 5617.737204610951, 10401.42572519084, 16221.148527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.934736842105265, 9.816190476190474, -0.0031972789115659594, -17.888530259365996, -54.365343511450384, -60.5553488372093]","[-0.1537875650527143, 5.130684145955421, 16.863636284006233, 44.78556614465847, 61.511684721660004, 49.95062179183195]","[1.4942120353021537, 3.803454633105907, -1.1789386423379842, 6.3556600041193665, -4.891626058545552, -9.155290293502249]"
