,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-27 12:00:00,"[-1.7092105263157893, -1.7086315789473712, -3.120878378378378, -22.319454022988506, -62.44375, nan]","[740.60149122807, 1423.069684210526, 2977.17679054054, 5562.6491954022995, 10336.414090909091, 16080.846744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7329824561403493, 0.2726315789473699, -3.3302702702702693, -19.828390804597703, -56.00545454545454, -57.82589147286822]","[5.7624422597068525, 35.73363836684115, 34.31282956940021, 37.42538514530711, 55.75949956730597, 42.77270788815914]","[52.22780513299058, 44.764273674310786, 15.35190558119238, 17.05736277721719, 1.2607129197817466, -5.625717581013526]"
2014-03-27 15:00:00,"[1.207631578947368, 3.689109947643978, -1.7405743243243246, -25.246743515850145, -62.41522727272727, nan]","[725.8889473684209, 1412.9032460732983, 2982.5622972972974, 5573.44288184438, 10341.917348484849, 16087.961937984497]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.466315789473683, 4.120628272251309, -1.9785810810810815, -18.98190201729107, -58.100151515151516, -60.243720930232556]","[17.062375444059494, 37.89491345847105, 30.118381308487713, 44.82770721301274, 60.83935224033449, 37.62578495552348]","[46.82561943361443, 28.571884608634615, 19.57865360088129, 11.588446465774027, 14.052861649465108, -5.68672006412817]"
2014-03-27 18:00:00,"[4.193947368421052, 4.849473684210527, -2.4375593220339025, -24.093323699421962, -62.39015267175573, nan]","[715.2264912280699, 1405.575473684211, 2978.2231186440686, 5577.351705202312, 10349.989007633589, 16110.848527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.091754385964914, 6.075789473684211, -1.0511864406779672, -18.19236994219653, -58.08595419847328, -60.535968992248065]","[14.63566921800081, 36.807323912614436, 34.64926960716928, 40.646046356983256, 71.15899227031113, 32.58422657541328]","[38.941368360226775, 32.95288934773672, 29.882056214141752, 20.56047205299468, 22.685185136035958, 1.2465499946161593]"
2014-03-27 21:00:00,"[4.989380530973451, 4.656666666666666, -7.748231292517009, -23.646, -60.79259541984732, nan]","[698.2823008849559, 1390.7533333333336, 2965.1638095238095, 5570.241333333333, 10339.968396946564, 16122.115581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.830265486725662, 5.395555555555555, 1.2121088435374139, -18.973333333333333, -56.2126717557252, -59.97472868217054]","[7.526126330875644, 31.702635538859976, 35.50747102596035, 51.39817509698158, 78.1847073415573, 34.493040530907976]","[40.09561125012715, 42.744756312423355, 36.59337001931599, 28.059669251040717, 36.61600992941924, 3.379669260975972]"
2014-03-28 00:00:00,"[6.250884955752213, 5.406808510638298, -2.9546075085324235, -25.271802325581394, -60.35969465648856, nan]","[683.4862831858406, 1379.3540425531914, 2949.7837883959046, 5542.381918604651, 10316.095496183207, 16133.70449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.289557522123895, 6.157021276595745, -2.242935153583618, -19.934418604651164, -54.12488549618321, -60.29255813953488]","[10.22067128087086, 39.114771616113714, 45.078032925592, 52.19373627445779, 85.59923999504208, 38.527581923593594]","[48.62822571914092, 48.836594024692374, 30.807787435685086, 51.0100977387994, 37.73537367420837, 3.540555419306536]"
2014-03-28 03:00:00,"[7.995486725663716, 7.083068783068782, -9.103972602739727, -25.697906976744186, -60.77065134099617, nan]","[669.1729203539819, 1370.181957671958, 2945.5093150684934, 5529.826482558139, 10311.026245210727, 16144.816434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.271858407079645, 7.746349206349206, -1.5326027397260291, -20.361162790697673, -52.846973180076624, -59.95224806201551]","[23.524288274127187, 52.020080832828555, 46.287796873937374, 54.762403401836835, 83.55222431626461, 39.037287012648704]","[50.088413989746144, 37.90588827156261, 27.862884047962993, 26.801507808864724, 50.22126531574192, 6.8732526062470924]"
2014-03-28 06:00:00,"[9.060973451327435, 4.930744680851066, -11.703515358361779, -39.1788953488372, -61.286934865900385, nan]","[669.5805309734513, 1367.4880851063826, 2937.6196587030718, 5522.9091860465105, 10297.204137931034, 16138.412713178293]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.473628318584069, 5.731489361702129, -1.5989078498293536, -21.404186046511626, -51.80597701149425, -57.892558139534884]","[36.8827527532142, 44.07686469310307, 52.090849728507145, 52.27877321153708, 71.538217357667, 33.022466483665156]","[30.1993152479211, 30.340568531685168, 24.062498994071717, 26.171032465383096, 53.746756873425696, 11.667427536200782]"
2014-03-28 09:00:00,"[1.9864601769911507, -0.7407936507936509, -12.722116040955632, -35.55144508670521, -63.47958015267176, nan]","[687.9030973451327, 1372.8166666666666, 2934.834300341297, 5511.172774566475, 10268.8263740458, 16134.010620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7550442477876107, 3.0796825396825396, -2.5364505119453926, -22.26462427745665, -50.359618320610686, -57.532868217054265]","[36.15791462480362, 41.132882223550894, 55.042229335516666, 54.769453916776314, 71.70764952660079, 35.32200623983625]","[7.511127575162564, 14.478514349244152, 19.926084298461845, 12.120532396013934, 38.659529541501016, 18.04329470513212]"
2014-03-28 12:00:00,"[0.6452631578947374, -0.5400526315789465, -16.995408163265303, -51.334466858789625, -63.47920152091255, nan]","[708.8515789473684, 1388.636368421052, 2946.6939795918365, 5521.470691642651, 10271.465209125476, 16131.387209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2154385964912284, 1.4510526315789432, -2.1344897959183666, -22.479308357348703, -53.82083650190114, -57.7475968992248]","[31.688357431877385, 33.179608050646806, 55.20203921590332, 61.95078963872386, 91.12661973303796, 34.91953631540487]","[-7.756559912438275, -9.84230610033877, 3.29696973440941, 9.767807083462541, 24.71238976862509, 20.901734829328692]"
2014-03-28 15:00:00,"[-0.503359374999998, -2.061989528795812, -20.546824324324326, -47.907478510028646, -62.45703422053232, nan]","[745.4739843749996, 1424.6678534031416, 2985.890270270271, 5556.790401146131, 10301.667452471482, 16137.237131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.12125000000000274, 2.7562303664921477, -2.2681081081081103, -22.260286532951287, -56.780912547528516, -58.88093023255814]","[13.024775652287687, 19.21231105394157, 35.96388479807708, 57.56733945494677, 93.27682221520271, 38.61376230233606]","[-13.226013241458588, -18.76685464924171, -12.356561319147586, -4.092247150428128, 24.74011675105336, 18.59223597732312]"
